sale_id,sale_date,amount,product
2393,2021-01-28,198.73,Kazoobob
2394,2019-10-25,137.94,Gadget
2395,2009-04-29,233.43,Kazoobob
2396,1999-03-19,81.42,Kazoobob
2397,2007-04-18,102.30,Widget
2398,2014-12-01,98.56,Doohickey
2399,2022-12-03,188.09,Thingamajig
2400,2016-09-28,173.61,Doohickey
2401,2008-07-20,137.45,Doohickey
2402,2006-10-19,217.96,Doohickey
2403,1997-02-08,238.42,Gadget
2404,2014-12-30,293.26,Widget
2405,2003-07-22,256.64,Thingamajig
2406,1998-12-20,222.23,Gadget
2407,2009-02-28,72.29,Widget
2408,2011-11-15,158.65,Kazoobob
2409,2017-08-25,206.60,Thingamajig
2410,1998-06-16,145.08,Kazoobob
2411,2003-01-24,311.27,Thingamajig
2412,2023-10-18,108.21,Widget
2413,2014-12-31,96.30,Kazoobob
2414,2016-05-29,93.02,Doohickey
2415,2007-12-20,323.39,Doohickey
2416,2003-07-04,69.21,Kazoobob
2417,2007-02-16,162.68,Widget
2418,2021-02-11,144.24,Doohickey
2419,2013-12-26,96.05,Kazoobob
2420,2002-08-30,266.17,Gadget
2421,2020-04-07,270.44,Widget
2422,2006-02-27,144.39,Doohickey
2423,2024-12-23,83.17,Gadget
2424,2002-12-19,134.78,Kazoobob
2425,2006-04-18,288.17,Gadget
2426,2004-02-25,251.98,Kazoobob
2427,2000-10-11,312.92,Doohickey
2428,2010-09-19,308.81,Thingamajig
2429,2007-02-18,224.95,Gadget
2430,2011-12-20,185.85,Kazoobob
2431,2000-06-15,149.85,Gadget
2432,1996-10-26,124.27,Thingamajig
2433,1998-04-02,235.96,Thingamajig
2434,1997-01-01,338.74,Kazoobob
2435,1999-08-27,323.79,Gadget
2436,2007-02-01,196.21,Thingamajig
2437,2008-05-27,267.74,Gadget
2438,2009-02-10,230.96,Gadget
2439,2016-05-17,86.57,Kazoobob
2440,1999-10-12,112.08,Doohickey
2441,2021-10-17,200.07,Gadget
2442,1998-09-15,140.29,Thingamajig
2443,2024-09-09,58.43,Gadget
2444,1997-07-25,120.23,Widget
2445,2022-05-10,326.41,Gadget
2446,2000-08-25,77.57,Doohickey
2447,2015-05-24,308.46,Thingamajig
2448,2022-08-09,129.10,Gadget
2449,1999-06-24,149.20,Gadget
2450,2014-09-23,173.59,Doohickey
2451,2024-10-06,254.07,Doohickey
2452,2010-06-12,314.36,Gadget
2453,1999-01-03,334.24,Kazoobob
2454,2013-07-01,179.80,Kazoobob
2455,2002-01-04,279.22,Thingamajig
2456,2013-04-20,156.12,Kazoobob
2457,2020-11-14,90.00,Thingamajig
2458,2019-06-15,338.60,Doohickey
2459,2023-12-10,119.91,Thingamajig
2460,2013-04-03,272.20,Gadget
2461,1999-12-27,73.57,Gadget
2462,2018-06-23,317.10,Widget
2463,2016-07-02,283.28,Widget
2464,2019-11-20,303.90,Kazoobob
2465,2017-12-28,217.05,Thingamajig
2466,1998-10-15,84.67,Thingamajig
2467,2006-09-10,53.35,Thingamajig
2468,2023-11-15,91.07,Thingamajig
2469,2008-10-05,297.69,Doohickey
2470,2005-04-29,56.16,Thingamajig
2471,2013-10-26,109.95,Thingamajig
2472,2000-04-12,314.35,Gadget
2473,1998-11-27,130.73,Thingamajig
2474,2016-01-19,248.85,Gadget
2475,2005-10-18,145.53,Doohickey
2476,2012-10-22,193.48,Thingamajig
2477,2010-10-12,305.67,Kazoobob
2478,2001-01-03,337.80,Thingamajig
2479,2009-06-19,298.22,Gadget
2480,2007-11-08,236.57,Widget
2481,2009-01-09,85.67,Doohickey
2482,2011-12-15,213.54,Kazoobob
2483,2003-01-30,84.25,Doohickey
2484,2021-04-07,284.29,Widget
2485,2011-08-03,324.74,Thingamajig
2486,2010-09-26,347.85,Doohickey
2487,2004-08-14,118.54,Doohickey
2488,2010-06-15,265.46,Doohickey
2489,2003-09-07,301.00,Doohickey
2490,1998-09-21,125.29,Gadget
2491,2006-11-21,234.18,Widget
2492,2008-07-15,137.83,Widget
2493,2019-08-26,152.60,Gadget
2494,2020-08-01,278.97,Widget
2495,2015-06-13,161.38,Doohickey
2496,2004-09-01,165.40,Doohickey
2497,2019-07-23,81.27,Widget
2498,2010-08-18,284.16,Widget
2499,1999-02-03,313.23,Gadget
2500,1999-07-18,79.26,Thingamajig
2501,2011-01-19,61.57,Kazoobob
2502,2006-02-15,136.34,Thingamajig
2503,2005-09-29,150.32,Widget
2504,2005-08-18,332.27,Doohickey
2505,2022-01-13,263.39,Gadget
2506,2008-07-06,346.54,Thingamajig
2507,2019-11-09,57.87,Doohickey
2508,2008-08-31,133.88,Kazoobob
2509,2018-04-24,250.25,Kazoobob
2510,2000-08-11,283.90,Gadget
2511,2001-09-16,260.23,Thingamajig
2512,2004-11-17,226.75,Thingamajig
2513,2019-12-08,66.76,Kazoobob
2514,1997-03-31,79.59,Thingamajig
2515,2006-07-21,268.49,Gadget
2516,2013-09-01,349.63,Gadget
2517,1999-07-10,184.16,Kazoobob
2518,2005-03-07,228.68,Doohickey
2519,2021-02-21,208.03,Doohickey
2520,2020-05-23,160.65,Gadget
2521,2020-06-12,74.62,Thingamajig
2522,1996-10-15,208.00,Kazoobob
2523,2015-04-27,210.87,Doohickey
2524,2011-07-25,256.22,Kazoobob
2525,2001-10-21,295.10,Gadget
2526,1996-09-09,277.95,Thingamajig
2527,2015-09-24,181.72,Kazoobob
2528,2020-01-07,117.21,Thingamajig
2529,2010-01-10,194.49,Thingamajig
2530,2012-09-20,180.84,Doohickey
2531,2011-07-20,314.38,Thingamajig
2532,2017-02-27,280.33,Gadget
2533,2021-08-20,111.81,Gadget
2534,2007-09-21,201.40,Kazoobob
2535,2009-02-18,311.51,Doohickey
2536,2000-04-25,225.88,Widget
2537,1999-05-15,304.63,Thingamajig
2538,2014-12-13,54.19,Gadget
2539,2002-05-15,97.24,Widget
2540,2010-09-25,216.91,Doohickey
2541,2020-03-16,128.63,Doohickey
2542,2017-06-20,225.72,Gadget
2543,1997-03-18,149.81,Gadget
2544,2024-12-13,50.25,Doohickey
2545,2018-04-22,324.86,Widget
2546,2009-11-14,270.46,Doohickey
2547,2002-09-15,178.20,Thingamajig
2548,2001-05-12,151.22,Kazoobob
2549,2006-04-10,202.10,Gadget
2550,1999-02-24,124.78,Widget
2551,2020-09-25,132.87,Doohickey
2552,1998-09-02,80.10,Gadget
2553,2001-05-23,98.29,Doohickey
2554,1999-07-27,317.34,Widget
2555,1996-05-09,249.71,Widget
2556,2020-12-27,136.45,Thingamajig
2557,2015-11-26,54.96,Kazoobob
2558,2012-06-14,242.89,Doohickey
2559,2022-01-18,347.33,Thingamajig
2560,2010-12-29,319.86,Thingamajig
2561,2014-12-03,92.47,Doohickey
2562,1999-01-15,62.77,Thingamajig
2563,2009-09-06,193.66,Kazoobob
2564,2022-08-24,292.51,Widget
2565,2007-05-21,242.05,Thingamajig
2566,2003-11-20,201.31,Gadget
2567,2004-01-07,69.32,Widget
2568,1997-08-10,104.99,Kazoobob
2569,2018-01-13,93.11,Gadget
2570,2014-10-30,332.55,Thingamajig
2571,2009-02-21,104.89,Widget
2572,2014-10-13,269.17,Gadget
2573,2013-01-12,196.15,Kazoobob
2574,2016-05-30,243.17,Thingamajig
2575,2008-02-05,81.14,Widget
2576,2019-01-14,201.54,Doohickey
2577,1996-12-22,165.88,Widget
2578,2022-07-29,333.04,Widget
2579,2012-09-20,86.35,Gadget
2580,2011-11-11,201.68,Gadget
2581,2002-11-18,162.61,Thingamajig
2582,2003-08-21,64.76,Widget
2583,2022-05-20,61.21,Doohickey
2584,2020-06-05,323.64,Doohickey
2585,2001-01-01,151.43,Gadget
2586,2018-06-24,298.63,Gadget
2587,2022-07-20,225.70,Thingamajig
2588,1999-01-25,238.71,Gadget
2589,2008-04-25,105.82,Doohickey
2590,2016-03-29,235.13,Kazoobob
2591,2000-06-11,86.41,Doohickey
2592,2022-12-31,246.21,Kazoobob
2593,2016-06-01,178.00,Widget
2594,2003-04-30,250.87,Thingamajig
2595,2004-05-13,95.01,Doohickey
2596,1998-04-02,133.24,Gadget
2597,2007-03-25,341.55,Kazoobob
2598,2006-08-19,165.20,Thingamajig
2599,2014-07-16,302.62,Widget
2600,2005-01-07,103.21,Kazoobob
2601,2021-12-20,76.81,Widget
2602,2007-07-09,204.67,Kazoobob
2603,2015-12-02,252.61,Gadget
2604,1996-07-02,118.49,Doohickey
2605,2007-09-11,315.73,Kazoobob
2606,2024-10-29,98.48,Kazoobob
2607,2013-06-26,149.45,Doohickey
2608,2010-04-08,280.91,Gadget
2609,2012-12-04,281.83,Widget
2610,2020-05-31,247.69,Thingamajig
2611,2007-08-11,289.67,Doohickey
2612,2015-11-11,92.75,Thingamajig
2613,2001-03-11,202.53,Gadget
2614,2006-06-20,237.56,Widget
2615,2019-09-29,204.13,Gadget
2616,2017-05-19,256.80,Widget
2617,2015-10-10,223.35,Kazoobob
2618,2018-07-05,302.42,Kazoobob
2619,2009-12-10,247.01,Doohickey
2620,2022-02-04,321.67,Gadget
2621,2008-06-07,283.39,Thingamajig
2622,2022-03-13,343.45,Widget
2623,1997-12-22,178.77,Kazoobob
2624,2003-11-04,218.93,Widget
2625,1999-09-21,63.28,Gadget
2626,2002-04-27,257.92,Doohickey
2627,2005-09-28,299.81,Thingamajig
2628,2002-09-20,124.73,Doohickey
2629,2009-09-06,96.10,Kazoobob
2630,1997-06-16,52.46,Gadget
2631,2017-05-29,275.04,Doohickey
2632,2012-03-25,250.87,Gadget
2633,2013-05-19,341.80,Kazoobob
2634,2024-11-22,305.11,Gadget
2635,2016-11-30,165.52,Doohickey
2636,2018-06-17,178.32,Thingamajig
2637,1997-07-24,293.66,Thingamajig
2638,2015-10-17,159.60,Doohickey
2639,2000-10-27,323.80,Thingamajig
2640,2009-10-18,179.68,Thingamajig
2641,1997-07-19,195.61,Gadget
2642,2001-04-27,312.40,Thingamajig
2643,2019-04-05,57.09,Kazoobob
2644,2020-10-20,55.54,Widget
2645,1997-02-16,278.19,Thingamajig
2646,2005-10-16,141.41,Gadget
2647,2022-07-14,142.73,Thingamajig
2648,2009-08-25,56.04,Doohickey
2649,1999-06-14,303.54,Kazoobob
2650,2012-08-12,89.32,Doohickey
2651,1999-01-06,257.99,Widget
2652,2023-03-17,224.28,Gadget
2653,2014-04-25,220.08,Kazoobob
2654,2000-02-19,272.05,Kazoobob
2655,2013-09-11,274.18,Gadget
2656,2015-05-31,193.95,Kazoobob
2657,2023-12-06,258.50,Thingamajig
2658,2022-08-11,100.04,Kazoobob
2659,2021-12-16,345.27,Kazoobob
2660,1996-09-06,298.46,Kazoobob
2661,2016-11-13,172.43,Gadget
2662,2012-11-09,321.54,Widget
2663,2017-04-07,300.29,Kazoobob
2664,2016-04-30,326.60,Kazoobob
2665,2008-10-25,143.01,Gadget
2666,2004-04-22,254.40,Kazoobob
2667,2020-07-06,254.45,Kazoobob
2668,2008-03-21,260.09,Doohickey
2669,2014-03-23,260.58,Doohickey
2670,2005-08-03,68.45,Gadget
2671,2024-10-11,163.09,Widget
2672,2007-09-18,64.86,Doohickey
2673,2007-04-24,210.95,Thingamajig
2674,2004-06-22,294.30,Widget
2675,1999-11-09,128.38,Thingamajig
2676,2019-01-15,203.90,Gadget
2677,1997-09-29,243.29,Doohickey
2678,1997-07-03,193.81,Gadget
2679,2018-11-22,191.15,Thingamajig
2680,2000-08-14,315.20,Doohickey
2681,2010-10-01,249.43,Gadget
2682,2021-08-01,240.56,Kazoobob
2683,2018-10-07,142.34,Widget
2684,2017-12-07,87.25,Thingamajig
2685,2002-03-01,257.76,Doohickey
2686,2002-12-12,247.57,Doohickey
2687,2016-09-19,251.43,Doohickey
2688,2019-05-19,297.15,Kazoobob
2689,2000-12-31,242.56,Widget
2690,2000-09-13,230.14,Thingamajig
2691,2004-09-12,207.78,Widget
2692,2018-07-02,214.38,Widget
2693,2005-06-23,343.67,Kazoobob
2694,2024-03-23,312.56,Thingamajig
2695,2015-08-18,324.75,Doohickey
2696,2021-10-29,329.17,Thingamajig
2697,1998-03-29,251.80,Gadget
2698,2005-08-13,319.38,Widget
2699,2007-08-19,115.43,Kazoobob
2700,2024-05-12,246.77,Gadget
2701,2020-04-11,309.77,Doohickey
2702,2019-07-06,171.12,Thingamajig
2703,2001-04-27,103.04,Gadget
2704,2020-04-29,115.18,Thingamajig
2705,2000-11-23,68.38,Widget
2706,2023-08-28,99.29,Doohickey
2707,1997-06-18,122.46,Thingamajig
2708,1998-06-11,157.12,Gadget
2709,2006-12-05,330.51,Gadget
2710,2012-02-10,189.07,Gadget
2711,2013-04-30,266.86,Kazoobob
2712,1999-02-28,327.76,Thingamajig
2713,2019-11-14,304.87,Doohickey
2714,2021-08-19,104.02,Doohickey
2715,2006-11-21,168.25,Doohickey
2716,2015-09-21,90.93,Doohickey
2717,2022-10-29,133.29,Kazoobob
2718,1997-01-17,307.17,Gadget
2719,2022-06-26,88.15,Gadget
2720,2022-11-26,189.61,Kazoobob
2721,2011-12-23,346.51,Kazoobob
2722,2008-09-15,198.22,Doohickey
2723,2019-10-12,203.45,Kazoobob
2724,2015-09-16,148.80,Gadget
2725,2004-10-26,61.21,Kazoobob
2726,2007-10-11,331.87,Thingamajig
2727,2015-01-26,69.08,Kazoobob
2728,2009-05-25,113.21,Thingamajig
2729,1999-11-02,78.64,Gadget
2730,2015-10-19,300.57,Doohickey
2731,2020-01-02,104.43,Doohickey
2732,2004-09-27,310.64,Kazoobob
2733,2000-01-25,251.88,Thingamajig
2734,2019-02-04,194.76,Kazoobob
2735,1999-04-25,251.62,Thingamajig
2736,2011-09-30,113.93,Widget
2737,1999-06-03,76.72,Doohickey
2738,2015-11-19,88.65,Thingamajig
2739,2012-12-22,183.33,Thingamajig
2740,2020-11-28,56.91,Thingamajig
2741,2002-09-26,205.30,Kazoobob
2742,2007-06-09,113.85,Widget
2743,2001-01-20,230.28,Widget
2744,2005-02-16,158.82,Thingamajig
2745,1997-02-19,51.23,Widget
2746,2009-05-31,99.79,Gadget
2747,2019-03-06,275.31,Widget
2748,2017-10-29,104.25,Thingamajig
2749,2023-08-17,158.79,Kazoobob
2750,2025-02-20,316.42,Gadget
2751,1996-08-02,349.36,Widget
2752,2004-10-24,285.72,Widget
2753,2012-09-12,60.20,Gadget
2754,1996-07-09,56.58,Kazoobob
2755,1998-07-01,175.14,Thingamajig
2756,2015-11-24,329.56,Kazoobob
2757,2007-10-02,87.31,Widget
2758,2016-03-07,196.13,Kazoobob
2759,1999-06-19,114.84,Doohickey
2760,2022-09-30,341.01,Widget
2761,2006-03-15,232.60,Doohickey
2762,2018-11-26,92.45,Doohickey
2763,1996-08-24,123.02,Gadget
2764,2001-12-30,250.86,Widget
2765,2014-12-03,184.91,Kazoobob
2766,2023-02-03,340.10,Kazoobob
2767,2022-08-30,55.18,Doohickey
2768,2020-10-21,239.51,Widget
2769,2007-10-07,262.97,Widget
2770,1996-10-02,181.61,Gadget
2771,2013-05-09,181.38,Doohickey
2772,2019-03-21,138.31,Widget
2773,2005-09-28,328.01,Widget
2774,2002-08-23,200.23,Gadget
2775,2017-07-03,286.99,Kazoobob
2776,2019-02-17,106.00,Gadget
2777,2010-04-04,176.65,Gadget
2778,2015-11-20,348.18,Gadget
2779,2008-05-11,258.28,Thingamajig
2780,2022-09-20,160.90,Thingamajig
2781,2024-10-23,346.10,Doohickey
2782,2013-01-20,328.82,Doohickey
2783,2007-08-12,166.85,Thingamajig
2784,1998-11-30,182.80,Doohickey
2785,2013-09-19,196.77,Doohickey
2786,2003-04-30,217.52,Doohickey
2787,2006-01-17,88.96,Doohickey
2788,1998-11-02,123.47,Doohickey
2789,2011-04-06,296.21,Thingamajig
2790,2015-08-19,162.65,Doohickey
2791,2018-12-03,108.08,Gadget
2792,2013-10-04,290.65,Gadget
2793,2023-11-15,349.23,Gadget
2794,2017-10-28,67.00,Thingamajig
2795,2011-02-01,126.84,Thingamajig
2796,2008-06-04,171.14,Doohickey
2797,2019-08-06,152.45,Thingamajig
2798,2011-09-06,261.03,Kazoobob
2799,2024-12-06,174.08,Kazoobob
2800,2005-08-01,93.85,Widget
2801,2014-06-08,326.93,Gadget
2802,2022-05-28,342.58,Gadget
2803,2006-08-08,333.12,Doohickey
2804,2004-12-30,132.97,Gadget
2805,2006-11-27,91.64,Gadget
2806,2016-12-30,179.83,Widget
2807,2004-03-13,157.91,Widget
2808,2019-06-23,279.18,Widget
2809,2018-08-31,96.53,Doohickey
2810,2021-08-06,52.15,Gadget
2811,2012-11-06,300.26,Thingamajig
2812,2015-04-24,306.54,Kazoobob
2813,2010-09-22,347.79,Widget
2814,2024-11-15,259.81,Kazoobob
2815,2017-12-10,226.22,Widget
2816,2004-06-23,348.70,Kazoobob
2817,1999-07-17,154.80,Gadget
2818,2016-09-15,107.68,Widget
2819,2016-09-20,259.89,Gadget
2820,2023-08-01,164.52,Kazoobob
2821,1997-10-22,304.92,Doohickey
2822,2018-02-14,261.30,Widget
2823,2000-10-21,274.43,Doohickey
2824,2018-10-12,198.99,Doohickey
2825,2012-10-04,167.90,Widget
2826,2000-05-28,201.69,Kazoobob
2827,2003-01-27,224.58,Thingamajig
2828,2006-11-05,264.83,Gadget
2829,2022-06-28,166.23,Kazoobob
2830,2005-12-03,323.71,Kazoobob
2831,2017-06-28,348.16,Doohickey
2832,2002-08-26,100.82,Kazoobob
2833,2022-08-31,340.26,Thingamajig
2834,2005-06-13,285.37,Kazoobob
2835,2024-01-20,211.69,Kazoobob
2836,2011-02-09,151.47,Thingamajig
2837,2022-09-28,194.11,Doohickey
2838,2000-06-25,284.45,Doohickey
2839,2001-05-10,128.09,Thingamajig
2840,2014-06-25,78.16,Thingamajig
2841,2021-09-01,213.02,Thingamajig
2842,2008-11-25,261.53,Gadget
2843,2003-03-30,303.66,Widget
2844,2017-01-17,282.42,Gadget
2845,2008-03-09,163.09,Kazoobob
2846,2015-05-23,229.89,Widget
2847,2001-03-09,345.00,Kazoobob
2848,2023-07-08,342.11,Doohickey
2849,1997-07-02,169.29,Thingamajig
2850,2013-11-09,100.05,Kazoobob
2851,2013-02-24,228.34,Gadget
2852,2022-11-01,79.64,Doohickey
2853,2024-01-24,87.34,Kazoobob
2854,2018-01-11,264.21,Gadget
2855,1996-05-27,209.53,Kazoobob
2856,2020-12-26,200.07,Gadget
2857,2022-08-25,324.43,Widget
2858,2024-04-20,342.15,Kazoobob
2859,2022-09-13,156.55,Gadget
2860,2009-03-23,192.12,Kazoobob
2861,2012-05-28,190.32,Doohickey
2862,2008-06-04,216.76,Gadget
2863,2023-08-10,111.95,Gadget
2864,2022-08-18,331.84,Widget
2865,2012-03-29,143.40,Thingamajig
2866,2022-01-21,217.62,Thingamajig
2867,2023-06-08,298.65,Kazoobob
2868,2009-05-01,331.33,Kazoobob
2869,2020-01-06,262.62,Widget
2870,2004-07-06,338.59,Kazoobob
2871,2011-07-19,177.72,Widget
2872,2022-11-18,201.19,Kazoobob
2873,1997-06-23,94.47,Doohickey
2874,2017-02-18,192.17,Thingamajig
2875,2013-04-13,124.04,Gadget
2876,1996-10-06,81.69,Kazoobob
2877,2005-07-23,147.69,Doohickey
2878,2020-02-06,259.00,Doohickey
2879,2007-10-14,310.76,Widget
2880,2000-04-22,267.98,Thingamajig
2881,2003-08-12,299.65,Thingamajig
2882,2013-01-01,120.99,Kazoobob
2883,2007-10-26,94.64,Thingamajig
2884,2012-04-13,162.92,Thingamajig
2885,2004-04-23,91.98,Kazoobob
2886,2024-07-12,297.73,Kazoobob
2887,2014-01-31,138.82,Thingamajig
2888,2009-12-19,156.18,Doohickey
2889,2020-10-31,178.95,Gadget
2890,2021-01-26,91.70,Widget
2891,2013-07-15,150.91,Gadget
2892,2021-03-08,269.10,Doohickey
2893,2023-08-02,70.01,Thingamajig
2894,2018-11-21,325.58,Widget
2895,2020-03-13,252.80,Kazoobob
2896,2006-07-23,53.10,Kazoobob
2897,2007-05-16,238.24,Doohickey
2898,2021-12-05,88.40,Doohickey
2899,2013-06-17,270.63,Thingamajig
2900,2013-05-19,91.63,Thingamajig
2901,2013-04-24,157.42,Gadget
2902,2021-03-17,114.77,Widget
2903,2019-07-15,218.95,Gadget
2904,2009-02-09,177.11,Doohickey
2905,2023-09-13,182.32,Widget
2906,2017-10-03,230.72,Gadget
2907,1999-07-19,330.66,Doohickey
2908,2006-10-25,124.35,Gadget
2909,2007-08-08,253.80,Doohickey
2910,2018-08-24,336.04,Thingamajig
2911,2021-05-27,267.23,Widget
2912,1998-04-04,225.58,Doohickey
2913,2015-10-28,71.73,Thingamajig
2914,2013-09-25,170.09,Thingamajig
2915,2016-08-18,131.07,Widget
2916,1997-07-11,76.30,Kazoobob
2917,2010-08-14,327.62,Thingamajig
2918,2019-08-16,180.23,Doohickey
2919,2000-06-16,71.56,Thingamajig
2920,1996-07-17,286.97,Doohickey
2921,2019-11-21,192.58,Widget
2922,1999-12-03,236.50,Gadget
2923,1999-04-29,216.81,Kazoobob
2924,1998-03-08,169.42,Widget
2925,2010-11-16,139.78,Doohickey
2926,2018-02-02,338.32,Gadget
2927,2007-03-05,51.55,Kazoobob
2928,2003-05-22,317.27,Thingamajig
2929,2002-03-11,257.77,Kazoobob
2930,2006-07-23,236.14,Widget
2931,2015-09-23,89.58,Thingamajig
2932,2004-12-14,272.00,Doohickey
2933,2018-10-10,331.19,Thingamajig
2934,2001-08-24,58.06,Kazoobob
2935,2003-09-04,106.63,Widget
2936,2017-01-25,269.33,Gadget
2937,2024-08-22,340.21,Doohickey
2938,2018-03-23,212.53,Widget
2939,1997-01-12,287.01,Doohickey
2940,1997-08-11,82.06,Kazoobob
2941,2022-05-03,206.90,Kazoobob
2942,1998-11-22,219.76,Kazoobob
2943,1997-08-29,331.77,Thingamajig
2944,2001-03-21,225.43,Thingamajig
2945,1999-09-20,218.26,Kazoobob
2946,2023-03-18,66.79,Thingamajig
2947,2008-03-25,262.56,Gadget
2948,1996-08-03,149.70,Kazoobob
2949,2018-03-31,286.86,Thingamajig
2950,2006-04-05,313.52,Doohickey
2951,2002-08-28,326.12,Widget
2952,2006-03-05,190.91,Thingamajig
2953,2022-01-20,253.81,Kazoobob
2954,2013-03-01,149.59,Widget
2955,1996-10-18,155.65,Thingamajig
2956,2015-09-23,98.99,Kazoobob
2957,2021-03-07,297.63,Kazoobob
2958,2007-03-25,240.13,Gadget
2959,1996-08-28,86.43,Gadget
2960,1999-12-06,251.61,Kazoobob
2961,2020-08-03,316.91,Gadget
2962,2008-01-08,348.01,Widget
2963,2018-06-30,260.54,Gadget
2964,2018-08-10,336.18,Gadget
2965,2003-09-15,88.50,Doohickey
2966,2004-05-12,336.77,Doohickey
2967,2014-08-03,59.12,Widget
2968,1999-10-02,314.17,Kazoobob
2969,2008-05-07,102.56,Widget
2970,1997-01-01,145.43,Kazoobob
2971,2004-03-06,231.77,Widget
2972,2000-07-25,344.89,Thingamajig
2973,2002-01-26,210.22,Gadget
2974,2010-12-15,162.52,Doohickey
2975,2014-04-26,305.62,Widget
2976,2019-02-26,221.96,Gadget
2977,2004-10-26,188.98,Widget
2978,2000-02-13,294.78,Thingamajig
2979,2009-01-10,227.33,Widget
2980,2000-08-07,82.56,Kazoobob
2981,2024-11-01,303.39,Widget
2982,2016-06-25,297.88,Widget
2983,2009-08-23,265.49,Widget
2984,1998-02-24,321.47,Thingamajig
2985,2005-12-22,84.36,Widget
2986,2007-03-05,101.38,Gadget
2987,2002-06-20,217.19,Thingamajig
2988,1997-12-04,76.29,Gadget
2989,2003-05-07,128.25,Thingamajig
2990,2018-03-29,343.04,Widget
2991,2012-06-22,344.71,Widget
2992,1997-10-08,125.75,Widget
2993,2013-05-02,252.47,Widget
2994,2016-03-04,157.50,Thingamajig
2995,2023-10-29,283.01,Gadget
2996,2010-07-24,204.78,Gadget
2997,2011-08-01,236.59,Gadget
2998,2001-04-10,307.33,Thingamajig
2999,2006-08-14,176.75,Widget
3000,2018-08-12,295.39,Kazoobob
3001,2014-09-14,55.85,Widget
3002,1997-08-09,228.90,Gadget
3003,2015-11-21,138.72,Gadget
3004,2021-09-17,340.46,Kazoobob
3005,2012-12-31,338.86,Thingamajig
3006,2011-09-12,198.21,Thingamajig
3007,2019-07-23,214.15,Gadget
3008,2022-03-09,302.92,Thingamajig
3009,1998-01-09,318.91,Thingamajig
3010,2005-01-15,332.75,Thingamajig
3011,1997-02-06,109.46,Gadget
3012,2023-09-20,147.21,Widget
3013,2020-09-08,256.79,Widget
3014,1996-12-23,292.92,Widget
3015,2024-11-26,176.18,Gadget
3016,2001-02-24,265.97,Gadget
3017,1999-07-02,329.36,Thingamajig
3018,1997-06-07,296.91,Doohickey
3019,1998-05-21,185.09,Widget
3020,2019-04-30,128.75,Doohickey
3021,2023-12-02,173.74,Thingamajig
3022,2015-04-24,331.93,Thingamajig
3023,2006-04-09,211.62,Gadget
3024,2008-12-07,123.39,Widget
3025,2010-01-09,96.81,Thingamajig
3026,2007-05-26,169.25,Widget
3027,1997-10-03,206.92,Kazoobob
3028,2012-12-21,344.93,Widget
3029,2008-08-11,298.63,Widget
3030,2019-04-26,82.28,Widget
3031,2007-08-13,307.51,Kazoobob
3032,2013-02-10,227.39,Gadget
3033,2022-06-19,154.48,Kazoobob
3034,2005-01-23,240.40,Gadget
3035,2015-10-03,164.46,Thingamajig
3036,1997-07-11,215.77,Doohickey
3037,2002-08-05,303.37,Doohickey
3038,2025-02-07,209.25,Gadget
3039,2015-10-28,325.28,Widget
3040,2007-09-29,65.68,Thingamajig
3041,2022-01-21,70.09,Kazoobob
3042,2016-11-09,177.59,Doohickey
3043,2001-10-12,71.83,Widget
3044,2005-02-05,72.76,Thingamajig
3045,2002-12-26,173.98,Doohickey
3046,2012-04-10,65.25,Kazoobob
3047,2021-01-29,187.75,Thingamajig
3048,2015-11-12,201.71,Thingamajig
3049,2020-10-18,133.60,Doohickey
3050,2021-05-10,74.32,Widget
3051,2015-11-09,207.96,Gadget
3052,2012-02-20,100.81,Kazoobob
3053,2021-06-07,86.17,Doohickey
3054,2013-07-10,131.07,Kazoobob
3055,2004-07-16,165.49,Doohickey
3056,2016-04-01,202.07,Thingamajig
3057,2005-05-20,282.28,Widget
3058,2007-10-19,50.66,Gadget
3059,2013-10-21,268.90,Widget
3060,1999-03-30,52.69,Gadget
3061,2006-06-06,297.09,Widget
3062,2013-01-26,159.22,Doohickey
3063,2000-01-22,73.45,Gadget
3064,1998-03-16,188.74,Doohickey
3065,2022-04-29,284.97,Kazoobob
3066,2014-01-15,102.80,Gadget
3067,2005-11-27,271.65,Gadget
3068,2001-10-31,151.05,Kazoobob
3069,2003-10-23,66.46,Thingamajig
3070,2020-03-22,62.56,Kazoobob
3071,2008-03-14,210.45,Kazoobob
3072,2011-08-11,90.52,Kazoobob
3073,2009-11-22,149.77,Doohickey
3074,2018-12-02,143.62,Kazoobob
3075,2007-10-03,97.68,Gadget
3076,2008-05-23,232.92,Doohickey
3077,2013-04-21,284.42,Thingamajig
3078,2021-12-02,113.24,Thingamajig
3079,2016-05-29,181.76,Kazoobob
3080,2001-08-21,203.08,Kazoobob
3081,2013-06-11,112.41,Kazoobob
3082,1998-05-03,336.76,Thingamajig
3083,2003-08-12,80.37,Gadget
3084,1998-03-20,75.01,Widget
3085,2019-10-05,103.69,Doohickey
3086,2000-03-15,315.38,Widget
3087,2019-07-27,130.27,Gadget
3088,2010-07-23,178.04,Widget
3089,2013-12-31,82.90,Gadget
3090,2015-08-25,168.99,Widget
3091,2010-03-02,98.91,Widget
3092,2005-01-15,160.66,Kazoobob
3093,2024-01-24,195.76,Widget
3094,2005-11-24,90.10,Kazoobob
3095,2024-06-24,123.40,Kazoobob
3096,2009-07-04,52.48,Kazoobob
3097,2018-12-30,51.95,Widget
