sale_id,sale_date,amount,product
742,2000-03-01,91.99,Doohickey
743,2014-09-25,245.07,Thingamajig
744,1997-10-27,129.89,Doohickey
745,2011-12-26,301.86,Widget
746,2017-12-02,120.85,Kazoobob
747,2019-11-08,187.77,Doohickey
748,1996-05-12,224.20,Doohickey
749,2020-07-12,71.14,Kazoobob
750,2006-02-04,163.69,Widget
751,2009-08-29,234.78,Widget
752,2000-01-18,201.86,Kazoobob
753,2013-03-24,314.15,Widget
754,2022-09-22,260.91,Gadget
755,2010-08-18,51.17,Gadget
756,2008-11-14,76.18,Gadget
757,2001-10-26,109.53,Widget
758,2017-08-01,98.69,Gadget
759,2002-08-16,278.72,Kazoobob
760,2019-09-15,281.70,Thingamajig
761,1998-06-22,128.44,Kazoobob
762,2021-09-22,152.34,Doohickey
763,2013-02-21,184.28,Doohickey
764,2000-11-10,127.98,Thingamajig
765,1998-12-27,296.05,Thingamajig
766,2005-08-12,135.92,Thingamajig
767,2020-07-25,61.39,Thingamajig
768,2006-06-14,60.95,Thingamajig
769,1998-08-18,271.61,Gadget
770,2014-12-05,307.95,Widget
771,2016-10-29,178.11,Kazoobob
772,2015-03-31,315.04,Widget
773,2021-12-30,298.58,Kazoobob
774,2013-10-09,243.16,Kazoobob
775,2020-12-07,102.45,Thingamajig
776,2011-01-12,120.85,Thingamajig
777,2014-03-30,180.06,Gadget
778,2007-08-23,118.16,Kazoobob
779,2016-11-29,260.68,Widget
780,2009-02-19,342.12,Widget
781,2006-05-14,204.39,Widget
782,2001-08-21,256.21,Doohickey
783,2007-10-13,188.81,Doohickey
784,2020-09-05,305.36,Kazoobob
785,2020-04-11,120.81,Kazoobob
786,2012-05-27,221.71,Doohickey
787,1997-01-27,211.37,Widget
788,2018-12-09,109.94,Doohickey
789,2010-02-21,83.35,Gadget
790,2022-11-18,236.94,Doohickey
791,2023-12-19,143.65,Kazoobob
792,2012-09-05,181.80,Doohickey
793,2006-04-09,232.01,Widget
794,2012-05-10,304.68,Gadget
795,1998-09-12,155.07,Thingamajig
796,2019-10-11,178.97,Thingamajig
797,2014-05-13,130.11,Kazoobob
798,2013-04-30,100.02,Thingamajig
799,2024-12-11,219.71,Widget
800,2014-01-14,150.47,Widget
801,1997-05-31,175.32,Doohickey
802,2024-09-01,102.31,Widget
803,1997-06-17,177.02,Kazoobob
804,2015-12-12,115.47,Kazoobob
805,2004-02-16,194.72,Kazoobob
806,2015-09-04,213.91,Gadget
807,2007-11-15,100.89,Thingamajig
808,1997-04-20,310.81,Widget
809,2011-06-13,183.75,Gadget
810,2013-08-22,176.58,Kazoobob
811,2016-09-01,53.27,Kazoobob
812,2001-11-06,198.36,Kazoobob
813,2000-12-29,98.29,Gadget
814,2007-05-02,272.50,Gadget
815,1999-05-25,169.88,Doohickey
816,2006-02-14,78.32,Thingamajig
817,2006-04-24,202.10,Kazoobob
818,2010-05-08,157.46,Doohickey
819,2020-02-04,204.98,Doohickey
820,2002-11-23,118.46,Kazoobob
821,2021-02-08,246.17,Widget
822,2022-12-10,100.00,Thingamajig
823,2007-11-16,134.05,Thingamajig
824,2010-08-02,125.18,Thingamajig
825,2019-01-03,226.28,Widget
826,2003-10-19,133.93,Widget
827,2012-09-26,106.69,Widget
828,1999-04-26,93.53,Doohickey
829,2000-09-23,88.47,Doohickey
830,2003-08-20,174.35,Doohickey
831,2011-11-06,306.49,Doohickey
832,2012-11-06,92.97,Widget
833,2010-01-25,190.24,Doohickey
834,1998-11-18,147.92,Thingamajig
835,2022-02-23,57.19,Doohickey
836,2013-01-20,249.31,Thingamajig
837,2024-11-18,241.73,Thingamajig
838,2020-08-17,278.81,Gadget
839,2011-12-18,150.64,Gadget
840,2024-04-29,332.56,Doohickey
841,2008-10-19,288.37,Widget
842,2018-06-06,247.71,Doohickey
843,2021-12-29,294.97,Doohickey
844,2005-09-07,146.73,Widget
845,2009-04-23,271.29,Widget
846,2001-12-16,260.15,Doohickey
847,2006-03-16,71.66,Widget
848,2001-12-11,200.03,Kazoobob
849,2003-04-26,146.33,Gadget
850,2017-11-14,148.58,Gadget
851,2022-07-12,333.61,Kazoobob
852,2023-09-29,268.25,Doohickey
853,2011-02-24,260.97,Widget
854,2011-05-11,278.48,Widget
855,2016-01-24,313.58,Thingamajig
856,2000-12-24,179.99,Kazoobob
857,2015-09-08,77.31,Kazoobob
858,2021-03-04,342.60,Gadget
859,2005-02-26,134.28,Kazoobob
860,2023-08-14,276.55,Doohickey
861,2020-08-20,63.99,Widget
862,2023-06-13,119.39,Thingamajig
863,2001-09-29,182.88,Thingamajig
864,2006-01-03,214.28,Thingamajig
865,2008-10-31,256.15,Widget
866,2009-02-03,186.49,Doohickey
867,2018-03-03,125.32,Thingamajig
868,2010-03-30,190.24,Thingamajig
869,2006-06-16,311.96,Kazoobob
870,2021-11-27,205.20,Gadget
871,2003-09-05,230.40,Kazoobob
872,2000-04-17,344.50,Doohickey
873,1999-11-12,69.49,Thingamajig
874,1997-10-04,54.35,Widget
875,2014-01-13,312.29,Widget
876,1996-11-07,324.85,Doohickey
877,2006-08-20,208.68,Doohickey
878,2024-09-22,284.53,Gadget
879,2018-07-16,129.50,Widget
880,2014-12-26,298.84,Kazoobob
881,2010-10-18,152.70,Widget
882,1999-02-27,283.08,Gadget
883,2001-06-25,56.23,Doohickey
884,2019-12-10,77.90,Gadget
885,2011-10-20,320.01,Doohickey
886,2005-10-08,122.79,Gadget
887,2003-01-31,77.31,Gadget
888,1998-06-19,236.26,Widget
889,2007-05-15,206.38,Doohickey
890,2014-03-26,310.19,Kazoobob
891,2000-07-10,95.70,Thingamajig
892,2020-05-03,291.38,Thingamajig
893,2018-11-25,125.10,Thingamajig
894,2017-08-10,327.26,Doohickey
895,2013-02-07,140.91,Gadget
896,2021-06-19,327.09,Doohickey
897,2013-02-15,82.29,Widget
898,2017-02-10,58.99,Gadget
899,2019-10-25,62.72,Doohickey
900,2006-02-04,189.86,Gadget
901,2023-12-21,278.60,Widget
902,2023-12-10,218.81,Widget
903,2005-06-30,343.97,Doohickey
904,2005-04-27,132.30,Kazoobob
905,2010-08-26,320.47,Kazoobob
906,2001-11-25,170.46,Doohickey
907,2015-07-18,338.03,Thingamajig
908,2003-01-07,77.12,Thingamajig
909,2024-09-03,106.86,Widget
910,2005-06-28,338.42,Kazoobob
911,2005-02-01,61.95,Doohickey
912,2008-10-23,77.72,Gadget
913,2023-04-16,133.83,Gadget
914,1999-07-18,299.23,Doohickey
915,2015-05-06,255.96,Widget
916,1999-03-09,305.13,Doohickey
917,2013-12-31,339.89,Kazoobob
918,2005-04-30,243.14,Doohickey
919,1997-03-19,345.94,Widget
920,2012-06-01,73.49,Widget
921,2006-07-30,250.21,Gadget
922,2012-09-07,59.75,Doohickey
923,2022-06-15,333.88,Doohickey
924,2002-09-02,247.97,Widget
925,2001-05-07,180.34,Gadget
926,2007-06-17,187.27,Kazoobob
927,1999-11-30,151.97,Kazoobob
928,2015-05-09,251.49,Doohickey
929,2020-11-05,56.86,Gadget
930,2005-07-21,99.62,Gadget
931,2023-04-12,138.23,Doohickey
932,2011-04-23,201.68,Kazoobob
933,2013-05-17,118.07,Thingamajig
934,2002-11-26,163.50,Kazoobob
935,2004-01-18,177.58,Widget
936,2025-02-06,155.75,Widget
937,2011-10-19,82.24,Thingamajig
938,2006-05-23,185.92,Doohickey
939,2024-08-25,153.53,Doohickey
940,1997-05-10,92.74,Thingamajig
941,2022-06-03,149.77,Thingamajig
942,2013-02-06,95.39,Kazoobob
943,2008-02-15,170.84,Gadget
944,2013-07-26,311.28,Kazoobob
945,2022-06-08,78.56,Thingamajig
946,2001-02-09,184.90,Gadget
947,2004-11-21,117.51,Kazoobob
948,1996-05-14,288.17,Widget
949,2006-11-08,282.39,Thingamajig
950,2007-01-27,257.25,Doohickey
951,2007-10-19,243.84,Doohickey
952,2010-01-07,255.05,Kazoobob
953,2008-08-05,109.36,Doohickey
954,2014-02-26,71.26,Gadget
955,2024-08-01,200.63,Widget
956,2020-07-16,88.87,Thingamajig
957,2024-11-12,266.64,Widget
958,2004-12-13,343.55,Kazoobob
959,2021-05-01,89.46,Doohickey
960,2023-04-10,264.62,Thingamajig
961,1998-10-20,101.71,Doohickey
962,2016-04-13,225.42,Thingamajig
963,2005-06-10,172.29,Widget
964,2010-09-12,158.21,Kazoobob
965,1996-05-17,69.11,Thingamajig
966,1998-08-08,226.45,Widget
967,2024-12-10,345.10,Thingamajig
968,2008-04-13,248.45,Doohickey
969,2013-02-28,252.04,Gadget
970,2022-02-18,325.53,Doohickey
971,2007-01-08,268.96,Doohickey
972,2024-01-30,177.79,Kazoobob
973,2007-06-29,142.66,Widget
974,2021-02-25,321.59,Doohickey
975,2010-07-21,313.60,Gadget
976,1998-11-06,148.79,Gadget
977,2019-09-17,276.60,Gadget
978,2018-08-29,291.88,Thingamajig
979,2025-01-23,118.47,Kazoobob
980,2004-03-15,57.72,Doohickey
981,2015-07-25,104.12,Gadget
982,2020-09-02,277.48,Widget
983,2016-04-03,182.79,Kazoobob
984,2003-09-17,160.34,Doohickey
985,1998-06-01,347.09,Doohickey
986,2010-08-10,135.78,Kazoobob
987,2005-09-13,137.40,Thingamajig
988,2003-02-15,114.61,Doohickey
989,2001-02-23,240.54,Gadget
990,2012-03-26,93.04,Widget
991,2016-11-05,239.60,Gadget
992,2018-11-06,267.51,Widget
993,2013-11-10,95.88,Doohickey
994,2014-01-20,313.10,Widget
995,2009-03-27,160.73,Gadget
996,2015-03-10,93.71,Thingamajig
997,2010-04-10,347.22,Thingamajig
998,2021-07-11,171.37,Gadget
999,2021-11-02,203.71,Doohickey
