sale_id,sale_date,amount,product
744,2021-07-27,78.73,Thingamajig
745,2024-12-05,169.09,Thingamajig
746,2007-09-03,190.67,Doohickey
747,2009-10-05,290.43,Widget
748,1998-01-28,106.76,Widget
749,2007-07-17,154.10,Widget
750,1999-10-21,136.78,Kazoobob
751,2009-05-23,260.22,Thingamajig
752,1998-06-08,93.02,Thingamajig
753,2010-01-29,332.65,Widget
754,2004-03-11,210.39,Doohickey
755,2014-05-23,283.13,Widget
756,2000-10-23,251.18,Doohickey
757,2024-02-11,300.78,Doohickey
758,2002-04-28,236.57,Thingamajig
759,2012-01-19,165.56,Kazoobob
760,2019-03-16,209.50,Thingamajig
761,2012-11-21,184.40,Kazoobob
762,2007-04-19,184.37,Doohickey
763,2013-06-02,80.59,Widget
764,2007-05-02,83.40,Thingamajig
765,2020-09-20,136.83,Thingamajig
766,2019-01-01,172.30,Widget
767,2004-11-01,210.06,Doohickey
768,2005-06-23,336.40,Gadget
769,1997-07-25,70.40,Gadget
770,2006-03-19,263.62,Thingamajig
771,2001-03-31,214.02,Doohickey
772,2006-04-01,146.35,Gadget
773,1999-01-20,301.33,Widget
774,2000-10-01,283.36,Thingamajig
775,2000-08-12,138.67,Doohickey
776,2003-10-05,91.24,Kazoobob
777,2009-01-16,64.77,Thingamajig
778,2009-11-25,147.13,Widget
779,2019-11-02,311.61,Doohickey
780,2005-04-08,226.86,Kazoobob
781,2018-05-17,109.49,Widget
782,2018-05-13,250.80,Widget
783,2024-10-21,87.77,Thingamajig
784,2014-06-11,342.81,Gadget
785,2016-07-30,262.22,Doohickey
786,2009-12-19,162.82,Doohickey
787,2008-12-28,311.42,Widget
788,2018-11-18,210.14,Widget
789,2005-10-14,82.40,Thingamajig
790,2015-10-19,227.60,Thingamajig
791,2013-12-17,242.91,Doohickey
792,2007-03-17,213.35,Gadget
793,2019-01-07,298.88,Thingamajig
794,2015-08-24,78.62,Gadget
795,2012-12-06,243.09,Doohickey
796,2022-11-16,205.73,Widget
797,2009-07-04,260.52,Widget
798,2001-10-31,299.72,Kazoobob
799,2014-03-06,325.79,Widget
800,2018-10-29,269.38,Kazoobob
801,1996-06-29,74.52,Kazoobob
802,2016-10-08,260.79,Kazoobob
803,2020-03-18,113.33,Widget
804,2015-11-06,300.68,Kazoobob
805,2013-06-04,188.39,Thingamajig
806,2022-11-23,137.98,Thingamajig
807,2002-06-23,177.58,Gadget
808,2016-05-29,259.66,Widget
809,2007-07-18,210.63,Kazoobob
810,2005-11-04,260.49,Gadget
811,2015-10-10,211.34,Kazoobob
812,2008-05-26,181.34,Doohickey
813,2006-10-17,284.93,Widget
814,1996-08-09,166.01,Gadget
815,2012-03-10,110.76,Thingamajig
816,2014-10-17,287.37,Kazoobob
817,2022-12-03,252.89,Doohickey
818,2004-02-05,191.77,Kazoobob
819,2011-09-05,119.33,Doohickey
820,2001-09-03,178.49,Widget
821,2018-01-12,105.03,Kazoobob
822,2021-07-18,309.29,Kazoobob
823,2006-03-10,145.43,Kazoobob
824,2019-09-07,322.93,Kazoobob
825,2017-11-13,122.64,Gadget
826,1996-08-20,220.15,Widget
827,2021-05-30,320.37,Widget
828,2018-03-30,310.55,Kazoobob
829,2008-10-04,66.69,Gadget
830,2009-05-19,349.87,Doohickey
831,2022-06-14,150.81,Gadget
832,2023-03-07,338.08,Gadget
833,2009-07-02,289.46,Kazoobob
834,2017-04-10,197.36,Doohickey
835,2021-01-18,168.36,Thingamajig
836,2011-09-17,179.78,Kazoobob
837,2002-10-13,163.13,Widget
838,1997-10-25,337.59,Gadget
839,2005-06-14,128.61,Thingamajig
840,2001-09-17,168.29,Widget
841,2007-11-03,345.35,Widget
842,2013-09-09,221.66,Widget
843,2011-06-08,126.87,Doohickey
844,2000-09-09,58.56,Thingamajig
845,2006-03-19,254.58,Gadget
846,2013-03-06,182.38,Kazoobob
847,2003-02-27,285.83,Thingamajig
848,2016-03-05,245.90,Thingamajig
849,2023-12-18,308.30,Widget
850,2009-03-29,91.50,Widget
851,2020-11-02,202.36,Thingamajig
852,2002-03-10,284.48,Widget
853,1997-07-15,311.74,Kazoobob
854,2022-12-09,51.24,Thingamajig
855,2009-06-05,206.67,Kazoobob
856,2010-08-26,271.68,Gadget
857,2018-04-15,248.39,Gadget
858,2018-10-10,113.68,Kazoobob
859,2017-02-25,303.33,Gadget
860,2016-10-30,174.68,Doohickey
861,2007-07-06,113.89,Doohickey
862,2011-02-28,188.37,Widget
863,2021-09-11,291.33,Kazoobob
864,2018-01-23,178.94,Thingamajig
865,2013-10-13,341.97,Widget
866,2013-02-23,208.15,Gadget
867,2007-10-30,337.68,Doohickey
868,2020-04-21,154.30,Widget
869,2024-02-04,173.45,Thingamajig
870,2013-06-25,228.32,Thingamajig
871,1997-07-12,80.26,Gadget
872,2000-01-06,223.16,Kazoobob
873,2018-03-02,86.02,Widget
874,2000-11-18,174.73,Doohickey
875,2002-05-29,115.34,Widget
876,2000-07-26,130.57,Widget
877,2021-03-06,118.30,Kazoobob
878,2001-02-10,206.02,Widget
879,2023-12-01,95.41,Kazoobob
880,2024-07-10,209.77,Kazoobob
881,2003-11-12,222.44,Kazoobob
882,2001-03-06,310.18,Widget
883,2004-02-07,105.34,Gadget
884,2015-04-09,237.06,Doohickey
885,1996-07-16,348.46,Thingamajig
886,2005-01-12,79.68,Kazoobob
887,1997-06-13,240.55,Gadget
888,2016-05-19,154.75,Gadget
889,1999-11-21,163.93,Gadget
890,2020-01-23,68.20,Thingamajig
891,2008-05-19,109.45,Thingamajig
892,2024-01-29,182.30,Gadget
893,2009-10-26,103.68,Gadget
894,2017-06-20,279.74,Gadget
895,2003-04-15,308.27,Kazoobob
896,2014-03-18,306.97,Thingamajig
897,2013-05-12,258.49,Thingamajig
898,2012-03-04,266.15,Kazoobob
899,2007-03-01,120.14,Widget
900,2021-10-31,50.95,Thingamajig
901,2007-03-06,88.22,Doohickey
902,2000-12-16,105.94,Doohickey
903,2007-12-19,162.99,Thingamajig
904,2017-03-16,102.85,Kazoobob
905,2006-09-12,349.69,Thingamajig
906,2002-07-22,168.96,Gadget
907,2012-05-01,55.48,Doohickey
908,2020-04-24,325.87,Widget
909,2019-01-05,256.47,Widget
910,2001-04-25,108.21,Gadget
911,2013-08-28,76.76,Widget
912,1996-11-06,193.05,Thingamajig
913,2015-10-20,189.57,Widget
914,2004-08-17,274.05,Kazoobob
915,2000-09-26,125.95,Kazoobob
916,2022-04-12,108.63,Kazoobob
917,2022-04-21,239.64,Doohickey
918,2018-04-29,263.67,Widget
919,2012-08-26,187.52,Thingamajig
920,2018-03-08,265.55,Thingamajig
921,2003-07-03,239.64,Thingamajig
922,2002-07-30,302.26,Thingamajig
923,2016-08-11,235.30,Gadget
924,2012-09-28,275.99,Gadget
925,1999-05-11,168.42,Widget
926,2004-01-08,319.91,Gadget
927,2003-08-12,223.34,Doohickey
928,2006-10-31,190.46,Gadget
929,2005-02-11,215.87,Kazoobob
930,2014-04-28,94.29,Gadget
931,2009-06-21,138.47,Kazoobob
932,2009-09-06,107.29,Kazoobob
933,2013-12-09,188.18,Widget
934,2017-03-23,332.98,Thingamajig
935,1998-11-23,191.74,Widget
936,2007-12-11,108.97,Kazoobob
937,2023-05-18,111.19,Widget
938,2007-05-25,215.06,Doohickey
939,2010-09-22,195.67,Doohickey
940,1999-02-22,139.01,Thingamajig
941,2010-10-05,198.81,Kazoobob
942,2022-02-16,76.75,Kazoobob
943,2016-01-30,77.63,Doohickey
944,2000-09-08,174.19,Widget
945,2024-03-01,210.87,Doohickey
946,2005-12-13,311.05,Kazoobob
947,2019-05-31,202.05,Gadget
948,2016-01-08,213.35,Kazoobob
949,2010-03-02,204.81,Thingamajig
950,2024-02-01,134.52,Doohickey
951,2011-08-15,193.06,Widget
952,2016-12-10,203.18,Thingamajig
953,2005-12-07,319.68,Widget
954,2023-11-09,255.60,Widget
955,2022-06-28,261.74,Kazoobob
956,2001-05-03,110.03,Kazoobob
957,2016-11-18,326.27,Kazoobob
958,2013-06-30,82.86,Doohickey
959,2020-12-21,205.88,Kazoobob
960,2015-07-06,112.90,Kazoobob
961,2007-12-13,95.51,Kazoobob
962,1999-09-26,146.39,Widget
963,2013-02-01,225.03,Kazoobob
964,2020-10-31,134.82,Gadget
965,2015-12-26,111.15,Gadget
966,2003-09-12,128.65,Thingamajig
967,2014-02-02,328.80,Kazoobob
968,2019-07-30,209.76,Kazoobob
969,2008-12-08,67.19,Gadget
970,1997-02-20,186.04,Kazoobob
971,2020-09-16,125.47,Thingamajig
972,1997-12-23,320.51,Gadget
973,2009-01-27,285.47,Gadget
974,2005-12-25,310.57,Gadget
975,2011-11-25,161.93,Thingamajig
976,2008-09-28,219.39,Widget
977,2009-07-06,80.83,Widget
978,2008-12-17,171.75,Doohickey
979,2006-02-05,207.15,Kazoobob
980,2001-08-16,85.48,Thingamajig
981,1998-05-04,278.01,Kazoobob
982,2010-10-09,229.07,Doohickey
983,2024-01-31,89.32,Thingamajig
984,2014-02-27,170.26,Kazoobob
985,2016-03-16,56.08,Widget
986,2001-10-07,117.61,Widget
987,2008-01-18,238.24,Doohickey
988,2010-04-08,165.41,Gadget
989,2011-10-14,247.25,Gadget
990,2009-07-31,193.78,Thingamajig
991,2002-07-20,325.59,Doohickey
992,2000-01-12,102.20,Kazoobob
993,2009-08-26,124.37,Doohickey
994,2017-06-22,282.30,Widget
995,2018-07-05,324.26,Gadget
996,2009-03-12,171.11,Doohickey
997,2013-01-22,345.61,Widget
998,2021-03-29,83.57,Kazoobob
999,2023-02-10,312.30,Gadget
