sale_id,sale_date,amount,product
740,2009-11-09,341.58,Thingamajig
741,2019-08-07,84.94,Kazoobob
742,2016-04-16,155.09,Gadget
743,2013-09-15,309.38,Widget
744,2023-01-04,134.58,Gadget
745,2023-12-02,142.24,Kazoobob
746,2023-12-30,113.99,Widget
747,2013-02-19,171.69,Gadget
748,2005-12-09,120.56,Kazoobob
749,2021-11-14,178.60,Kazoobob
750,2011-12-19,170.43,Kazoobob
751,2014-06-11,161.57,Doohickey
752,2012-03-27,169.83,Doohickey
753,2005-09-28,56.69,Doohickey
754,2017-06-20,346.46,Gadget
755,2000-10-26,173.77,Kazoobob
756,2007-10-15,248.70,Widget
757,2020-11-05,114.74,Doohickey
758,2006-03-24,157.20,Doohickey
759,1996-08-06,245.47,Thingamajig
760,2006-04-09,117.36,Kazoobob
761,2000-06-29,153.73,Gadget
762,2022-12-13,172.76,Gadget
763,2023-08-23,313.31,Thingamajig
764,2007-05-19,341.47,Widget
765,1998-03-06,296.01,Thingamajig
766,2007-03-22,271.24,Thingamajig
767,2005-01-20,230.37,Doohickey
768,2014-04-08,186.65,Gadget
769,2004-04-06,348.83,Kazoobob
770,2012-08-30,114.41,Gadget
771,2010-04-28,130.56,Widget
772,1996-12-08,169.35,Kazoobob
773,2015-10-03,146.04,Gadget
774,2003-04-28,145.44,Gadget
775,2006-09-11,89.80,Widget
776,2004-09-28,311.92,Widget
777,2013-04-11,160.11,Gadget
778,2020-12-25,71.70,Thingamajig
779,2017-05-04,212.02,Thingamajig
780,1996-05-24,232.39,Widget
781,2014-03-31,61.83,Doohickey
782,2025-02-15,324.91,Doohickey
783,2001-04-27,190.68,Thingamajig
784,2011-07-18,345.18,Doohickey
785,2011-08-06,250.60,Gadget
786,1998-08-22,173.80,Gadget
787,2011-06-19,289.32,Kazoobob
788,1998-02-23,320.19,Doohickey
789,2019-12-24,262.52,Widget
790,2022-09-01,209.14,Widget
791,2022-06-06,330.23,Kazoobob
792,2008-05-08,120.36,Kazoobob
793,2013-12-25,249.45,Gadget
794,2005-01-09,288.87,Widget
795,2015-05-03,264.70,Doohickey
796,1998-07-25,268.24,Widget
797,2013-06-26,244.14,Doohickey
798,2019-11-05,101.15,Gadget
799,2003-09-04,282.09,Doohickey
800,1998-12-13,329.00,Gadget
801,2012-03-17,52.91,Widget
802,2017-05-18,194.53,Kazoobob
803,2017-07-13,281.31,Thingamajig
804,2023-03-28,219.06,Kazoobob
805,1997-02-11,108.39,Kazoobob
806,2003-03-15,261.86,Doohickey
807,2011-09-24,271.18,Gadget
808,1997-08-01,97.25,Thingamajig
809,2009-12-11,80.42,Thingamajig
810,2002-01-04,232.49,Kazoobob
811,1999-02-14,76.17,Thingamajig
812,2016-09-20,71.50,Thingamajig
813,2004-10-19,113.15,Widget
814,2023-01-29,142.70,Doohickey
815,2024-04-10,172.84,Thingamajig
816,2025-02-10,241.04,Doohickey
817,2019-05-13,127.76,Kazoobob
818,1997-04-19,176.71,Doohickey
819,1997-05-31,182.62,Thingamajig
820,2009-08-17,214.36,Widget
821,1998-08-02,105.96,Doohickey
822,1997-02-08,333.67,Doohickey
823,2005-03-31,321.64,Thingamajig
824,2009-10-04,199.58,Gadget
825,2023-02-21,257.85,Widget
826,2000-12-09,155.71,Gadget
827,2009-12-03,267.26,Doohickey
828,2013-12-27,337.64,Thingamajig
829,1999-08-27,212.33,Doohickey
830,2016-08-13,349.32,Kazoobob
831,2020-01-05,214.82,Doohickey
832,2006-01-14,297.82,Kazoobob
833,2003-07-23,183.78,Kazoobob
834,2021-06-21,143.21,Widget
835,2018-12-30,103.65,Kazoobob
836,2018-09-08,247.78,Thingamajig
837,2019-03-03,184.71,Kazoobob
838,2006-12-08,125.11,Kazoobob
839,2013-07-02,100.71,Thingamajig
840,2025-02-02,206.26,Kazoobob
841,2014-01-01,236.13,Thingamajig
842,1999-11-07,118.45,Kazoobob
843,2024-06-16,53.26,Widget
844,1997-07-09,206.43,Gadget
845,1998-05-13,229.36,Doohickey
846,2015-03-08,166.13,Doohickey
847,2014-05-24,251.41,Kazoobob
848,2023-11-07,141.16,Gadget
849,2011-06-13,94.78,Gadget
850,2019-06-30,222.21,Doohickey
851,1997-03-22,62.90,Doohickey
852,1997-05-20,238.10,Thingamajig
853,1999-10-26,228.79,Gadget
854,1999-05-26,322.49,Doohickey
855,2017-11-18,253.58,Widget
856,2010-10-10,99.70,Kazoobob
857,2007-10-20,119.55,Kazoobob
858,2016-02-25,284.37,Widget
859,2022-10-25,59.69,Doohickey
860,2004-01-03,117.36,Gadget
861,2006-08-27,191.71,Kazoobob
862,2004-08-31,76.45,Gadget
863,2006-01-21,191.18,Gadget
864,2010-10-15,241.21,Gadget
865,2011-07-28,138.57,Widget
866,2010-06-10,348.77,Gadget
867,2007-10-01,221.38,Thingamajig
868,2011-12-19,77.35,Thingamajig
869,2022-08-18,129.03,Gadget
870,2023-02-02,52.15,Doohickey
871,2006-02-11,194.72,Kazoobob
872,2013-11-19,237.13,Widget
873,2023-02-28,175.11,Gadget
874,2003-10-30,126.26,Widget
875,2023-03-13,74.31,Widget
876,2016-02-26,312.69,Kazoobob
877,2004-10-03,176.01,Widget
878,2021-09-13,292.19,Kazoobob
879,2008-02-13,271.68,Doohickey
880,2012-02-11,290.59,Doohickey
881,2024-12-11,144.26,Gadget
882,2004-01-25,154.92,Doohickey
883,2009-07-15,327.59,Kazoobob
884,2021-03-27,112.57,Doohickey
885,2001-06-21,131.18,Thingamajig
886,2014-12-25,342.99,Kazoobob
887,2005-08-23,279.14,Doohickey
888,2010-11-26,318.26,Gadget
889,2008-12-09,337.28,Kazoobob
890,2010-08-08,263.28,Doohickey
891,2000-03-03,147.62,Thingamajig
892,2006-05-03,70.79,Kazoobob
893,1997-04-18,212.08,Widget
894,2000-12-09,224.16,Thingamajig
895,2003-02-22,177.50,Widget
896,2005-05-08,189.67,Thingamajig
897,2001-08-05,246.34,Kazoobob
898,2002-10-02,192.08,Gadget
899,2006-12-04,170.02,Kazoobob
900,2010-12-27,275.20,Widget
901,2005-09-24,65.04,Doohickey
902,2020-02-16,139.05,Kazoobob
903,2006-10-05,266.13,Widget
904,2004-08-11,273.88,Gadget
905,1997-09-24,111.89,Widget
906,1998-01-06,262.85,Doohickey
907,1999-04-01,213.35,Thingamajig
908,2012-12-17,137.13,Widget
909,2003-07-22,291.97,Doohickey
910,2018-11-27,97.92,Doohickey
911,2020-11-17,322.45,Gadget
912,2024-01-05,53.23,Gadget
913,1998-02-10,178.88,Kazoobob
914,2021-07-03,91.42,Kazoobob
915,2007-08-08,267.88,Gadget
916,1996-09-24,64.79,Gadget
917,2019-04-09,253.76,Gadget
918,2019-03-04,118.57,Doohickey
919,2010-09-27,345.49,Thingamajig
920,1999-08-01,81.86,Gadget
921,2008-01-01,104.18,Kazoobob
922,2022-03-29,243.31,Gadget
923,2018-02-27,244.71,Gadget
924,2009-07-08,218.19,Doohickey
925,1996-10-14,148.96,Widget
926,2012-01-20,170.39,Gadget
927,2011-03-16,135.01,Gadget
928,2016-06-01,237.18,Doohickey
929,2012-08-22,133.14,Doohickey
930,2023-12-11,128.88,Kazoobob
931,2007-04-24,207.57,Doohickey
932,2017-04-01,195.88,Kazoobob
933,1998-12-12,214.21,Doohickey
934,1997-01-21,205.12,Doohickey
935,1999-02-14,162.91,Gadget
936,2020-12-17,217.70,Widget
937,2005-11-01,139.83,Thingamajig
938,2020-10-20,139.22,Thingamajig
939,2019-11-07,177.37,Thingamajig
940,2014-10-04,343.66,Gadget
941,2004-01-07,158.20,Thingamajig
942,2000-05-24,119.15,Widget
943,2001-09-26,256.54,Gadget
944,2007-12-27,290.68,Thingamajig
945,1997-09-09,268.53,Thingamajig
946,2012-07-09,161.48,Widget
947,2012-11-21,289.44,Kazoobob
948,2012-04-14,156.75,Doohickey
949,2024-10-23,123.02,Gadget
950,2005-08-18,212.83,Thingamajig
951,2004-01-29,305.89,Doohickey
952,2012-11-08,228.78,Kazoobob
953,2002-02-01,206.39,Doohickey
954,2001-03-17,54.21,Doohickey
955,2014-08-11,87.56,Thingamajig
956,2004-04-13,152.29,Widget
957,2017-12-14,61.86,Gadget
958,1999-10-27,169.21,Thingamajig
959,2014-08-20,280.52,Doohickey
960,2004-04-11,92.79,Gadget
961,2009-04-25,277.28,Kazoobob
962,2020-08-24,172.70,Gadget
963,2011-11-04,204.26,Gadget
964,2000-02-23,224.09,Gadget
965,2000-01-14,246.73,Thingamajig
966,2015-07-18,257.45,Widget
967,2003-09-01,314.60,Kazoobob
968,2004-04-28,110.67,Doohickey
969,2019-06-02,175.30,Thingamajig
970,2022-10-28,175.14,Kazoobob
971,2009-12-22,61.57,Doohickey
972,2011-01-16,300.70,Widget
973,2014-07-03,76.93,Thingamajig
974,2019-03-14,205.49,Gadget
975,2018-02-02,223.25,Widget
976,2007-02-25,159.15,Thingamajig
977,2001-12-22,83.31,Thingamajig
978,2016-05-16,322.66,Kazoobob
979,2012-07-29,349.78,Doohickey
980,2006-09-16,61.15,Gadget
981,2009-03-11,206.30,Kazoobob
982,1997-07-25,319.03,Thingamajig
983,2007-04-27,55.24,Kazoobob
984,1996-05-21,310.23,Gadget
985,2012-01-05,280.13,Thingamajig
986,2001-09-17,343.49,Gadget
987,2024-01-30,165.55,Widget
988,2002-08-31,57.06,Doohickey
989,2004-06-14,301.34,Gadget
990,2014-05-21,334.77,Gadget
991,2006-08-10,225.87,Widget
992,2017-03-19,110.77,Doohickey
993,2018-12-02,93.76,Gadget
994,2008-08-17,296.13,Kazoobob
995,1998-04-18,103.72,Thingamajig
996,2023-05-28,165.23,Gadget
997,2024-02-05,253.08,Kazoobob
998,2022-08-14,308.19,Widget
999,2019-12-24,187.42,Gadget
