sale_id,sale_date,amount,product
2766,2002-02-11,101.34,Thingamajig
2767,2024-01-05,314.46,Widget
2768,2005-04-30,88.07,Thingamajig
2769,2021-02-16,130.78,Gadget
2770,2015-11-11,276.45,Thingamajig
2771,2009-09-27,306.17,Doohickey
2772,2020-06-19,265.33,Doohickey
2773,2005-10-01,242.97,Widget
2774,2007-10-11,62.24,Widget
2775,2023-08-24,204.34,Thingamajig
2776,2014-05-18,111.95,Gadget
2777,2019-11-15,167.38,Doohickey
2778,1997-05-25,301.24,Widget
2779,2011-09-23,241.86,Gadget
2780,2019-04-26,203.73,Gadget
2781,1996-09-28,55.58,Thingamajig
2782,2021-02-18,229.30,Thingamajig
2783,1997-06-12,284.82,Kazoobob
2784,2002-09-17,186.04,Gadget
2785,2019-10-12,173.12,Kazoobob
2786,2005-12-15,337.90,Widget
2787,2000-05-26,162.99,Gadget
2788,2020-05-05,109.95,Kazoobob
2789,2009-01-31,116.86,Kazoobob
2790,2022-06-12,278.91,Doohickey
2791,2018-06-07,192.35,Gadget
2792,1998-11-06,177.83,Widget
2793,2003-07-19,314.03,Thingamajig
2794,1999-04-02,274.11,Kazoobob
2795,2017-02-19,169.55,Widget
2796,2011-06-04,214.98,Widget
2797,2004-06-23,124.49,Thingamajig
2798,2010-11-16,245.02,Gadget
2799,2007-09-08,135.87,Gadget
2800,2017-12-22,270.68,Widget
2801,2013-12-23,164.21,Gadget
2802,2017-12-28,326.22,Kazoobob
2803,2001-02-21,125.29,Doohickey
2804,2015-09-22,323.26,Thingamajig
2805,1999-06-01,145.51,Widget
2806,2003-03-25,349.85,Gadget
2807,1996-12-21,176.40,Gadget
2808,2016-11-22,347.68,Kazoobob
2809,2018-01-15,139.74,Widget
2810,2012-03-22,147.32,Doohickey
2811,1999-09-06,103.74,Widget
2812,2000-05-30,129.06,Kazoobob
2813,2007-03-29,178.47,Thingamajig
2814,1996-09-20,286.36,Widget
2815,1998-05-04,175.43,Doohickey
2816,2018-10-07,208.49,Doohickey
2817,2012-07-26,300.89,Gadget
2818,2014-05-10,231.33,Thingamajig
2819,2018-01-23,71.97,Kazoobob
2820,2011-11-02,104.87,Gadget
2821,2020-12-02,296.09,Thingamajig
2822,2024-10-26,246.62,Thingamajig
2823,2006-08-12,279.77,Thingamajig
2824,1999-09-27,168.85,Thingamajig
2825,2013-02-04,86.51,Widget
2826,2016-02-16,335.43,Gadget
2827,2021-09-24,295.73,Thingamajig
2828,1999-10-06,251.20,Gadget
2829,2009-02-13,184.73,Gadget
2830,2019-12-25,133.60,Gadget
2831,2005-12-16,159.52,Widget
2832,2019-01-02,211.08,Kazoobob
2833,2016-03-18,272.14,Widget
2834,1996-10-31,93.77,Kazoobob
2835,1998-03-31,317.91,Thingamajig
2836,2016-03-26,208.87,Kazoobob
2837,2013-11-13,294.35,Doohickey
2838,2004-08-13,200.01,Thingamajig
2839,2019-05-03,205.22,Doohickey
2840,1997-05-29,169.52,Kazoobob
2841,2019-02-20,210.12,Widget
2842,2020-11-05,217.19,Doohickey
2843,2004-08-23,151.85,Doohickey
2844,2011-08-31,74.77,Thingamajig
2845,2013-03-08,344.82,Doohickey
2846,2022-06-04,195.61,Kazoobob
2847,2015-11-03,140.51,Thingamajig
2848,2010-11-21,283.82,Widget
2849,1997-09-08,307.22,Kazoobob
2850,2013-05-04,276.43,Kazoobob
2851,2002-12-11,242.22,Gadget
2852,2021-01-24,113.55,Gadget
2853,2003-01-27,347.65,Gadget
2854,1999-02-25,148.08,Doohickey
2855,2019-12-16,222.18,Doohickey
2856,2008-12-10,108.95,Kazoobob
2857,2017-08-13,112.35,Gadget
2858,2013-09-27,308.66,Widget
2859,2001-08-04,210.45,Thingamajig
2860,1997-08-06,151.30,Thingamajig
2861,2023-08-10,150.65,Thingamajig
2862,2008-11-03,193.08,Doohickey
2863,1998-09-13,215.57,Thingamajig
2864,2024-05-12,144.23,Doohickey
2865,2015-09-05,117.81,Gadget
2866,2001-02-04,158.39,Doohickey
2867,1999-02-11,194.11,Doohickey
2868,1999-11-19,330.34,Thingamajig
2869,1999-06-30,334.78,Doohickey
2870,2018-10-18,200.09,Doohickey
2871,2015-08-03,325.65,Widget
2872,2022-08-28,57.07,Kazoobob
2873,2017-12-17,207.28,Kazoobob
2874,2000-08-31,239.38,Widget
2875,2015-01-23,307.29,Doohickey
2876,2001-01-18,164.89,Doohickey
2877,2013-04-26,317.83,Widget
2878,1996-07-20,175.25,Widget
2879,2017-03-18,267.90,Widget
2880,2006-06-22,199.06,Widget
2881,2002-06-21,292.28,Doohickey
2882,2000-09-08,83.06,Thingamajig
2883,2023-05-21,85.60,Doohickey
2884,2011-10-11,321.96,Thingamajig
2885,2000-07-03,295.67,Thingamajig
2886,2002-08-09,108.91,Kazoobob
2887,2021-06-05,133.71,Gadget
2888,1996-10-12,139.83,Doohickey
2889,2021-08-09,263.83,Thingamajig
2890,1998-02-21,285.06,Kazoobob
2891,1998-03-07,88.22,Gadget
2892,1996-08-25,268.63,Gadget
2893,2007-08-03,289.06,Gadget
2894,2012-09-23,74.52,Kazoobob
2895,1999-02-16,179.32,Widget
2896,2018-01-23,52.68,Doohickey
2897,2011-10-11,156.55,Doohickey
2898,1996-11-07,292.08,Thingamajig
2899,2023-01-15,88.62,Widget
2900,2002-08-05,260.97,Doohickey
2901,2021-03-31,288.68,Widget
2902,2005-09-02,191.56,Gadget
2903,1999-11-20,255.24,Widget
2904,2015-11-05,109.60,Widget
2905,2024-11-27,246.75,Kazoobob
2906,2015-08-07,346.70,Kazoobob
2907,1998-10-29,332.94,Doohickey
2908,2004-10-05,142.44,Gadget
2909,2014-12-09,279.70,Widget
2910,2006-12-17,62.44,Kazoobob
2911,1996-08-21,185.06,Doohickey
2912,2010-06-03,144.58,Doohickey
2913,2008-02-10,108.83,Gadget
2914,2018-04-06,123.48,Gadget
2915,2007-10-31,262.30,Widget
2916,2014-01-16,309.47,Kazoobob
2917,2019-03-27,211.56,Thingamajig
2918,1998-12-04,205.49,Doohickey
2919,2009-06-06,197.90,Kazoobob
2920,2007-08-01,86.03,Kazoobob
2921,2002-11-19,228.63,Kazoobob
2922,2021-03-19,330.56,Widget
2923,1998-04-03,63.10,Gadget
2924,2003-06-28,145.25,Kazoobob
2925,2020-02-11,191.70,Doohickey
2926,2001-03-23,117.50,Widget
2927,2006-12-25,88.46,Gadget
2928,2013-12-04,324.30,Thingamajig
2929,2016-06-21,231.45,Thingamajig
2930,2007-06-21,251.12,Doohickey
2931,2004-06-05,296.47,Kazoobob
2932,1997-11-25,246.32,Doohickey
2933,2005-04-02,167.97,Thingamajig
2934,2017-02-16,100.76,Thingamajig
2935,2022-12-17,255.76,Widget
2936,2008-04-29,96.30,Widget
2937,2016-10-02,329.05,Doohickey
2938,2024-07-28,274.19,Gadget
2939,2007-12-24,259.97,Widget
2940,2001-12-23,280.40,Doohickey
2941,2015-02-07,282.07,Thingamajig
2942,2007-08-23,123.05,Gadget
2943,2021-02-11,95.32,Widget
2944,2022-11-16,337.67,Doohickey
2945,2009-02-28,107.77,Doohickey
2946,2018-04-23,252.11,Gadget
2947,2001-10-22,248.29,Widget
2948,2004-11-06,184.24,Gadget
2949,1997-12-10,164.21,Thingamajig
2950,2018-12-18,157.27,Doohickey
2951,2021-07-27,335.33,Widget
2952,1997-07-10,83.52,Kazoobob
2953,2009-11-24,131.92,Thingamajig
2954,2023-11-16,186.27,Gadget
2955,2022-10-24,146.57,Gadget
2956,2001-07-10,331.75,Thingamajig
2957,2021-12-12,136.04,Kazoobob
2958,2018-08-19,302.36,Widget
2959,2019-06-13,120.15,Doohickey
2960,2008-02-28,224.48,Widget
2961,2018-04-26,219.26,Widget
2962,2002-08-05,306.61,Kazoobob
2963,2018-02-06,332.55,Gadget
2964,2005-12-12,311.64,Widget
2965,2021-05-28,141.79,Doohickey
2966,2016-01-07,216.58,Thingamajig
2967,2015-12-29,229.07,Thingamajig
2968,2022-09-28,294.98,Doohickey
2969,2021-08-28,149.01,Thingamajig
2970,2000-10-10,289.21,Widget
2971,2007-07-23,221.34,Thingamajig
2972,1999-09-26,73.34,Gadget
2973,1999-06-05,320.35,Kazoobob
2974,2007-04-06,238.04,Widget
2975,2014-05-26,269.06,Kazoobob
2976,2003-02-19,89.34,Gadget
2977,2021-11-22,198.96,Thingamajig
2978,2019-10-13,349.99,Thingamajig
2979,1998-03-11,143.93,Kazoobob
2980,2000-08-23,160.46,Widget
2981,2008-01-08,86.53,Kazoobob
2982,2002-06-14,196.50,Kazoobob
2983,2004-12-24,158.21,Kazoobob
2984,2008-02-02,181.56,Kazoobob
2985,2013-10-02,339.17,Widget
2986,2009-02-02,69.39,Widget
2987,2004-04-07,337.94,Gadget
2988,1998-04-30,341.16,Widget
2989,2009-01-21,301.95,Widget
2990,1998-08-26,112.99,Thingamajig
2991,2021-09-16,275.43,Doohickey
2992,2011-12-22,327.92,Gadget
2993,2000-03-01,115.53,Widget
2994,2019-08-02,183.89,Thingamajig
2995,2018-10-20,287.27,Kazoobob
2996,2023-10-03,158.81,Gadget
2997,1999-02-05,327.95,Thingamajig
2998,2003-11-28,164.03,Kazoobob
2999,2017-11-16,255.23,Kazoobob
3000,2004-10-17,150.51,Doohickey
3001,2017-03-12,304.65,Doohickey
3002,2000-11-09,277.65,Doohickey
3003,2003-09-23,289.32,Gadget
3004,2024-09-22,147.67,Widget
3005,2011-05-26,275.59,Widget
3006,2002-05-27,291.26,Thingamajig
3007,2012-08-22,54.19,Gadget
3008,2016-07-18,258.47,Gadget
3009,2009-01-14,58.88,Thingamajig
3010,2001-06-04,126.26,Doohickey
3011,2008-05-28,59.19,Gadget
3012,2003-02-25,248.80,Doohickey
3013,1999-12-08,100.35,Kazoobob
3014,2001-01-16,199.88,Doohickey
3015,2004-07-06,302.03,Doohickey
3016,2020-05-12,212.78,Thingamajig
3017,2018-09-22,165.81,Kazoobob
3018,2018-08-22,322.99,Widget
3019,2004-09-16,112.95,Doohickey
3020,2024-03-13,146.23,Widget
3021,2018-12-21,181.59,Doohickey
3022,2006-10-24,230.44,Doohickey
3023,2017-10-20,305.35,Thingamajig
3024,2003-08-04,331.71,Widget
3025,2012-02-04,281.23,Thingamajig
3026,2002-07-27,152.86,Kazoobob
3027,2020-07-31,142.23,Doohickey
3028,2021-04-30,133.91,Thingamajig
3029,2005-10-24,324.48,Gadget
3030,2017-01-05,255.90,Gadget
3031,2020-07-29,325.46,Doohickey
3032,2010-09-29,303.16,Widget
3033,2023-07-18,167.59,Doohickey
3034,2010-10-16,237.05,Gadget
3035,2020-07-18,255.37,Gadget
3036,2024-12-28,318.13,Doohickey
3037,2006-05-03,198.37,Gadget
3038,2014-11-23,225.87,Doohickey
3039,2000-09-11,178.64,Thingamajig
3040,2003-02-14,345.93,Kazoobob
3041,1998-11-12,276.74,Widget
3042,2012-10-20,72.27,Doohickey
3043,2018-05-04,286.78,Gadget
3044,2009-12-13,71.36,Widget
3045,2021-12-10,139.06,Thingamajig
3046,1996-08-02,226.15,Widget
3047,2008-12-27,201.64,Doohickey
3048,2022-04-16,135.92,Doohickey
3049,2019-05-05,265.83,Kazoobob
3050,2005-09-04,109.94,Thingamajig
3051,2016-01-15,99.07,Thingamajig
3052,1996-09-01,220.08,Thingamajig
3053,2010-07-27,327.87,Doohickey
3054,2003-05-12,310.72,Thingamajig
3055,2006-05-17,255.01,Gadget
3056,2019-06-09,176.29,Gadget
3057,2023-11-03,249.68,Kazoobob
3058,2020-04-08,183.31,Thingamajig
3059,2018-06-20,132.71,Kazoobob
3060,2001-02-05,340.36,Kazoobob
3061,2022-03-19,304.74,Widget
3062,1999-08-24,285.05,Widget
3063,2021-05-24,206.84,Thingamajig
3064,2012-07-03,300.28,Kazoobob
3065,2004-04-04,331.08,Widget
3066,2021-07-29,135.61,Doohickey
3067,2008-08-05,152.07,Doohickey
3068,1996-09-29,101.63,Doohickey
3069,2019-12-25,291.34,Doohickey
3070,2017-03-23,125.93,Doohickey
3071,2008-06-26,293.38,Doohickey
3072,2013-03-01,68.49,Thingamajig
3073,2025-02-26,306.96,Widget
3074,2022-01-08,214.25,Gadget
3075,2011-01-04,219.46,Widget
3076,2020-07-13,342.85,Doohickey
3077,2008-10-21,261.26,Widget
3078,2015-05-04,267.55,Widget
3079,1997-08-22,288.18,Gadget
3080,2023-01-22,207.91,Kazoobob
3081,2020-08-04,76.55,Thingamajig
3082,2010-12-07,327.03,Gadget
3083,2022-10-02,64.20,Doohickey
3084,2006-10-06,188.75,Doohickey
3085,2007-08-19,93.48,Doohickey
3086,2017-12-28,179.37,Doohickey
3087,2005-08-17,128.47,Kazoobob
3088,2008-01-15,112.76,Widget
3089,2021-03-29,144.44,Widget
3090,2007-04-03,140.48,Doohickey
3091,1999-05-03,246.64,Doohickey
3092,2001-01-14,272.94,Gadget
3093,2024-01-25,215.10,Thingamajig
3094,1999-05-19,67.70,Gadget
3095,2012-07-21,251.83,Thingamajig
3096,2022-01-31,309.49,Doohickey
3097,2018-03-03,205.41,Widget
3098,2003-09-19,290.65,Doohickey
3099,2024-08-20,238.40,Widget
3100,2007-01-26,58.69,Kazoobob
3101,2013-11-05,178.57,Gadget
3102,2020-12-23,230.54,Kazoobob
3103,2015-04-12,286.35,Kazoobob
3104,2020-03-01,347.57,Doohickey
3105,1999-02-14,263.59,Kazoobob
3106,2024-11-05,349.65,Doohickey
3107,2006-01-21,149.75,Widget
3108,2016-02-10,325.43,Gadget
3109,2013-11-25,115.28,Gadget
3110,1996-11-28,130.93,Thingamajig
3111,2022-10-22,57.89,Thingamajig
3112,2004-03-25,287.63,Thingamajig
3113,2003-01-18,317.11,Kazoobob
3114,2008-06-17,105.23,Thingamajig
3115,2020-12-02,63.79,Gadget
3116,2022-02-06,122.01,Thingamajig
3117,2024-05-17,162.76,Widget
3118,2013-06-30,129.82,Kazoobob
3119,2006-03-08,109.86,Thingamajig
3120,1997-05-01,135.15,Thingamajig
3121,2007-08-31,163.78,Widget
3122,2009-01-20,146.42,Thingamajig
3123,2014-10-16,67.03,Widget
3124,2018-01-23,335.16,Widget
3125,2002-05-19,213.05,Kazoobob
3126,2001-11-12,187.93,Doohickey
3127,1998-02-05,236.43,Widget
3128,2015-09-28,289.37,Doohickey
3129,2011-02-01,135.97,Gadget
3130,2006-08-23,188.63,Widget
3131,2017-09-30,316.76,Kazoobob
3132,1996-12-27,329.95,Widget
3133,2023-04-25,339.27,Widget
3134,1997-03-31,59.62,Kazoobob
3135,2024-04-27,197.75,Widget
3136,2006-11-26,230.35,Gadget
3137,2020-11-04,126.22,Kazoobob
3138,2011-11-08,339.72,Widget
3139,2016-08-20,306.67,Widget
3140,2020-03-13,86.30,Thingamajig
3141,2017-11-07,135.76,Widget
3142,2013-02-04,155.57,Thingamajig
3143,2014-01-14,207.33,Gadget
3144,2016-04-26,176.39,Kazoobob
3145,2002-12-02,141.23,Widget
3146,2020-03-29,348.97,Widget
3147,2021-08-01,107.61,Gadget
3148,2014-11-25,245.40,Doohickey
3149,1996-11-23,206.94,Widget
3150,2019-01-04,308.11,Widget
3151,2016-01-08,244.40,Doohickey
3152,2019-01-20,52.65,Doohickey
3153,2021-11-30,331.14,Thingamajig
3154,2008-04-25,232.43,Doohickey
3155,2011-01-09,250.95,Thingamajig
3156,2014-02-03,106.94,Doohickey
3157,2005-02-27,305.61,Thingamajig
3158,2009-01-22,292.99,Doohickey
3159,2003-03-09,320.40,Gadget
3160,2023-03-02,321.83,Gadget
3161,1998-08-28,163.22,Widget
3162,2013-06-18,118.26,Thingamajig
3163,1997-08-30,319.96,Kazoobob
3164,1998-05-12,204.53,Gadget
3165,1996-12-25,182.35,Kazoobob
3166,2000-01-25,69.48,Doohickey
3167,2013-10-09,125.05,Thingamajig
3168,2014-09-15,87.22,Widget
3169,2019-10-17,307.85,Gadget
3170,1998-07-24,55.95,Gadget
3171,2010-10-27,259.84,Kazoobob
3172,2017-02-04,149.53,Thingamajig
3173,2013-10-29,104.85,Thingamajig
3174,2005-08-18,153.78,Widget
3175,2004-10-02,305.51,Thingamajig
3176,2025-01-30,343.99,Widget
3177,2024-07-10,290.18,Gadget
3178,2020-09-03,56.72,Kazoobob
3179,2009-08-15,243.92,Gadget
3180,2000-11-18,235.23,Widget
3181,2021-12-17,190.81,Doohickey
3182,2004-08-09,132.25,Widget
3183,2024-05-23,182.44,Thingamajig
3184,2017-05-03,330.29,Widget
3185,2008-09-14,51.93,Widget
3186,2014-03-01,150.92,Thingamajig
3187,2002-09-06,217.73,Widget
3188,2010-11-20,187.30,Gadget
3189,2010-09-09,266.67,Doohickey
3190,2001-07-17,103.38,Doohickey
3191,2014-05-25,231.98,Kazoobob
3192,2016-07-04,254.30,Kazoobob
3193,2022-08-01,184.85,Kazoobob
3194,2010-12-01,223.61,Kazoobob
3195,2009-09-17,195.42,Widget
3196,2001-10-10,112.54,Gadget
3197,2012-10-18,305.16,Kazoobob
3198,2023-06-28,105.80,Doohickey
3199,2000-02-22,325.56,Gadget
3200,2008-05-13,53.31,Widget
3201,2003-03-02,108.67,Thingamajig
3202,1996-08-11,306.12,Doohickey
3203,2005-02-18,165.82,Thingamajig
3204,2023-12-23,167.30,Gadget
3205,2015-02-20,311.34,Thingamajig
3206,2001-11-29,324.54,Gadget
3207,2013-01-30,180.09,Thingamajig
3208,2018-10-24,259.95,Kazoobob
3209,2024-08-18,331.47,Kazoobob
3210,2017-04-25,186.98,Thingamajig
3211,2002-08-07,138.43,Thingamajig
3212,2007-02-27,178.98,Gadget
3213,2016-08-21,187.53,Widget
3214,2008-12-27,233.62,Kazoobob
3215,2007-08-24,287.08,Thingamajig
3216,1999-12-01,247.18,Gadget
3217,1997-05-02,79.96,Widget
3218,2000-08-13,130.20,Thingamajig
3219,2005-01-24,292.54,Doohickey
3220,2001-11-01,70.83,Kazoobob
3221,2017-06-24,85.69,Gadget
3222,2015-10-06,244.04,Doohickey
3223,2001-06-25,223.00,Widget
3224,1999-01-09,223.78,Doohickey
3225,2011-06-22,312.10,Widget
3226,2006-08-04,261.84,Doohickey
3227,2023-10-08,151.64,Doohickey
3228,2015-06-24,308.89,Widget
3229,2004-02-05,70.34,Kazoobob
3230,2009-11-17,206.85,Kazoobob
3231,2011-03-21,330.20,Thingamajig
3232,1998-02-26,278.87,Thingamajig
3233,2024-11-12,174.02,Widget
3234,2000-02-16,175.87,Gadget
3235,2005-09-19,336.40,Kazoobob
3236,2004-10-23,199.59,Thingamajig
3237,2016-01-07,259.45,Kazoobob
3238,2017-02-18,289.37,Thingamajig
3239,2025-01-20,318.59,Thingamajig
3240,2018-10-28,164.67,Thingamajig
3241,2019-07-15,78.01,Kazoobob
3242,2013-02-27,301.07,Gadget
3243,2001-05-22,339.75,Doohickey
3244,2018-07-07,246.11,Kazoobob
3245,2013-06-19,336.78,Widget
3246,2021-04-08,319.92,Thingamajig
3247,2014-06-18,53.97,Gadget
3248,2013-02-11,82.85,Gadget
3249,2011-08-15,298.00,Gadget
3250,2010-03-05,215.63,Kazoobob
3251,2011-10-18,272.05,Kazoobob
3252,2006-01-10,336.18,Thingamajig
3253,2002-11-23,65.97,Gadget
3254,2021-03-07,78.17,Thingamajig
3255,2015-05-14,305.32,Thingamajig
3256,2024-08-11,264.17,Widget
3257,2011-06-09,116.24,Thingamajig
3258,2012-09-20,312.95,Widget
3259,2001-05-22,130.62,Doohickey
3260,2010-03-07,51.25,Thingamajig
3261,2005-06-28,197.91,Doohickey
3262,2022-03-22,265.15,Doohickey
3263,1997-03-17,280.31,Widget
3264,2020-04-25,178.88,Widget
3265,2010-03-27,269.72,Widget
3266,2018-08-25,217.08,Kazoobob
3267,2021-09-03,271.54,Gadget
3268,2020-05-22,178.95,Kazoobob
3269,2007-07-24,293.56,Doohickey
3270,1996-08-08,343.97,Doohickey
3271,2004-09-03,81.52,Thingamajig
3272,2014-08-18,126.30,Kazoobob
3273,2013-03-02,108.58,Widget
3274,2024-12-09,129.75,Gadget
3275,2018-01-12,88.47,Widget
3276,2022-04-11,93.35,Kazoobob
3277,2017-04-18,54.84,Widget
3278,2019-08-26,305.62,Thingamajig
3279,2002-07-31,107.83,Kazoobob
3280,2003-03-27,159.21,Thingamajig
3281,2010-04-03,56.72,Kazoobob
3282,2012-03-11,236.87,Doohickey
3283,1997-02-18,58.14,Doohickey
3284,1999-03-03,220.28,Doohickey
3285,2017-09-10,273.24,Widget
3286,2012-12-18,183.99,Doohickey
3287,1999-05-23,113.24,Thingamajig
3288,2022-06-17,271.42,Widget
3289,2024-05-22,106.87,Gadget
3290,1997-09-20,206.88,Widget
3291,2007-11-25,125.01,Widget
3292,2020-10-04,106.33,Widget
3293,2001-10-23,66.34,Thingamajig
3294,1996-12-19,59.21,Kazoobob
3295,2002-12-15,121.32,Widget
3296,2002-01-30,213.29,Kazoobob
3297,1999-10-02,126.02,Gadget
3298,2012-04-05,101.90,Doohickey
3299,2015-06-15,62.71,Widget
3300,2002-11-20,265.05,Gadget
3301,2009-03-29,263.00,Thingamajig
3302,2000-12-12,82.44,Gadget
3303,2006-08-01,217.05,Kazoobob
3304,2007-09-25,165.25,Widget
3305,1997-04-20,287.55,Thingamajig
3306,2020-02-27,189.07,Gadget
3307,2009-08-26,261.99,Thingamajig
3308,1998-04-28,147.14,Kazoobob
3309,2019-07-03,114.00,Widget
3310,2017-02-17,175.43,Thingamajig
3311,2011-04-09,249.27,Kazoobob
3312,2023-07-21,303.94,Widget
3313,2021-01-04,81.54,Widget
3314,2000-07-26,225.16,Doohickey
3315,2018-06-09,308.68,Doohickey
3316,2025-01-19,321.12,Doohickey
3317,1999-12-27,231.93,Doohickey
3318,2024-03-13,99.37,Kazoobob
3319,2004-03-05,198.41,Thingamajig
3320,2004-09-25,334.49,Widget
3321,2006-12-05,231.20,Gadget
3322,2013-02-24,91.57,Gadget
3323,2010-02-15,61.85,Widget
3324,2024-03-16,268.59,Widget
3325,2013-11-09,250.52,Doohickey
3326,2007-05-09,109.45,Kazoobob
3327,2014-05-09,338.24,Thingamajig
3328,2002-04-18,274.34,Widget
3329,2006-02-08,190.96,Gadget
3330,2013-03-14,260.51,Doohickey
3331,2019-03-22,253.55,Gadget
3332,2019-07-01,225.25,Thingamajig
3333,2011-05-17,273.69,Widget
3334,2010-05-19,91.60,Thingamajig
3335,1997-02-08,149.00,Gadget
3336,2024-08-21,348.36,Gadget
3337,2003-03-05,195.46,Doohickey
3338,2007-10-28,285.55,Widget
3339,2012-01-24,314.02,Doohickey
3340,2010-11-21,219.90,Kazoobob
3341,2021-04-14,265.60,Kazoobob
3342,2017-03-04,206.83,Doohickey
3343,2017-11-06,284.74,Kazoobob
3344,2006-04-29,70.26,Doohickey
3345,2003-02-25,295.05,Gadget
3346,2011-03-10,242.42,Kazoobob
3347,2017-06-20,154.17,Doohickey
3348,2018-08-20,50.50,Gadget
3349,1997-02-25,176.02,Gadget
3350,2014-08-28,75.41,Kazoobob
3351,2004-07-01,340.46,Thingamajig
3352,2014-06-18,105.41,Doohickey
3353,2010-12-07,333.20,Doohickey
3354,2018-12-25,253.38,Thingamajig
3355,2015-03-01,333.24,Gadget
3356,2017-08-17,97.97,Doohickey
3357,2000-06-03,244.54,Widget
3358,2008-04-21,163.62,Thingamajig
3359,2024-07-29,148.62,Gadget
3360,1997-12-04,249.57,Gadget
3361,2017-08-06,241.07,Thingamajig
3362,2018-07-02,234.24,Kazoobob
3363,2016-03-27,57.71,Widget
3364,2015-11-09,113.69,Thingamajig
3365,2022-11-27,181.59,Kazoobob
3366,2016-08-03,139.29,Gadget
3367,2022-10-07,100.48,Kazoobob
3368,2022-01-08,84.91,Thingamajig
3369,2016-12-05,166.13,Gadget
3370,1998-09-12,138.84,Gadget
3371,2019-05-19,144.82,Thingamajig
3372,2001-03-27,165.11,Thingamajig
3373,2021-04-18,288.75,Widget
3374,2006-01-11,135.75,Gadget
3375,2002-05-23,249.53,Kazoobob
3376,1998-11-22,131.05,Doohickey
3377,1996-08-02,136.80,Gadget
3378,2002-05-26,272.65,Thingamajig
3379,2022-07-01,304.66,Kazoobob
3380,2009-12-29,159.15,Kazoobob
3381,1997-09-07,150.23,Doohickey
3382,2024-10-26,74.46,Widget
3383,2013-07-17,280.84,Doohickey
3384,2001-11-07,213.34,Gadget
3385,1996-07-07,237.89,Thingamajig
3386,2007-04-07,252.22,Widget
3387,2002-09-22,208.76,Kazoobob
3388,2004-01-25,57.41,Gadget
3389,2020-02-11,143.28,Doohickey
3390,2018-06-09,251.14,Doohickey
3391,1996-10-09,193.38,Thingamajig
3392,2006-02-05,67.53,Gadget
3393,2012-01-09,311.69,Doohickey
3394,2000-07-14,184.47,Doohickey
3395,2014-03-31,250.63,Gadget
3396,2007-04-09,89.74,Widget
3397,2009-12-31,193.57,Thingamajig
3398,2004-12-09,192.82,Gadget
3399,2004-05-27,155.10,Doohickey
3400,2013-01-08,154.46,Thingamajig
3401,2019-05-19,120.47,Thingamajig
3402,2002-02-19,251.32,Thingamajig
3403,2022-07-25,157.65,Gadget
3404,2018-05-08,331.67,Widget
3405,2020-05-08,81.68,Kazoobob
3406,2023-04-13,268.30,Kazoobob
3407,1998-08-28,124.13,Kazoobob
3408,2016-01-30,109.57,Thingamajig
3409,2016-01-22,128.98,Thingamajig
3410,2004-07-21,106.67,Doohickey
3411,2008-03-13,276.50,Doohickey
3412,1999-12-11,126.61,Doohickey
3413,2001-04-01,95.55,Thingamajig
3414,2001-07-18,106.44,Thingamajig
3415,2002-02-20,300.90,Thingamajig
3416,2021-09-14,237.05,Widget
3417,2022-07-15,157.80,Kazoobob
3418,2007-09-22,313.44,Gadget
3419,2010-10-20,186.23,Thingamajig
3420,2014-07-03,235.50,Thingamajig
3421,2008-06-10,173.83,Kazoobob
3422,2010-06-01,183.24,Doohickey
3423,2008-09-15,271.06,Doohickey
3424,2010-06-05,178.64,Thingamajig
3425,2012-09-22,202.08,Widget
3426,2000-04-11,342.02,Widget
3427,1997-07-23,130.64,Doohickey
3428,2000-04-03,159.73,Kazoobob
3429,2011-01-26,274.01,Kazoobob
3430,1997-08-08,264.36,Thingamajig
3431,2016-06-25,121.72,Widget
3432,2018-07-31,305.46,Widget
3433,2018-07-10,106.07,Doohickey
3434,2013-01-15,266.48,Doohickey
3435,2022-03-26,213.07,Kazoobob
3436,2012-04-01,240.22,Widget
3437,1997-04-30,109.28,Widget
3438,2012-02-27,140.50,Gadget
3439,2014-07-06,287.49,Doohickey
3440,2024-04-01,267.33,Widget
3441,1997-04-14,67.19,Doohickey
3442,1996-08-07,231.59,Kazoobob
3443,1997-08-21,159.98,Gadget
3444,1999-08-05,281.64,Doohickey
3445,2005-11-11,166.02,Widget
3446,2019-09-15,63.11,Kazoobob
3447,2002-08-02,97.65,Gadget
3448,2022-05-09,289.11,Widget
3449,2013-12-28,222.98,Gadget
3450,2023-07-11,99.85,Kazoobob
3451,1999-03-08,301.87,Doohickey
3452,2008-05-24,107.86,Thingamajig
3453,1998-11-24,181.45,Kazoobob
3454,2001-06-17,174.30,Kazoobob
3455,2010-10-01,194.19,Thingamajig
3456,2023-09-27,316.42,Gadget
3457,2022-10-20,313.97,Kazoobob
3458,2019-03-17,328.79,Thingamajig
3459,2005-11-26,234.52,Gadget
3460,2003-04-30,333.19,Doohickey
3461,2013-05-17,344.28,Doohickey
3462,2019-06-13,170.67,Doohickey
3463,2010-03-16,117.07,Gadget
3464,1998-12-15,205.05,Thingamajig
3465,1999-04-03,52.32,Widget
3466,2014-01-12,109.72,Gadget
3467,2005-12-19,292.89,Thingamajig
3468,1999-03-23,223.22,Kazoobob
3469,2011-03-23,176.86,Kazoobob
3470,2015-01-20,267.54,Doohickey
3471,1999-06-07,167.56,Widget
3472,2012-06-20,227.88,Kazoobob
