sale_id,sale_date,amount,product
742,2004-04-14,121.68,Widget
743,2017-05-06,83.27,Widget
744,2003-03-10,307.90,Widget
745,2024-10-20,127.72,Gadget
746,2014-05-31,117.78,Kazoobob
747,1999-10-01,220.34,Thingamajig
748,2017-08-23,67.70,Gadget
749,2021-11-04,180.69,Kazoobob
750,1996-06-13,234.30,Thingamajig
751,2017-02-21,298.23,Gadget
752,2022-06-25,321.36,Thingamajig
753,2009-11-15,76.43,Widget
754,2011-03-07,252.03,Thingamajig
755,2024-11-05,310.58,Doohickey
756,2017-10-14,337.67,Widget
757,2000-12-07,214.91,Gadget
758,1998-06-18,268.41,Kazoobob
759,2012-11-16,187.58,Widget
760,2023-08-05,245.68,Gadget
761,2008-08-31,66.61,Kazoobob
762,2019-12-11,151.83,Gadget
763,2009-10-19,125.90,Widget
764,2005-04-03,291.02,Widget
765,2022-09-21,84.97,Gadget
766,2009-01-30,137.94,Gadget
767,2020-07-20,84.67,Widget
768,2012-05-24,120.51,Doohickey
769,2010-06-12,110.99,Gadget
770,2022-09-05,267.80,Gadget
771,2022-02-08,274.02,Thingamajig
772,2023-03-01,149.70,Widget
773,1999-08-22,340.09,Gadget
774,2014-08-12,94.87,Widget
775,1996-09-27,88.57,Widget
776,2004-09-22,108.82,Kazoobob
777,2003-07-28,152.97,Kazoobob
778,2009-06-21,192.34,Kazoobob
779,2025-02-07,120.88,Thingamajig
780,2023-12-29,237.39,Kazoobob
781,2007-10-07,290.96,Kazoobob
782,1997-01-23,135.78,Doohickey
783,1999-02-06,197.93,Thingamajig
784,2014-07-25,305.23,Gadget
785,2014-11-25,171.52,Thingamajig
786,2012-05-09,343.78,Widget
787,2001-06-07,130.22,Doohickey
788,2012-05-29,71.80,Gadget
789,2002-11-07,58.33,Thingamajig
790,2003-05-17,341.15,Gadget
791,2003-05-04,63.18,Widget
792,2022-07-27,211.64,Gadget
793,2010-07-05,170.80,Thingamajig
794,2013-12-14,117.55,Doohickey
795,2020-12-13,75.91,Widget
796,2013-03-31,53.13,Kazoobob
797,2022-08-26,197.68,Doohickey
798,2016-10-09,123.13,Gadget
799,2002-04-21,89.90,Gadget
800,2016-03-16,125.01,Doohickey
801,1998-04-04,231.58,Kazoobob
802,2004-02-16,323.08,Kazoobob
803,2012-07-07,161.49,Doohickey
804,2011-02-22,179.18,Gadget
805,2010-04-07,276.41,Kazoobob
806,2013-11-04,265.02,Kazoobob
807,2006-09-19,195.36,Gadget
808,2012-11-17,189.34,Kazoobob
809,2019-02-10,214.14,Gadget
810,2024-05-05,252.63,Gadget
811,2023-09-14,118.57,Gadget
812,2000-06-05,244.50,Gadget
813,2004-10-24,164.93,Gadget
814,2007-11-16,343.35,Widget
815,2015-08-20,51.25,Kazoobob
816,2000-07-19,309.38,Kazoobob
817,2017-03-16,165.89,Thingamajig
818,2019-07-19,154.46,Kazoobob
819,2008-01-20,243.99,Thingamajig
820,2007-12-08,273.99,Kazoobob
821,2010-11-17,215.52,Widget
822,2004-03-31,329.69,Widget
823,2024-02-24,150.19,Gadget
824,2017-02-24,82.76,Gadget
825,2015-09-07,262.44,Doohickey
826,2001-03-23,117.72,Gadget
827,2016-01-11,266.93,Thingamajig
828,2000-12-31,274.08,Gadget
829,2000-08-12,258.18,Thingamajig
830,2005-05-11,128.88,Widget
831,2013-06-29,244.83,Widget
832,2003-06-23,223.83,Widget
833,2022-11-13,114.35,Kazoobob
834,2017-06-22,238.25,Widget
835,1998-07-05,287.54,Thingamajig
836,2005-10-21,165.88,Kazoobob
837,2024-01-29,322.80,Widget
838,2014-11-09,137.10,Kazoobob
839,2005-04-06,80.56,Thingamajig
840,2021-09-03,230.51,Gadget
841,2002-10-17,147.46,Thingamajig
842,2017-08-07,235.15,Widget
843,2018-10-10,176.81,Widget
844,2011-10-11,216.15,Doohickey
845,2016-09-14,101.23,Thingamajig
846,2007-05-30,261.44,Thingamajig
847,2001-10-28,192.33,Kazoobob
848,2010-12-13,106.67,Thingamajig
849,2024-07-15,232.38,Doohickey
850,2013-06-09,133.18,Doohickey
851,2009-05-07,232.03,Doohickey
852,2008-05-07,331.49,Thingamajig
853,2020-09-07,50.96,Thingamajig
854,2023-02-20,131.59,Gadget
855,2001-04-03,157.42,Kazoobob
856,1999-01-30,119.07,Widget
857,2011-02-26,51.79,Kazoobob
858,2022-10-16,231.12,Gadget
859,2008-06-11,228.61,Thingamajig
860,1998-03-18,88.82,Gadget
861,2003-01-07,237.11,Kazoobob
862,2002-08-19,259.20,Widget
863,2011-01-02,347.01,Thingamajig
864,2012-05-31,53.57,Widget
865,2006-08-17,263.14,Thingamajig
866,2024-04-19,236.73,Kazoobob
867,2004-10-13,116.20,Widget
868,1999-04-05,265.21,Doohickey
869,2007-02-16,133.00,Widget
870,2018-11-12,105.81,Kazoobob
871,2018-02-14,278.09,Thingamajig
872,2013-01-17,153.58,Doohickey
873,2000-10-16,196.03,Widget
874,2010-05-23,104.57,Doohickey
875,2014-07-06,155.30,Doohickey
876,2003-05-06,341.94,Thingamajig
877,2014-11-07,209.99,Doohickey
878,2012-04-03,215.47,Gadget
879,2013-01-28,243.55,Doohickey
880,2023-10-23,90.84,Doohickey
881,2020-01-22,326.23,Widget
882,1998-04-08,157.07,Thingamajig
883,2022-04-29,169.14,Thingamajig
884,2016-07-29,52.09,Kazoobob
885,2021-05-05,264.99,Gadget
886,2016-10-12,292.48,Kazoobob
887,2014-10-29,227.06,Gadget
888,2005-08-24,234.49,Thingamajig
889,2023-02-11,349.74,Widget
890,2003-07-23,83.43,Thingamajig
891,2015-11-27,340.94,Doohickey
892,1998-01-19,76.88,Widget
893,2001-09-12,217.29,Widget
894,1998-10-17,202.66,Widget
895,2020-08-12,286.84,Thingamajig
896,2011-01-23,221.30,Doohickey
897,1997-10-07,312.84,Gadget
898,2018-09-02,169.44,Gadget
899,2001-09-25,179.06,Doohickey
900,2024-06-17,255.10,Doohickey
901,2019-10-09,92.39,Kazoobob
902,2008-09-20,149.26,Widget
903,2020-09-08,184.33,Kazoobob
904,2002-06-18,91.20,Thingamajig
905,2011-12-23,334.31,Doohickey
906,2005-12-22,108.78,Kazoobob
907,2003-01-18,303.96,Thingamajig
908,2002-12-12,237.94,Thingamajig
909,2010-05-25,343.49,Widget
910,2005-03-18,206.08,Doohickey
911,2002-08-09,212.16,Doohickey
912,2008-03-30,231.74,Thingamajig
913,2010-08-04,191.32,Widget
914,1998-07-30,231.36,Widget
915,2002-11-22,219.03,Thingamajig
916,2018-08-26,324.81,Widget
917,2017-09-07,168.65,Thingamajig
918,2016-03-23,239.94,Thingamajig
919,1998-03-13,290.46,Kazoobob
920,2012-11-12,334.81,Thingamajig
921,2020-04-17,205.51,Thingamajig
922,2024-11-25,111.66,Gadget
923,2009-09-02,153.01,Gadget
924,2002-07-12,315.90,Widget
925,2001-11-29,67.49,Doohickey
926,2018-04-26,304.87,Thingamajig
927,1999-01-19,128.28,Gadget
928,2018-05-08,347.63,Kazoobob
929,2015-05-28,331.93,Kazoobob
930,2019-09-17,154.10,Doohickey
931,2024-04-08,260.82,Widget
932,2018-09-02,129.07,Widget
933,2015-03-31,260.04,Widget
934,2003-01-03,216.14,Kazoobob
935,2012-05-11,312.83,Doohickey
936,2003-02-13,344.77,Doohickey
937,1999-06-16,335.74,Doohickey
938,2003-06-30,308.56,Doohickey
939,1999-12-18,143.23,Widget
940,2012-02-03,141.53,Thingamajig
941,1997-01-20,325.55,Widget
942,2009-10-12,155.43,Doohickey
943,2021-05-14,295.03,Gadget
944,1996-08-29,256.90,Widget
945,2009-04-02,296.65,Doohickey
946,2015-10-17,315.58,Widget
947,2002-06-07,286.78,Thingamajig
948,2006-11-16,77.83,Gadget
949,2001-06-23,197.52,Doohickey
950,2014-06-24,150.45,Widget
951,1999-10-12,148.55,Widget
952,2018-08-11,220.12,Thingamajig
953,2019-04-02,210.99,Kazoobob
954,2011-06-21,81.69,Thingamajig
955,2008-09-02,109.17,Widget
956,2008-11-12,136.05,Kazoobob
957,1998-10-31,165.65,Kazoobob
958,2004-10-29,187.92,Gadget
959,2016-07-06,157.25,Kazoobob
960,2021-11-27,223.55,Gadget
961,2005-09-12,109.91,Gadget
962,2010-06-01,247.47,Thingamajig
963,2012-06-18,187.36,Thingamajig
964,2003-10-19,236.03,Widget
965,2011-07-04,144.27,Kazoobob
966,2018-11-27,278.95,Doohickey
967,2019-07-02,61.47,Doohickey
968,2018-03-16,222.63,Widget
969,2023-12-19,109.60,Doohickey
970,2014-12-22,294.90,Gadget
971,2001-03-14,124.84,Doohickey
972,2024-05-30,340.57,Kazoobob
973,2020-04-29,233.45,Gadget
974,2001-09-01,331.53,Doohickey
975,2021-10-20,322.50,Widget
976,2015-12-09,161.80,Gadget
977,2019-10-20,238.31,Thingamajig
978,2011-10-11,201.03,Widget
979,2008-08-26,51.22,Doohickey
980,2021-02-14,263.15,Gadget
981,2021-11-08,161.62,Widget
982,2015-04-01,191.02,Widget
983,2001-04-21,305.18,Kazoobob
984,2010-03-24,100.27,Kazoobob
985,2019-01-29,141.42,Doohickey
986,2014-06-08,234.22,Kazoobob
987,2001-03-01,239.96,Kazoobob
988,2016-12-11,193.68,Gadget
989,2019-02-20,181.73,Doohickey
990,1999-01-05,277.07,Thingamajig
991,2024-06-07,306.23,Gadget
992,1999-08-03,201.55,Doohickey
993,2005-03-31,256.59,Kazoobob
994,2013-02-27,58.51,Kazoobob
995,2001-05-08,306.06,Thingamajig
996,2009-09-27,86.56,Widget
997,2023-03-06,327.43,Doohickey
998,2018-12-31,223.47,Kazoobob
999,2017-03-21,319.14,Gadget
