sale_id,sale_date,amount,product
743,2013-05-31,116.71,Gadget
744,2011-01-24,202.72,Widget
745,2011-08-06,98.26,Doohickey
746,1997-10-20,166.30,Gadget
747,2012-10-18,278.16,Widget
748,2022-02-21,222.28,Thingamajig
749,2010-01-21,197.29,Doohickey
750,2004-11-16,101.18,Thingamajig
751,2008-05-12,244.07,Doohickey
752,1999-08-25,118.54,Widget
753,2015-02-13,138.49,Kazoobob
754,2018-04-30,69.14,Thingamajig
755,2011-12-19,309.40,Widget
756,2016-04-21,277.75,Kazoobob
757,2024-02-22,184.64,Gadget
758,2011-03-15,335.51,Widget
759,2000-03-16,84.37,Thingamajig
760,2016-07-24,183.73,Doohickey
761,2020-08-26,118.88,Thingamajig
762,2004-02-17,239.68,Kazoobob
763,2020-09-26,61.19,Thingamajig
764,2005-08-04,274.20,Doohickey
765,2002-11-27,168.76,Thingamajig
766,1999-02-07,116.38,Widget
767,2002-04-23,325.63,Kazoobob
768,2007-09-01,146.63,Thingamajig
769,2015-11-14,171.38,Doohickey
770,2000-04-28,217.91,Doohickey
771,2005-01-18,282.18,Thingamajig
772,2000-03-29,346.15,Doohickey
773,2009-12-07,157.51,Thingamajig
774,2012-06-27,332.85,Kazoobob
775,2017-06-25,188.92,Kazoobob
776,2001-10-07,74.99,Gadget
777,2014-12-07,207.80,Kazoobob
778,2024-11-19,59.48,Thingamajig
779,2007-06-28,136.14,Gadget
780,2021-06-29,150.52,Widget
781,1996-05-19,131.48,Gadget
782,2013-02-11,55.33,Doohickey
783,2012-08-24,146.16,Thingamajig
784,2008-02-20,332.62,Gadget
785,2002-03-21,116.80,Kazoobob
786,2022-04-17,132.32,Doohickey
787,2025-02-10,339.19,Thingamajig
788,2013-06-18,234.54,Doohickey
789,1998-10-04,149.86,Kazoobob
790,2009-07-08,250.00,Widget
791,2021-05-30,320.68,Doohickey
792,2019-02-06,176.32,Kazoobob
793,2011-04-04,263.86,Kazoobob
794,2016-04-22,65.43,Doohickey
795,2015-10-08,120.64,Widget
796,2022-02-12,171.55,Kazoobob
797,1997-10-10,172.24,Widget
798,2021-12-06,286.74,Thingamajig
799,2020-01-30,324.57,Widget
800,2016-01-17,121.68,Thingamajig
801,2007-03-14,236.60,Widget
802,2015-12-08,147.90,Doohickey
803,2013-02-20,157.16,Gadget
804,2010-07-23,140.43,Thingamajig
805,2024-05-15,254.41,Doohickey
806,2015-02-11,317.72,Widget
807,2012-06-26,204.12,Kazoobob
808,2019-06-18,137.62,Kazoobob
809,2024-11-20,111.38,Gadget
810,2001-04-23,60.40,Doohickey
811,2001-01-30,292.62,Doohickey
812,2022-07-19,296.41,Thingamajig
813,2017-01-03,58.35,Gadget
814,1996-10-27,264.03,Thingamajig
815,1998-07-31,280.18,Doohickey
816,2022-01-12,173.52,Widget
817,2019-08-28,252.57,Doohickey
818,2010-12-13,266.90,Widget
819,2009-02-01,248.36,Thingamajig
820,2005-08-17,262.70,Thingamajig
821,2001-03-21,248.19,Widget
822,2000-03-27,223.01,Kazoobob
823,2023-06-30,240.59,Thingamajig
824,2020-03-24,259.93,Gadget
825,2022-10-17,125.60,Thingamajig
826,1996-11-02,194.75,Doohickey
827,2005-03-22,289.00,Gadget
828,2012-10-17,279.27,Doohickey
829,2015-08-19,145.15,Gadget
830,2016-09-20,160.35,Kazoobob
831,2006-03-01,241.19,Kazoobob
832,2000-12-09,223.92,Kazoobob
833,2013-05-26,155.60,Gadget
834,2024-02-23,227.71,Kazoobob
835,2002-06-25,330.09,Kazoobob
836,2015-11-22,81.00,Widget
837,2004-10-13,210.77,Thingamajig
838,2013-06-25,183.99,Thingamajig
839,2017-01-04,54.77,Widget
840,2021-07-31,292.34,Widget
841,2007-08-12,189.44,Thingamajig
842,1999-03-19,59.84,Kazoobob
843,2012-11-29,50.46,Gadget
844,2000-04-05,248.04,Kazoobob
845,2004-02-08,177.10,Thingamajig
846,2016-07-22,100.98,Kazoobob
847,2002-05-15,153.58,Kazoobob
848,2001-02-16,119.57,Kazoobob
849,2002-11-06,295.96,Thingamajig
850,2005-03-23,186.89,Thingamajig
851,2006-05-17,303.49,Thingamajig
852,2001-01-01,82.05,Kazoobob
853,1999-10-03,202.48,Thingamajig
854,1996-10-29,208.99,Doohickey
855,2017-03-23,306.03,Kazoobob
856,2003-03-24,332.11,Gadget
857,2006-06-11,336.85,Thingamajig
858,1999-05-11,246.68,Thingamajig
859,2000-08-09,180.25,Kazoobob
860,2016-12-08,132.81,Doohickey
861,2012-06-15,326.39,Thingamajig
862,2015-10-09,229.48,Thingamajig
863,2021-08-28,197.47,Kazoobob
864,2012-05-11,166.79,Doohickey
865,2015-12-12,253.04,Thingamajig
866,2011-06-17,264.14,Thingamajig
867,2009-01-25,177.81,Thingamajig
868,1998-11-12,275.15,Thingamajig
869,2003-05-19,327.27,Widget
870,2007-10-16,339.67,Thingamajig
871,2006-03-24,156.52,Gadget
872,2016-07-02,306.51,Widget
873,2013-01-11,146.91,Thingamajig
874,2023-07-31,227.20,Doohickey
875,2016-02-20,165.92,Gadget
876,2010-10-08,75.89,Gadget
877,2024-05-20,317.46,Doohickey
878,2020-01-25,97.18,Thingamajig
879,1999-11-10,63.73,Kazoobob
880,2020-02-05,190.09,Widget
881,2000-04-09,212.28,Gadget
882,2002-02-06,53.76,Widget
883,2005-04-07,336.80,Doohickey
884,2002-08-20,100.05,Kazoobob
885,2007-06-03,297.08,Widget
886,2008-11-02,285.80,Gadget
887,2018-09-13,346.02,Doohickey
888,2021-11-09,280.73,Gadget
889,2017-09-02,54.89,Kazoobob
890,2000-11-10,311.78,Gadget
891,2012-01-20,133.14,Gadget
892,2001-08-06,178.41,Widget
893,1997-02-11,256.58,Gadget
894,2001-11-07,95.42,Thingamajig
895,2014-03-01,172.78,Thingamajig
896,2008-06-16,139.30,Doohickey
897,2020-09-08,244.35,Kazoobob
898,2007-08-14,154.91,Doohickey
899,2000-10-22,147.74,Kazoobob
900,2012-11-19,218.12,Widget
901,1998-03-31,291.56,Kazoobob
902,2006-12-14,77.59,Doohickey
903,2009-08-18,344.83,Kazoobob
904,2014-06-08,328.73,Gadget
905,2002-11-12,295.54,Doohickey
906,2002-08-11,312.84,Doohickey
907,2024-07-08,77.07,Doohickey
908,2004-10-30,238.09,Thingamajig
909,2012-03-08,203.70,Kazoobob
910,2011-03-16,317.16,Kazoobob
911,2009-06-08,117.14,Widget
912,2018-02-27,193.32,Gadget
913,2024-05-15,69.72,Widget
914,2021-04-07,101.47,Doohickey
915,1999-10-16,225.99,Thingamajig
916,2005-06-10,315.78,Widget
917,2002-01-25,98.39,Widget
918,2001-12-13,63.50,Widget
919,2010-04-02,192.56,Gadget
920,2013-08-21,307.63,Kazoobob
921,1998-08-15,50.92,Thingamajig
922,2018-01-26,143.19,Widget
923,2018-04-11,236.17,Widget
924,2006-12-10,57.82,Widget
925,2009-01-21,212.19,Doohickey
926,2003-12-31,59.07,Gadget
927,2001-06-03,250.89,Widget
928,2009-02-10,78.43,Kazoobob
929,2011-11-06,89.26,Kazoobob
930,1997-03-20,227.26,Thingamajig
931,2002-02-04,255.73,Widget
932,1999-12-08,159.85,Widget
933,2021-01-20,343.57,Kazoobob
934,2025-02-15,277.00,Thingamajig
935,2020-02-24,50.30,Gadget
936,2024-12-09,165.96,Gadget
937,2009-01-23,72.89,Widget
938,2024-03-19,132.73,Thingamajig
939,2011-08-21,305.86,Kazoobob
940,2022-09-25,161.86,Kazoobob
941,1996-09-14,165.35,Thingamajig
942,2005-03-06,90.12,Doohickey
943,2009-12-19,219.36,Widget
944,2015-11-28,64.50,Gadget
945,2014-08-11,98.68,Doohickey
946,2009-02-22,248.63,Kazoobob
947,2014-05-05,222.39,Thingamajig
948,2007-12-12,349.73,Thingamajig
949,1996-07-20,293.62,Doohickey
950,1999-03-08,117.54,Widget
951,1998-05-25,338.91,Thingamajig
952,2021-04-25,239.33,Thingamajig
953,2005-08-21,248.20,Kazoobob
954,2024-03-20,116.61,Thingamajig
955,1999-03-09,155.48,Thingamajig
956,1996-10-03,335.75,Doohickey
957,2018-06-08,209.67,Thingamajig
958,2000-02-25,73.11,Widget
959,2000-07-14,266.89,Doohickey
960,2000-01-14,125.57,Doohickey
961,2010-11-30,140.95,Gadget
962,2002-02-20,73.92,Widget
963,2023-02-22,123.62,Kazoobob
964,2011-10-19,273.88,Doohickey
965,2017-12-03,92.87,Doohickey
966,2006-07-18,341.87,Gadget
967,2007-03-10,141.85,Gadget
968,2005-04-04,113.82,Doohickey
969,2023-12-04,208.75,Widget
970,2003-06-02,255.89,Thingamajig
971,2011-02-09,160.07,Thingamajig
972,2003-04-04,174.50,Thingamajig
973,2012-04-15,298.47,Kazoobob
974,1996-10-08,286.87,Kazoobob
975,2009-10-12,52.12,Kazoobob
976,2008-08-03,345.34,Kazoobob
977,2024-07-15,335.19,Widget
978,2005-06-14,160.38,Kazoobob
979,2002-09-25,317.17,Gadget
980,2024-07-17,205.61,Gadget
981,2010-01-10,76.75,Gadget
982,2008-02-07,223.55,Widget
983,1998-08-09,297.22,Kazoobob
984,2022-09-07,99.56,Doohickey
985,2017-12-30,166.57,Kazoobob
986,1998-04-18,113.16,Doohickey
987,2019-06-11,272.33,Widget
988,2001-02-01,60.11,Widget
989,2020-11-10,150.37,Doohickey
990,2000-03-10,295.02,Widget
991,2015-09-03,103.86,Thingamajig
992,2017-11-19,133.68,Gadget
993,2005-01-23,106.40,Thingamajig
994,2019-06-17,216.35,Kazoobob
995,2016-01-29,321.83,Thingamajig
996,2007-07-25,279.49,Gadget
997,2013-10-22,142.67,Thingamajig
998,2023-04-17,343.72,Gadget
999,2003-04-26,100.74,Doohickey
