sale_id,sale_date,amount,product
2774,2018-06-03,274.67,Kazoobob
2775,2010-09-07,136.05,Widget
2776,2000-09-14,207.58,Gadget
2777,2022-06-05,169.97,Kazoobob
2778,2022-11-25,330.26,Doohickey
2779,2010-04-01,139.90,Widget
2780,2018-09-04,69.34,Doohickey
2781,2023-03-31,255.03,Thingamajig
2782,2022-08-07,333.18,Kazoobob
2783,2023-02-07,292.84,Thingamajig
2784,2019-12-20,180.68,Gadget
2785,2014-08-31,307.74,Kazoobob
2786,2006-07-25,208.79,Doohickey
2787,2018-03-27,174.54,Kazoobob
2788,1997-12-06,265.45,Widget
2789,2017-07-01,321.36,Kazoobob
2790,2006-04-25,79.49,Kazoobob
2791,1997-07-20,140.02,Kazoobob
2792,2006-06-12,312.96,Thingamajig
2793,2023-11-13,277.26,Thingamajig
2794,2010-04-30,239.73,Gadget
2795,2012-06-11,219.08,Doohickey
2796,2019-04-26,184.16,Kazoobob
2797,2014-03-13,229.86,Kazoobob
2798,2009-09-19,301.05,Gadget
2799,1997-08-24,233.22,Gadget
2800,1996-06-23,254.45,Gadget
2801,1998-11-07,302.45,Widget
2802,2014-10-24,108.79,Thingamajig
2803,2014-08-28,341.12,Widget
2804,2018-09-13,342.05,Thingamajig
2805,2005-04-25,132.13,Thingamajig
2806,2011-09-09,65.57,Kazoobob
2807,2013-01-31,275.25,Widget
2808,2010-09-13,263.48,Widget
2809,2018-12-29,128.53,Thingamajig
2810,2022-03-16,172.05,Thingamajig
2811,1999-11-22,306.92,Widget
2812,2022-02-07,66.15,Widget
2813,1999-05-05,316.79,Widget
2814,2018-12-28,325.46,Kazoobob
2815,1999-01-09,139.79,Gadget
2816,2002-09-10,177.81,Thingamajig
2817,2000-04-16,223.75,Thingamajig
2818,2010-01-15,186.65,Thingamajig
2819,2000-11-02,177.22,Widget
2820,2019-11-03,329.96,Doohickey
2821,2017-08-23,154.71,Gadget
2822,1999-08-20,55.97,Gadget
2823,2020-07-08,308.64,Kazoobob
2824,2006-08-07,244.90,Doohickey
2825,2000-09-08,143.14,Kazoobob
2826,2004-12-23,335.58,Widget
2827,1999-08-21,79.49,Doohickey
2828,2002-03-29,161.83,Thingamajig
2829,1998-02-23,295.42,Widget
2830,1999-01-05,190.80,Doohickey
2831,2014-01-14,209.06,Widget
2832,2008-07-18,91.89,Kazoobob
2833,2021-11-10,189.27,Gadget
2834,2017-08-31,99.01,Thingamajig
2835,2019-12-17,249.00,Thingamajig
2836,2004-03-07,91.99,Gadget
2837,2003-02-25,309.88,Widget
2838,2010-08-29,211.58,Kazoobob
2839,2015-01-19,306.26,Doohickey
2840,2014-02-02,326.36,Thingamajig
2841,2012-04-22,343.50,Doohickey
2842,1999-11-08,132.82,Gadget
2843,2019-03-13,172.36,Doohickey
2844,1996-05-27,110.77,Kazoobob
2845,2005-08-06,189.41,Kazoobob
2846,2000-11-24,248.90,Widget
2847,2016-06-20,284.13,Gadget
2848,2000-09-17,218.12,Thingamajig
2849,2012-02-20,260.98,Thingamajig
2850,2006-04-29,90.56,Gadget
2851,2014-01-25,330.48,Doohickey
2852,2014-12-26,268.81,Doohickey
2853,2009-10-17,230.60,Doohickey
2854,2006-05-25,178.93,Thingamajig
2855,2016-01-28,237.94,Gadget
2856,2024-12-10,342.50,Widget
2857,2005-12-05,246.95,Doohickey
2858,2001-12-18,75.62,Doohickey
2859,2004-04-20,247.77,Kazoobob
2860,2007-03-08,85.67,Kazoobob
2861,2008-10-08,133.09,Widget
2862,2013-11-19,268.11,Kazoobob
2863,1996-10-06,215.59,Kazoobob
2864,2002-06-07,102.35,Doohickey
2865,2011-01-24,286.85,Doohickey
2866,2022-11-26,187.86,Thingamajig
2867,2017-04-16,257.99,Gadget
2868,2007-03-26,142.19,Thingamajig
2869,1998-03-31,132.13,Thingamajig
2870,2004-02-03,57.81,Thingamajig
2871,2005-05-30,227.35,Gadget
2872,2020-01-01,197.70,Doohickey
2873,2005-11-07,103.99,Gadget
2874,2024-09-18,181.64,Widget
2875,2003-04-15,219.96,Gadget
2876,2010-03-10,309.92,Gadget
2877,2020-07-10,61.07,Gadget
2878,2001-11-06,116.50,Thingamajig
2879,2014-04-01,152.89,Widget
2880,2018-10-08,95.27,Doohickey
2881,2014-04-02,157.46,Widget
2882,1998-04-06,334.78,Widget
2883,2004-01-22,193.92,Widget
2884,1999-09-12,244.11,Doohickey
2885,2017-03-12,135.79,Thingamajig
2886,2023-09-19,174.34,Doohickey
2887,2016-12-16,222.40,Thingamajig
2888,1998-12-31,176.35,Kazoobob
2889,2001-02-18,80.74,Thingamajig
2890,2018-12-02,123.01,Widget
2891,1998-12-12,182.30,Kazoobob
2892,2017-09-08,82.20,Gadget
2893,2013-06-25,263.13,Gadget
2894,2007-06-12,105.18,Thingamajig
2895,2010-01-04,151.97,Kazoobob
2896,2024-04-15,68.51,Doohickey
2897,2007-07-25,319.04,Gadget
2898,2010-01-12,164.97,Thingamajig
2899,2022-09-24,273.93,Gadget
2900,2020-07-23,298.79,Thingamajig
2901,1998-11-02,111.09,Kazoobob
2902,2012-09-27,269.69,Doohickey
2903,2016-11-28,110.31,Thingamajig
2904,2007-01-23,274.93,Thingamajig
2905,2024-12-13,173.56,Gadget
2906,2006-08-11,134.82,Thingamajig
2907,2007-03-15,209.17,Kazoobob
2908,2009-06-11,115.41,Doohickey
2909,2013-10-31,83.12,Thingamajig
2910,2002-12-25,261.26,Widget
2911,2019-07-13,215.00,Kazoobob
2912,2018-04-25,254.00,Gadget
2913,2012-02-15,93.85,Doohickey
2914,2018-08-30,258.11,Doohickey
2915,2014-09-29,252.24,Doohickey
2916,2016-08-01,214.55,Kazoobob
2917,2024-03-01,109.54,Gadget
2918,1999-06-05,250.00,Kazoobob
2919,2023-02-10,93.97,Gadget
2920,2017-02-14,256.01,Kazoobob
2921,2010-11-01,280.91,Kazoobob
2922,2006-12-28,132.44,Kazoobob
2923,2013-09-09,131.52,Gadget
2924,2016-09-25,247.86,Widget
2925,2008-08-05,143.24,Doohickey
2926,2000-08-05,113.56,Doohickey
2927,2002-03-21,135.05,Doohickey
2928,2002-01-03,201.55,Thingamajig
2929,2016-09-05,265.06,Widget
2930,2024-02-09,317.09,Doohickey
2931,2018-01-23,192.64,Widget
2932,1998-05-20,255.34,Thingamajig
2933,2004-08-11,89.81,Doohickey
2934,2003-06-22,115.59,Kazoobob
2935,1999-02-22,320.10,Thingamajig
2936,2014-11-01,322.77,Kazoobob
2937,1996-08-05,112.58,Doohickey
2938,2017-10-09,164.89,Widget
2939,2005-08-17,119.98,Thingamajig
2940,2017-06-05,279.72,Widget
2941,2014-03-22,134.49,Gadget
2942,2004-12-03,213.03,Widget
2943,2001-03-11,102.32,Thingamajig
2944,1999-02-21,260.74,Gadget
2945,2005-07-07,303.03,Widget
2946,2020-11-26,108.70,Kazoobob
2947,2022-10-25,218.22,Doohickey
2948,2004-02-19,297.75,Widget
2949,1998-08-08,145.65,Widget
2950,2018-06-16,276.39,Thingamajig
2951,1998-08-08,192.09,Widget
2952,2019-01-13,313.60,Thingamajig
2953,2021-08-10,152.05,Kazoobob
2954,1997-03-16,173.53,Doohickey
2955,2013-12-16,259.91,Doohickey
2956,2002-03-09,261.13,Gadget
2957,2017-12-30,219.25,Kazoobob
2958,1996-11-27,55.51,Doohickey
2959,1998-09-16,141.55,Kazoobob
2960,2021-05-18,108.41,Gadget
2961,1998-11-11,300.36,Kazoobob
2962,1999-11-09,253.07,Doohickey
2963,2019-12-31,64.41,Doohickey
2964,2020-02-18,58.47,Widget
2965,1999-08-05,273.20,Gadget
2966,2020-03-17,71.34,Doohickey
2967,2010-08-19,162.76,Thingamajig
2968,2003-08-22,170.91,Widget
2969,2011-07-23,88.70,Kazoobob
2970,2021-05-07,311.51,Widget
2971,2019-11-10,147.06,Doohickey
2972,2007-08-09,277.16,Gadget
2973,2019-12-17,319.15,Gadget
2974,2014-09-16,321.36,Kazoobob
2975,2003-02-01,126.08,Kazoobob
2976,2002-01-22,297.24,Thingamajig
2977,1996-12-08,211.72,Thingamajig
2978,1996-05-27,311.18,Kazoobob
2979,2015-06-28,317.32,Widget
2980,1999-01-26,289.70,Thingamajig
2981,1998-10-31,132.35,Doohickey
2982,2022-07-10,312.90,Kazoobob
2983,2013-05-10,203.75,Kazoobob
2984,2011-04-30,159.85,Gadget
2985,2024-05-27,168.71,Doohickey
2986,2007-05-11,338.77,Gadget
2987,2021-07-29,211.27,Thingamajig
2988,2000-03-31,336.68,Widget
2989,1999-06-12,338.46,Kazoobob
2990,2011-05-07,278.22,Gadget
2991,2023-02-13,116.09,Doohickey
2992,2018-03-27,261.65,Gadget
2993,2024-01-04,285.73,Thingamajig
2994,2006-02-02,74.78,Widget
2995,2000-12-13,75.51,Kazoobob
2996,2000-07-26,99.57,Doohickey
2997,2005-08-31,224.96,Gadget
2998,2019-11-14,195.60,Widget
2999,2022-11-10,67.05,Kazoobob
3000,1997-12-29,95.66,Widget
3001,2009-08-14,254.25,Doohickey
3002,2018-01-17,123.23,Doohickey
3003,2020-01-30,110.90,Gadget
3004,2010-03-31,182.19,Doohickey
3005,2013-09-15,194.22,Widget
3006,2021-04-18,343.59,Doohickey
3007,2005-02-22,74.30,Kazoobob
3008,2002-12-15,185.77,Doohickey
3009,2007-05-17,225.41,Gadget
3010,2012-10-12,170.13,Gadget
3011,2014-05-24,223.60,Thingamajig
3012,2010-03-23,190.65,Gadget
3013,1997-12-02,297.09,Doohickey
3014,2019-12-03,231.54,Widget
3015,2015-02-17,82.45,Doohickey
3016,1998-02-27,297.08,Doohickey
3017,2001-07-10,259.73,Kazoobob
3018,2003-12-13,307.39,Gadget
3019,2016-11-28,325.87,Widget
3020,2023-08-20,56.36,Doohickey
3021,2000-04-16,347.12,Kazoobob
3022,2019-08-21,202.01,Thingamajig
3023,2018-11-28,347.84,Thingamajig
3024,2019-01-13,138.35,Doohickey
3025,2004-10-11,303.05,Kazoobob
3026,2002-03-18,244.47,Kazoobob
3027,2002-05-10,91.64,Gadget
3028,2001-03-22,84.20,Doohickey
3029,2023-06-03,284.30,Gadget
3030,2007-07-28,126.56,Widget
3031,2006-02-16,86.69,Doohickey
3032,2019-03-11,115.14,Widget
3033,1997-10-10,87.30,Kazoobob
3034,2021-10-24,297.27,Kazoobob
3035,2015-02-21,218.67,Kazoobob
3036,2016-02-04,236.54,Widget
3037,1999-10-22,318.97,Gadget
3038,2002-10-03,157.30,Thingamajig
3039,1997-01-23,312.76,Kazoobob
3040,2005-11-22,176.39,Gadget
3041,2010-06-18,163.47,Kazoobob
3042,2022-05-28,71.66,Doohickey
3043,2013-12-30,201.75,Kazoobob
3044,1999-01-08,316.56,Doohickey
3045,2016-01-25,341.82,Widget
3046,2021-03-21,304.76,Kazoobob
3047,2003-09-02,314.08,Widget
3048,2017-06-20,241.89,Doohickey
3049,2014-04-04,245.23,Kazoobob
3050,2023-07-03,89.44,Gadget
3051,2010-10-27,187.00,Kazoobob
3052,2022-05-28,333.67,Gadget
3053,2024-12-24,92.41,Doohickey
3054,2011-11-10,220.74,Widget
3055,2021-07-29,70.56,Widget
3056,2024-03-17,251.72,Thingamajig
3057,2016-02-02,257.76,Doohickey
3058,2000-12-16,246.60,Thingamajig
3059,2016-08-23,239.81,Gadget
3060,2024-12-02,60.71,Gadget
3061,1997-06-18,330.75,Doohickey
3062,2006-12-18,265.82,Kazoobob
3063,2014-12-12,135.79,Gadget
3064,1999-05-28,215.05,Widget
3065,2014-11-12,174.68,Gadget
3066,1999-07-20,263.56,Kazoobob
3067,1999-02-03,135.69,Kazoobob
3068,2014-01-09,343.61,Widget
3069,2017-12-11,311.08,Widget
3070,2007-11-22,338.17,Widget
3071,2023-11-17,343.56,Widget
3072,2008-04-07,278.40,Doohickey
3073,2014-02-03,273.47,Doohickey
3074,2006-04-20,84.87,Widget
3075,2016-06-21,264.16,Thingamajig
3076,2010-04-27,103.25,Doohickey
3077,2008-07-22,273.26,Kazoobob
3078,2005-11-18,78.45,Widget
3079,1997-05-10,272.47,Thingamajig
3080,2021-01-14,209.61,Thingamajig
3081,2011-08-06,239.06,Kazoobob
3082,2007-11-07,248.19,Thingamajig
3083,2020-11-19,148.96,Thingamajig
3084,2011-08-04,263.05,Doohickey
3085,2013-01-26,100.03,Kazoobob
3086,2000-03-12,132.41,Widget
3087,2008-12-30,170.45,Doohickey
3088,2012-06-19,213.44,Gadget
3089,1997-10-24,232.35,Widget
3090,2005-09-06,164.69,Gadget
3091,2010-01-09,166.73,Widget
3092,2013-10-01,306.91,Thingamajig
3093,2017-11-21,173.72,Kazoobob
3094,2009-05-22,322.03,Widget
3095,2014-03-04,111.09,Thingamajig
3096,2006-01-08,178.06,Widget
3097,2003-08-22,163.21,Thingamajig
3098,2012-07-17,145.97,Doohickey
3099,1996-06-20,224.67,Widget
3100,2018-06-09,119.42,Widget
3101,2022-12-03,258.13,Kazoobob
3102,2009-11-05,218.97,Kazoobob
3103,2017-02-11,112.44,Thingamajig
3104,2002-04-03,101.06,Doohickey
3105,2007-10-28,126.06,Gadget
3106,2023-01-23,70.17,Kazoobob
3107,2016-03-17,254.25,Doohickey
3108,2006-10-12,94.30,Gadget
3109,2009-03-02,199.39,Gadget
3110,1998-08-04,82.16,Thingamajig
3111,1998-11-20,294.73,Doohickey
3112,1999-07-22,68.13,Doohickey
3113,2007-05-13,261.68,Widget
3114,2006-09-27,124.99,Gadget
3115,2003-06-10,250.27,Thingamajig
3116,2011-06-27,182.48,Widget
3117,2012-11-05,278.34,Thingamajig
3118,2005-01-30,153.42,Widget
3119,2005-02-20,250.75,Widget
3120,2024-05-23,274.19,Gadget
3121,2022-09-21,253.32,Doohickey
3122,2008-03-15,230.84,Gadget
3123,2011-10-11,179.57,Widget
3124,2002-07-04,167.82,Doohickey
3125,2008-05-20,157.26,Widget
3126,2024-09-14,186.32,Doohickey
3127,2000-06-23,198.60,Kazoobob
3128,2018-11-10,131.89,Widget
3129,2015-11-08,224.29,Thingamajig
3130,2001-12-10,294.84,Doohickey
3131,2019-05-09,306.63,Thingamajig
3132,2011-08-21,203.47,Gadget
3133,2006-08-28,52.18,Doohickey
3134,2001-02-05,86.20,Gadget
3135,2015-05-27,77.95,Gadget
3136,1996-12-31,231.15,Kazoobob
3137,2014-12-06,120.98,Widget
3138,2020-09-03,131.94,Thingamajig
3139,2020-02-10,292.41,Widget
3140,2009-07-24,252.34,Kazoobob
3141,1998-03-13,318.33,Widget
3142,2002-09-20,203.95,Widget
3143,2020-07-29,172.93,Doohickey
3144,2018-04-24,257.60,Doohickey
3145,2020-05-13,175.33,Thingamajig
3146,2019-07-01,284.53,Gadget
3147,2015-04-29,188.84,Thingamajig
3148,2013-07-19,273.40,Widget
3149,2012-09-05,273.93,Thingamajig
3150,2006-08-20,148.69,Gadget
3151,2002-06-14,53.84,Thingamajig
3152,1996-08-15,272.96,Thingamajig
3153,2007-09-08,92.37,Kazoobob
3154,2006-03-22,299.05,Widget
3155,2008-10-13,135.75,Kazoobob
3156,2011-01-06,236.67,Kazoobob
3157,2016-06-24,277.22,Thingamajig
3158,2008-09-17,283.04,Thingamajig
3159,2003-07-26,246.52,Doohickey
3160,2021-10-09,142.02,Gadget
3161,2023-03-22,310.24,Widget
3162,2010-01-16,168.75,Gadget
3163,2007-08-06,119.12,Thingamajig
3164,1998-04-16,191.11,Widget
3165,2017-12-21,119.63,Gadget
3166,2009-12-18,245.83,Thingamajig
3167,2011-02-05,169.64,Widget
3168,2001-03-14,86.48,Doohickey
3169,2003-05-07,128.50,Doohickey
3170,2019-11-24,116.72,Thingamajig
3171,2020-03-26,77.98,Widget
3172,2007-04-14,221.47,Gadget
3173,2024-10-11,274.36,Gadget
3174,2023-01-31,108.66,Doohickey
3175,2022-01-15,179.45,Widget
3176,2005-06-16,238.19,Gadget
3177,2004-07-29,250.87,Widget
3178,1997-02-22,322.64,Thingamajig
3179,2004-06-07,121.60,Widget
3180,2019-03-16,235.33,Gadget
3181,2010-02-23,174.65,Widget
3182,1997-07-18,331.38,Thingamajig
3183,2011-11-05,152.17,Kazoobob
3184,2018-12-06,103.04,Thingamajig
3185,2012-04-30,222.36,Widget
3186,2000-08-02,215.63,Gadget
3187,1998-03-28,131.96,Thingamajig
3188,1996-11-05,88.25,Doohickey
3189,1996-12-30,165.70,Thingamajig
3190,2003-10-30,76.63,Gadget
3191,2020-10-11,143.06,Kazoobob
3192,1998-06-05,65.63,Thingamajig
3193,1997-04-09,182.78,Gadget
3194,2006-06-26,142.73,Kazoobob
3195,2022-04-18,127.86,Thingamajig
3196,2012-11-04,275.38,Thingamajig
3197,2019-01-26,90.80,Widget
3198,2000-07-01,80.49,Gadget
3199,2021-02-13,166.13,Gadget
3200,2002-07-26,134.23,Doohickey
3201,2003-04-17,247.34,Widget
3202,2002-02-11,86.47,Doohickey
3203,2006-06-17,302.69,Gadget
3204,2002-01-11,307.12,Thingamajig
3205,1996-06-09,105.49,Thingamajig
3206,2009-03-07,75.81,Kazoobob
3207,2021-04-25,85.58,Thingamajig
3208,2021-08-20,102.79,Gadget
3209,2013-12-23,334.18,Doohickey
3210,2004-02-15,240.50,Doohickey
3211,2006-12-29,175.02,Thingamajig
3212,1996-09-08,250.20,Widget
3213,2013-07-03,222.74,Kazoobob
3214,2014-05-19,195.74,Gadget
3215,2021-04-26,78.97,Gadget
3216,2019-06-22,218.57,Doohickey
3217,2009-08-11,264.23,Doohickey
3218,2009-08-28,211.53,Widget
3219,1998-10-17,256.54,Doohickey
3220,2012-12-28,105.72,Widget
3221,2021-03-19,320.47,Doohickey
3222,2017-01-16,61.50,Gadget
3223,2005-01-21,311.41,Kazoobob
3224,2010-02-25,270.42,Widget
3225,2020-03-06,297.39,Widget
3226,2002-07-23,116.90,Widget
3227,2016-06-17,240.18,Doohickey
3228,2021-10-21,266.42,Doohickey
3229,2020-07-01,151.41,Thingamajig
3230,2019-03-04,261.84,Widget
3231,2014-05-13,253.29,Thingamajig
3232,2013-04-09,98.85,Kazoobob
3233,2007-09-02,172.01,Doohickey
3234,2003-12-05,229.83,Thingamajig
3235,2018-12-26,209.95,Widget
3236,2018-09-30,106.93,Widget
3237,2024-07-31,159.82,Thingamajig
3238,2009-01-08,333.09,Kazoobob
3239,2008-05-29,347.10,Kazoobob
3240,2005-02-10,166.87,Kazoobob
3241,2012-10-07,77.53,Kazoobob
3242,2011-09-12,73.96,Widget
3243,2007-12-10,116.31,Kazoobob
3244,2019-08-22,318.80,Thingamajig
3245,2003-05-06,259.91,Gadget
3246,1997-10-30,286.16,Thingamajig
3247,2023-07-15,288.90,Thingamajig
3248,1998-05-15,53.16,Kazoobob
3249,2012-04-03,319.09,Thingamajig
3250,2024-09-09,163.11,Thingamajig
3251,2018-02-15,229.29,Kazoobob
3252,2006-02-22,303.34,Kazoobob
3253,2024-02-17,74.15,Kazoobob
3254,2008-02-15,187.49,Doohickey
3255,1999-07-25,235.36,Gadget
3256,2013-04-05,193.49,Gadget
3257,2010-08-16,262.95,Doohickey
3258,2024-04-24,124.95,Gadget
3259,2004-11-07,143.72,Thingamajig
3260,1996-09-03,237.51,Widget
3261,2002-08-02,255.79,Thingamajig
3262,1997-01-25,327.64,Doohickey
3263,2006-10-12,214.03,Gadget
3264,2002-07-01,320.51,Gadget
3265,2003-05-24,77.42,Doohickey
3266,2006-09-02,242.15,Doohickey
3267,1998-12-11,300.21,Widget
3268,2021-12-09,343.04,Kazoobob
3269,2002-02-08,99.67,Widget
3270,2021-02-20,109.77,Thingamajig
3271,1996-11-12,163.50,Kazoobob
3272,2018-07-02,318.76,Thingamajig
3273,1997-02-10,261.52,Doohickey
3274,1996-10-31,208.36,Kazoobob
3275,2013-02-07,146.65,Kazoobob
3276,2003-07-04,208.01,Gadget
3277,2004-11-06,66.28,Doohickey
3278,2024-05-01,239.11,Gadget
3279,1996-12-23,301.16,Thingamajig
3280,2020-04-14,346.15,Thingamajig
3281,2014-05-22,305.21,Gadget
3282,2011-06-09,204.53,Thingamajig
3283,2020-10-16,52.97,Gadget
3284,2013-03-22,151.07,Thingamajig
3285,2020-07-19,208.59,Thingamajig
3286,2022-01-27,229.81,Kazoobob
3287,2022-02-28,217.32,Thingamajig
3288,2004-10-23,159.81,Gadget
3289,2024-07-14,279.84,Gadget
3290,2003-06-22,253.35,Doohickey
3291,2012-05-05,194.85,Gadget
3292,2001-02-16,336.53,Doohickey
3293,2004-07-26,136.79,Thingamajig
3294,2012-12-02,307.37,Widget
3295,2011-05-12,306.28,Doohickey
3296,2009-05-19,91.04,Thingamajig
3297,2022-03-07,71.41,Widget
3298,2016-07-07,125.33,Widget
3299,2003-04-01,346.40,Widget
3300,2004-08-26,189.48,Kazoobob
3301,2016-11-13,201.27,Gadget
3302,2007-02-26,249.90,Kazoobob
3303,2007-04-11,267.67,Widget
3304,2006-06-28,134.85,Kazoobob
3305,1998-09-04,239.16,Widget
3306,2022-08-05,254.65,Widget
3307,2000-06-04,268.13,Kazoobob
3308,2022-09-28,316.81,Widget
3309,2022-08-30,194.74,Gadget
3310,1998-02-18,184.68,Widget
3311,2025-01-28,230.30,Thingamajig
3312,2009-07-19,123.12,Kazoobob
3313,2014-11-06,58.16,Doohickey
3314,2003-06-11,74.67,Widget
3315,2004-08-19,234.11,Kazoobob
3316,1998-08-16,248.36,Kazoobob
3317,2017-06-25,298.49,Thingamajig
3318,2021-05-25,232.68,Kazoobob
3319,2006-12-18,228.50,Doohickey
3320,1997-09-20,172.97,Gadget
3321,2006-01-23,335.35,Widget
3322,2010-04-11,164.09,Gadget
3323,2016-04-02,176.11,Thingamajig
3324,2014-03-24,201.59,Kazoobob
3325,2023-10-01,158.08,Gadget
3326,2021-08-18,234.65,Gadget
3327,2020-09-15,71.65,Kazoobob
3328,2015-06-25,286.01,Kazoobob
3329,1997-11-29,66.14,Gadget
3330,2004-12-16,253.74,Doohickey
3331,2007-07-27,176.36,Widget
3332,2007-03-09,270.38,Kazoobob
3333,2022-06-13,103.81,Widget
3334,2006-05-29,92.82,Kazoobob
3335,2009-08-01,66.62,Kazoobob
3336,2020-08-03,258.13,Thingamajig
3337,2008-09-21,84.76,Kazoobob
3338,2012-04-19,226.12,Doohickey
3339,2010-03-20,82.10,Kazoobob
3340,2019-02-15,188.55,Thingamajig
3341,2004-12-03,72.11,Doohickey
3342,2007-03-13,266.41,Doohickey
3343,2021-09-17,173.59,Kazoobob
3344,2006-02-14,306.43,Widget
3345,2001-04-25,146.72,Doohickey
3346,2000-02-05,272.15,Doohickey
3347,1998-09-18,236.08,Doohickey
3348,2005-05-10,52.91,Widget
3349,2005-08-21,267.32,Gadget
3350,2024-03-23,298.85,Widget
3351,2013-04-19,174.73,Doohickey
3352,2016-03-13,285.91,Kazoobob
3353,2015-07-18,301.24,Kazoobob
3354,2021-04-29,248.45,Gadget
3355,2000-01-26,112.97,Doohickey
3356,2021-05-02,93.88,Thingamajig
3357,2020-06-21,224.96,Gadget
3358,2013-11-11,173.71,Doohickey
3359,2006-07-10,158.95,Kazoobob
3360,2002-05-28,128.45,Gadget
3361,2006-07-06,328.70,Thingamajig
3362,2009-08-15,161.24,Gadget
3363,2015-12-04,244.51,Kazoobob
3364,2022-10-26,243.13,Widget
3365,2014-01-22,276.90,Doohickey
3366,1999-07-27,147.74,Kazoobob
3367,2019-10-30,51.52,Kazoobob
3368,2019-03-27,314.53,Kazoobob
3369,2006-02-13,247.05,Widget
3370,2021-03-25,246.58,Kazoobob
3371,2020-04-09,285.96,Thingamajig
3372,2003-01-23,131.35,Doohickey
3373,2020-02-11,295.36,Widget
3374,1999-10-13,321.75,Thingamajig
3375,1999-07-07,207.33,Doohickey
3376,2003-01-22,178.14,Thingamajig
3377,2013-04-09,334.05,Kazoobob
3378,2013-03-25,105.76,Doohickey
3379,1997-11-04,118.79,Gadget
3380,2012-02-19,99.04,Kazoobob
3381,2020-04-01,97.86,Widget
3382,2020-11-09,119.08,Doohickey
3383,2015-08-09,347.51,Gadget
3384,2022-06-02,207.20,Widget
3385,2008-10-26,192.22,Doohickey
3386,2014-11-22,60.27,Thingamajig
3387,2018-11-13,201.87,Thingamajig
3388,2011-09-10,225.87,Thingamajig
3389,2016-09-15,52.45,Kazoobob
3390,2022-01-30,180.94,Kazoobob
3391,2011-09-03,287.49,Thingamajig
3392,2008-02-23,138.94,Kazoobob
3393,2022-06-13,233.64,Thingamajig
3394,1999-01-13,81.05,Widget
3395,2007-02-24,130.63,Gadget
3396,2010-06-20,170.88,Thingamajig
3397,2014-04-03,64.60,Doohickey
3398,2000-11-10,65.73,Kazoobob
3399,2009-01-19,314.92,Gadget
3400,2015-08-19,128.11,Doohickey
3401,2021-03-25,103.40,Widget
3402,2001-10-18,159.31,Kazoobob
3403,2008-05-29,206.85,Gadget
3404,2024-01-16,257.56,Doohickey
3405,2014-09-28,290.60,Thingamajig
3406,1997-09-13,177.17,Kazoobob
3407,2019-11-06,333.42,Kazoobob
3408,1996-11-18,105.37,Kazoobob
3409,2017-12-29,347.92,Thingamajig
3410,2004-08-13,235.59,Kazoobob
3411,2020-06-18,304.40,Gadget
3412,1998-03-28,71.22,Widget
3413,2009-03-14,95.36,Thingamajig
3414,2001-02-08,50.20,Doohickey
3415,2004-11-17,308.51,Thingamajig
3416,2014-07-07,158.65,Doohickey
3417,2016-07-11,292.55,Gadget
3418,2023-06-30,97.74,Doohickey
3419,2016-08-26,110.47,Kazoobob
3420,2008-03-05,346.16,Widget
3421,2005-01-25,273.66,Widget
3422,2017-10-22,261.20,Thingamajig
3423,2016-09-20,191.17,Thingamajig
3424,2008-07-13,283.21,Widget
3425,2007-09-12,181.64,Kazoobob
3426,2009-01-10,58.74,Doohickey
3427,2017-01-05,308.78,Gadget
3428,2010-04-03,121.99,Widget
3429,2021-07-04,337.50,Kazoobob
3430,2008-05-23,249.39,Thingamajig
3431,2013-08-12,161.13,Kazoobob
3432,1999-06-04,111.73,Thingamajig
3433,1999-09-05,124.16,Widget
3434,2005-05-24,187.13,Widget
3435,2018-08-21,342.58,Kazoobob
3436,2010-11-18,74.08,Doohickey
3437,2011-07-22,136.75,Doohickey
3438,1998-10-21,290.18,Doohickey
3439,2000-04-06,50.99,Doohickey
3440,2000-02-19,162.73,Gadget
3441,2023-04-25,98.00,Widget
3442,2013-04-10,95.13,Doohickey
3443,1996-09-02,194.50,Kazoobob
3444,2003-07-04,238.81,Widget
3445,1997-09-22,59.31,Gadget
3446,2007-11-15,247.68,Gadget
3447,2007-08-01,273.93,Gadget
3448,2022-12-07,306.55,Doohickey
3449,2003-04-13,297.68,Widget
3450,2004-01-22,238.05,Kazoobob
3451,2002-03-27,307.69,Kazoobob
3452,2011-01-18,119.35,Widget
3453,1999-09-20,317.74,Widget
3454,2009-06-05,250.35,Thingamajig
3455,2023-05-16,215.64,Kazoobob
3456,1997-08-12,123.74,Kazoobob
3457,2024-11-01,130.58,Kazoobob
3458,2012-06-02,219.32,Gadget
3459,2016-06-20,191.94,Doohickey
3460,2007-11-06,263.41,Doohickey
3461,2020-01-08,103.73,Gadget
3462,2023-09-14,255.46,Kazoobob
3463,2008-05-17,129.67,Gadget
3464,2005-07-26,90.86,Doohickey
3465,2010-07-14,122.35,Kazoobob
3466,2011-11-28,291.57,Kazoobob
3467,2021-09-29,201.75,Kazoobob
3468,2024-09-11,230.75,Gadget
3469,2003-05-03,166.18,Doohickey
3470,2018-04-04,67.01,Widget
3471,1998-09-22,346.31,Gadget
3472,2011-02-11,343.56,Widget
3473,1999-03-06,172.39,Thingamajig
3474,2003-04-08,187.41,Doohickey
3475,2008-03-27,80.41,Widget
3476,1998-07-18,282.19,Thingamajig
3477,2017-07-03,236.78,Widget
3478,2008-09-10,64.35,Widget
