sale_id,sale_date,amount,product
743,2021-05-22,263.64,Kazoobob
744,2006-07-25,107.36,Gadget
745,2005-09-23,135.12,Widget
746,2013-08-14,124.11,Doohickey
747,1996-11-27,247.77,Doohickey
748,2009-03-27,207.04,Kazoobob
749,2004-08-30,74.64,Kazoobob
750,2017-11-22,272.80,Widget
751,2012-10-12,313.77,Thingamajig
752,2020-12-08,194.37,Doohickey
753,2024-10-09,327.30,Thingamajig
754,2016-12-07,281.06,Kazoobob
755,2016-03-08,97.84,Thingamajig
756,2016-03-06,333.79,Thingamajig
757,1996-05-21,305.45,Widget
758,2006-12-05,346.05,Thingamajig
759,2003-08-26,94.26,Doohickey
760,2023-12-21,240.55,Thingamajig
761,2003-07-06,331.77,Kazoobob
762,2009-09-08,305.30,Kazoobob
763,1998-03-10,307.63,Gadget
764,2018-02-06,339.40,Doohickey
765,2011-11-30,110.88,Gadget
766,2006-10-20,140.02,Thingamajig
767,2000-09-01,74.34,Gadget
768,2000-09-05,291.26,Kazoobob
769,2023-07-21,73.38,Gadget
770,2021-12-30,120.05,Thingamajig
771,2017-08-22,74.85,Thingamajig
772,2002-06-19,292.52,Gadget
773,2020-02-10,278.61,Kazoobob
774,2002-08-26,200.02,Doohickey
775,2024-11-25,56.62,Kazoobob
776,2012-08-05,333.12,Gadget
777,2023-02-16,320.05,Widget
778,2006-09-18,53.14,Doohickey
779,2012-05-09,256.12,Kazoobob
780,2022-01-17,243.34,Widget
781,2012-10-02,287.94,Widget
782,2008-12-06,136.00,Kazoobob
783,2003-04-26,325.34,Thingamajig
784,2021-02-02,229.68,Widget
785,2014-11-17,141.02,Thingamajig
786,2007-09-17,327.18,Thingamajig
787,2012-05-11,70.11,Kazoobob
788,2019-06-23,285.75,Widget
789,2009-11-04,284.36,Kazoobob
790,2002-10-07,247.74,Doohickey
791,2017-09-02,221.01,Widget
792,2017-02-26,141.00,Gadget
793,2006-11-04,61.82,Thingamajig
794,2003-09-30,210.51,Thingamajig
795,1999-03-15,245.64,Widget
796,2008-07-13,207.40,Widget
797,2024-06-19,100.14,Doohickey
798,2007-05-26,264.22,Thingamajig
799,2005-12-27,235.71,Widget
800,2023-02-10,165.56,Doohickey
801,2014-03-04,51.89,Thingamajig
802,2011-09-17,337.23,Doohickey
803,1996-05-27,346.41,Kazoobob
804,2013-05-28,239.62,Doohickey
805,2008-02-15,281.84,Thingamajig
806,2015-05-08,211.00,Gadget
807,2011-02-04,58.33,Thingamajig
808,2006-08-26,171.44,Kazoobob
809,2004-06-05,158.86,Widget
810,2015-05-29,246.83,Thingamajig
811,2015-12-07,168.88,Doohickey
812,2018-12-12,53.08,Thingamajig
813,1999-06-10,226.71,Widget
814,2001-05-01,292.91,Gadget
815,2005-05-15,88.00,Thingamajig
816,2016-04-13,203.75,Kazoobob
817,2007-08-03,322.69,Doohickey
818,2003-09-02,248.67,Thingamajig
819,2012-02-19,129.42,Thingamajig
820,2005-01-28,141.48,Kazoobob
821,2018-03-24,55.80,Gadget
822,2022-02-03,93.20,Widget
823,2018-03-10,296.99,Widget
824,2001-06-30,78.48,Doohickey
825,2006-05-19,323.94,Widget
826,2003-01-07,341.03,Gadget
827,2005-06-15,290.40,Thingamajig
828,2001-12-19,269.74,Widget
829,2022-12-04,275.20,Thingamajig
830,2013-04-03,260.96,Widget
831,2015-05-12,210.83,Doohickey
832,2013-06-26,297.66,Gadget
833,2009-12-16,303.90,Gadget
834,2003-03-29,83.54,Kazoobob
835,2020-12-29,146.90,Kazoobob
836,2011-03-10,184.70,Kazoobob
837,2022-12-22,124.54,Gadget
838,2009-06-03,312.48,Kazoobob
839,2003-08-28,125.29,Thingamajig
840,2009-02-10,275.18,Thingamajig
841,2006-08-16,283.01,Gadget
842,2001-05-27,128.30,Kazoobob
843,2021-09-13,126.19,Kazoobob
844,2006-08-16,332.49,Thingamajig
845,2006-07-06,162.98,Widget
846,1999-07-06,318.26,Gadget
847,2021-07-07,55.20,Thingamajig
848,2010-01-29,181.66,Kazoobob
849,2009-06-10,313.46,Gadget
850,2003-03-05,191.12,Widget
851,2018-08-17,286.95,Thingamajig
852,2018-06-12,125.96,Kazoobob
853,2004-01-01,78.45,Widget
854,2025-02-13,143.73,Doohickey
855,1998-12-31,116.30,Kazoobob
856,2009-06-03,236.82,Thingamajig
857,2023-02-06,317.25,Gadget
858,2011-08-03,239.20,Thingamajig
859,2006-12-19,326.87,Kazoobob
860,2004-08-01,60.62,Kazoobob
861,2023-03-05,171.31,Kazoobob
862,2010-01-09,253.21,Thingamajig
863,2022-10-29,127.70,Thingamajig
864,2013-08-17,349.53,Doohickey
865,2003-10-11,335.48,Widget
866,2012-01-30,325.59,Doohickey
867,2003-10-23,68.92,Kazoobob
868,2015-03-12,94.93,Gadget
869,2000-08-28,185.82,Widget
870,2007-07-27,220.60,Kazoobob
871,2007-01-26,170.74,Kazoobob
872,1996-11-11,329.82,Doohickey
873,2016-05-25,266.58,Widget
874,2013-05-31,220.21,Gadget
875,2017-12-12,211.28,Kazoobob
876,2002-06-28,187.09,Doohickey
877,1998-07-27,128.25,Kazoobob
878,2006-09-08,205.36,Doohickey
879,2020-02-12,285.21,Widget
880,2016-06-11,63.06,Kazoobob
881,2018-03-31,71.14,Widget
882,2024-03-10,94.20,Thingamajig
883,1997-04-01,295.12,Gadget
884,2009-10-26,221.02,Widget
885,2005-08-03,329.31,Kazoobob
886,2002-07-24,203.15,Doohickey
887,2024-09-14,156.18,Gadget
888,2019-12-09,225.88,Gadget
889,2006-06-20,123.19,Thingamajig
890,2000-08-09,274.56,Doohickey
891,2017-02-04,313.81,Doohickey
892,2012-01-18,134.45,Thingamajig
893,2019-12-01,264.99,Widget
894,2002-10-28,87.04,Kazoobob
895,2017-09-28,176.54,Widget
896,2002-03-31,319.48,Widget
897,2009-05-03,174.51,Gadget
898,2003-05-07,207.10,Kazoobob
899,2013-12-11,310.66,Kazoobob
900,2021-12-05,284.22,Widget
901,2021-05-03,151.33,Gadget
902,2018-04-09,269.85,Kazoobob
903,2001-08-06,220.17,Gadget
904,2018-05-01,185.71,Kazoobob
905,2017-08-26,70.02,Widget
906,2016-01-01,179.74,Gadget
907,2008-10-03,232.58,Thingamajig
908,2009-10-11,137.33,Widget
909,2019-05-08,190.11,Kazoobob
910,2021-07-12,126.04,Gadget
911,2003-11-15,71.45,Gadget
912,1999-08-16,127.53,Kazoobob
913,1997-01-28,57.94,Gadget
914,2004-06-10,331.87,Kazoobob
915,1997-03-21,181.81,Widget
916,2004-02-10,335.03,Doohickey
917,2018-01-31,72.52,Thingamajig
918,2019-11-28,165.43,Widget
919,1997-05-13,245.16,Widget
920,2010-04-16,185.00,Gadget
921,2005-02-15,154.31,Thingamajig
922,1997-10-16,311.82,Gadget
923,2002-04-02,104.67,Gadget
924,2000-02-01,206.95,Widget
925,2005-04-08,62.75,Kazoobob
926,2021-05-25,183.21,Widget
927,2018-03-27,347.87,Kazoobob
928,2020-04-30,129.08,Doohickey
929,2002-05-18,97.04,Thingamajig
930,2002-03-27,274.24,Gadget
931,2013-04-21,93.64,Gadget
932,2004-04-28,180.04,Kazoobob
933,1999-11-20,122.81,Thingamajig
934,2010-02-27,274.63,Widget
935,2003-09-18,166.79,Thingamajig
936,2019-08-03,149.20,Kazoobob
937,2024-11-03,338.51,Widget
938,2004-04-09,54.44,Gadget
939,2025-02-08,287.82,Doohickey
940,2003-11-25,182.88,Doohickey
941,2016-01-23,151.54,Doohickey
942,2007-06-17,299.05,Doohickey
943,1999-03-08,230.07,Gadget
944,2010-02-05,269.24,Thingamajig
945,2016-02-26,160.96,Kazoobob
946,2005-10-07,75.27,Widget
947,2006-01-12,169.28,Doohickey
948,1999-03-17,326.58,Kazoobob
949,2016-06-05,314.94,Doohickey
950,2014-10-14,280.84,Doohickey
951,2015-11-19,254.88,Widget
952,2000-08-21,301.35,Thingamajig
953,1999-07-27,138.33,Gadget
954,2015-08-23,141.85,Thingamajig
955,2019-08-14,107.76,Thingamajig
956,2010-03-23,55.35,Kazoobob
957,1998-03-27,195.43,Gadget
958,2017-09-17,53.57,Kazoobob
959,2016-08-15,219.41,Doohickey
960,2017-02-06,322.39,Widget
961,1996-08-07,59.29,Doohickey
962,2008-02-29,55.06,Thingamajig
963,2024-04-25,61.97,Gadget
964,2007-02-16,330.18,Kazoobob
965,2010-09-26,142.40,Doohickey
966,2009-05-23,330.47,Gadget
967,2021-09-17,335.56,Widget
968,2000-12-01,205.27,Doohickey
969,2005-01-24,278.32,Thingamajig
970,2020-08-03,146.45,Thingamajig
971,1998-08-13,337.60,Gadget
972,2021-12-10,293.37,Widget
973,2003-01-29,104.28,Doohickey
974,2016-07-28,130.86,Gadget
975,2002-02-25,249.26,Gadget
976,2001-07-29,102.63,Gadget
977,2020-08-06,87.23,Kazoobob
978,2019-11-01,141.60,Thingamajig
979,2005-07-23,314.74,Kazoobob
980,2006-06-07,53.87,Thingamajig
981,2001-10-28,167.18,Doohickey
982,2005-04-14,215.14,Doohickey
983,2023-05-01,243.11,Thingamajig
984,2005-03-22,229.85,Doohickey
985,2003-11-06,235.54,Doohickey
986,2022-08-18,340.21,Kazoobob
987,2020-11-13,247.99,Kazoobob
988,2017-12-05,94.29,Doohickey
989,2022-02-16,136.70,Widget
990,2021-07-14,204.38,Gadget
991,2018-05-31,141.17,Widget
992,2002-05-18,295.06,Gadget
993,2015-09-28,60.58,Kazoobob
994,2019-12-20,59.00,Doohickey
995,2002-08-15,190.98,Thingamajig
996,2003-12-26,253.83,Doohickey
997,2009-04-28,196.85,Gadget
998,1996-08-19,308.02,Thingamajig
999,2007-11-05,248.65,Widget
