sale_id,sale_date,amount,product
17848,2018-12-28,104.48,Doohickey
17849,2021-06-07,83.36,Kazoobob
17850,2021-08-15,81.15,Doohickey
17851,2000-10-30,289.17,Widget
17852,2024-12-13,329.94,Kazoobob
17853,2021-04-04,126.26,Doohickey
17854,2016-03-22,257.68,Doohickey
17855,1997-06-03,205.43,Thingamajig
17856,2003-10-29,115.71,Kazoobob
17857,1997-09-29,229.33,Doohickey
17858,2019-03-28,288.96,Gadget
17859,2005-06-18,100.37,Gadget
17860,2013-07-09,84.92,Thingamajig
17861,2014-11-19,292.20,Thingamajig
17862,2016-06-18,344.14,Kazoobob
17863,1997-04-19,175.83,Widget
17864,2014-03-17,323.47,Doohickey
17865,2009-01-02,237.94,Gadget
17866,2004-07-31,277.51,Gadget
17867,2000-12-31,101.39,Widget
17868,1998-09-19,162.05,Thingamajig
17869,2004-10-17,275.27,Widget
17870,2023-09-15,266.37,Doohickey
17871,2007-02-04,204.12,Widget
17872,2024-02-08,93.52,Thingamajig
17873,2016-11-13,230.42,Widget
17874,2016-05-09,202.53,Doohickey
17875,1999-08-07,151.67,Widget
17876,2000-09-14,275.56,Doohickey
17877,2000-02-24,50.42,Doohickey
17878,2023-08-26,278.25,Kazoobob
17879,2022-01-26,104.18,Thingamajig
17880,2022-05-20,135.40,Widget
17881,1999-10-10,149.38,Widget
17882,2017-11-27,109.04,Doohickey
17883,2019-02-01,329.73,Gadget
17884,2006-10-23,221.20,Thingamajig
17885,2000-11-19,112.17,Doohickey
17886,2010-02-18,87.79,Thingamajig
17887,2010-03-13,312.88,Thingamajig
17888,1999-07-08,192.96,Kazoobob
17889,2001-07-04,342.44,Gadget
17890,2002-12-26,111.38,Thingamajig
17891,2004-01-13,163.11,Widget
17892,2005-07-02,170.50,Doohickey
17893,2002-03-04,184.13,Doohickey
17894,2004-05-19,303.04,Kazoobob
17895,2005-12-28,84.18,Doohickey
17896,2005-08-14,66.48,Doohickey
17897,2007-06-15,250.86,Thingamajig
17898,1996-07-12,158.94,Gadget
17899,2025-02-08,256.76,Doohickey
17900,2006-07-12,55.59,Gadget
17901,2002-09-04,73.24,Doohickey
17902,1999-09-05,186.40,Widget
17903,2011-10-14,204.43,Gadget
17904,2021-02-13,232.01,Doohickey
17905,2015-07-09,196.46,Thingamajig
17906,2020-08-27,193.37,Thingamajig
17907,1998-07-23,300.36,Thingamajig
17908,2013-01-20,251.40,Doohickey
17909,2011-07-10,339.95,Thingamajig
17910,2020-01-14,329.31,Doohickey
17911,2005-04-26,84.74,Thingamajig
17912,1996-11-09,72.44,Doohickey
17913,2022-07-18,244.64,Widget
17914,2001-07-02,342.58,Thingamajig
17915,1997-12-25,105.62,Thingamajig
17916,2000-09-13,82.69,Thingamajig
17917,1998-07-25,263.66,Widget
17918,2019-03-19,277.58,Doohickey
17919,2022-12-08,215.15,Widget
17920,2020-04-04,280.81,Kazoobob
17921,2018-10-06,283.13,Thingamajig
17922,2025-02-25,60.99,Thingamajig
17923,2019-08-30,119.10,Kazoobob
17924,1997-03-09,331.82,Widget
17925,2001-05-29,94.95,Thingamajig
17926,2003-07-23,329.86,Gadget
17927,1996-07-05,225.51,Doohickey
17928,2015-12-22,137.33,Gadget
17929,2016-06-17,125.71,Thingamajig
17930,2017-09-10,221.97,Thingamajig
17931,2023-02-17,93.19,Kazoobob
17932,2017-02-17,164.38,Doohickey
17933,2005-10-25,145.19,Gadget
17934,2015-09-21,338.08,Thingamajig
17935,2010-08-16,67.09,Gadget
17936,2025-01-28,67.52,Gadget
17937,2021-03-18,319.66,Doohickey
17938,2006-04-29,103.40,Thingamajig
17939,2023-10-17,163.41,Widget
17940,2012-09-24,87.54,Doohickey
17941,2004-07-31,346.59,Widget
17942,2009-11-15,145.50,Widget
17943,2022-04-10,269.39,Gadget
17944,2023-10-10,348.68,Thingamajig
17945,2005-07-14,222.71,Gadget
17946,2020-04-29,265.31,Gadget
17947,2022-04-15,147.47,Thingamajig
17948,2005-05-10,94.62,Gadget
17949,2022-09-23,332.49,Kazoobob
17950,2002-11-18,239.94,Doohickey
17951,2000-04-24,193.00,Kazoobob
17952,2014-01-21,268.63,Gadget
17953,2017-09-17,347.29,Doohickey
17954,2014-12-16,287.54,Gadget
17955,1999-07-07,249.10,Kazoobob
17956,1998-10-13,102.71,Thingamajig
17957,2009-04-15,234.88,Gadget
17958,2011-08-08,235.03,Widget
17959,2024-08-28,271.54,Gadget
17960,2010-08-21,330.57,Widget
17961,2015-11-19,163.28,Thingamajig
17962,2000-04-13,112.84,Doohickey
17963,2005-11-01,246.17,Gadget
17964,2007-03-16,144.19,Gadget
17965,2011-05-16,241.47,Gadget
17966,2014-11-03,216.63,Kazoobob
17967,2018-06-02,147.24,Kazoobob
17968,2018-11-23,191.65,Widget
17969,2004-08-22,160.72,Gadget
17970,1998-03-07,221.88,Kazoobob
17971,2001-07-03,178.70,Gadget
17972,1999-01-12,235.87,Widget
17973,2024-02-15,158.71,Gadget
17974,2011-02-23,271.33,Kazoobob
17975,2005-02-25,111.66,Kazoobob
17976,1999-08-17,165.75,Gadget
17977,2007-05-16,259.57,Thingamajig
17978,2001-03-17,242.96,Thingamajig
17979,2007-06-18,137.28,Widget
17980,2005-04-16,136.64,Kazoobob
17981,2019-10-22,53.17,Gadget
17982,2021-12-06,148.85,Thingamajig
17983,2005-06-17,348.01,Thingamajig
17984,2014-07-04,216.68,Thingamajig
17985,2019-08-29,224.07,Doohickey
17986,2020-01-04,124.99,Doohickey
17987,2015-02-16,135.95,Widget
17988,2022-01-11,331.84,Kazoobob
17989,1999-05-27,286.10,Doohickey
17990,2005-12-06,195.75,Doohickey
17991,2019-06-23,331.75,Gadget
17992,2014-06-01,340.35,Gadget
17993,2019-05-29,98.72,Gadget
17994,2003-07-29,150.42,Doohickey
17995,2007-11-29,104.79,Kazoobob
17996,2024-10-21,212.33,Kazoobob
17997,2011-03-28,86.68,Thingamajig
17998,1998-11-13,198.20,Doohickey
17999,2013-02-07,233.79,Widget
18000,2018-11-08,290.66,Thingamajig
18001,2013-03-07,288.57,Doohickey
18002,2002-06-15,165.62,Kazoobob
18003,2014-06-01,58.74,Doohickey
18004,2011-04-12,295.62,Doohickey
18005,2011-08-25,289.89,Kazoobob
18006,2012-09-30,52.32,Kazoobob
18007,2006-01-04,85.08,Gadget
18008,2016-01-02,257.75,Gadget
18009,2021-12-03,187.63,Doohickey
18010,1997-09-30,118.31,Thingamajig
18011,2007-02-23,119.85,Kazoobob
18012,2016-05-21,279.95,Gadget
18013,2019-08-03,88.22,Gadget
18014,2011-04-16,165.22,Doohickey
18015,2023-06-18,265.07,Doohickey
18016,2024-11-08,211.67,Kazoobob
18017,2021-01-10,184.18,Widget
18018,2013-09-30,136.06,Widget
18019,2024-12-31,306.41,Kazoobob
18020,2008-08-14,123.85,Gadget
18021,2013-11-14,326.05,Widget
18022,2006-07-27,278.47,Doohickey
18023,2007-06-30,105.69,Widget
18024,2024-11-27,115.90,Widget
18025,2010-05-30,67.70,Widget
18026,2015-03-26,158.18,Gadget
18027,2010-02-28,89.39,Gadget
18028,2022-03-22,142.71,Kazoobob
18029,2018-04-24,256.32,Thingamajig
18030,2013-09-27,255.02,Gadget
18031,2000-09-27,307.28,Gadget
18032,2003-01-26,122.68,Thingamajig
18033,2021-08-06,72.98,Kazoobob
18034,2015-03-08,192.73,Doohickey
18035,2013-07-26,278.43,Kazoobob
18036,2007-03-26,112.28,Thingamajig
18037,2016-12-25,140.65,Gadget
18038,2019-05-11,238.82,Gadget
18039,2009-08-03,240.70,Kazoobob
18040,1997-10-29,89.41,Gadget
18041,2001-08-09,163.96,Doohickey
18042,2017-08-11,145.35,Widget
18043,2000-12-22,324.92,Gadget
18044,2021-08-25,197.18,Kazoobob
18045,2013-12-10,326.83,Kazoobob
18046,1998-08-20,230.95,Gadget
18047,2020-07-28,198.97,Gadget
18048,2001-11-19,59.22,Gadget
18049,2010-01-10,348.22,Doohickey
18050,1999-06-10,326.00,Gadget
18051,2006-12-15,174.93,Kazoobob
18052,2019-01-09,93.32,Gadget
18053,2019-10-17,248.53,Doohickey
18054,2011-08-31,100.68,Gadget
18055,2018-06-03,235.67,Widget
18056,2007-03-21,65.02,Gadget
18057,2002-11-02,193.48,Doohickey
18058,2018-11-09,145.19,Doohickey
18059,2023-02-25,78.91,Kazoobob
18060,2021-05-13,217.23,Kazoobob
18061,2009-07-10,183.66,Doohickey
18062,1998-11-29,327.23,Widget
18063,2010-09-29,304.08,Thingamajig
18064,2004-02-13,175.29,Doohickey
18065,2005-06-21,63.10,Doohickey
18066,2022-09-14,329.51,Kazoobob
18067,2022-05-27,198.74,Kazoobob
18068,2015-01-08,216.47,Kazoobob
18069,2003-04-26,287.21,Kazoobob
18070,2011-03-30,338.42,Kazoobob
18071,1997-06-27,128.26,Doohickey
18072,2021-01-27,140.23,Kazoobob
18073,1999-09-26,232.62,Doohickey
18074,2000-07-17,144.53,Gadget
18075,2023-06-01,240.76,Doohickey
18076,2000-05-28,278.92,Kazoobob
18077,2009-12-01,248.07,Thingamajig
18078,2014-12-27,201.59,Thingamajig
18079,2011-01-02,253.20,Widget
18080,2024-10-05,248.25,Widget
18081,2001-09-17,272.90,Kazoobob
18082,2009-11-26,86.35,Thingamajig
18083,2015-10-16,145.22,Widget
18084,2022-11-07,207.65,Doohickey
18085,2000-02-14,133.63,Kazoobob
18086,2025-02-16,119.77,Gadget
18087,2020-10-14,170.66,Gadget
18088,2020-07-07,329.04,Kazoobob
18089,2004-08-23,303.09,Widget
18090,2019-03-05,124.73,Thingamajig
18091,2014-04-15,85.82,Doohickey
18092,1996-08-25,301.59,Gadget
18093,2005-09-22,336.98,Widget
18094,2013-09-30,310.44,Doohickey
18095,2013-08-02,138.53,Gadget
18096,2008-01-06,328.17,Thingamajig
18097,2009-09-19,325.54,Thingamajig
18098,2008-08-18,246.14,Gadget
18099,2014-01-02,221.20,Doohickey
18100,2013-09-16,259.48,Widget
18101,2009-11-19,204.13,Gadget
18102,1996-06-08,144.81,Widget
18103,2004-11-16,213.01,Gadget
18104,2004-04-07,252.17,Thingamajig
18105,2022-09-10,88.36,Gadget
18106,2016-06-01,130.65,Gadget
18107,2006-12-28,297.11,Doohickey
18108,2000-11-26,121.01,Thingamajig
18109,2010-06-25,139.31,Widget
18110,2009-09-14,223.88,Thingamajig
18111,2013-11-08,334.73,Gadget
18112,2023-02-01,337.82,Doohickey
18113,2013-12-28,225.14,Gadget
18114,1997-05-15,95.66,Thingamajig
18115,1997-08-01,337.16,Thingamajig
18116,2016-08-04,102.74,Gadget
18117,2017-01-15,52.33,Gadget
18118,2001-03-10,110.16,Widget
18119,1997-02-19,232.93,Gadget
18120,2007-04-10,90.61,Doohickey
18121,2008-08-07,156.46,Thingamajig
18122,1999-07-17,297.05,Thingamajig
18123,2005-11-23,278.60,Doohickey
18124,2000-05-23,262.08,Widget
18125,2012-10-23,197.19,Kazoobob
18126,2009-07-02,111.71,Thingamajig
18127,2009-12-28,266.37,Widget
18128,1999-03-24,140.31,Doohickey
18129,2006-05-04,63.64,Kazoobob
18130,2012-06-04,199.18,Gadget
18131,2011-08-10,273.12,Thingamajig
18132,2006-06-11,277.38,Kazoobob
18133,1998-08-12,228.90,Gadget
18134,2024-03-16,168.80,Doohickey
18135,2010-09-09,91.47,Gadget
18136,2011-01-03,212.34,Widget
18137,2008-03-01,215.50,Doohickey
18138,2024-07-15,75.75,Thingamajig
18139,2020-10-19,177.22,Thingamajig
18140,2001-10-25,338.96,Kazoobob
18141,2008-08-06,91.45,Gadget
18142,2020-07-03,96.82,Kazoobob
18143,2003-01-06,70.83,Doohickey
18144,2021-08-01,80.23,Thingamajig
18145,2013-04-02,310.30,Doohickey
18146,2005-05-19,74.45,Kazoobob
18147,1998-03-18,119.74,Widget
18148,2010-03-12,124.12,Thingamajig
18149,2001-11-28,116.57,Doohickey
18150,2023-05-18,259.27,Doohickey
18151,2012-04-05,168.04,Widget
18152,2017-10-12,266.68,Doohickey
18153,2025-01-03,206.26,Doohickey
18154,2021-02-27,76.28,Doohickey
18155,2016-10-25,193.33,Doohickey
18156,1999-06-09,231.64,Gadget
18157,1998-08-15,324.46,Widget
18158,2008-04-23,128.35,Thingamajig
18159,2008-07-21,77.40,Thingamajig
18160,2011-07-12,85.33,Gadget
18161,2014-10-27,170.19,Kazoobob
18162,2020-03-05,253.08,Kazoobob
18163,2024-12-13,273.49,Gadget
18164,2024-07-08,312.43,Widget
18165,2000-12-14,147.61,Gadget
18166,2021-12-04,313.39,Kazoobob
18167,2021-01-25,71.83,Kazoobob
18168,2023-11-27,74.57,Gadget
18169,2001-04-03,238.63,Widget
18170,2009-04-30,228.56,Gadget
18171,2004-12-29,317.18,Gadget
18172,2019-11-13,290.25,Kazoobob
18173,2013-06-30,171.56,Widget
18174,2014-01-06,265.40,Thingamajig
18175,2015-11-30,157.86,Thingamajig
18176,2019-02-15,314.69,Kazoobob
18177,1999-09-22,119.99,Kazoobob
18178,2001-07-08,96.65,Thingamajig
18179,2013-09-27,306.35,Doohickey
18180,2009-11-07,205.79,Gadget
18181,2023-12-17,224.05,Kazoobob
18182,2009-11-09,224.18,Thingamajig
18183,2014-08-01,277.27,Kazoobob
18184,2011-05-06,63.45,Thingamajig
18185,2011-03-19,223.45,Kazoobob
18186,2000-03-03,130.98,Thingamajig
18187,2017-08-16,186.23,Gadget
18188,2012-10-23,170.09,Widget
18189,2004-11-04,80.36,Kazoobob
18190,2017-10-12,62.34,Kazoobob
18191,2007-04-16,288.77,Kazoobob
18192,2024-03-09,306.21,Widget
18193,2009-12-09,64.73,Widget
18194,1998-09-23,221.46,Kazoobob
18195,2013-06-03,262.67,Thingamajig
18196,2013-09-21,241.27,Thingamajig
18197,2011-03-21,74.98,Kazoobob
18198,1996-07-03,106.51,Kazoobob
18199,1998-09-20,262.30,Widget
18200,2022-11-25,303.22,Widget
18201,2023-10-28,121.51,Thingamajig
18202,2003-12-23,201.15,Gadget
18203,2009-04-01,59.68,Widget
18204,2024-05-07,62.07,Thingamajig
18205,2006-09-04,210.05,Kazoobob
18206,2021-09-02,65.06,Kazoobob
18207,2015-01-08,198.10,Doohickey
18208,2003-11-04,197.11,Kazoobob
18209,2010-06-01,126.58,Doohickey
18210,2001-10-14,133.40,Doohickey
18211,1999-01-07,291.07,Kazoobob
18212,2023-04-17,331.20,Thingamajig
18213,2005-05-22,272.57,Thingamajig
18214,2006-09-07,208.72,Kazoobob
18215,2006-06-23,290.24,Gadget
18216,2015-04-06,69.49,Doohickey
18217,2013-12-10,86.45,Doohickey
18218,2024-05-21,323.23,Thingamajig
18219,2003-10-26,160.46,Doohickey
18220,1998-07-30,338.61,Kazoobob
18221,1996-09-03,296.03,Widget
18222,1998-02-28,245.81,Gadget
18223,1996-12-01,73.19,Widget
18224,2017-07-29,135.28,Gadget
18225,2016-10-21,180.34,Gadget
18226,1996-06-09,107.71,Thingamajig
18227,1998-10-28,110.46,Gadget
18228,2000-09-30,262.10,Doohickey
18229,2007-11-07,251.67,Kazoobob
18230,2010-08-14,273.39,Doohickey
18231,2003-11-13,332.57,Thingamajig
18232,2001-07-05,114.33,Widget
18233,2009-04-05,181.03,Widget
18234,1999-03-21,209.50,Gadget
18235,2003-07-20,166.25,Doohickey
18236,1999-01-06,242.87,Thingamajig
18237,2018-01-28,270.90,Kazoobob
18238,2022-12-20,246.68,Doohickey
18239,2013-10-24,138.21,Widget
18240,2018-06-09,335.60,Thingamajig
18241,2016-06-20,208.66,Widget
18242,2024-11-01,320.90,Kazoobob
18243,2020-12-17,133.93,Thingamajig
18244,2013-05-20,183.72,Doohickey
18245,1996-09-30,217.07,Widget
18246,2018-02-04,134.06,Thingamajig
18247,2012-03-05,336.39,Gadget
18248,2021-07-03,234.18,Doohickey
18249,2011-08-18,317.15,Thingamajig
18250,2004-11-04,302.28,Kazoobob
18251,2013-10-07,326.03,Thingamajig
18252,2001-11-19,67.45,Gadget
18253,2012-10-29,138.74,Kazoobob
18254,2020-12-07,266.54,Kazoobob
18255,2003-05-18,278.58,Kazoobob
18256,2016-02-23,194.29,Kazoobob
18257,2008-10-28,114.01,Gadget
18258,2000-12-12,253.23,Doohickey
18259,2001-08-18,193.50,Widget
18260,2019-07-23,299.86,Thingamajig
18261,1998-06-04,82.17,Gadget
18262,2018-12-20,304.57,Widget
18263,2006-11-12,182.23,Doohickey
18264,1999-02-16,129.66,Thingamajig
18265,2003-10-31,318.48,Gadget
18266,2012-05-14,172.02,Widget
18267,2003-07-13,144.22,Gadget
18268,2007-08-26,191.22,Doohickey
18269,2016-01-08,67.80,Gadget
18270,2020-01-24,177.59,Doohickey
18271,2020-04-30,322.04,Thingamajig
18272,2006-06-17,318.14,Gadget
18273,2017-07-09,134.92,Thingamajig
18274,2001-06-02,309.89,Gadget
18275,2010-12-18,300.91,Gadget
18276,2019-08-16,69.49,Gadget
18277,1998-04-28,65.01,Gadget
18278,1997-01-12,328.47,Thingamajig
18279,2016-12-02,241.53,Gadget
18280,2019-12-11,280.22,Thingamajig
18281,2019-09-07,177.70,Doohickey
18282,2007-09-14,284.57,Widget
18283,2019-07-16,110.76,Widget
18284,2023-07-21,155.28,Kazoobob
18285,2017-09-09,117.66,Doohickey
18286,2009-12-20,215.78,Kazoobob
18287,2006-07-02,259.17,Kazoobob
18288,2012-08-29,322.59,Kazoobob
18289,2000-02-02,54.10,Gadget
18290,2003-06-18,190.56,Gadget
18291,2010-05-18,289.56,Kazoobob
18292,2019-01-10,340.08,Gadget
18293,2011-04-12,314.70,Thingamajig
18294,1998-09-06,157.95,Doohickey
18295,2010-01-30,343.09,Doohickey
18296,2005-12-15,161.13,Doohickey
18297,1998-01-27,250.63,Thingamajig
18298,2000-07-26,51.17,Thingamajig
18299,2007-07-26,181.62,Thingamajig
18300,2025-01-10,174.96,Kazoobob
18301,2005-03-16,294.89,Gadget
18302,2017-05-05,334.29,Doohickey
18303,2009-09-29,235.30,Gadget
18304,2002-06-25,231.76,Thingamajig
18305,2001-03-08,229.48,Doohickey
18306,2001-02-02,197.71,Widget
18307,2018-05-20,267.84,Widget
18308,2022-07-11,152.08,Kazoobob
18309,2004-01-19,286.96,Kazoobob
18310,2009-06-16,147.92,Thingamajig
18311,2010-04-28,240.60,Widget
18312,2012-04-12,132.50,Gadget
18313,1996-09-01,149.92,Doohickey
18314,2000-12-06,100.89,Widget
18315,2003-10-08,144.08,Doohickey
18316,2008-12-27,112.53,Widget
18317,2007-10-24,87.34,Kazoobob
18318,1996-10-21,181.17,Thingamajig
18319,2013-08-16,219.00,Kazoobob
18320,2015-10-04,221.85,Doohickey
18321,2022-02-07,312.86,Gadget
18322,2021-02-03,90.11,Kazoobob
18323,1997-11-07,214.26,Doohickey
18324,2016-05-26,187.83,Doohickey
18325,2020-01-30,279.23,Kazoobob
18326,2002-10-12,249.37,Gadget
18327,2006-03-12,75.38,Doohickey
18328,2016-02-09,311.61,Kazoobob
18329,2017-06-06,297.80,Kazoobob
18330,1999-09-28,286.76,Gadget
18331,2000-07-10,267.44,Thingamajig
18332,2001-09-18,232.43,Widget
18333,2017-01-29,266.48,Gadget
18334,2005-07-18,301.01,Gadget
18335,2018-10-14,207.35,Widget
18336,2023-05-19,65.47,Widget
18337,2016-03-12,280.34,Kazoobob
18338,2020-05-20,94.95,Widget
18339,1999-03-06,183.45,Kazoobob
18340,2009-01-24,322.83,Widget
18341,2002-03-23,188.02,Thingamajig
18342,2020-06-04,278.60,Gadget
18343,2022-12-01,86.29,Gadget
18344,2004-10-19,265.92,Gadget
18345,2002-03-10,225.55,Thingamajig
18346,2015-06-11,205.64,Doohickey
18347,2022-04-08,135.00,Kazoobob
18348,2014-08-17,139.24,Kazoobob
18349,2020-10-08,291.20,Gadget
18350,2022-10-19,136.88,Thingamajig
18351,2004-08-29,270.99,Doohickey
18352,2008-11-27,258.08,Doohickey
18353,2008-01-25,74.55,Thingamajig
18354,2014-07-01,263.18,Thingamajig
18355,2004-10-31,105.86,Widget
18356,2012-10-15,326.11,Thingamajig
18357,2016-07-09,236.36,Gadget
18358,2021-03-23,187.64,Widget
18359,2014-01-24,335.83,Kazoobob
18360,1996-08-22,200.60,Gadget
18361,2019-10-09,200.57,Gadget
18362,2016-02-29,109.70,Thingamajig
18363,2017-07-19,51.76,Thingamajig
18364,2023-12-27,289.29,Thingamajig
18365,2018-03-05,288.85,Gadget
18366,1997-06-27,54.67,Doohickey
18367,2007-01-13,178.48,Doohickey
18368,2004-11-12,279.20,Thingamajig
18369,2015-02-05,83.60,Widget
18370,2002-02-12,300.20,Widget
18371,2013-04-01,93.10,Doohickey
18372,1997-05-29,191.17,Widget
18373,2016-09-15,85.06,Thingamajig
18374,1997-11-08,129.39,Thingamajig
18375,2020-07-14,185.77,Kazoobob
18376,2021-10-23,237.66,Kazoobob
18377,2006-05-23,142.23,Kazoobob
18378,2015-03-01,332.55,Gadget
18379,2023-07-09,115.53,Widget
18380,2007-04-26,216.25,Gadget
18381,2010-09-24,173.66,Widget
18382,2009-09-06,344.50,Gadget
18383,2007-12-26,95.59,Gadget
18384,2020-05-06,173.86,Widget
18385,2013-02-09,166.78,Doohickey
18386,2016-01-06,244.53,Kazoobob
18387,2025-01-16,70.19,Gadget
18388,1997-06-15,133.13,Doohickey
18389,2011-07-30,255.35,Doohickey
18390,2017-02-15,308.41,Thingamajig
18391,2002-02-06,282.22,Kazoobob
18392,2011-06-08,242.67,Thingamajig
18393,2013-06-12,165.84,Widget
18394,1997-06-16,289.11,Kazoobob
18395,2012-06-04,322.37,Thingamajig
18396,2007-10-31,198.79,Widget
18397,2022-12-04,202.27,Thingamajig
18398,2002-03-24,187.50,Doohickey
18399,2021-01-13,240.21,Kazoobob
18400,2012-03-26,342.96,Kazoobob
18401,2003-01-17,129.09,Widget
18402,2011-02-01,178.99,Kazoobob
18403,2003-01-05,212.05,Widget
18404,2020-10-29,287.42,Gadget
18405,2001-11-01,345.10,Gadget
18406,2017-06-12,166.80,Thingamajig
18407,2005-01-24,69.72,Thingamajig
18408,1997-07-28,188.76,Doohickey
18409,2017-09-20,336.17,Kazoobob
18410,2015-07-31,199.17,Widget
18411,2020-03-01,247.95,Gadget
18412,2016-05-10,310.60,Doohickey
18413,2008-08-10,223.17,Kazoobob
18414,2016-04-04,207.91,Kazoobob
18415,2001-01-07,330.20,Doohickey
18416,2017-10-21,323.44,Thingamajig
18417,2001-11-07,296.45,Thingamajig
18418,2014-05-25,177.67,Widget
18419,2007-09-04,243.45,Widget
18420,2013-08-20,172.23,Gadget
18421,2006-10-21,229.11,Thingamajig
18422,2016-03-13,63.92,Doohickey
18423,2020-10-03,120.64,Widget
18424,2023-09-26,73.26,Doohickey
18425,2022-07-09,120.12,Gadget
18426,2012-09-16,157.31,Kazoobob
18427,2003-03-10,316.81,Gadget
18428,2005-06-28,262.90,Gadget
18429,1998-07-21,91.10,Doohickey
18430,2014-12-30,238.22,Gadget
18431,2014-08-23,262.58,Widget
18432,2024-09-21,91.20,Thingamajig
18433,2008-10-14,296.91,Thingamajig
18434,2005-11-12,229.14,Doohickey
18435,2011-05-29,51.52,Kazoobob
18436,2004-11-20,346.04,Gadget
18437,2020-07-10,146.51,Widget
18438,2014-06-25,208.43,Doohickey
18439,2005-10-26,195.69,Widget
18440,2016-10-03,90.72,Kazoobob
18441,2021-12-14,327.38,Kazoobob
18442,2008-02-07,136.28,Widget
18443,2008-06-13,200.32,Thingamajig
18444,2010-08-20,276.02,Widget
18445,2001-03-24,306.93,Doohickey
18446,2021-05-16,348.70,Kazoobob
18447,2003-06-18,305.11,Thingamajig
18448,2011-09-15,189.23,Widget
18449,2008-01-29,72.10,Widget
18450,2012-12-12,310.95,Doohickey
18451,1998-07-12,190.94,Kazoobob
18452,2007-11-25,65.87,Gadget
18453,2007-11-29,189.00,Widget
18454,2008-07-06,57.09,Doohickey
18455,2000-01-28,229.80,Widget
18456,2012-10-10,88.67,Doohickey
18457,2015-02-25,200.72,Widget
18458,2021-08-25,329.00,Gadget
18459,2002-08-10,251.55,Kazoobob
18460,2022-01-29,324.47,Thingamajig
18461,2017-04-03,136.10,Gadget
18462,2019-05-25,107.95,Thingamajig
18463,2002-03-03,288.02,Doohickey
18464,1999-01-05,68.73,Doohickey
18465,2005-08-10,104.17,Gadget
18466,1999-09-05,71.37,Thingamajig
18467,2003-05-30,182.28,Widget
18468,2007-04-21,120.73,Thingamajig
18469,2019-02-25,115.70,Kazoobob
18470,2021-02-20,268.36,Thingamajig
18471,2023-08-25,258.31,Gadget
18472,2014-10-26,176.31,Doohickey
18473,2014-07-16,161.49,Kazoobob
18474,2019-04-11,325.81,Widget
18475,2010-08-23,139.90,Thingamajig
18476,2024-10-29,188.52,Kazoobob
18477,2008-04-23,226.88,Doohickey
18478,2012-07-24,61.90,Gadget
18479,2023-11-14,302.91,Doohickey
18480,2006-03-15,182.68,Kazoobob
18481,1998-12-30,196.82,Kazoobob
18482,2007-02-10,66.71,Kazoobob
18483,2023-05-05,107.37,Kazoobob
18484,2005-01-07,80.68,Widget
18485,1997-08-04,116.44,Gadget
18486,2000-04-21,286.98,Thingamajig
18487,2019-10-17,316.01,Gadget
18488,1998-03-20,56.12,Kazoobob
18489,2019-08-08,240.04,Widget
18490,2025-02-03,258.84,Kazoobob
18491,2014-12-17,55.60,Thingamajig
18492,2007-04-22,277.65,Thingamajig
18493,2021-06-02,266.04,Widget
18494,2001-01-12,322.03,Kazoobob
18495,2004-09-23,100.84,Thingamajig
18496,2019-03-01,208.87,Kazoobob
18497,1999-08-04,173.39,Gadget
18498,1997-08-27,126.38,Thingamajig
18499,2023-06-24,249.75,Kazoobob
18500,2008-03-10,50.79,Doohickey
18501,2022-12-19,349.21,Widget
18502,2014-11-18,146.94,Kazoobob
18503,2010-09-28,144.73,Doohickey
18504,2002-09-03,287.76,Doohickey
18505,2023-04-30,125.44,Widget
18506,1999-04-23,65.51,Widget
18507,2022-08-18,125.84,Kazoobob
18508,2019-04-04,132.52,Gadget
18509,2002-08-26,303.03,Thingamajig
18510,2007-08-04,85.83,Doohickey
18511,2013-04-11,155.72,Thingamajig
18512,2001-06-21,219.32,Thingamajig
18513,2004-12-13,126.35,Gadget
18514,2003-03-06,246.01,Kazoobob
18515,2019-01-11,82.22,Gadget
18516,2000-07-29,149.38,Thingamajig
18517,2024-02-11,238.56,Kazoobob
18518,2008-04-30,192.50,Kazoobob
18519,2014-03-27,323.75,Doohickey
18520,1997-12-09,136.56,Gadget
18521,1999-05-15,298.67,Widget
18522,1996-12-11,62.08,Widget
18523,1998-09-02,227.32,Doohickey
18524,1999-02-14,154.94,Doohickey
18525,2011-08-14,126.26,Doohickey
18526,2006-02-04,320.07,Widget
18527,1996-08-21,60.71,Gadget
18528,2010-03-05,81.22,Thingamajig
18529,2007-07-23,239.19,Gadget
18530,2017-01-19,79.83,Thingamajig
18531,2005-10-21,349.84,Widget
18532,2005-11-17,255.07,Gadget
18533,2000-11-25,202.71,Gadget
18534,2006-04-06,184.73,Widget
18535,2015-01-18,94.63,Doohickey
18536,2002-07-31,205.43,Doohickey
18537,2008-05-06,141.20,Doohickey
18538,2016-08-21,228.99,Gadget
18539,2007-06-06,225.18,Thingamajig
18540,1996-10-29,221.22,Widget
18541,2018-04-11,79.86,Widget
18542,2003-06-30,214.86,Doohickey
18543,2007-11-11,257.68,Widget
18544,2006-01-22,253.10,Widget
18545,2012-01-29,311.67,Widget
18546,2023-02-26,59.49,Kazoobob
18547,2012-02-04,87.67,Kazoobob
18548,2014-02-06,296.75,Widget
18549,2017-07-14,65.26,Widget
18550,2007-11-07,154.06,Widget
18551,2021-10-27,156.65,Gadget
18552,2018-06-13,182.71,Kazoobob
