sale_id,sale_date,amount,product
744,2003-09-19,293.41,Thingamajig
745,2020-06-08,144.98,Thingamajig
746,2003-01-18,149.77,Thingamajig
747,2013-12-20,229.81,Kazoobob
748,2023-01-17,60.49,Kazoobob
749,2013-12-14,104.41,Thingamajig
750,2013-10-08,56.25,Thingamajig
751,2024-09-21,261.70,Widget
752,2013-08-29,148.38,Thingamajig
753,2019-06-24,99.99,Widget
754,2000-02-21,334.07,Widget
755,2007-10-17,193.55,Kazoobob
756,2023-10-24,142.31,Doohickey
757,2004-09-26,72.78,Gadget
758,2014-07-12,307.16,Thingamajig
759,2016-12-13,310.38,Thingamajig
760,1996-10-25,66.53,Thingamajig
761,2002-12-07,246.89,Widget
762,2002-04-14,318.71,Gadget
763,2015-01-31,276.36,Kazoobob
764,2007-02-13,172.16,Widget
765,2000-08-22,79.23,Widget
766,2004-03-10,346.65,Kazoobob
767,2002-10-25,284.55,Gadget
768,2020-01-01,339.86,Kazoobob
769,2002-06-10,56.92,Kazoobob
770,2000-10-05,52.41,Gadget
771,1998-01-26,155.58,Gadget
772,2004-03-25,255.91,Kazoobob
773,1998-12-08,130.83,Doohickey
774,1996-06-19,184.76,Gadget
775,2020-04-09,240.82,Widget
776,2016-11-24,207.44,Thingamajig
777,2005-06-11,213.99,Gadget
778,2000-11-24,189.01,Widget
779,2002-10-29,147.99,Doohickey
780,2023-01-07,291.34,Kazoobob
781,2021-09-28,123.49,Widget
782,2007-10-03,271.09,Kazoobob
783,2010-05-12,290.89,Doohickey
784,2004-07-22,226.88,Kazoobob
785,2001-07-15,210.09,Widget
786,2021-02-17,209.75,Widget
787,2020-04-18,191.50,Widget
788,2006-08-09,89.57,Gadget
789,1996-05-13,104.03,Gadget
790,2016-05-12,217.68,Gadget
791,1999-02-20,206.04,Thingamajig
792,2020-10-06,93.32,Kazoobob
793,2020-01-01,331.13,Thingamajig
794,2011-09-05,195.48,Gadget
795,2005-10-07,171.89,Widget
796,2022-12-31,215.84,Kazoobob
797,2007-02-10,271.86,Thingamajig
798,2002-03-10,164.57,Thingamajig
799,2019-07-09,102.66,Gadget
800,1997-04-30,120.64,Doohickey
801,2003-11-26,193.91,Doohickey
802,2018-01-03,211.07,Widget
803,2013-03-31,305.69,Widget
804,2024-07-12,188.92,Gadget
805,2010-04-12,265.50,Kazoobob
806,1998-07-25,136.69,Widget
807,2009-04-26,74.76,Widget
808,2016-04-06,315.17,Gadget
809,2006-08-17,263.05,Widget
810,2010-04-15,335.44,Doohickey
811,2014-06-02,236.81,Thingamajig
812,2006-10-17,78.48,Doohickey
813,2009-10-06,197.24,Thingamajig
814,1999-05-03,287.26,Thingamajig
815,2005-06-09,253.38,Thingamajig
816,2012-09-17,158.36,Thingamajig
817,2003-05-21,225.56,Widget
818,2005-08-07,53.04,Kazoobob
819,1997-06-15,338.54,Gadget
820,2022-05-26,202.16,Thingamajig
821,2010-07-24,322.71,Doohickey
822,1996-05-06,267.86,Widget
823,2003-05-17,237.12,Kazoobob
824,2005-09-13,220.40,Thingamajig
825,2011-05-10,197.82,Thingamajig
826,2020-11-19,233.17,Gadget
827,2018-01-19,76.36,Kazoobob
828,2021-05-21,283.54,Thingamajig
829,2021-03-31,323.20,Widget
830,2008-06-10,73.15,Widget
831,2017-04-15,298.20,Kazoobob
832,2012-10-01,147.82,Kazoobob
833,2015-12-22,159.06,Gadget
834,2002-04-19,346.66,Gadget
835,2024-12-22,119.85,Doohickey
836,2019-06-17,149.08,Kazoobob
837,2018-03-03,211.91,Gadget
838,2001-01-08,213.58,Gadget
839,2023-08-18,94.74,Thingamajig
840,2016-02-26,276.39,Thingamajig
841,1996-09-27,76.28,Thingamajig
842,2019-02-03,157.91,Kazoobob
843,2014-04-09,108.70,Gadget
844,2004-10-28,253.83,Doohickey
845,2011-07-09,67.07,Thingamajig
846,2015-09-17,296.67,Thingamajig
847,2018-06-14,82.09,Thingamajig
848,2007-05-10,189.44,Gadget
849,2001-07-06,277.07,Doohickey
850,2020-06-27,263.87,Widget
851,2001-07-22,341.17,Widget
852,2023-09-12,156.94,Gadget
853,2018-01-04,278.60,Thingamajig
854,2020-09-27,71.19,Gadget
855,2018-01-27,333.71,Thingamajig
856,2006-02-01,309.08,Widget
857,2000-07-01,160.16,Kazoobob
858,2004-12-16,294.04,Doohickey
859,2011-05-30,274.81,Widget
860,2011-11-26,142.62,Doohickey
861,2018-02-27,248.86,Thingamajig
862,2019-12-09,286.17,Gadget
863,2024-08-16,209.80,Thingamajig
864,2004-07-25,214.10,Thingamajig
865,2006-10-17,317.62,Kazoobob
866,2009-07-03,107.10,Thingamajig
867,2002-11-30,185.10,Kazoobob
868,2014-08-25,316.80,Thingamajig
869,2011-07-19,209.02,Doohickey
870,2019-07-04,101.18,Doohickey
871,1999-02-15,324.99,Gadget
872,2024-06-10,128.26,Thingamajig
873,2006-01-22,236.44,Widget
874,1999-11-26,112.59,Kazoobob
875,1999-05-19,110.21,Widget
876,2004-03-13,191.76,Doohickey
877,1997-04-10,279.33,Gadget
878,2000-02-09,201.67,Widget
879,2013-01-25,115.25,Gadget
880,2022-11-24,113.66,Doohickey
881,2015-03-03,253.68,Widget
882,1997-12-20,230.93,Thingamajig
883,2000-03-22,301.72,Widget
884,2014-08-18,297.31,Kazoobob
885,2011-10-09,274.01,Kazoobob
886,2014-12-22,92.00,Widget
887,2010-06-22,166.53,Thingamajig
888,2007-09-13,62.86,Widget
889,2004-06-15,97.03,Widget
890,2011-09-01,111.20,Widget
891,2024-01-18,212.57,Widget
892,2004-10-16,184.10,Kazoobob
893,2007-03-27,98.77,Kazoobob
894,2011-03-15,220.22,Gadget
895,2022-03-28,325.96,Doohickey
896,2001-10-26,54.74,Widget
897,2000-06-02,50.24,Thingamajig
898,2021-12-19,226.44,Gadget
899,2022-09-22,51.45,Doohickey
900,2019-10-21,193.48,Doohickey
901,2007-12-25,266.24,Doohickey
902,1998-11-19,146.44,Kazoobob
903,2020-01-19,76.81,Kazoobob
904,1997-03-28,210.68,Widget
905,1998-06-26,274.62,Widget
906,2007-07-27,108.15,Kazoobob
907,2007-09-21,216.72,Widget
908,2024-09-17,107.00,Kazoobob
909,2016-07-04,315.95,Kazoobob
910,2005-02-16,298.59,Widget
911,2005-07-22,329.32,Thingamajig
912,2002-01-23,79.58,Kazoobob
913,2015-10-20,311.87,Kazoobob
914,2013-02-10,207.95,Thingamajig
915,2006-04-27,89.08,Gadget
916,2021-02-11,115.29,Gadget
917,2010-01-20,307.83,Doohickey
918,2000-07-27,269.83,Gadget
919,2014-10-19,171.25,Kazoobob
920,2006-05-02,64.17,Widget
921,2001-11-09,315.86,Widget
922,2020-06-13,271.27,Thingamajig
923,2004-04-24,101.10,Thingamajig
924,2021-04-25,142.25,Kazoobob
925,2018-03-04,264.55,Widget
926,2000-03-23,176.74,Widget
927,2000-07-12,176.79,Kazoobob
928,2001-06-17,322.06,Widget
929,2009-10-16,220.25,Kazoobob
930,2022-10-09,60.61,Thingamajig
931,2000-04-11,183.47,Doohickey
932,2018-10-24,347.10,Kazoobob
933,2007-09-17,323.71,Thingamajig
934,2005-08-29,201.26,Thingamajig
935,2004-06-27,246.15,Widget
936,2021-09-26,324.71,Thingamajig
937,2015-05-15,284.80,Thingamajig
938,2015-08-14,58.42,Thingamajig
939,2020-04-29,200.10,Widget
940,2005-07-26,112.48,Gadget
941,2000-07-20,282.65,Widget
942,2010-07-27,199.64,Kazoobob
943,2019-01-07,343.32,Kazoobob
944,2022-07-11,215.70,Kazoobob
945,2014-01-26,110.81,Doohickey
946,1999-08-25,122.52,Kazoobob
947,2003-09-10,109.75,Doohickey
948,2003-11-27,108.16,Thingamajig
949,2007-01-30,179.47,Widget
950,2024-08-07,223.99,Kazoobob
951,2008-03-28,156.06,Kazoobob
952,2015-07-29,299.37,Gadget
953,2008-08-31,346.53,Doohickey
954,2004-04-23,181.79,Kazoobob
955,2000-01-15,75.01,Doohickey
956,2007-02-07,233.95,Kazoobob
957,2009-03-01,326.76,Doohickey
958,2005-06-07,220.85,Gadget
959,2007-07-14,165.59,Doohickey
960,2023-06-13,185.26,Doohickey
961,2020-12-31,104.52,Thingamajig
962,2015-10-21,84.75,Kazoobob
963,2000-09-27,57.21,Doohickey
964,2004-10-09,226.09,Gadget
965,2007-09-13,131.56,Doohickey
966,2011-07-22,297.10,Doohickey
967,2018-07-04,263.15,Kazoobob
968,2011-10-19,76.25,Kazoobob
969,2017-04-16,247.21,Doohickey
970,2005-08-05,291.14,Kazoobob
971,2014-06-12,325.96,Thingamajig
972,2003-09-10,258.44,Thingamajig
973,1998-01-30,97.39,Widget
974,2019-01-23,66.19,Thingamajig
975,2006-12-13,286.82,Thingamajig
976,2014-10-04,193.44,Kazoobob
977,1997-04-14,136.01,Doohickey
978,2011-10-13,93.84,Widget
979,2003-05-30,168.68,Thingamajig
980,2021-02-04,142.05,Gadget
981,2019-07-14,107.27,Widget
982,2023-06-26,81.04,Doohickey
983,2018-02-08,163.64,Doohickey
984,2024-08-07,177.42,Kazoobob
985,1999-12-30,71.62,Doohickey
986,1998-09-08,100.83,Gadget
987,2019-08-18,235.66,Kazoobob
988,2019-02-22,292.22,Thingamajig
989,2020-04-13,83.11,Doohickey
990,2018-04-07,192.25,Thingamajig
991,2018-12-31,302.51,Gadget
992,1997-01-13,232.93,Kazoobob
993,2015-04-04,291.88,Kazoobob
994,2021-12-01,299.84,Thingamajig
995,2008-02-21,318.94,Thingamajig
996,2001-07-14,202.96,Kazoobob
997,2017-09-14,102.90,Kazoobob
998,1998-06-13,78.55,Doohickey
999,2005-11-08,297.83,Kazoobob
