sale_id,sale_date,amount,product
742,2010-08-05,282.87,Gadget
743,2021-03-29,321.76,Gadget
744,2023-07-19,53.14,Kazoobob
745,1998-11-27,177.71,Doohickey
746,2022-04-18,185.48,Doohickey
747,2017-08-14,111.16,Kazoobob
748,1996-09-24,228.48,Doohickey
749,1996-09-06,86.72,Kazoobob
750,1998-05-26,265.55,Doohickey
751,2005-12-11,206.40,Kazoobob
752,2019-06-19,104.81,Kazoobob
753,2007-02-19,290.69,Doohickey
754,2000-01-12,331.29,Thingamajig
755,1999-09-24,258.63,Doohickey
756,2022-09-01,335.16,Thingamajig
757,2022-04-27,337.48,Widget
758,2013-12-09,246.93,Doohickey
759,2006-08-15,293.82,Gadget
760,2020-02-20,285.35,Kazoobob
761,2019-10-03,326.36,Doohickey
762,2011-12-24,221.22,Widget
763,2000-11-11,114.31,Gadget
764,1997-09-03,97.79,Kazoobob
765,2009-02-06,337.89,Widget
766,2020-02-14,203.84,Doohickey
767,2020-08-23,267.39,Widget
768,1998-07-31,90.99,Gadget
769,1999-04-18,312.37,Gadget
770,2000-11-30,282.16,Thingamajig
771,2010-01-14,291.36,Kazoobob
772,2005-11-16,169.25,Widget
773,2006-09-23,145.05,Kazoobob
774,1999-08-01,231.68,Thingamajig
775,1999-05-10,117.83,Gadget
776,2015-11-27,61.36,Widget
777,2004-06-02,56.60,Widget
778,2020-10-31,104.13,Kazoobob
779,2023-10-07,168.69,Gadget
780,1999-02-16,313.18,Doohickey
781,2015-06-16,228.39,Widget
782,2001-12-12,84.19,Thingamajig
783,1997-04-23,135.83,Kazoobob
784,2010-12-01,157.39,Widget
785,1997-04-13,324.74,Kazoobob
786,2003-06-22,217.26,Thingamajig
787,2007-10-13,322.42,Gadget
788,2005-02-06,204.06,Kazoobob
789,2018-12-24,108.25,Kazoobob
790,2015-08-07,205.08,Kazoobob
791,2007-06-19,323.20,Widget
792,2004-10-28,347.93,Thingamajig
793,1999-04-08,69.26,Gadget
794,2017-12-15,281.68,Kazoobob
795,2008-02-07,65.34,Kazoobob
796,1999-09-18,346.78,Kazoobob
797,2009-06-09,174.75,Gadget
798,2019-09-08,113.00,Doohickey
799,2022-04-07,291.63,Gadget
800,1997-08-29,288.27,Widget
801,2023-12-11,248.89,Gadget
802,2000-09-01,188.05,Gadget
803,2012-08-20,226.35,Gadget
804,2006-03-10,70.10,Thingamajig
805,2016-03-26,55.62,Widget
806,2009-08-12,171.31,Gadget
807,2011-09-10,75.20,Thingamajig
808,1996-07-25,142.21,Doohickey
809,2002-03-05,189.72,Gadget
810,2009-11-21,209.00,Kazoobob
811,2022-10-30,211.82,Kazoobob
812,2002-05-01,312.50,Thingamajig
813,2012-06-28,342.26,Widget
814,2021-10-05,75.14,Kazoobob
815,2016-10-25,294.35,Widget
816,2019-03-02,335.18,Thingamajig
817,1999-12-03,287.97,Kazoobob
818,2022-10-05,307.65,Doohickey
819,2018-06-27,72.42,Gadget
820,2024-07-04,212.54,Gadget
821,2022-01-11,305.55,Doohickey
822,2021-11-27,105.67,Gadget
823,2012-01-23,276.49,Thingamajig
824,2005-10-19,283.61,Kazoobob
825,2007-10-21,312.62,Kazoobob
826,2015-07-21,312.83,Thingamajig
827,2004-07-12,227.05,Widget
828,1999-02-08,240.06,Widget
829,2001-12-05,203.00,Thingamajig
830,2012-11-17,109.49,Kazoobob
831,2017-07-13,306.15,Gadget
832,2022-12-04,242.04,Doohickey
833,2015-11-05,102.78,Doohickey
834,2018-08-18,217.65,Widget
835,2008-11-29,90.26,Gadget
836,2020-02-17,334.61,Thingamajig
837,2011-12-12,161.62,Thingamajig
838,2023-02-27,80.00,Thingamajig
839,2009-12-30,339.55,Gadget
840,2015-03-24,334.35,Kazoobob
841,2014-02-11,67.89,Widget
842,2012-09-28,166.78,Thingamajig
843,2020-06-10,280.14,Kazoobob
844,2019-12-22,153.88,Thingamajig
845,1999-02-26,137.04,Thingamajig
846,2015-03-16,136.41,Widget
847,2016-04-18,155.02,Thingamajig
848,2009-02-24,192.89,Thingamajig
849,2017-10-29,196.18,Widget
850,2023-10-09,267.29,Thingamajig
851,2018-10-19,227.25,Kazoobob
852,2013-11-12,103.72,Thingamajig
853,2009-03-17,313.92,Kazoobob
854,2002-10-01,144.25,Kazoobob
855,2003-05-19,333.41,Thingamajig
856,2023-12-04,163.58,Widget
857,2012-11-16,281.41,Thingamajig
858,2022-02-09,218.90,Thingamajig
859,2003-08-01,112.45,Widget
860,2012-11-08,220.29,Widget
861,2019-05-30,145.62,Kazoobob
862,2004-03-05,165.12,Thingamajig
863,1999-06-29,75.83,Thingamajig
864,2014-09-14,87.42,Thingamajig
865,2020-03-21,76.79,Gadget
866,2024-08-02,61.08,Kazoobob
867,2017-08-23,146.87,Widget
868,2010-01-16,233.98,Widget
869,2008-10-23,59.97,Doohickey
870,2012-02-17,95.52,Kazoobob
871,2011-08-27,125.22,Widget
872,2014-04-14,203.22,Doohickey
873,2021-01-01,241.84,Doohickey
874,1997-11-22,65.83,Gadget
875,2005-05-09,230.57,Doohickey
876,2018-09-12,276.86,Thingamajig
877,2022-06-14,236.21,Thingamajig
878,2008-05-14,190.13,Doohickey
879,2003-06-25,253.22,Widget
880,2002-08-22,243.40,Doohickey
881,2005-10-31,180.45,Doohickey
882,2008-05-23,185.26,Doohickey
883,2006-10-01,311.31,Kazoobob
884,1998-02-18,146.87,Doohickey
885,2018-05-04,174.57,Widget
886,2014-11-23,314.16,Gadget
887,1998-11-01,194.84,Kazoobob
888,1999-10-25,233.78,Kazoobob
889,2010-06-04,332.62,Widget
890,2001-01-16,83.37,Doohickey
891,2000-01-28,145.66,Kazoobob
892,2012-11-30,328.02,Widget
893,2013-09-10,98.14,Doohickey
894,2009-01-20,66.27,Kazoobob
895,2024-02-24,226.54,Doohickey
896,2017-07-29,347.08,Gadget
897,2005-10-08,299.86,Gadget
898,2000-02-25,191.52,Thingamajig
899,1997-02-10,244.30,Thingamajig
900,1996-09-05,160.97,Widget
901,2021-06-10,288.52,Widget
902,2012-04-04,209.08,Widget
903,2006-05-12,152.11,Doohickey
904,2014-05-17,238.09,Doohickey
905,2023-12-22,226.90,Doohickey
906,2010-07-23,320.20,Kazoobob
907,2010-10-28,244.25,Doohickey
908,2018-10-15,303.67,Kazoobob
909,2013-04-30,268.83,Kazoobob
910,2013-07-02,155.34,Kazoobob
911,1998-09-02,103.14,Doohickey
912,2004-03-22,142.31,Doohickey
913,2000-04-14,96.29,Widget
914,2009-11-25,91.45,Kazoobob
915,2023-05-13,148.77,Doohickey
916,2021-10-06,318.44,Doohickey
917,2015-01-20,273.34,Kazoobob
918,2021-03-11,274.86,Kazoobob
919,2015-05-08,177.77,Kazoobob
920,2014-04-14,68.17,Widget
921,2015-08-04,145.52,Kazoobob
922,2024-12-18,130.20,Doohickey
923,2009-05-01,201.94,Gadget
924,2002-03-06,101.45,Doohickey
925,2003-09-01,219.26,Kazoobob
926,2008-10-14,328.82,Gadget
927,2020-07-17,292.77,Widget
928,2022-09-25,110.71,Kazoobob
929,2021-11-12,297.78,Thingamajig
930,1997-07-29,115.46,Thingamajig
931,2015-05-18,256.69,Widget
932,2023-01-28,172.08,Thingamajig
933,2015-10-08,300.04,Widget
934,2014-12-25,102.62,Gadget
935,2024-09-06,122.79,Doohickey
936,2004-12-28,204.49,Gadget
937,2012-05-18,348.07,Doohickey
938,2004-02-13,55.10,Widget
939,1999-02-12,326.41,Doohickey
940,2023-12-03,260.16,Gadget
941,2013-08-25,218.48,Widget
942,2001-09-27,292.91,Doohickey
943,2024-06-07,178.78,Kazoobob
944,2017-06-21,125.14,Widget
945,2015-03-16,190.80,Kazoobob
946,2011-03-23,289.86,Widget
947,2020-05-04,116.52,Gadget
948,2019-07-24,139.30,Thingamajig
949,2000-06-19,93.79,Thingamajig
950,1999-07-24,218.34,Thingamajig
951,2015-04-15,180.53,Widget
952,2013-07-07,179.25,Gadget
953,2018-08-01,329.82,Widget
954,2002-04-12,265.50,Kazoobob
955,2016-12-02,203.47,Widget
956,2011-07-17,88.03,Doohickey
957,2021-04-14,212.28,Widget
958,1998-07-11,245.04,Widget
959,2010-10-22,196.21,Doohickey
960,2000-12-01,151.18,Kazoobob
961,2003-11-27,346.02,Kazoobob
962,2002-03-23,89.50,Gadget
963,2014-01-19,183.78,Thingamajig
964,2011-02-09,194.31,Kazoobob
965,1996-07-23,331.87,Widget
966,1999-11-09,253.94,Thingamajig
967,2014-05-22,256.89,Widget
968,2005-01-20,156.08,Gadget
969,2014-12-19,235.36,Gadget
970,2013-08-14,83.16,Widget
971,2012-06-11,200.58,Gadget
972,2018-11-01,175.75,Widget
973,2007-12-24,233.39,Doohickey
974,2015-05-13,84.03,Gadget
975,1996-08-08,123.33,Widget
976,2015-12-25,56.83,Kazoobob
977,2016-03-05,167.82,Doohickey
978,2023-08-24,131.39,Gadget
979,2019-07-10,180.02,Doohickey
980,2013-10-18,273.74,Kazoobob
981,2016-12-10,57.58,Widget
982,2015-07-07,67.90,Doohickey
983,2021-06-24,86.99,Gadget
984,2016-03-14,341.16,Widget
985,2016-08-15,80.48,Kazoobob
986,2024-04-03,267.99,Widget
987,2000-03-08,302.57,Kazoobob
988,2006-01-10,257.93,Widget
989,2022-11-09,204.11,Widget
990,2010-07-11,317.50,Doohickey
991,1999-05-09,235.38,Kazoobob
992,2004-11-06,323.11,Kazoobob
993,2004-03-06,270.21,Doohickey
994,2013-11-22,152.99,Widget
995,1999-03-03,148.93,Widget
996,1996-09-10,91.09,Kazoobob
997,2023-07-13,318.94,Gadget
998,1998-09-29,263.85,Doohickey
999,2002-02-04,61.87,Widget
