sale_id,sale_date,amount,product
744,2009-08-20,290.10,Doohickey
745,2005-01-08,223.39,Widget
746,2003-02-19,340.29,Gadget
747,2015-05-08,265.64,Widget
748,2007-03-31,173.63,Kazoobob
749,2021-06-23,74.22,Kazoobob
750,2012-05-04,155.13,Thingamajig
751,2018-07-11,71.82,Gadget
752,2024-10-08,171.88,Kazoobob
753,2023-11-22,85.30,Widget
754,2020-09-14,75.50,Kazoobob
755,2008-07-22,222.56,Kazoobob
756,2023-12-24,217.44,Kazoobob
757,2006-02-12,205.22,Thingamajig
758,2007-04-29,323.89,Widget
759,2011-05-25,227.09,Kazoobob
760,1998-08-26,117.85,Doohickey
761,1998-02-06,203.07,Gadget
762,2004-07-25,221.58,Doohickey
763,2011-02-28,133.22,Widget
764,2001-02-02,82.98,Kazoobob
765,2007-09-26,318.42,Gadget
766,2018-09-19,123.03,Thingamajig
767,2024-08-17,226.32,Widget
768,2021-07-16,293.19,Widget
769,1998-10-30,310.48,Thingamajig
770,2022-02-20,279.38,Gadget
771,2002-09-05,267.68,Kazoobob
772,2020-12-11,303.82,Thingamajig
773,1998-01-21,59.14,Widget
774,1997-06-27,178.74,Kazoobob
775,2018-09-03,168.41,Widget
776,2024-04-09,137.08,Widget
777,2011-02-28,208.77,Kazoobob
778,2008-12-04,123.52,Thingamajig
779,2015-01-13,127.99,Gadget
780,2014-02-11,193.21,Thingamajig
781,2020-11-01,276.38,Doohickey
782,2011-09-05,227.76,Kazoobob
783,2010-05-11,154.70,Widget
784,2012-04-05,258.98,Kazoobob
785,1999-02-13,239.54,Gadget
786,2023-09-24,207.02,Doohickey
787,2024-06-25,319.91,Thingamajig
788,2016-12-06,273.96,Gadget
789,2012-06-21,116.01,Widget
790,2004-06-23,85.23,Widget
791,2005-08-24,199.89,Kazoobob
792,2012-11-20,204.60,Doohickey
793,2023-07-20,208.61,Thingamajig
794,2013-01-13,94.02,Doohickey
795,2013-11-23,303.11,Widget
796,2012-12-04,336.44,Gadget
797,2022-07-13,226.53,Widget
798,2016-01-24,234.13,Doohickey
799,2016-10-28,173.17,Gadget
800,2020-05-25,92.94,Doohickey
801,1998-11-03,218.76,Widget
802,2011-02-09,156.13,Thingamajig
803,2000-12-11,342.63,Gadget
804,2002-06-04,95.80,Doohickey
805,2020-03-31,270.03,Widget
806,1996-07-02,114.82,Doohickey
807,2008-03-16,250.93,Doohickey
808,2012-01-07,115.05,Widget
809,2012-11-09,228.33,Doohickey
810,2009-10-13,349.81,Doohickey
811,2013-03-25,287.11,Gadget
812,1997-03-19,289.10,Gadget
813,2001-03-09,176.86,Widget
814,2003-04-10,188.29,Gadget
815,2006-06-09,329.30,Widget
816,1998-04-29,126.33,Gadget
817,2011-06-23,122.31,Kazoobob
818,2013-09-03,59.42,Gadget
819,2023-03-27,109.31,Thingamajig
820,2005-08-28,276.08,Kazoobob
821,2022-02-13,333.39,Thingamajig
822,2006-08-27,276.65,Thingamajig
823,2010-04-01,67.40,Thingamajig
824,2007-12-17,171.43,Gadget
825,2025-02-20,168.62,Gadget
826,2015-01-15,272.31,Kazoobob
827,2016-08-08,89.17,Doohickey
828,2019-08-17,202.28,Kazoobob
829,2008-01-13,315.78,Thingamajig
830,2003-05-02,150.41,Gadget
831,2011-04-27,323.93,Doohickey
832,1999-06-23,218.29,Kazoobob
833,2004-08-23,343.40,Doohickey
834,2023-12-29,173.64,Widget
835,2006-11-29,104.28,Doohickey
836,2022-06-09,99.11,Gadget
837,2010-05-06,301.69,Gadget
838,2016-04-28,297.24,Kazoobob
839,2018-09-08,198.55,Widget
840,2002-12-05,328.98,Kazoobob
841,2018-04-23,238.34,Widget
842,2014-07-27,101.92,Doohickey
843,2006-12-04,337.45,Thingamajig
844,1997-04-02,116.34,Doohickey
845,2011-11-15,158.07,Widget
846,2021-11-09,215.91,Thingamajig
847,2023-06-18,327.05,Widget
848,2005-02-22,227.26,Gadget
849,2009-03-30,231.69,Kazoobob
850,2007-10-19,184.17,Gadget
851,2002-08-19,347.33,Gadget
852,2005-11-29,332.68,Thingamajig
853,2002-07-11,89.40,Gadget
854,1997-07-17,236.08,Gadget
855,2007-10-31,216.75,Doohickey
856,2016-04-11,240.26,Widget
857,2000-10-06,128.53,Thingamajig
858,2007-12-18,241.32,Widget
859,2025-01-10,191.03,Doohickey
860,2019-08-09,108.13,Kazoobob
861,2016-06-18,331.53,Kazoobob
862,2025-02-09,159.77,Doohickey
863,1999-04-07,59.64,Widget
864,2005-11-07,196.88,Gadget
865,2003-05-13,229.03,Kazoobob
866,2009-06-26,235.12,Widget
867,2015-03-23,344.89,Thingamajig
868,2007-12-21,283.09,Doohickey
869,2022-11-26,166.28,Doohickey
870,2009-06-06,72.80,Widget
871,2011-11-19,341.39,Doohickey
872,2019-06-13,253.00,Thingamajig
873,2014-02-22,70.79,Thingamajig
874,2022-08-12,245.30,Thingamajig
875,1999-01-17,153.92,Widget
876,2006-10-13,241.86,Gadget
877,2013-04-16,55.55,Kazoobob
878,2006-04-30,333.48,Widget
879,2015-01-07,215.20,Thingamajig
880,2001-12-20,133.73,Thingamajig
881,2006-02-01,262.35,Doohickey
882,2011-08-11,52.97,Kazoobob
883,1999-12-08,222.67,Kazoobob
884,2002-12-12,110.21,Gadget
885,1998-05-24,349.04,Gadget
886,1998-12-10,324.47,Doohickey
887,1998-03-04,232.74,Doohickey
888,2003-10-08,319.34,Kazoobob
889,2017-07-30,65.66,Kazoobob
890,2005-10-02,211.25,Doohickey
891,2021-06-01,58.63,Widget
892,2014-03-10,330.97,Widget
893,2011-12-17,279.10,Widget
894,2000-01-23,110.27,Widget
895,2010-08-06,209.07,Thingamajig
896,2000-02-10,97.99,Widget
897,2008-07-30,70.44,Kazoobob
898,2013-11-05,190.40,Gadget
899,2008-11-26,323.65,Widget
900,2023-01-27,183.64,Gadget
901,2016-10-31,105.25,Doohickey
902,2008-12-10,234.35,Gadget
903,2005-03-08,175.70,Doohickey
904,2012-02-07,120.10,Thingamajig
905,2004-12-03,222.92,Thingamajig
906,1998-01-09,315.75,Gadget
907,2005-07-07,242.47,Gadget
908,2002-10-15,301.87,Kazoobob
909,2022-05-28,190.76,Kazoobob
910,2019-12-23,147.27,Thingamajig
911,2008-02-03,164.57,Gadget
912,2013-04-05,175.82,Thingamajig
913,2021-02-07,223.76,Widget
914,2006-12-28,156.52,Doohickey
915,2001-02-18,137.18,Thingamajig
916,2005-06-20,71.57,Thingamajig
917,2009-02-01,211.49,Gadget
918,2012-05-16,72.64,Gadget
919,1997-04-10,262.11,Widget
920,2006-12-15,330.16,Widget
921,2010-09-18,188.40,Thingamajig
922,2007-04-10,254.58,Doohickey
923,2010-10-23,176.30,Thingamajig
924,2001-07-09,114.46,Kazoobob
925,2017-08-17,282.95,Kazoobob
926,1997-03-07,158.66,Widget
927,2011-04-22,302.99,Widget
928,2018-04-15,183.57,Thingamajig
929,2009-10-08,128.14,Widget
930,1997-11-28,97.26,Kazoobob
931,2018-02-08,90.15,Widget
932,2000-07-09,176.75,Gadget
933,2010-04-23,86.39,Doohickey
934,2006-08-29,238.40,Doohickey
935,2011-04-02,141.38,Thingamajig
936,2021-08-16,285.25,Gadget
937,2018-08-03,251.62,Thingamajig
938,2002-08-04,63.12,Thingamajig
939,2012-07-31,161.72,Widget
940,2000-01-22,241.76,Gadget
941,2007-06-13,147.00,Kazoobob
942,2018-09-11,316.16,Widget
943,2002-10-16,107.14,Kazoobob
944,2004-10-31,183.90,Gadget
945,2003-08-05,103.07,Gadget
946,2006-05-22,102.91,Doohickey
947,2009-11-22,157.73,Kazoobob
948,2009-10-27,212.55,Widget
949,2013-10-27,175.49,Thingamajig
950,2002-01-27,246.77,Kazoobob
951,2020-07-13,100.23,Gadget
952,2003-01-08,98.90,Doohickey
953,2017-06-14,253.65,Kazoobob
954,2012-11-30,177.63,Kazoobob
955,2010-09-14,209.91,Gadget
956,2024-02-22,171.54,Widget
957,2013-08-08,266.06,Widget
958,2011-01-24,101.65,Widget
959,1997-03-11,155.11,Doohickey
960,1999-02-05,330.46,Doohickey
961,2006-07-14,93.85,Widget
962,2011-02-14,177.07,Thingamajig
963,2015-12-23,281.88,Gadget
964,2000-05-17,319.05,Widget
965,1997-06-24,202.04,Doohickey
966,2004-01-04,72.96,Widget
967,2008-07-02,143.12,Kazoobob
968,2023-08-09,127.78,Gadget
969,2013-11-01,85.77,Kazoobob
970,2007-01-02,339.10,Kazoobob
971,2006-03-10,317.26,Widget
972,2023-11-09,319.18,Doohickey
973,2005-07-30,255.46,Gadget
974,2013-05-19,225.70,Doohickey
975,1999-06-28,343.92,Thingamajig
976,2020-11-13,300.16,Kazoobob
977,2024-07-05,280.45,Thingamajig
978,2013-06-10,344.02,Thingamajig
979,2006-08-18,301.73,Kazoobob
980,2022-12-14,330.85,Gadget
981,2003-12-07,326.11,Kazoobob
982,2022-05-06,233.48,Kazoobob
983,2016-01-24,111.55,Thingamajig
984,2016-01-02,330.51,Gadget
985,2023-05-25,227.28,Doohickey
986,2001-01-22,79.78,Widget
987,2010-07-02,238.23,Thingamajig
988,2021-10-31,151.52,Doohickey
989,2006-02-25,95.74,Kazoobob
990,1999-04-24,257.32,Doohickey
991,1998-08-27,334.20,Doohickey
992,1998-07-26,221.27,Thingamajig
993,2017-10-31,56.30,Thingamajig
994,2011-10-15,220.68,Gadget
995,2015-06-06,94.72,Doohickey
996,2015-06-01,234.49,Widget
997,2022-12-22,317.87,Doohickey
998,2023-04-15,264.76,Kazoobob
999,2019-01-14,85.25,Doohickey
