sale_id,sale_date,amount,product
2028,1996-07-30,199.22,Gadget
2029,2023-12-04,310.10,Kazoobob
2030,2024-10-15,279.46,Doohickey
2031,2012-08-28,339.37,Kazoobob
2032,2016-07-20,258.46,Widget
2033,2020-11-13,321.91,Widget
2034,2002-08-16,192.39,Doohickey
2035,2006-01-11,215.04,Kazoobob
2036,1999-03-10,142.20,Doohickey
2037,2013-06-24,90.31,Widget
2038,2010-03-26,82.10,Widget
2039,2005-04-28,73.49,Gadget
2040,2021-02-06,274.14,Widget
2041,2024-09-23,328.94,Widget
2042,2010-08-18,246.93,Widget
2043,2021-04-19,250.55,Doohickey
2044,2019-03-24,138.00,Widget
2045,2021-11-11,340.94,Widget
2046,2002-02-18,123.65,Kazoobob
2047,2007-03-19,91.71,Doohickey
2048,2002-09-27,345.40,Widget
2049,2012-05-10,240.28,Thingamajig
2050,2003-01-28,136.26,Thingamajig
2051,2019-09-03,217.84,Thingamajig
2052,2009-08-14,105.46,Kazoobob
2053,2000-07-28,277.25,Kazoobob
2054,2011-11-29,255.28,Gadget
2055,2001-06-08,58.15,Kazoobob
2056,2024-07-31,286.31,Widget
2057,2007-01-07,151.60,Doohickey
2058,2020-01-14,156.55,Widget
2059,1998-11-15,141.30,Thingamajig
2060,2006-12-04,143.45,Thingamajig
2061,1996-08-23,136.91,Gadget
2062,2013-06-07,311.53,Doohickey
2063,2006-12-28,88.09,Kazoobob
2064,2024-08-27,289.43,Doohickey
2065,2019-07-29,128.60,Gadget
2066,2011-04-29,235.16,Doohickey
2067,2018-07-13,144.70,Thingamajig
2068,2023-01-20,292.21,Kazoobob
2069,2007-03-02,252.30,Kazoobob
2070,2001-01-18,91.49,Kazoobob
2071,1998-10-03,244.09,Doohickey
2072,2014-05-18,166.78,Gadget
2073,2023-07-04,119.83,Doohickey
2074,2020-02-13,308.87,Kazoobob
2075,2014-12-30,205.89,Widget
2076,2004-05-28,228.30,Widget
2077,1999-02-20,281.15,Doohickey
2078,2024-10-24,89.78,Thingamajig
2079,2011-02-03,76.34,Kazoobob
2080,2008-02-19,269.95,Gadget
2081,2008-09-10,107.65,Doohickey
2082,2016-01-29,136.54,Widget
2083,2003-03-07,305.70,Kazoobob
2084,2015-05-26,312.15,Widget
2085,2010-03-24,317.39,Kazoobob
2086,2005-08-26,259.09,Doohickey
2087,2019-07-05,302.77,Doohickey
2088,2010-12-05,61.93,Widget
2089,2015-12-03,118.78,Kazoobob
2090,2008-01-25,99.10,Thingamajig
2091,2002-04-25,345.81,Widget
2092,2013-05-11,114.70,Widget
2093,2010-01-04,204.46,Doohickey
2094,2015-01-30,228.43,Doohickey
2095,2010-12-14,97.78,Gadget
2096,2007-07-11,134.54,Widget
2097,2013-10-21,117.84,Gadget
2098,1998-06-27,175.60,Gadget
2099,1997-02-19,333.61,Doohickey
2100,2024-03-24,336.45,Kazoobob
2101,2007-11-17,95.63,Doohickey
2102,2010-07-24,149.64,Thingamajig
2103,2022-12-08,116.77,Kazoobob
2104,2011-11-15,138.01,Widget
2105,2009-09-22,159.42,Widget
2106,2023-10-07,292.51,Thingamajig
2107,2012-10-14,223.74,Doohickey
2108,2000-04-03,162.51,Thingamajig
2109,2020-09-02,304.71,Doohickey
2110,1998-07-20,306.68,Widget
2111,2011-03-10,155.86,Widget
2112,1998-08-28,199.60,Kazoobob
2113,2018-11-02,240.37,Doohickey
2114,2006-04-23,236.51,Thingamajig
2115,2006-02-11,192.97,Thingamajig
2116,2017-07-02,312.04,Kazoobob
2117,1999-11-27,72.42,Doohickey
2118,2014-12-27,67.53,Widget
2119,2006-08-26,108.93,Gadget
2120,2022-10-19,84.87,Gadget
2121,2017-11-23,246.33,Thingamajig
2122,2017-08-22,312.73,Thingamajig
2123,2015-09-30,166.90,Kazoobob
2124,2011-12-04,221.16,Gadget
2125,2015-10-20,150.02,Widget
2126,2015-09-06,196.71,Kazoobob
2127,2013-12-03,106.81,Doohickey
2128,2019-07-31,155.78,Widget
2129,2009-03-15,168.80,Gadget
2130,2018-08-08,128.60,Thingamajig
2131,2005-10-10,159.90,Kazoobob
2132,2003-05-12,93.28,Gadget
2133,2001-10-06,78.66,Gadget
2134,2004-04-26,132.64,Kazoobob
2135,2009-10-29,330.61,Widget
2136,2000-01-04,254.98,Kazoobob
2137,2012-08-02,125.33,Thingamajig
2138,2024-06-25,269.52,Thingamajig
2139,2014-10-16,80.42,Thingamajig
2140,2022-06-18,199.10,Widget
2141,1997-07-08,180.15,Kazoobob
2142,2011-12-28,184.50,Widget
2143,2015-08-31,307.83,Kazoobob
2144,2012-06-24,144.38,Gadget
2145,2007-12-10,141.66,Widget
2146,2019-09-10,191.63,Thingamajig
2147,2002-08-29,304.18,Thingamajig
2148,2020-09-08,217.92,Gadget
2149,2010-06-12,253.61,Thingamajig
2150,2017-05-15,330.80,Widget
2151,2001-02-20,68.82,Gadget
2152,2012-09-15,321.69,Kazoobob
2153,2004-12-23,305.19,Gadget
2154,2008-11-11,277.99,Gadget
2155,2010-02-14,163.92,Widget
2156,2011-04-14,218.55,Widget
2157,1997-02-07,216.82,Doohickey
2158,2018-07-09,329.49,Kazoobob
2159,2001-06-11,157.00,Doohickey
2160,2022-10-07,344.31,Doohickey
2161,2021-10-07,78.78,Gadget
2162,2003-02-28,340.92,Doohickey
2163,2014-08-05,219.04,Kazoobob
2164,2018-09-05,103.84,Thingamajig
2165,1997-01-21,65.22,Thingamajig
2166,2013-06-15,112.02,Gadget
2167,2010-07-08,123.94,Gadget
2168,1997-06-24,159.36,Gadget
2169,2014-02-11,115.55,Kazoobob
2170,2019-03-23,107.81,Gadget
2171,2020-11-04,97.24,Gadget
2172,2010-11-11,138.97,Kazoobob
2173,2011-11-20,289.74,Kazoobob
2174,2004-01-23,291.70,Thingamajig
2175,2005-04-28,101.51,Gadget
2176,2000-01-28,69.74,Kazoobob
2177,2005-05-16,242.60,Gadget
2178,1999-12-06,306.64,Widget
2179,2024-09-24,50.57,Kazoobob
2180,2017-07-20,235.20,Kazoobob
2181,2005-10-12,218.14,Widget
2182,1997-01-21,57.08,Gadget
2183,2003-01-10,165.90,Widget
2184,2017-09-11,337.80,Kazoobob
2185,2015-04-28,312.30,Doohickey
2186,2019-04-21,278.68,Thingamajig
2187,2003-10-12,58.53,Widget
2188,2012-09-07,218.48,Gadget
2189,2017-07-06,296.17,Gadget
2190,2016-11-21,173.76,Widget
2191,2013-03-27,279.29,Thingamajig
2192,1998-12-29,137.47,Widget
2193,2014-05-28,309.07,Doohickey
2194,2010-03-06,203.71,Thingamajig
2195,2023-01-03,132.25,Gadget
2196,2004-09-05,70.96,Kazoobob
2197,2007-06-04,152.10,Gadget
2198,2022-07-12,215.78,Kazoobob
2199,1996-10-01,324.66,Doohickey
2200,2015-07-17,195.25,Doohickey
2201,2019-09-24,341.30,Thingamajig
2202,2010-10-24,56.86,Doohickey
2203,2012-12-07,160.82,Kazoobob
2204,2011-06-23,163.69,Thingamajig
2205,2024-06-01,246.80,Widget
2206,2020-12-23,275.95,Doohickey
2207,2019-12-20,349.01,Kazoobob
2208,2022-07-12,295.13,Kazoobob
2209,2004-11-28,187.01,Doohickey
2210,2011-12-16,313.96,Gadget
2211,2007-06-05,109.97,Widget
2212,1997-07-31,288.92,Doohickey
2213,2007-11-02,118.63,Widget
2214,2011-02-20,155.73,Gadget
2215,2023-02-26,297.82,Doohickey
2216,1998-01-21,232.37,Widget
2217,2000-02-14,306.47,Widget
2218,1997-04-01,102.51,Gadget
2219,2002-04-02,182.56,Thingamajig
2220,2024-11-14,197.06,Kazoobob
2221,2007-08-07,92.46,Widget
2222,2006-12-11,111.13,Kazoobob
2223,2001-02-18,165.30,Doohickey
2224,1998-09-13,104.31,Gadget
2225,2006-09-30,268.97,Widget
2226,2019-08-22,175.07,Doohickey
2227,2005-01-24,80.00,Doohickey
2228,2012-03-23,125.43,Widget
2229,2002-05-05,345.79,Thingamajig
2230,2005-09-07,113.94,Doohickey
2231,2020-12-04,185.83,Widget
2232,2008-05-10,284.06,Gadget
2233,1999-09-03,343.03,Gadget
2234,2013-09-13,71.30,Kazoobob
2235,2014-03-06,135.15,Thingamajig
2236,2021-05-23,292.87,Kazoobob
2237,2009-06-09,287.60,Doohickey
2238,1997-01-19,143.73,Kazoobob
2239,2010-10-23,303.78,Gadget
2240,2020-02-12,321.88,Widget
2241,2004-02-25,178.28,Thingamajig
2242,2021-08-29,96.05,Kazoobob
2243,2003-12-26,323.69,Thingamajig
2244,2024-01-10,173.25,Gadget
2245,2009-04-29,175.35,Kazoobob
2246,2024-09-11,61.21,Thingamajig
2247,2017-06-16,110.67,Gadget
2248,2022-02-24,298.39,Kazoobob
2249,2024-11-03,230.99,Thingamajig
2250,2018-02-28,245.87,Thingamajig
2251,2004-10-18,212.57,Thingamajig
2252,2013-10-20,132.92,Gadget
2253,1999-01-25,297.29,Kazoobob
2254,2017-07-08,174.42,Doohickey
2255,2019-12-09,318.24,Gadget
2256,2003-06-11,122.17,Kazoobob
2257,2012-10-02,281.82,Kazoobob
2258,2023-09-18,121.72,Gadget
2259,2019-08-06,316.19,Thingamajig
2260,2024-09-24,111.59,Doohickey
2261,2006-05-22,223.77,Kazoobob
2262,2019-05-08,204.65,Gadget
2263,2009-11-03,149.85,Gadget
2264,2008-01-01,216.09,Widget
2265,1999-05-08,348.92,Doohickey
2266,2021-03-24,102.68,Thingamajig
2267,2014-04-03,288.96,Doohickey
2268,2022-01-28,233.17,Doohickey
2269,2023-08-27,229.30,Doohickey
2270,2000-10-04,267.15,Doohickey
2271,2011-08-10,244.41,Widget
2272,1996-07-05,341.07,Doohickey
2273,2004-04-11,302.44,Thingamajig
2274,2004-05-15,349.41,Kazoobob
2275,2018-06-21,106.51,Gadget
2276,2018-03-06,181.24,Widget
2277,2016-02-29,54.16,Kazoobob
2278,2005-11-06,343.64,Doohickey
2279,1999-08-15,161.43,Kazoobob
2280,2016-07-26,282.95,Kazoobob
2281,2013-05-29,293.17,Thingamajig
2282,2016-04-13,105.95,Gadget
2283,2004-09-17,331.59,Widget
2284,2024-06-07,261.43,Gadget
2285,1998-11-29,81.16,Thingamajig
2286,2000-04-14,290.50,Doohickey
2287,2010-12-20,323.74,Thingamajig
2288,2002-09-23,274.28,Thingamajig
2289,2013-05-07,334.07,Widget
2290,2025-01-14,61.43,Widget
2291,2007-08-03,299.47,Widget
2292,2020-02-08,333.90,Doohickey
2293,2007-07-24,339.65,Kazoobob
2294,2008-05-03,332.93,Kazoobob
2295,2020-06-01,201.25,Gadget
2296,2003-01-06,277.33,Widget
2297,1996-11-20,239.61,Kazoobob
2298,2004-06-28,201.22,Widget
2299,2012-10-03,58.96,Thingamajig
2300,2010-03-08,320.12,Kazoobob
2301,2011-09-20,213.20,Thingamajig
2302,2024-09-27,117.82,Kazoobob
2303,2010-07-15,237.66,Thingamajig
2304,2000-11-07,275.57,Doohickey
2305,2018-04-15,215.77,Gadget
2306,1999-05-12,106.38,Widget
2307,2010-03-05,115.52,Thingamajig
2308,2014-02-26,337.73,Thingamajig
2309,2013-07-03,308.87,Kazoobob
2310,1998-12-10,269.55,Gadget
2311,2005-02-21,176.22,Gadget
2312,2011-07-09,331.46,Widget
2313,2013-02-25,242.75,Kazoobob
2314,2000-07-19,180.10,Thingamajig
2315,2015-04-07,122.29,Doohickey
2316,2012-10-05,112.05,Doohickey
2317,2013-02-22,183.18,Gadget
2318,2016-10-31,273.06,Thingamajig
2319,1996-07-23,223.97,Doohickey
2320,2021-06-25,325.62,Gadget
2321,2008-01-15,217.19,Widget
2322,1998-12-26,62.41,Kazoobob
2323,2018-10-19,332.07,Doohickey
2324,2009-04-26,317.98,Gadget
2325,2015-09-12,227.12,Thingamajig
2326,2021-06-29,59.28,Gadget
2327,2019-07-01,293.62,Kazoobob
2328,2022-03-30,349.74,Widget
2329,2002-09-08,294.08,Thingamajig
2330,2021-05-11,66.59,Kazoobob
2331,2000-05-15,305.85,Thingamajig
2332,2014-11-13,95.24,Doohickey
2333,2013-04-10,311.64,Gadget
2334,1998-05-09,126.37,Doohickey
2335,2017-08-23,152.15,Thingamajig
2336,2014-04-06,213.04,Gadget
2337,2017-06-13,211.90,Doohickey
2338,2014-11-25,207.69,Thingamajig
2339,2007-10-04,243.44,Kazoobob
2340,2019-08-19,334.16,Widget
2341,2009-04-22,73.58,Thingamajig
2342,2005-09-21,230.17,Gadget
2343,2006-01-06,88.57,Doohickey
2344,2007-11-28,322.96,Thingamajig
2345,2021-06-21,173.10,Kazoobob
2346,2003-06-16,121.24,Kazoobob
2347,2017-10-23,199.69,Widget
2348,2017-09-03,193.98,Kazoobob
2349,2011-10-20,291.28,Kazoobob
2350,2014-02-18,177.26,Gadget
2351,2019-05-26,211.00,Doohickey
2352,2001-08-12,224.01,Thingamajig
2353,2002-10-23,143.52,Thingamajig
2354,2019-01-04,333.03,Widget
2355,2007-08-15,97.75,Thingamajig
2356,1996-08-24,252.34,Widget
2357,2015-07-03,214.25,Kazoobob
2358,2019-02-27,281.50,Doohickey
2359,2001-05-04,113.99,Doohickey
2360,2023-02-28,184.24,Gadget
2361,2022-04-29,300.30,Doohickey
2362,2021-07-04,84.12,Gadget
2363,2001-03-16,325.38,Thingamajig
2364,1999-10-10,340.24,Kazoobob
2365,2020-10-03,229.63,Gadget
2366,2004-08-04,77.02,Gadget
2367,2018-07-28,95.90,Widget
2368,2009-11-17,177.60,Thingamajig
2369,2013-10-14,65.23,Kazoobob
2370,2001-02-28,77.82,Thingamajig
2371,2025-01-31,200.46,Thingamajig
2372,2004-06-08,52.57,Thingamajig
2373,2018-12-11,246.02,Widget
2374,2000-04-13,315.50,Doohickey
2375,2022-07-18,272.82,Gadget
2376,2002-09-07,139.22,Widget
2377,2010-08-29,260.32,Thingamajig
2378,1998-06-22,114.32,Widget
2379,2018-03-28,227.26,Gadget
2380,1999-05-17,257.92,Doohickey
2381,2011-09-02,184.79,Widget
2382,2020-12-15,277.09,Thingamajig
2383,2009-07-20,70.96,Thingamajig
2384,2006-11-10,169.38,Gadget
2385,2023-10-09,284.82,Doohickey
2386,2020-11-21,187.84,Gadget
2387,2007-05-02,286.66,Kazoobob
2388,2020-07-23,311.80,Doohickey
2389,2010-10-14,234.58,Gadget
2390,2009-10-04,192.19,Doohickey
2391,1998-11-20,64.37,Thingamajig
2392,2001-01-10,183.35,Gadget
2393,2017-11-14,111.85,Kazoobob
2394,2024-08-08,250.24,Doohickey
2395,1999-12-17,290.04,Gadget
2396,1997-05-19,71.40,Kazoobob
2397,2015-12-14,205.00,Gadget
2398,1996-12-24,313.08,Doohickey
2399,2019-06-11,335.71,Gadget
2400,2007-04-21,192.58,Doohickey
2401,2012-03-18,275.85,Thingamajig
2402,2006-05-07,178.75,Gadget
2403,2007-05-30,187.71,Kazoobob
2404,2006-01-23,169.25,Thingamajig
2405,2023-04-23,239.42,Widget
2406,2016-01-25,189.19,Widget
2407,2019-08-27,217.37,Kazoobob
2408,2012-05-20,199.77,Widget
2409,2012-05-31,308.58,Doohickey
2410,2019-06-01,133.55,Thingamajig
2411,2007-06-15,155.37,Thingamajig
2412,2022-03-31,139.51,Gadget
2413,2005-04-15,282.65,Widget
2414,2002-05-16,135.59,Doohickey
2415,2005-04-22,237.67,Doohickey
2416,2008-08-29,329.60,Doohickey
2417,1998-05-29,68.94,Thingamajig
2418,2011-01-29,219.63,Gadget
2419,1999-09-17,307.85,Gadget
2420,2002-02-08,136.65,Kazoobob
2421,2003-08-31,71.59,Kazoobob
2422,2015-08-16,272.35,Widget
2423,1997-06-22,80.27,Doohickey
2424,1996-10-11,175.84,Widget
2425,2018-10-10,278.35,Widget
2426,2009-08-30,168.18,Gadget
2427,2000-08-21,193.18,Doohickey
2428,2006-04-30,196.89,Doohickey
2429,2025-01-31,158.82,Widget
2430,2011-02-03,53.95,Doohickey
2431,2004-10-27,114.71,Kazoobob
2432,2011-10-30,63.71,Gadget
2433,2004-10-08,291.30,Doohickey
2434,2015-07-01,113.09,Gadget
2435,2017-05-06,90.06,Thingamajig
2436,2008-05-14,111.26,Kazoobob
2437,2002-11-12,144.52,Thingamajig
2438,2023-09-28,285.65,Widget
2439,2000-09-12,125.90,Doohickey
2440,2012-11-08,60.02,Widget
2441,2011-11-11,98.43,Gadget
2442,1998-01-18,277.97,Thingamajig
2443,2018-09-26,273.99,Doohickey
2444,2001-11-11,98.20,Doohickey
2445,2019-07-21,315.50,Kazoobob
2446,2015-08-05,107.99,Kazoobob
2447,2021-05-30,313.55,Thingamajig
2448,2009-09-11,139.70,Thingamajig
2449,2022-09-17,153.48,Kazoobob
2450,2003-06-03,182.40,Doohickey
2451,2009-07-01,263.29,Kazoobob
2452,2012-07-02,236.62,Thingamajig
2453,2023-10-10,310.47,Thingamajig
2454,1999-10-09,160.77,Doohickey
2455,2016-01-24,101.38,Widget
2456,1999-04-12,115.22,Kazoobob
2457,2003-02-05,181.55,Widget
2458,2006-01-31,149.32,Gadget
2459,2014-04-23,256.24,Thingamajig
2460,2015-11-09,295.69,Thingamajig
2461,2019-03-05,112.60,Kazoobob
2462,2007-12-01,94.11,Widget
2463,1998-10-19,197.86,Kazoobob
2464,2005-05-19,302.71,Gadget
2465,2008-12-25,166.61,Kazoobob
2466,1998-07-29,57.96,Doohickey
2467,2009-02-13,163.65,Gadget
2468,2005-03-29,156.70,Kazoobob
2469,2009-09-30,168.02,Doohickey
2470,2007-12-27,56.11,Widget
2471,2018-05-07,307.30,Doohickey
2472,2015-07-11,58.32,Thingamajig
2473,1999-04-20,74.17,Gadget
2474,2016-09-15,246.97,Widget
2475,2023-01-18,238.95,Kazoobob
2476,2014-04-04,321.23,Thingamajig
2477,2006-10-15,53.53,Kazoobob
2478,2012-10-17,129.26,Kazoobob
2479,1996-07-30,276.91,Thingamajig
2480,1998-08-23,281.09,Kazoobob
2481,1996-08-07,170.97,Widget
2482,2023-03-14,98.55,Widget
2483,2007-12-29,256.73,Doohickey
2484,2007-10-01,97.28,Doohickey
2485,2009-11-29,270.31,Kazoobob
2486,2013-03-21,341.77,Gadget
2487,2002-02-08,163.94,Thingamajig
2488,2022-03-11,141.17,Kazoobob
2489,2006-07-02,192.79,Widget
2490,2010-05-06,304.37,Doohickey
2491,2004-12-02,124.45,Widget
2492,2002-12-13,225.22,Kazoobob
2493,2010-01-17,104.78,Thingamajig
2494,2024-08-25,63.49,Gadget
2495,2004-03-20,304.43,Kazoobob
2496,2020-04-19,162.63,Thingamajig
2497,2007-06-21,132.42,Doohickey
2498,2011-06-23,302.26,Gadget
2499,2012-10-12,215.55,Widget
2500,2019-07-13,84.64,Widget
2501,2005-05-25,236.38,Widget
2502,2019-03-24,238.74,Thingamajig
2503,1999-07-26,336.21,Kazoobob
2504,2021-10-06,84.60,Widget
2505,2018-11-03,226.73,Widget
2506,2017-04-07,272.08,Widget
2507,1996-11-26,253.83,Kazoobob
2508,1998-01-07,291.10,Thingamajig
2509,2006-01-01,307.02,Doohickey
2510,2013-06-17,61.13,Thingamajig
2511,2004-08-18,133.60,Gadget
2512,2001-11-30,115.26,Kazoobob
2513,2015-07-29,205.99,Doohickey
2514,2017-08-10,271.10,Gadget
2515,2015-08-22,340.87,Widget
2516,2004-12-24,297.45,Kazoobob
2517,2020-10-28,348.98,Kazoobob
2518,2021-03-09,88.82,Thingamajig
2519,2016-06-16,79.15,Gadget
2520,2008-08-06,129.79,Widget
2521,2011-04-29,344.29,Thingamajig
2522,2022-09-06,267.05,Kazoobob
2523,2012-09-08,206.05,Thingamajig
2524,2000-04-15,321.60,Widget
2525,2023-10-02,209.84,Thingamajig
2526,1997-04-09,257.53,Doohickey
2527,2012-11-12,90.66,Thingamajig
2528,2015-01-28,133.06,Thingamajig
2529,2006-09-23,114.72,Thingamajig
2530,1998-11-26,343.51,Widget
2531,1997-01-09,89.48,Kazoobob
2532,2004-12-08,345.69,Kazoobob
2533,2004-11-09,291.23,Widget
2534,1997-02-14,161.27,Thingamajig
2535,1997-05-20,57.03,Widget
2536,2003-04-22,51.01,Thingamajig
2537,2002-05-01,227.91,Kazoobob
2538,2018-01-14,247.73,Thingamajig
2539,2005-04-06,107.65,Widget
2540,2014-11-03,160.79,Thingamajig
2541,2008-07-27,271.12,Thingamajig
2542,2008-03-08,165.36,Gadget
2543,2012-07-03,204.21,Doohickey
2544,2012-09-29,156.41,Widget
2545,2005-02-14,137.84,Kazoobob
2546,2000-12-24,148.48,Gadget
2547,2018-11-29,327.31,Doohickey
2548,2022-04-19,67.06,Doohickey
2549,2012-03-14,113.72,Thingamajig
2550,2009-01-31,69.86,Thingamajig
2551,2019-03-12,192.25,Widget
2552,2005-05-24,66.57,Gadget
2553,2012-01-22,162.22,Widget
2554,1997-11-29,321.86,Doohickey
2555,2024-09-09,310.25,Doohickey
2556,1998-01-30,153.07,Gadget
2557,2001-08-11,282.12,Kazoobob
2558,1997-10-15,280.84,Doohickey
2559,2004-11-25,124.15,Thingamajig
2560,2004-04-13,222.09,Thingamajig
2561,2002-09-19,181.37,Gadget
2562,2014-08-19,90.61,Kazoobob
2563,2023-10-31,151.07,Doohickey
2564,2025-01-26,169.80,Widget
2565,2000-04-13,347.38,Doohickey
2566,2001-07-10,339.70,Kazoobob
2567,1996-05-30,105.73,Widget
2568,2012-01-18,290.69,Kazoobob
2569,2018-06-06,106.81,Doohickey
2570,2008-06-07,59.06,Thingamajig
2571,1997-01-21,291.06,Kazoobob
2572,2011-10-07,167.43,Kazoobob
2573,2021-04-24,172.28,Kazoobob
2574,2024-11-19,320.94,Thingamajig
2575,2010-08-17,61.40,Kazoobob
2576,2015-05-04,290.94,Widget
2577,2016-09-22,80.77,Doohickey
2578,2015-04-29,187.64,Thingamajig
2579,2007-09-24,217.33,Widget
2580,2002-09-09,272.55,Thingamajig
2581,2018-06-15,173.60,Doohickey
2582,2004-01-01,55.12,Widget
2583,1999-02-05,279.41,Widget
2584,2000-08-02,63.14,Doohickey
2585,2014-06-14,206.80,Kazoobob
2586,1999-12-24,304.70,Gadget
2587,2020-09-17,127.60,Doohickey
2588,2013-01-18,110.08,Thingamajig
2589,2011-02-26,142.55,Doohickey
2590,2021-08-22,189.51,Thingamajig
2591,2023-05-01,88.55,Gadget
2592,2004-06-13,235.71,Kazoobob
2593,1996-07-17,307.72,Widget
2594,1998-04-23,303.33,Thingamajig
2595,2017-09-04,105.15,Thingamajig
2596,2008-10-05,126.75,Thingamajig
2597,2013-10-18,91.58,Thingamajig
2598,2004-07-19,97.82,Thingamajig
2599,2001-12-15,333.37,Gadget
2600,2015-09-05,265.85,Widget
2601,1998-09-02,244.23,Kazoobob
2602,2004-11-15,211.64,Widget
2603,2021-05-21,92.56,Thingamajig
2604,2013-08-14,320.13,Gadget
2605,2013-09-07,111.56,Widget
2606,2000-09-21,203.44,Widget
2607,2009-05-25,324.40,Doohickey
2608,2017-06-16,197.63,Widget
2609,2009-05-16,176.43,Thingamajig
2610,2008-02-07,147.67,Doohickey
2611,2009-08-20,289.03,Widget
2612,2009-04-25,117.37,Widget
2613,2011-02-13,265.20,Kazoobob
2614,2019-01-02,61.47,Thingamajig
2615,2008-09-18,164.01,Thingamajig
2616,2013-04-24,139.60,Kazoobob
2617,2016-10-16,225.21,Doohickey
2618,1997-02-02,158.17,Thingamajig
2619,2006-02-16,337.17,Doohickey
2620,2006-02-12,183.81,Gadget
2621,2003-04-25,158.99,Widget
2622,2016-06-01,167.55,Widget
2623,2021-11-27,56.74,Kazoobob
2624,2001-06-21,277.57,Kazoobob
2625,2002-03-18,330.06,Widget
2626,2015-08-20,70.12,Widget
2627,2025-01-08,156.28,Widget
2628,2009-12-02,227.11,Kazoobob
2629,2006-04-18,317.61,Thingamajig
2630,2020-01-06,247.19,Widget
2631,1998-01-27,146.43,Kazoobob
2632,2002-04-08,149.99,Doohickey
2633,2006-05-29,105.17,Thingamajig
2634,2004-10-26,322.73,Kazoobob
2635,1999-07-31,127.25,Doohickey
2636,2003-07-01,344.91,Thingamajig
2637,2013-01-09,333.64,Widget
2638,2008-10-08,332.98,Kazoobob
2639,2005-03-18,265.20,Kazoobob
2640,2005-07-31,192.92,Thingamajig
2641,2011-06-02,160.73,Gadget
2642,2008-01-03,135.60,Widget
2643,2010-03-09,341.95,Kazoobob
2644,2009-01-06,341.77,Doohickey
2645,2009-04-22,220.69,Doohickey
2646,2008-04-20,175.78,Kazoobob
2647,1998-03-22,118.41,Doohickey
2648,2001-03-28,285.40,Kazoobob
2649,2019-12-22,329.97,Widget
2650,2000-11-17,110.14,Kazoobob
2651,1999-01-17,282.66,Kazoobob
2652,1999-08-27,333.68,Gadget
2653,2020-03-13,273.39,Widget
2654,2018-04-28,261.89,Widget
2655,2011-05-05,223.24,Gadget
2656,2013-03-29,88.64,Doohickey
2657,2019-11-20,290.15,Thingamajig
2658,2020-11-15,77.13,Gadget
2659,2005-10-29,186.06,Thingamajig
2660,2022-05-19,95.31,Gadget
2661,1997-07-09,84.67,Doohickey
2662,2014-10-24,329.73,Thingamajig
2663,2021-07-16,180.71,Widget
2664,2017-10-10,62.84,Gadget
2665,2012-10-13,169.08,Gadget
2666,2002-03-28,305.96,Thingamajig
2667,2011-11-24,53.85,Gadget
2668,1998-12-29,56.11,Doohickey
2669,2001-08-19,197.82,Widget
2670,2022-06-30,113.88,Kazoobob
2671,1999-01-26,253.46,Doohickey
2672,2005-01-14,154.31,Thingamajig
2673,2012-06-05,180.10,Doohickey
2674,2014-01-10,80.99,Kazoobob
2675,2002-01-03,153.76,Thingamajig
2676,1997-10-16,160.34,Gadget
2677,1998-08-19,317.32,Kazoobob
2678,2024-01-18,97.61,Widget
2679,1996-05-30,161.25,Kazoobob
2680,2016-08-31,258.69,Widget
2681,2001-11-03,332.45,Doohickey
2682,2014-05-21,321.65,Gadget
2683,2021-07-23,282.91,Kazoobob
2684,2022-09-09,143.30,Thingamajig
2685,2001-06-16,261.50,Doohickey
2686,2011-12-29,244.85,Kazoobob
2687,1997-09-21,64.39,Doohickey
2688,2013-05-24,199.89,Gadget
2689,2022-03-31,281.63,Widget
2690,2003-05-23,239.58,Kazoobob
2691,2020-01-29,79.90,Widget
2692,2003-07-24,273.74,Doohickey
2693,1999-08-18,141.90,Gadget
2694,1997-11-22,249.63,Doohickey
2695,2010-10-31,310.92,Doohickey
2696,1999-05-10,196.36,Widget
2697,2014-05-20,207.48,Widget
2698,2015-03-16,312.64,Kazoobob
2699,2021-02-19,329.89,Gadget
2700,1999-05-07,205.79,Doohickey
2701,2005-11-23,324.75,Widget
2702,2023-09-27,106.92,Doohickey
2703,2015-05-28,227.71,Kazoobob
2704,2022-12-28,117.87,Doohickey
2705,2009-09-05,186.06,Widget
2706,2012-11-04,236.20,Widget
2707,1999-01-12,263.16,Gadget
2708,1999-05-23,193.50,Widget
2709,1999-09-01,219.11,Kazoobob
2710,2005-11-27,237.25,Gadget
2711,2004-12-17,126.77,Doohickey
2712,2018-09-19,348.45,Gadget
2713,1996-11-19,140.62,Thingamajig
2714,2021-09-24,317.90,Kazoobob
2715,2024-07-21,207.36,Doohickey
2716,1996-10-07,217.46,Widget
2717,2000-11-21,326.51,Thingamajig
2718,2013-04-03,267.53,Doohickey
2719,2003-07-19,210.86,Thingamajig
2720,1996-07-27,320.67,Doohickey
2721,2019-11-01,309.62,Doohickey
2722,1996-09-03,197.74,Widget
2723,2016-01-10,234.84,Widget
2724,2013-09-17,92.50,Doohickey
2725,1996-08-12,147.60,Thingamajig
2726,2011-11-25,187.21,Thingamajig
2727,2020-06-08,325.56,Widget
2728,2022-06-10,55.00,Kazoobob
2729,2018-02-27,141.33,Gadget
2730,2015-12-15,310.85,Thingamajig
2731,2012-05-20,171.49,Widget
2732,2009-07-12,256.51,Thingamajig
