sale_id,sale_date,amount,product
741,2010-08-19,288.31,Thingamajig
742,2005-04-12,314.08,Doohickey
743,2024-07-26,70.56,Doohickey
744,2024-06-05,253.13,Gadget
745,2007-07-14,70.52,Widget
746,2022-11-09,53.80,Kazoobob
747,1999-08-02,199.31,Gadget
748,2015-09-03,76.55,Gadget
749,2007-08-26,243.26,Thingamajig
750,2011-04-13,106.73,Thingamajig
751,2006-04-29,129.78,Kazoobob
752,2008-12-29,211.76,Thingamajig
753,2013-06-30,160.26,Widget
754,2019-07-11,322.92,Thingamajig
755,2005-03-07,114.58,Kazoobob
756,1998-03-14,173.46,Widget
757,2008-10-24,280.33,Kazoobob
758,2013-07-23,96.27,Doohickey
759,2006-05-22,135.90,Kazoobob
760,2006-09-21,58.90,Kazoobob
761,2015-04-22,226.88,Widget
762,1999-03-09,116.89,Kazoobob
763,2023-03-14,136.60,Gadget
764,2009-12-11,239.91,Kazoobob
765,2022-02-17,183.22,Gadget
766,2002-06-16,166.42,Gadget
767,2024-03-11,117.98,Gadget
768,2014-10-17,180.29,Widget
769,2004-11-16,289.28,Doohickey
770,2017-10-25,89.33,Widget
771,2018-02-02,173.73,Gadget
772,2006-11-06,137.09,Thingamajig
773,2018-08-05,238.31,Kazoobob
774,2014-12-23,59.57,Widget
775,2019-11-13,254.89,Kazoobob
776,2024-01-17,273.37,Gadget
777,2001-02-08,135.44,Widget
778,2007-08-28,223.03,Doohickey
779,2018-07-23,67.54,Thingamajig
780,1997-05-07,334.50,Kazoobob
781,1999-05-11,227.93,Doohickey
782,2019-03-10,50.50,Doohickey
783,2000-05-08,209.95,Thingamajig
784,2023-11-16,134.53,Doohickey
785,1999-07-24,327.01,Widget
786,2017-07-29,73.05,Gadget
787,2008-11-12,205.60,Thingamajig
788,2005-05-23,296.64,Thingamajig
789,2016-05-21,328.89,Kazoobob
790,2008-07-10,173.31,Doohickey
791,2015-01-24,91.74,Widget
792,2020-12-02,244.38,Doohickey
793,2004-08-10,298.05,Widget
794,2010-02-03,170.53,Thingamajig
795,2012-07-11,278.72,Doohickey
796,2020-09-22,122.03,Gadget
797,2010-09-27,294.17,Kazoobob
798,2009-09-03,236.85,Gadget
799,2024-01-13,263.44,Doohickey
800,1999-12-10,249.97,Thingamajig
801,2020-05-20,170.17,Kazoobob
802,2000-03-10,321.43,Thingamajig
803,2000-08-21,242.34,Kazoobob
804,2013-03-18,59.41,Kazoobob
805,2021-04-19,247.60,Kazoobob
806,2024-02-03,112.01,Gadget
807,1997-11-15,317.69,Thingamajig
808,2006-02-08,244.32,Gadget
809,2016-10-07,70.86,Kazoobob
810,2004-07-09,89.81,Thingamajig
811,1998-05-24,295.20,Gadget
812,2024-01-25,204.33,Widget
813,2003-06-03,163.41,Gadget
814,2013-06-08,332.57,Doohickey
815,2023-02-15,345.24,Kazoobob
816,2004-12-11,107.07,Gadget
817,2020-06-10,270.12,Thingamajig
818,1997-09-04,313.76,Thingamajig
819,2006-03-15,59.59,Doohickey
820,2009-04-18,150.55,Doohickey
821,2001-11-05,183.28,Doohickey
822,1999-07-07,281.58,Thingamajig
823,2008-07-16,344.63,Doohickey
824,2019-02-05,242.66,Thingamajig
825,2002-05-28,344.18,Thingamajig
826,1999-10-01,285.22,Kazoobob
827,1998-10-17,170.10,Doohickey
828,2002-04-05,325.66,Kazoobob
829,2014-07-07,85.38,Gadget
830,2007-09-16,209.31,Gadget
831,2006-01-12,107.22,Doohickey
832,2009-09-13,107.71,Gadget
833,2005-11-27,156.34,Thingamajig
834,2010-01-12,109.41,Thingamajig
835,2019-01-28,294.91,Kazoobob
836,2025-02-10,99.22,Widget
837,2000-10-04,239.24,Widget
838,2022-11-27,59.75,Doohickey
839,2017-09-08,174.01,Kazoobob
840,2017-06-05,315.11,Doohickey
841,2000-05-03,60.29,Gadget
842,2012-08-05,70.38,Doohickey
843,2009-04-21,156.15,Doohickey
844,2018-10-18,321.17,Gadget
845,2003-07-19,329.91,Widget
846,1997-08-03,315.53,Kazoobob
847,2023-07-01,201.59,Kazoobob
848,2007-09-19,87.01,Thingamajig
849,2009-11-26,292.62,Thingamajig
850,2025-02-22,144.34,Gadget
851,2020-05-27,92.98,Gadget
852,2001-05-28,112.20,Gadget
853,2007-08-11,189.33,Kazoobob
854,2008-08-27,347.11,Thingamajig
855,2008-03-19,301.25,Kazoobob
856,2003-11-14,229.41,Doohickey
857,2008-10-27,230.15,Widget
858,2003-04-17,114.48,Gadget
859,2011-07-04,119.17,Kazoobob
860,2021-07-01,278.75,Kazoobob
861,2000-06-12,312.68,Doohickey
862,2019-02-04,54.03,Thingamajig
863,2005-01-14,71.85,Gadget
864,2023-04-10,82.92,Doohickey
865,2019-07-31,277.35,Thingamajig
866,2020-09-13,276.37,Kazoobob
867,2004-10-27,51.69,Kazoobob
868,2006-12-11,328.69,Widget
869,2019-07-19,285.72,Thingamajig
870,2003-12-20,332.61,Kazoobob
871,2005-06-11,305.84,Doohickey
872,2005-05-21,54.27,Kazoobob
873,2013-01-08,74.16,Kazoobob
874,2018-01-24,283.92,Doohickey
875,2009-10-09,104.14,Thingamajig
876,2012-07-11,294.63,Doohickey
877,2008-03-21,271.93,Doohickey
878,2010-10-20,344.05,Gadget
879,2002-10-09,207.32,Gadget
880,2021-12-12,166.45,Doohickey
881,2024-02-09,212.48,Gadget
882,2020-04-18,273.29,Kazoobob
883,2006-09-03,179.03,Widget
884,2004-06-30,182.95,Thingamajig
885,2010-07-14,345.76,Doohickey
886,2009-10-14,113.62,Doohickey
887,1997-02-09,209.90,Gadget
888,2010-06-27,142.97,Doohickey
889,2022-12-05,50.31,Thingamajig
890,2009-02-14,88.01,Gadget
891,2017-05-05,288.64,Thingamajig
892,2021-02-14,129.15,Widget
893,2002-02-08,186.84,Thingamajig
894,2023-10-09,143.29,Kazoobob
895,1997-04-10,113.23,Thingamajig
896,2020-06-10,244.04,Thingamajig
897,2018-09-19,196.76,Doohickey
898,2017-04-15,308.27,Doohickey
899,2018-12-30,50.21,Kazoobob
900,2004-02-13,119.87,Gadget
901,2001-12-16,56.73,Doohickey
902,2015-07-05,92.07,Widget
903,2000-10-06,155.33,Gadget
904,2000-10-25,55.89,Doohickey
905,2021-10-31,211.05,Gadget
906,2001-12-26,260.03,Kazoobob
907,1998-12-01,111.71,Doohickey
908,2018-11-02,82.69,Widget
909,2003-09-17,93.92,Thingamajig
910,2005-12-23,258.66,Doohickey
911,2017-04-22,68.11,Widget
912,2016-01-25,70.38,Kazoobob
913,2001-02-23,154.96,Kazoobob
914,2023-04-24,320.99,Kazoobob
915,1999-07-30,299.08,Widget
916,2000-09-03,169.19,Doohickey
917,2006-04-23,162.70,Gadget
918,2018-11-15,207.94,Gadget
919,2012-05-01,264.25,Thingamajig
920,2018-11-26,322.51,Doohickey
921,2020-09-25,183.47,Doohickey
922,2024-01-28,264.27,Widget
923,2009-01-25,124.07,Thingamajig
924,2001-04-23,206.85,Doohickey
925,2003-09-19,267.30,Widget
926,1999-02-05,237.87,Doohickey
927,2022-07-29,107.87,Gadget
928,2012-01-01,274.48,Widget
929,1998-09-11,145.35,Gadget
930,2002-11-28,311.75,Widget
931,2006-04-17,186.10,Thingamajig
932,2014-06-01,197.05,Widget
933,2002-10-06,252.20,Widget
934,1999-09-19,340.63,Kazoobob
935,2017-09-22,87.67,Doohickey
936,1999-01-28,242.69,Kazoobob
937,1997-06-08,66.06,Doohickey
938,2006-08-07,217.92,Widget
939,2005-01-08,290.64,Kazoobob
940,2023-11-03,150.20,Gadget
941,2011-09-01,85.57,Gadget
942,2014-10-14,204.25,Thingamajig
943,2014-02-17,225.62,Widget
944,1999-05-21,262.52,Doohickey
945,2006-12-26,189.10,Thingamajig
946,2022-10-02,107.26,Thingamajig
947,2018-04-30,150.50,Widget
948,2004-12-26,323.92,Doohickey
949,1997-10-15,200.81,Doohickey
950,2021-10-08,243.61,Gadget
951,2001-11-26,184.29,Gadget
952,2003-09-04,114.73,Gadget
953,2005-08-01,255.45,Widget
954,2023-10-27,131.22,Doohickey
955,2015-11-24,345.50,Doohickey
956,2011-02-18,344.18,Gadget
957,2003-08-18,117.63,Doohickey
958,1996-08-22,185.25,Widget
959,1998-04-26,232.56,Widget
960,1999-11-30,103.61,Kazoobob
961,2012-03-13,183.82,Thingamajig
962,2023-02-20,217.53,Doohickey
963,2006-05-24,160.15,Thingamajig
964,2019-01-20,215.26,Widget
965,2011-10-31,200.08,Thingamajig
966,2000-08-26,323.27,Doohickey
967,2004-09-15,218.10,Kazoobob
968,2011-02-15,74.68,Widget
969,2008-06-13,264.71,Doohickey
970,2010-06-19,158.50,Kazoobob
971,2018-03-12,214.43,Gadget
972,2003-05-24,223.12,Thingamajig
973,2006-02-18,98.80,Gadget
974,1997-09-15,207.59,Doohickey
975,2001-03-24,310.34,Gadget
976,1997-01-09,298.78,Gadget
977,2012-12-06,128.29,Kazoobob
978,2015-07-30,59.23,Widget
979,2003-02-05,300.71,Thingamajig
980,2010-11-10,212.83,Kazoobob
981,2017-05-24,125.05,Gadget
982,1999-08-08,60.13,Kazoobob
983,2011-05-30,340.06,Doohickey
984,2011-05-17,347.51,Kazoobob
985,2008-12-20,262.48,Widget
986,2023-06-29,110.10,Gadget
987,2014-03-09,202.13,Gadget
988,1997-07-28,168.95,Doohickey
989,2016-08-23,63.27,Widget
990,2010-12-29,273.38,Kazoobob
991,2022-06-20,76.56,Doohickey
992,2010-11-08,339.00,Thingamajig
993,2005-02-11,96.00,Widget
994,2004-12-24,148.23,Thingamajig
995,2002-01-23,73.83,Kazoobob
996,2001-02-25,253.59,Widget
997,2006-05-03,112.31,Doohickey
998,2022-12-02,230.54,Thingamajig
999,2019-04-13,129.99,Gadget
