sale_id,sale_date,amount,product
2514,2000-04-17,181.00,Doohickey
2515,2021-09-20,277.47,Kazoobob
2516,2022-10-21,330.37,Widget
2517,2014-02-09,207.37,Doohickey
2518,2021-12-10,117.86,Gadget
2519,2021-12-11,60.66,Kazoobob
2520,2020-12-31,305.41,Thingamajig
2521,2011-07-02,227.68,Kazoobob
2522,2000-05-10,199.35,Thingamajig
2523,2017-03-22,162.36,Kazoobob
2524,2014-03-28,121.76,Gadget
2525,2004-09-28,148.96,Thingamajig
2526,2015-06-27,188.63,Kazoobob
2527,2009-01-17,102.76,Widget
2528,2001-11-02,83.10,Gadget
2529,2023-12-07,161.82,Thingamajig
2530,2012-08-16,194.45,Thingamajig
2531,2013-06-06,245.42,Gadget
2532,2003-04-11,137.91,Gadget
2533,2020-02-01,330.23,Doohickey
2534,2020-10-17,78.98,Kazoobob
2535,1996-05-22,265.35,Thingamajig
2536,2005-04-18,191.76,Doohickey
2537,2001-03-17,344.39,Kazoobob
2538,2016-12-22,193.10,Gadget
2539,2015-08-31,264.26,Widget
2540,2011-06-02,345.42,Gadget
2541,1999-10-26,297.07,Doohickey
2542,2017-03-01,289.11,Thingamajig
2543,2001-12-08,173.32,Kazoobob
2544,2012-03-13,107.86,Doohickey
2545,2008-04-19,229.62,Thingamajig
2546,2020-08-11,149.24,Kazoobob
2547,1996-06-12,348.89,Doohickey
2548,2003-05-05,110.80,Gadget
2549,2020-01-04,296.37,Gadget
2550,2009-12-23,67.90,Doohickey
2551,2002-02-12,193.02,Thingamajig
2552,2015-10-14,179.97,Thingamajig
2553,2015-10-05,145.43,Gadget
2554,2007-03-20,310.01,Widget
2555,1999-06-21,331.20,Widget
2556,1996-11-28,56.22,Gadget
2557,2007-10-27,195.69,Gadget
2558,2021-07-26,233.72,Gadget
2559,2018-06-13,297.12,Gadget
2560,2011-06-03,301.42,Kazoobob
2561,2010-10-16,286.93,Kazoobob
2562,1998-12-08,290.61,Kazoobob
2563,2012-11-14,277.45,Doohickey
2564,2004-12-24,131.40,Gadget
2565,1997-08-29,62.06,Gadget
2566,2005-08-02,82.76,Doohickey
2567,2024-07-03,296.43,Gadget
2568,2016-03-10,257.91,Thingamajig
2569,1997-03-10,263.06,Doohickey
2570,2021-01-25,255.05,Widget
2571,2011-04-11,222.30,Kazoobob
2572,2017-04-21,99.14,Thingamajig
2573,2020-04-21,116.23,Gadget
2574,2002-08-30,328.29,Kazoobob
2575,2007-01-15,128.81,Doohickey
2576,2023-11-29,268.69,Thingamajig
2577,2017-10-26,246.81,Gadget
2578,2000-02-02,162.50,Widget
2579,1998-06-28,251.67,Widget
2580,2001-01-20,169.91,Kazoobob
2581,2019-07-01,149.84,Widget
2582,2003-12-18,252.84,Doohickey
2583,2005-08-24,122.02,Kazoobob
2584,2020-12-29,170.49,Thingamajig
2585,1996-07-12,140.38,Thingamajig
2586,2017-04-11,304.68,Doohickey
2587,2020-09-16,163.67,Thingamajig
2588,2008-10-06,272.68,Widget
2589,2013-07-02,97.18,Kazoobob
2590,2018-07-28,197.96,Widget
2591,2024-01-04,66.59,Thingamajig
2592,2001-03-11,163.90,Widget
2593,2002-07-12,300.44,Gadget
2594,2014-04-15,340.19,Widget
2595,2017-07-29,95.98,Thingamajig
2596,2007-09-09,136.77,Widget
2597,1997-06-18,294.08,Gadget
2598,2000-01-03,264.65,Doohickey
2599,2012-02-03,150.80,Gadget
2600,2023-01-02,347.59,Widget
2601,1998-01-16,332.11,Thingamajig
2602,2020-02-29,66.57,Kazoobob
2603,2023-09-09,106.78,Doohickey
2604,2006-11-04,282.99,Kazoobob
2605,2013-09-06,126.36,Doohickey
2606,2022-07-26,103.80,Gadget
2607,1998-07-25,131.90,Gadget
2608,2007-10-18,304.13,Thingamajig
2609,2018-04-14,97.37,Kazoobob
2610,2019-01-01,133.64,Kazoobob
2611,2015-10-10,174.99,Gadget
2612,2006-10-21,162.39,Doohickey
2613,2011-06-13,277.54,Gadget
2614,2011-05-29,163.75,Widget
2615,2000-12-20,164.10,Kazoobob
2616,2011-01-20,105.39,Kazoobob
2617,2014-02-02,302.78,Doohickey
2618,1999-11-09,254.96,Gadget
2619,2012-03-08,159.62,Gadget
2620,2014-09-26,280.35,Kazoobob
2621,1996-05-15,269.91,Gadget
2622,2024-04-07,183.75,Kazoobob
2623,2022-11-24,347.33,Doohickey
2624,1998-05-07,217.73,Kazoobob
2625,2015-09-05,193.72,Kazoobob
2626,1998-05-01,69.93,Thingamajig
2627,2001-09-19,79.89,Thingamajig
2628,2010-10-23,146.70,Thingamajig
2629,2024-05-04,302.13,Thingamajig
2630,1998-04-21,61.11,Doohickey
2631,2004-02-18,336.40,Thingamajig
2632,1999-09-29,243.96,Widget
2633,2022-03-15,298.47,Doohickey
2634,2005-12-22,162.98,Thingamajig
2635,2013-03-21,203.70,Kazoobob
2636,2002-05-31,335.64,Gadget
2637,2005-06-28,282.50,Thingamajig
2638,2014-03-05,101.12,Kazoobob
2639,2014-02-23,270.57,Widget
2640,2015-12-04,51.59,Doohickey
2641,2000-02-29,55.64,Gadget
2642,2011-04-23,294.02,Doohickey
2643,2024-07-07,105.27,Kazoobob
2644,2010-10-10,249.00,Thingamajig
2645,2006-09-15,127.74,Widget
2646,2000-11-08,211.01,Gadget
2647,2024-01-05,114.63,Widget
2648,2024-03-26,285.55,Kazoobob
2649,2006-11-10,72.18,Widget
2650,2020-12-20,298.17,Widget
2651,2013-03-21,168.27,Widget
2652,2008-11-08,258.36,Widget
2653,2023-07-29,224.91,Widget
2654,2010-09-19,101.52,Gadget
2655,2010-05-04,188.38,Kazoobob
2656,2015-02-27,173.82,Widget
2657,2017-02-28,237.37,Widget
2658,2018-08-09,321.41,Thingamajig
2659,2012-01-10,156.36,Doohickey
2660,1999-12-23,246.43,Widget
2661,2004-06-19,319.90,Doohickey
2662,2000-07-22,74.32,Doohickey
2663,2007-08-25,277.52,Thingamajig
2664,2018-04-16,346.59,Kazoobob
2665,2012-01-31,199.75,Doohickey
2666,2006-01-09,243.29,Doohickey
2667,2022-08-02,203.46,Kazoobob
2668,2003-01-31,113.17,Kazoobob
2669,2014-10-13,70.46,Thingamajig
2670,2021-12-31,331.97,Gadget
2671,2005-12-14,194.59,Thingamajig
2672,2018-11-24,158.04,Gadget
2673,2002-09-06,251.21,Gadget
2674,1999-09-07,203.41,Kazoobob
2675,2020-10-10,177.84,Doohickey
2676,2010-08-26,112.52,Thingamajig
2677,2024-03-17,141.81,Gadget
2678,2001-06-18,265.33,Widget
2679,2000-08-03,128.61,Widget
2680,1996-07-04,171.40,Kazoobob
2681,2013-04-19,339.61,Kazoobob
2682,1997-11-07,81.58,Doohickey
2683,1999-05-02,271.88,Kazoobob
2684,2015-12-25,178.61,Kazoobob
2685,2009-01-14,268.11,Thingamajig
2686,2006-03-13,141.32,Doohickey
2687,2020-01-18,293.60,Gadget
2688,2023-08-03,109.75,Thingamajig
2689,2002-04-03,256.54,Gadget
2690,2019-07-13,89.18,Thingamajig
2691,2006-12-30,322.17,Gadget
2692,2020-12-11,287.31,Thingamajig
2693,2003-04-15,148.39,Widget
2694,2023-06-15,209.88,Kazoobob
2695,2014-10-07,180.45,Kazoobob
2696,2021-02-03,163.13,Widget
2697,2017-08-05,167.02,Kazoobob
2698,2020-04-28,241.61,Gadget
2699,2010-10-13,222.42,Gadget
2700,2020-11-12,144.88,Kazoobob
2701,2016-04-01,324.05,Gadget
2702,2006-03-06,119.45,Widget
2703,1996-05-13,121.18,Widget
2704,2009-08-18,327.54,Doohickey
2705,2010-09-24,142.65,Gadget
2706,2008-10-17,201.54,Gadget
2707,2017-07-04,105.25,Kazoobob
2708,2002-05-05,147.36,Kazoobob
2709,2019-02-17,219.56,Gadget
2710,2004-11-24,259.82,Widget
2711,1997-09-06,171.18,Widget
2712,2016-05-01,118.03,Thingamajig
2713,2003-11-23,95.56,Gadget
2714,2008-04-13,142.66,Gadget
2715,2002-04-29,180.47,Gadget
2716,2014-06-20,86.30,Doohickey
2717,2020-11-27,304.32,Kazoobob
2718,2023-08-26,264.07,Thingamajig
2719,1999-07-26,183.24,Doohickey
2720,2024-03-24,103.30,Kazoobob
2721,1997-10-11,242.51,Kazoobob
2722,2008-10-24,65.01,Doohickey
2723,1999-04-27,244.99,Doohickey
2724,2000-12-24,169.31,Widget
2725,1999-05-18,184.02,Doohickey
2726,2016-08-02,50.96,Gadget
2727,2023-09-23,188.10,Thingamajig
2728,1997-07-18,143.19,Kazoobob
2729,2015-10-03,247.28,Gadget
2730,2007-04-06,213.43,Doohickey
2731,2011-08-25,102.37,Thingamajig
2732,1998-05-12,71.19,Widget
2733,2004-11-10,300.31,Gadget
2734,2008-07-10,69.26,Gadget
2735,2001-11-11,143.79,Doohickey
2736,2003-09-11,79.25,Gadget
2737,2016-05-31,336.64,Doohickey
2738,2008-09-18,147.55,Gadget
2739,1999-08-21,227.99,Thingamajig
2740,2023-01-23,260.59,Kazoobob
2741,2023-02-15,316.58,Widget
2742,2018-06-05,132.24,Thingamajig
2743,2024-04-09,60.21,Gadget
2744,2014-08-19,232.74,Kazoobob
2745,2020-07-01,179.69,Widget
2746,2004-07-26,186.41,Doohickey
2747,1997-02-08,128.95,Doohickey
2748,2017-12-28,87.64,Thingamajig
2749,2014-07-02,117.87,Widget
2750,2024-02-09,337.44,Doohickey
2751,2003-11-11,308.18,Gadget
2752,2013-12-23,53.21,Kazoobob
2753,2002-12-09,124.35,Widget
2754,2024-12-29,319.91,Kazoobob
2755,2018-11-08,291.54,Kazoobob
2756,2016-11-10,262.10,Kazoobob
2757,2014-06-20,323.42,Doohickey
2758,2018-03-18,59.28,Gadget
2759,2014-04-22,304.63,Doohickey
2760,1998-06-08,337.54,Widget
2761,2008-03-22,273.16,Thingamajig
2762,2022-08-21,184.04,Thingamajig
2763,2018-07-08,114.08,Kazoobob
2764,2005-06-01,345.23,Widget
2765,2010-04-25,66.01,Kazoobob
2766,2001-02-27,348.86,Gadget
2767,2000-03-31,342.77,Doohickey
2768,2023-02-17,83.83,Widget
2769,1999-09-07,271.56,Doohickey
2770,2001-11-06,226.48,Kazoobob
2771,2015-03-01,145.48,Thingamajig
2772,2013-07-09,137.14,Doohickey
2773,2019-08-16,198.25,Doohickey
2774,2002-11-19,198.01,Widget
2775,1997-01-01,116.94,Gadget
2776,2001-06-21,227.60,Widget
2777,2024-09-20,145.31,Doohickey
2778,2005-02-13,312.52,Doohickey
2779,1996-06-20,342.40,Kazoobob
2780,2021-10-29,281.58,Gadget
2781,2022-03-18,328.62,Kazoobob
2782,2019-10-08,293.92,Kazoobob
2783,1998-07-04,141.85,Doohickey
2784,2004-11-30,84.43,Thingamajig
2785,2006-11-29,77.05,Thingamajig
2786,2005-06-01,329.98,Widget
2787,2004-03-04,181.20,Widget
2788,2005-08-24,206.64,Thingamajig
2789,2022-08-31,189.34,Kazoobob
2790,2021-08-17,65.65,Widget
2791,2022-08-26,119.03,Doohickey
2792,2003-05-23,282.74,Thingamajig
2793,2010-03-15,71.40,Gadget
2794,2018-07-19,84.45,Widget
2795,2001-08-08,69.95,Kazoobob
2796,1999-03-10,143.04,Doohickey
2797,2018-06-01,278.58,Kazoobob
2798,2008-12-04,297.63,Doohickey
2799,1997-08-26,327.14,Gadget
2800,2010-05-04,55.79,Widget
2801,1996-06-21,253.96,Thingamajig
2802,2006-06-18,182.83,Kazoobob
2803,2015-08-28,132.08,Gadget
2804,2005-03-14,325.72,Gadget
2805,2006-12-03,152.85,Thingamajig
2806,1996-06-01,120.81,Kazoobob
2807,2005-04-27,93.82,Doohickey
2808,2013-12-20,325.64,Kazoobob
2809,2011-02-21,319.81,Kazoobob
2810,2000-09-10,326.58,Thingamajig
2811,2018-09-18,142.19,Doohickey
2812,2001-03-14,84.72,Kazoobob
2813,2001-02-10,239.85,Kazoobob
2814,2016-10-22,223.13,Kazoobob
2815,2005-03-02,149.43,Widget
2816,2019-09-25,211.12,Doohickey
2817,2010-10-03,158.46,Widget
2818,2000-01-18,210.24,Doohickey
2819,2023-09-10,148.13,Doohickey
2820,2010-09-22,184.21,Widget
2821,2009-08-09,307.34,Doohickey
2822,2005-01-08,73.89,Gadget
2823,2005-02-14,109.38,Kazoobob
2824,1997-10-03,154.65,Doohickey
2825,2023-03-26,227.17,Thingamajig
2826,2017-03-21,171.91,Doohickey
2827,2015-01-11,308.57,Doohickey
2828,1996-12-04,161.56,Thingamajig
2829,2013-06-25,210.30,Widget
2830,2014-02-02,231.76,Gadget
2831,2012-10-11,185.12,Gadget
2832,2022-04-09,164.31,Doohickey
2833,2007-04-22,159.19,Thingamajig
2834,2024-03-06,281.06,Gadget
2835,2005-01-08,284.36,Kazoobob
2836,2020-09-13,152.87,Kazoobob
2837,2005-08-31,265.00,Gadget
2838,2008-06-14,315.28,Kazoobob
2839,2015-12-03,322.66,Gadget
2840,2007-06-19,234.53,Thingamajig
2841,2020-04-26,337.64,Widget
2842,2011-04-11,252.38,Widget
2843,2020-02-02,106.20,Doohickey
2844,2022-02-11,336.88,Gadget
2845,2000-12-16,303.31,Widget
2846,2005-01-31,223.20,Kazoobob
2847,2012-04-30,123.95,Kazoobob
2848,2001-05-23,304.60,Widget
2849,2000-08-27,92.56,Thingamajig
2850,1997-01-09,185.83,Kazoobob
2851,2004-06-16,105.70,Widget
2852,2017-03-30,76.60,Thingamajig
2853,2005-11-03,189.99,Widget
2854,2018-10-29,209.88,Doohickey
2855,2015-07-11,107.40,Widget
2856,2012-05-01,97.43,Kazoobob
2857,2010-07-17,178.17,Doohickey
2858,2006-05-01,143.72,Gadget
2859,2014-04-05,320.36,Gadget
2860,2002-12-24,254.84,Kazoobob
2861,2018-10-25,65.22,Doohickey
2862,2024-01-05,321.77,Kazoobob
2863,2011-04-11,234.45,Kazoobob
2864,2016-11-04,318.91,Doohickey
2865,2013-04-11,321.69,Kazoobob
2866,2021-11-09,252.78,Doohickey
2867,2012-04-08,218.33,Kazoobob
2868,1997-03-02,335.47,Kazoobob
2869,2009-05-04,142.81,Kazoobob
2870,2000-04-06,233.05,Kazoobob
2871,1996-07-13,195.93,Thingamajig
2872,2002-07-21,286.85,Doohickey
2873,2018-12-26,334.77,Kazoobob
2874,2007-12-25,68.96,Widget
2875,2003-11-27,265.65,Kazoobob
2876,2003-05-24,256.18,Widget
2877,2008-10-08,170.32,Gadget
2878,1996-07-28,277.59,Kazoobob
2879,2003-04-21,151.33,Gadget
2880,2020-12-08,211.87,Kazoobob
2881,2008-08-12,150.31,Kazoobob
2882,2008-09-07,310.64,Gadget
2883,2001-05-25,126.07,Doohickey
2884,2019-04-14,286.63,Widget
2885,2009-04-07,150.83,Widget
2886,2019-06-11,214.90,Thingamajig
2887,2007-04-04,218.58,Thingamajig
2888,2009-08-24,293.89,Thingamajig
2889,2005-08-25,106.11,Kazoobob
2890,2023-08-06,205.38,Thingamajig
2891,2003-05-14,121.58,Doohickey
2892,2017-04-20,192.70,Kazoobob
2893,2007-09-30,263.04,Gadget
2894,2000-10-20,127.97,Widget
2895,1999-05-07,73.41,Thingamajig
2896,2019-09-11,51.41,Kazoobob
2897,2018-08-05,125.80,Gadget
2898,2006-04-01,264.64,Widget
2899,2014-03-19,277.98,Widget
2900,2009-03-14,84.01,Kazoobob
2901,2020-07-17,193.80,Kazoobob
2902,2006-05-31,118.32,Doohickey
2903,2002-01-22,251.86,Gadget
2904,1999-10-05,328.75,Thingamajig
2905,2019-09-12,215.10,Gadget
2906,2016-07-29,187.99,Widget
2907,2023-06-30,76.04,Doohickey
2908,1996-06-26,224.48,Doohickey
2909,2022-02-04,176.86,Gadget
2910,2020-10-14,53.59,Kazoobob
2911,2012-08-02,87.87,Widget
2912,2011-10-29,52.60,Gadget
2913,2001-01-27,118.36,Gadget
2914,2000-08-12,102.66,Kazoobob
2915,2019-02-06,79.77,Doohickey
2916,2012-05-13,344.68,Doohickey
2917,2024-07-09,87.35,Widget
2918,2017-06-20,210.62,Thingamajig
2919,2012-07-20,130.93,Thingamajig
2920,2010-10-29,160.66,Kazoobob
2921,2006-08-09,209.96,Thingamajig
2922,2019-01-17,53.29,Widget
2923,2008-02-04,187.30,Gadget
2924,2015-11-28,327.17,Widget
2925,1998-09-16,193.18,Gadget
2926,1999-08-17,230.20,Doohickey
2927,2003-09-26,59.51,Gadget
2928,1998-04-23,347.16,Widget
2929,2020-09-24,274.50,Kazoobob
2930,2010-06-18,326.73,Thingamajig
2931,2001-10-03,330.35,Widget
2932,2004-05-28,341.71,Kazoobob
2933,2009-10-30,129.86,Widget
2934,2003-10-05,343.83,Doohickey
2935,2005-02-26,302.06,Gadget
2936,2001-05-20,268.26,Gadget
2937,2010-07-24,232.45,Kazoobob
2938,2010-06-15,222.22,Thingamajig
2939,2010-01-23,270.52,Kazoobob
2940,2007-01-12,111.52,Widget
2941,2014-08-09,58.55,Doohickey
2942,2014-01-16,284.21,Gadget
2943,2006-11-24,171.57,Gadget
2944,2007-08-19,51.76,Gadget
2945,2007-01-10,123.78,Doohickey
2946,2012-10-16,305.12,Widget
2947,1998-11-16,327.06,Thingamajig
2948,2015-08-27,192.84,Gadget
2949,2024-05-11,301.50,Thingamajig
2950,2016-08-29,174.99,Thingamajig
2951,1996-07-02,153.96,Widget
2952,2011-01-30,282.18,Kazoobob
2953,2015-12-19,335.69,Kazoobob
2954,2000-03-29,53.78,Doohickey
2955,1997-02-06,90.18,Gadget
2956,2018-11-10,213.97,Doohickey
2957,2011-05-07,145.56,Widget
2958,2004-08-11,101.44,Widget
2959,2021-08-05,65.81,Gadget
2960,2020-05-24,228.60,Widget
2961,2002-08-18,349.61,Kazoobob
2962,2014-06-05,277.37,Doohickey
2963,2003-06-19,249.41,Widget
2964,2023-04-28,325.85,Thingamajig
2965,2003-11-13,70.98,Thingamajig
2966,2007-12-17,124.92,Doohickey
2967,2009-06-07,148.01,Widget
2968,2020-03-16,345.80,Doohickey
2969,2010-07-22,61.48,Doohickey
2970,2024-12-18,59.29,Widget
2971,2005-02-14,240.40,Widget
2972,2019-06-23,344.14,Gadget
2973,2002-07-10,288.68,Gadget
2974,2005-11-15,106.93,Widget
2975,1997-06-09,266.01,Kazoobob
2976,1996-08-18,54.42,Doohickey
2977,2000-10-01,181.50,Doohickey
2978,1999-07-26,92.85,Kazoobob
2979,2015-03-27,172.03,Kazoobob
2980,2019-01-29,218.53,Doohickey
2981,2006-04-21,71.27,Doohickey
2982,2009-03-01,164.96,Kazoobob
2983,2001-11-18,186.26,Gadget
2984,2014-01-15,243.41,Kazoobob
2985,2005-02-19,71.91,Doohickey
2986,2010-10-31,198.17,Kazoobob
2987,1999-05-08,79.31,Thingamajig
2988,2013-10-27,207.38,Widget
2989,2007-02-21,57.02,Kazoobob
2990,2015-02-16,226.36,Kazoobob
2991,2007-10-06,161.84,Kazoobob
2992,2020-07-07,209.85,Widget
2993,1999-09-17,98.26,Widget
2994,1999-12-15,119.85,Kazoobob
2995,2010-11-26,230.13,Widget
2996,2017-12-17,286.50,Doohickey
2997,2001-02-15,348.36,Widget
2998,2001-10-09,305.30,Thingamajig
2999,2009-03-28,313.53,Gadget
3000,1999-07-17,73.10,Doohickey
3001,2019-07-29,283.22,Gadget
3002,2012-05-06,184.19,Gadget
3003,1996-12-14,217.29,Gadget
3004,2009-08-14,332.23,Gadget
3005,2011-09-20,159.85,Thingamajig
3006,1998-10-01,122.81,Kazoobob
3007,2015-03-03,178.47,Kazoobob
3008,2019-05-25,199.65,Doohickey
3009,2012-12-20,305.73,Kazoobob
3010,2004-12-09,271.52,Thingamajig
3011,2019-04-24,158.95,Doohickey
3012,2008-07-31,80.83,Kazoobob
3013,2009-07-02,150.45,Kazoobob
3014,1999-08-22,174.94,Gadget
3015,2006-02-02,79.64,Thingamajig
3016,1996-06-22,324.82,Gadget
3017,2021-08-27,239.06,Thingamajig
3018,2024-09-13,157.40,Thingamajig
3019,2014-09-28,120.41,Doohickey
3020,2017-08-12,132.69,Widget
3021,1996-07-23,247.53,Widget
3022,2007-01-12,98.88,Gadget
3023,2022-05-30,199.13,Doohickey
3024,1999-04-01,238.49,Kazoobob
3025,2016-05-14,68.86,Kazoobob
3026,2008-04-28,170.26,Gadget
3027,2009-06-13,280.29,Doohickey
3028,1998-01-18,151.23,Widget
3029,2014-08-02,204.89,Widget
3030,2019-06-28,336.08,Widget
3031,2007-10-30,311.42,Widget
3032,2016-03-06,56.21,Kazoobob
3033,2014-10-20,242.67,Gadget
3034,2016-03-15,300.44,Kazoobob
3035,2014-11-18,73.45,Thingamajig
3036,2022-04-26,181.04,Widget
3037,2003-05-24,63.05,Gadget
3038,1997-12-03,79.56,Doohickey
3039,2005-09-22,254.56,Doohickey
3040,2018-05-22,304.16,Thingamajig
3041,2010-06-11,151.24,Thingamajig
3042,2016-01-01,188.17,Widget
3043,2015-01-15,188.50,Gadget
3044,2012-08-19,254.37,Thingamajig
3045,2009-06-19,250.23,Doohickey
3046,2000-02-17,92.19,Gadget
3047,2024-06-04,108.21,Gadget
3048,2006-12-28,155.22,Widget
3049,1997-04-30,347.36,Kazoobob
3050,2008-05-31,63.61,Widget
3051,2005-01-14,146.91,Widget
3052,2005-03-17,216.57,Kazoobob
3053,2023-11-28,80.05,Kazoobob
3054,2010-09-04,109.34,Kazoobob
3055,2008-11-22,222.99,Thingamajig
3056,2006-02-03,321.04,Doohickey
3057,2016-11-26,244.79,Gadget
3058,2017-05-19,340.21,Widget
3059,2010-03-19,343.73,Thingamajig
3060,2024-04-01,280.20,Thingamajig
3061,2002-12-21,232.10,Thingamajig
3062,2018-01-13,65.85,Thingamajig
3063,2008-08-18,326.77,Widget
3064,1998-02-05,195.24,Doohickey
3065,2012-12-11,70.20,Widget
3066,2020-08-07,259.20,Doohickey
3067,2002-10-31,53.10,Doohickey
3068,2021-01-03,88.32,Thingamajig
3069,2024-01-07,243.24,Gadget
3070,2009-01-05,219.95,Gadget
3071,2024-11-21,319.44,Thingamajig
3072,1997-03-12,301.68,Thingamajig
3073,2000-09-10,57.97,Thingamajig
3074,2002-03-24,339.63,Widget
3075,2017-02-27,216.05,Kazoobob
3076,2021-08-04,80.90,Thingamajig
3077,2007-04-15,112.32,Widget
3078,2018-04-23,247.45,Doohickey
3079,2009-09-29,157.45,Thingamajig
3080,2012-05-11,322.01,Kazoobob
3081,2004-01-16,182.14,Kazoobob
3082,2022-10-09,80.11,Thingamajig
3083,2001-02-22,340.51,Doohickey
3084,2005-08-27,243.55,Gadget
3085,2007-05-24,58.35,Doohickey
3086,2007-08-30,275.33,Thingamajig
3087,2003-07-10,345.85,Doohickey
3088,1998-08-05,271.20,Gadget
3089,2024-06-22,173.08,Gadget
3090,2013-03-21,293.42,Widget
3091,2001-11-24,338.75,Gadget
3092,2008-06-08,135.29,Kazoobob
3093,2014-09-13,141.85,Widget
3094,2004-01-20,136.61,Thingamajig
3095,2015-01-29,221.46,Gadget
3096,2004-06-04,137.72,Widget
3097,1998-12-30,215.24,Widget
3098,2022-07-07,264.05,Gadget
3099,2022-12-26,92.61,Kazoobob
3100,2020-10-30,268.33,Gadget
3101,2016-10-14,180.44,Doohickey
3102,1997-04-11,281.99,Thingamajig
3103,2000-01-22,343.00,Doohickey
3104,2000-09-21,320.68,Thingamajig
3105,2019-10-08,255.47,Gadget
3106,2001-04-19,324.14,Thingamajig
3107,2020-09-11,227.14,Kazoobob
3108,2020-07-18,316.69,Kazoobob
3109,2009-08-01,253.54,Widget
3110,2018-07-24,84.99,Gadget
3111,2008-10-12,264.64,Thingamajig
3112,2019-06-20,211.80,Kazoobob
3113,2007-01-09,125.89,Gadget
3114,2016-01-11,142.24,Widget
3115,2023-03-19,272.64,Doohickey
3116,2015-07-02,280.80,Gadget
3117,2013-07-02,185.21,Kazoobob
3118,2023-12-17,267.48,Kazoobob
3119,2011-04-24,271.49,Widget
3120,1999-09-11,93.10,Kazoobob
3121,2007-10-18,136.23,Widget
3122,2008-06-30,136.27,Kazoobob
3123,2009-07-15,211.74,Thingamajig
3124,2014-01-29,273.32,Gadget
3125,2024-01-06,98.02,Widget
3126,2019-07-25,170.05,Doohickey
3127,2006-08-25,205.60,Gadget
3128,2020-12-18,55.53,Widget
3129,2005-06-21,202.22,Doohickey
3130,2019-06-09,347.12,Doohickey
3131,1998-07-18,79.18,Gadget
3132,2008-12-08,147.34,Kazoobob
3133,2011-11-16,162.88,Gadget
3134,2009-11-08,143.39,Kazoobob
3135,2008-05-17,215.69,Gadget
3136,2014-01-28,204.91,Gadget
3137,2005-03-22,152.99,Widget
3138,2010-09-19,92.26,Widget
3139,2012-04-05,297.72,Widget
3140,2011-03-13,116.32,Doohickey
3141,2017-05-05,85.49,Thingamajig
3142,1997-10-05,165.92,Thingamajig
3143,2003-03-27,279.33,Kazoobob
3144,2019-05-24,281.25,Kazoobob
3145,1999-11-12,247.30,Thingamajig
3146,2010-01-14,51.32,Widget
3147,2019-12-04,333.08,Gadget
3148,1998-06-21,50.11,Widget
3149,2022-02-13,283.66,Doohickey
3150,2023-10-20,112.64,Thingamajig
3151,2000-08-25,242.39,Widget
3152,2001-07-02,175.83,Thingamajig
3153,2022-04-29,77.74,Gadget
3154,2006-04-09,143.89,Gadget
3155,2022-05-10,309.55,Gadget
3156,2010-07-12,289.55,Thingamajig
3157,2011-12-28,127.12,Thingamajig
3158,2007-03-11,276.03,Gadget
3159,2003-07-08,219.34,Gadget
3160,2012-07-26,188.43,Widget
3161,1999-09-23,196.59,Doohickey
3162,2020-05-21,148.33,Kazoobob
3163,2000-09-22,165.02,Widget
3164,2002-11-09,124.15,Widget
3165,1998-02-28,323.96,Gadget
3166,2008-08-05,248.17,Widget
3167,2011-03-24,270.67,Thingamajig
3168,2015-10-22,321.33,Gadget
3169,1997-08-15,264.15,Thingamajig
3170,2023-08-30,168.77,Kazoobob
3171,2024-11-17,248.20,Gadget
3172,2013-06-16,167.47,Widget
3173,1998-01-11,251.34,Kazoobob
3174,2022-03-08,144.17,Kazoobob
3175,2004-12-29,230.71,Widget
3176,2015-11-21,119.27,Thingamajig
3177,1998-09-03,91.62,Kazoobob
3178,2005-04-26,75.48,Doohickey
3179,2021-01-27,215.10,Doohickey
3180,2021-08-07,152.72,Thingamajig
3181,2013-10-11,175.94,Doohickey
3182,2006-03-27,251.72,Thingamajig
3183,2001-11-12,258.42,Kazoobob
3184,1999-04-18,126.87,Thingamajig
3185,2005-02-20,196.51,Doohickey
3186,2007-09-27,318.91,Doohickey
3187,1998-06-21,296.65,Widget
3188,2016-08-23,345.37,Widget
3189,2023-05-05,66.29,Gadget
3190,2009-08-13,86.87,Kazoobob
3191,2012-11-24,211.57,Widget
3192,2004-05-04,128.35,Thingamajig
3193,2003-12-03,87.83,Widget
3194,1997-09-19,226.50,Widget
3195,1997-03-05,157.73,Doohickey
3196,1999-12-25,340.36,Thingamajig
3197,2009-09-13,270.91,Kazoobob
3198,2006-06-12,129.58,Doohickey
3199,2021-06-09,337.94,Kazoobob
3200,1999-01-11,252.08,Kazoobob
3201,2008-05-03,239.27,Thingamajig
3202,2016-02-01,100.43,Thingamajig
3203,2019-05-26,58.35,Thingamajig
3204,2017-08-02,328.43,Widget
3205,2019-10-13,88.69,Thingamajig
3206,1998-01-25,196.34,Gadget
3207,2012-04-10,153.52,Widget
3208,2006-06-13,126.43,Doohickey
3209,2012-06-12,222.47,Kazoobob
3210,1999-12-06,163.05,Doohickey
3211,2011-08-07,155.35,Widget
3212,2001-01-03,215.30,Kazoobob
3213,2011-03-16,329.08,Thingamajig
3214,2012-09-19,105.18,Doohickey
3215,2024-07-29,295.06,Kazoobob
3216,1999-06-28,239.20,Gadget
3217,2010-11-26,78.29,Kazoobob
3218,1998-05-10,237.68,Doohickey
3219,2022-07-14,262.90,Kazoobob
