sale_id,sale_date,amount,product
743,2017-06-01,228.53,Doohickey
744,2003-01-15,212.96,Kazoobob
745,2001-06-04,337.82,Gadget
746,1998-01-27,275.09,Kazoobob
747,1997-09-06,294.53,Kazoobob
748,1999-02-20,298.30,Gadget
749,2023-02-17,277.78,Widget
750,2010-11-19,229.11,Kazoobob
751,2007-08-04,204.29,Doohickey
752,2019-09-14,125.61,Widget
753,2008-02-16,210.85,Kazoobob
754,2017-07-13,302.36,Widget
755,2013-01-17,114.62,Doohickey
756,1997-03-20,93.20,Doohickey
757,2017-07-27,85.37,Widget
758,2009-04-22,182.38,Doohickey
759,2011-03-03,51.16,Widget
760,2022-10-23,219.62,Widget
761,2007-05-01,77.57,Kazoobob
762,2002-09-07,133.84,Doohickey
763,2012-11-07,195.49,Widget
764,1999-04-03,50.01,Gadget
765,2002-10-15,198.57,Widget
766,2016-07-09,131.93,Widget
767,2005-09-27,64.01,Doohickey
768,2019-09-01,217.79,Thingamajig
769,2010-02-08,247.07,Widget
770,2017-03-14,164.74,Widget
771,2004-08-04,99.40,Doohickey
772,2014-05-21,164.16,Thingamajig
773,2011-11-02,181.13,Widget
774,2004-11-08,278.77,Kazoobob
775,2023-09-21,130.45,Doohickey
776,2019-12-14,101.98,Doohickey
777,2013-12-28,104.66,Kazoobob
778,2012-06-25,302.56,Widget
779,2017-06-20,85.66,Widget
780,2001-10-22,223.00,Widget
781,1998-08-17,85.39,Doohickey
782,2000-06-13,323.35,Kazoobob
783,2015-10-14,106.27,Gadget
784,2002-01-13,250.16,Gadget
785,1996-05-17,258.93,Kazoobob
786,2020-01-10,98.18,Gadget
787,2012-12-07,185.26,Doohickey
788,2006-09-10,132.08,Doohickey
789,2014-07-08,66.15,Widget
790,2024-03-17,84.30,Doohickey
791,2008-11-27,287.27,Doohickey
792,2002-12-12,209.34,Doohickey
793,1997-08-12,298.77,Gadget
794,2021-12-23,207.19,Thingamajig
795,2010-02-16,144.71,Widget
796,2015-07-17,95.34,Doohickey
797,2002-06-10,203.13,Gadget
798,2019-09-17,231.63,Gadget
799,2001-05-24,199.50,Gadget
800,2000-06-17,243.68,Widget
801,2022-08-29,227.79,Doohickey
802,2007-08-01,348.36,Doohickey
803,2004-08-16,257.01,Doohickey
804,1997-07-19,257.77,Kazoobob
805,2024-04-17,276.63,Widget
806,2013-05-03,110.39,Gadget
807,2008-10-16,67.52,Widget
808,2004-07-11,223.72,Doohickey
809,2004-02-12,84.40,Kazoobob
810,1996-07-06,306.13,Gadget
811,2016-07-25,308.12,Thingamajig
812,2002-02-04,79.71,Thingamajig
813,2020-02-18,204.78,Doohickey
814,2010-12-21,252.83,Kazoobob
815,2015-11-09,212.40,Thingamajig
816,2017-06-24,330.87,Kazoobob
817,2020-04-15,163.58,Thingamajig
818,2020-11-28,244.09,Thingamajig
819,2011-09-24,216.79,Widget
820,2008-02-05,317.79,Kazoobob
821,2008-10-16,163.10,Thingamajig
822,2011-09-06,314.64,Doohickey
823,2016-06-09,161.47,Widget
824,2023-05-20,189.64,Widget
825,2003-06-02,171.99,Widget
826,2010-01-29,197.19,Gadget
827,1998-08-12,307.30,Doohickey
828,2022-12-19,242.36,Kazoobob
829,2023-04-12,251.42,Gadget
830,2022-12-02,80.57,Widget
831,2015-09-08,324.90,Gadget
832,2012-04-09,181.12,Widget
833,2017-11-08,55.98,Kazoobob
834,1997-08-30,216.84,Thingamajig
835,1998-04-05,174.04,Widget
836,1996-10-27,296.85,Gadget
837,2008-06-12,268.54,Doohickey
838,2022-04-21,231.16,Thingamajig
839,1997-07-17,309.93,Widget
840,2006-07-13,179.90,Kazoobob
841,1997-05-23,209.57,Doohickey
842,2001-02-27,257.27,Kazoobob
843,2024-01-09,74.40,Thingamajig
844,2013-04-18,218.04,Kazoobob
845,2022-12-07,264.60,Thingamajig
846,2021-04-29,212.51,Thingamajig
847,2018-04-02,99.24,Gadget
848,2002-07-26,238.20,Doohickey
849,2016-05-19,190.44,Widget
850,2013-08-18,185.40,Thingamajig
851,2015-12-04,103.05,Widget
852,2002-09-04,288.71,Widget
853,2016-11-24,311.89,Kazoobob
854,2002-05-27,326.71,Thingamajig
855,1999-04-28,327.68,Widget
856,2011-11-01,133.84,Thingamajig
857,2010-12-10,133.26,Kazoobob
858,2013-06-30,152.44,Kazoobob
859,2016-08-01,256.70,Widget
860,2013-10-26,109.41,Gadget
861,2009-01-07,146.42,Gadget
862,2012-12-28,227.09,Kazoobob
863,2002-04-22,260.70,Gadget
864,1998-06-29,137.66,Gadget
865,2011-04-17,228.65,Widget
866,2008-07-15,245.81,Kazoobob
867,2016-01-17,157.71,Kazoobob
868,2007-05-24,299.48,Doohickey
869,2022-05-14,340.38,Gadget
870,2018-01-17,265.29,Gadget
871,2019-06-30,253.45,Thingamajig
872,2014-05-31,86.89,Thingamajig
873,1997-02-09,329.27,Gadget
874,2013-01-27,191.32,Kazoobob
875,2017-03-24,147.32,Thingamajig
876,2020-05-20,347.20,Kazoobob
877,2000-02-25,318.50,Doohickey
878,2018-05-11,348.38,Kazoobob
879,2019-01-25,255.35,Widget
880,2022-10-01,79.89,Kazoobob
881,2001-03-26,296.93,Widget
882,2017-05-04,104.58,Widget
883,2018-09-18,86.00,Doohickey
884,2000-11-05,302.18,Thingamajig
885,2008-08-17,155.10,Widget
886,2013-01-23,145.91,Doohickey
887,2022-07-20,297.27,Kazoobob
888,2021-06-07,156.94,Widget
889,2013-10-16,98.92,Gadget
890,2021-02-22,99.81,Doohickey
891,1997-03-26,173.39,Doohickey
892,2002-12-21,55.72,Gadget
893,2010-08-06,200.20,Doohickey
894,2018-06-02,250.71,Thingamajig
895,2014-12-22,135.03,Kazoobob
896,2017-11-23,181.53,Thingamajig
897,1997-07-10,211.10,Doohickey
898,2005-01-17,272.19,Kazoobob
899,2002-05-27,157.62,Kazoobob
900,1999-07-21,195.38,Kazoobob
901,2019-07-14,321.06,Thingamajig
902,2012-12-28,336.64,Doohickey
903,1997-08-29,264.21,Gadget
904,2002-04-10,216.32,Doohickey
905,2014-06-08,197.75,Widget
906,2005-06-29,123.78,Thingamajig
907,2012-11-22,136.14,Widget
908,2001-09-12,125.22,Kazoobob
909,2009-05-21,347.03,Gadget
910,2012-06-13,226.25,Doohickey
911,2005-06-23,75.27,Thingamajig
912,2005-10-18,123.54,Thingamajig
913,2003-04-11,81.53,Doohickey
914,2001-05-19,113.80,Widget
915,2009-05-05,192.04,Gadget
916,2018-01-14,279.11,Gadget
917,2018-09-04,117.15,Widget
918,2020-12-30,146.16,Kazoobob
919,2009-02-12,251.64,Widget
920,2015-08-08,241.84,Thingamajig
921,2009-03-12,319.98,Widget
922,1999-08-18,91.93,Widget
923,2007-09-29,137.69,Doohickey
924,2001-07-16,269.43,Gadget
925,2008-01-26,276.91,Widget
926,2023-06-10,105.78,Gadget
927,2024-10-24,134.61,Gadget
928,1999-06-14,275.92,Thingamajig
929,2015-12-07,158.78,Doohickey
930,1999-08-15,112.69,Gadget
931,2023-03-31,337.78,Kazoobob
932,2013-07-26,141.44,Widget
933,2004-12-06,263.97,Widget
934,2015-07-17,88.20,Thingamajig
935,2014-01-01,340.93,Widget
936,2000-08-31,306.98,Widget
937,2020-01-06,167.74,Thingamajig
938,2015-02-18,205.34,Thingamajig
939,2009-09-08,205.98,Widget
940,2012-06-17,107.90,Gadget
941,1998-09-03,209.66,Kazoobob
942,2002-03-02,344.36,Gadget
943,2024-11-26,227.88,Thingamajig
944,2021-05-12,140.30,Gadget
945,2023-07-15,152.62,Doohickey
946,2020-03-09,284.65,Widget
947,2000-12-06,270.63,Gadget
948,2000-11-02,184.05,Kazoobob
949,2006-07-15,277.12,Kazoobob
950,1999-01-28,286.22,Doohickey
951,2007-04-17,139.14,Gadget
952,2021-08-03,188.20,Thingamajig
953,2014-07-18,78.91,Kazoobob
954,2003-05-24,78.63,Kazoobob
955,2008-01-10,339.95,Widget
956,2009-09-10,109.03,Thingamajig
957,1997-04-04,194.40,Gadget
958,2014-12-12,115.43,Kazoobob
959,2010-03-16,90.15,Gadget
960,2020-11-06,236.76,Widget
961,2007-06-11,265.27,Widget
962,2010-05-31,87.28,Thingamajig
963,2012-05-23,77.06,Doohickey
964,1996-09-17,73.75,Widget
965,2007-04-17,133.84,Gadget
966,2005-10-26,327.34,Thingamajig
967,1997-04-11,233.74,Doohickey
968,2008-02-20,139.71,Kazoobob
969,2003-03-15,243.18,Widget
970,2019-12-11,286.41,Thingamajig
971,2006-12-24,240.16,Doohickey
972,2010-08-19,308.44,Gadget
973,2015-03-04,177.31,Kazoobob
974,2024-01-25,94.34,Gadget
975,2022-06-05,230.13,Thingamajig
976,2001-03-15,306.60,Doohickey
977,1997-05-26,235.33,Doohickey
978,2010-03-01,64.64,Widget
979,2010-08-14,70.48,Widget
980,2005-06-22,329.83,Kazoobob
981,2025-02-21,216.25,Doohickey
982,2011-05-19,101.46,Kazoobob
983,2012-06-14,153.07,Kazoobob
984,1996-12-23,231.82,Doohickey
985,2004-06-26,268.37,Widget
986,2012-08-07,340.16,Kazoobob
987,2011-04-29,260.80,Thingamajig
988,2002-09-12,198.19,Gadget
989,1998-04-18,334.33,Gadget
990,2024-09-17,83.44,Gadget
991,2013-04-23,160.55,Thingamajig
992,2003-11-24,263.13,Gadget
993,2003-11-13,87.62,Kazoobob
994,2010-03-09,168.67,Thingamajig
995,2019-08-04,289.06,Widget
996,2013-09-14,304.86,Gadget
997,2005-10-21,341.44,Doohickey
998,1997-08-03,148.39,Gadget
999,2016-11-05,238.04,Widget
