sale_id,sale_date,amount,product
2033,2010-05-07,339.23,Widget
2034,2009-09-26,182.93,Widget
2035,2017-02-22,331.07,Kazoobob
2036,2006-03-30,313.90,Kazoobob
2037,1997-04-26,51.78,Thingamajig
2038,2020-07-26,159.87,Kazoobob
2039,2023-03-22,91.86,Gadget
2040,2017-08-05,308.59,Doohickey
2041,2022-03-02,176.11,Gadget
2042,2020-11-10,74.71,Kazoobob
2043,2004-02-19,320.62,Gadget
2044,2025-02-11,244.56,Doohickey
2045,2004-05-14,87.28,Kazoobob
2046,1996-11-21,224.04,Doohickey
2047,2003-05-19,299.23,Thingamajig
2048,2024-12-06,230.65,Kazoobob
2049,2023-10-28,233.54,Kazoobob
2050,2010-01-22,106.14,Doohickey
2051,2008-05-21,262.22,Kazoobob
2052,2019-07-27,269.45,Thingamajig
2053,2007-08-05,227.10,Kazoobob
2054,1996-10-11,98.25,Widget
2055,2016-09-18,297.52,Kazoobob
2056,2022-06-08,219.17,Widget
2057,2007-02-13,178.02,Thingamajig
2058,2020-09-29,192.66,Widget
2059,2018-03-20,95.44,Gadget
2060,2021-02-19,125.53,Doohickey
2061,2005-05-30,283.06,Gadget
2062,2001-11-27,71.21,Thingamajig
2063,2003-10-01,110.95,Gadget
2064,2010-04-20,246.98,Gadget
2065,2016-09-27,108.67,Thingamajig
2066,2015-01-17,116.04,Kazoobob
2067,2017-09-09,174.64,Doohickey
2068,2019-09-24,272.17,Gadget
2069,2014-07-19,160.32,Thingamajig
2070,2015-01-02,218.71,Doohickey
2071,2006-01-30,171.24,Widget
2072,2024-01-09,172.11,Kazoobob
2073,2000-06-28,341.84,Thingamajig
2074,2016-08-16,101.51,Kazoobob
2075,2005-06-02,293.45,Widget
2076,1998-06-14,275.17,Widget
2077,2003-07-17,285.45,Thingamajig
2078,2015-09-06,271.06,Gadget
2079,2006-08-08,212.42,Thingamajig
2080,2024-04-10,278.29,Widget
2081,2007-03-19,75.65,Thingamajig
2082,2017-12-23,86.29,Gadget
2083,1996-08-28,116.00,Gadget
2084,2003-06-08,155.47,Gadget
2085,2002-03-16,302.04,Doohickey
2086,2007-10-31,278.82,Thingamajig
2087,2016-05-18,215.44,Widget
2088,1996-07-05,179.06,Thingamajig
2089,2001-09-22,88.30,Widget
2090,2023-06-09,170.28,Doohickey
2091,2002-04-26,188.63,Kazoobob
2092,2003-05-28,182.36,Gadget
2093,2007-07-15,71.55,Doohickey
2094,2023-09-14,301.34,Doohickey
2095,2003-08-04,317.68,Doohickey
2096,2010-03-15,205.07,Gadget
2097,2006-06-04,271.04,Widget
2098,2018-10-09,339.34,Gadget
2099,2021-12-15,178.17,Doohickey
2100,2025-02-23,55.65,Kazoobob
2101,2010-08-18,79.24,Gadget
2102,2023-07-04,233.61,Kazoobob
2103,2022-08-02,139.42,Kazoobob
2104,2020-04-21,144.55,Widget
2105,1999-07-18,224.93,Kazoobob
2106,2019-09-14,231.34,Thingamajig
2107,2017-03-04,85.45,Kazoobob
2108,2003-01-13,160.69,Doohickey
2109,2006-03-24,79.12,Gadget
2110,2006-03-29,136.87,Kazoobob
2111,2002-05-04,318.55,Gadget
2112,2020-03-23,200.05,Widget
2113,2008-04-19,90.08,Thingamajig
2114,2015-05-07,269.01,Kazoobob
2115,2024-06-03,101.71,Thingamajig
2116,2000-11-23,75.38,Doohickey
2117,2000-07-21,95.76,Doohickey
2118,1998-09-13,176.54,Doohickey
2119,2006-09-27,277.87,Widget
2120,2007-03-25,301.16,Doohickey
2121,2013-03-26,141.86,Thingamajig
2122,2024-03-15,238.48,Kazoobob
2123,2000-04-03,227.31,Thingamajig
2124,2001-01-17,140.83,Widget
2125,2001-08-21,269.97,Kazoobob
2126,2009-09-12,76.82,Gadget
2127,2017-02-18,139.93,Kazoobob
2128,2004-01-12,283.04,Kazoobob
2129,2020-09-26,79.66,Doohickey
2130,2015-10-01,307.35,Widget
2131,2018-06-17,80.15,Widget
2132,1997-07-31,116.27,Doohickey
2133,2022-03-04,238.50,Widget
2134,2003-10-15,71.18,Thingamajig
2135,1997-06-10,126.98,Widget
2136,2005-09-04,122.41,Doohickey
2137,2014-12-05,227.85,Thingamajig
2138,2013-12-03,87.46,Thingamajig
2139,2015-04-25,258.24,Thingamajig
2140,2018-03-16,201.50,Doohickey
2141,2024-11-10,343.13,Gadget
2142,2011-05-22,171.93,Thingamajig
2143,2003-05-12,225.32,Thingamajig
2144,2020-09-11,129.29,Kazoobob
2145,2014-07-16,85.38,Widget
2146,2000-02-16,233.54,Thingamajig
2147,2004-01-16,288.39,Gadget
2148,2022-01-28,129.91,Widget
2149,2009-07-20,129.35,Gadget
2150,2020-11-16,169.07,Thingamajig
2151,2008-07-13,232.21,Gadget
2152,2005-04-18,152.38,Widget
2153,2017-01-22,253.89,Gadget
2154,2011-07-27,270.30,Thingamajig
2155,2020-08-18,316.11,Widget
2156,2017-04-04,65.93,Thingamajig
2157,2011-08-27,253.22,Kazoobob
2158,2008-10-30,283.30,Thingamajig
2159,2000-06-10,168.71,Kazoobob
2160,2000-01-04,65.89,Kazoobob
2161,2001-08-18,193.46,Doohickey
2162,2021-05-27,247.92,Doohickey
2163,2009-11-04,309.08,Widget
2164,2009-01-19,153.95,Kazoobob
2165,2009-12-01,67.42,Thingamajig
2166,2000-09-22,56.49,Kazoobob
2167,2021-05-31,197.29,Doohickey
2168,2017-05-02,320.24,Doohickey
2169,2008-01-23,89.38,Gadget
2170,2001-02-13,180.90,Widget
2171,2002-03-22,63.32,Gadget
2172,2006-09-07,267.97,Kazoobob
2173,2024-03-09,240.89,Kazoobob
2174,2004-02-21,106.19,Doohickey
2175,2013-06-25,102.45,Kazoobob
2176,2024-06-14,162.66,Gadget
2177,2016-12-17,269.55,Widget
2178,2020-08-28,184.93,Gadget
2179,2020-08-09,153.08,Gadget
2180,2017-01-06,170.74,Gadget
2181,2002-04-09,263.64,Gadget
2182,1997-03-29,255.80,Doohickey
2183,2004-03-25,171.39,Widget
2184,2011-06-25,256.39,Kazoobob
2185,2019-03-12,231.32,Thingamajig
2186,2001-12-15,223.18,Gadget
2187,1998-02-24,192.71,Thingamajig
2188,1997-11-09,336.12,Kazoobob
2189,2021-08-09,344.21,Kazoobob
2190,2009-05-28,236.45,Doohickey
2191,2005-05-26,127.81,Gadget
2192,2000-10-11,59.17,Doohickey
2193,2014-10-14,224.58,Thingamajig
2194,2015-04-05,223.75,Doohickey
2195,1996-09-23,250.90,Doohickey
2196,2017-03-14,321.51,Widget
2197,2007-11-02,213.26,Kazoobob
2198,2010-10-30,186.80,Kazoobob
2199,2014-08-04,150.43,Doohickey
2200,2009-08-26,182.09,Thingamajig
2201,2008-10-03,125.69,Thingamajig
2202,2017-08-12,154.96,Kazoobob
2203,2013-03-24,103.97,Widget
2204,2007-02-22,232.31,Kazoobob
2205,2014-03-17,73.80,Widget
2206,2003-10-14,249.69,Kazoobob
2207,2009-11-08,120.02,Kazoobob
2208,1998-05-03,221.49,Kazoobob
2209,2019-02-09,83.32,Widget
2210,2005-06-08,337.61,Thingamajig
2211,2000-05-21,188.05,Widget
2212,2021-07-22,268.35,Thingamajig
2213,2014-02-20,180.16,Kazoobob
2214,2011-01-08,230.84,Doohickey
2215,1998-10-02,239.37,Thingamajig
2216,2013-06-18,72.08,Thingamajig
2217,2005-08-24,73.10,Widget
2218,2000-01-27,226.50,Kazoobob
2219,2021-11-25,177.02,Kazoobob
2220,2008-01-26,154.17,Gadget
2221,2007-02-18,263.68,Thingamajig
2222,2005-12-26,214.33,Doohickey
2223,2012-12-26,188.91,Thingamajig
2224,2023-07-29,84.96,Widget
2225,1998-03-15,242.78,Widget
2226,2015-06-27,160.71,Gadget
2227,2001-05-25,246.37,Widget
2228,2001-05-30,61.77,Kazoobob
2229,2024-08-07,88.01,Gadget
2230,2010-03-23,272.08,Gadget
2231,2020-02-27,177.97,Thingamajig
2232,2014-07-20,57.57,Doohickey
2233,2014-02-22,259.50,Doohickey
2234,2007-11-11,276.06,Kazoobob
2235,2001-07-27,186.56,Thingamajig
2236,1996-09-30,219.87,Thingamajig
2237,2019-06-10,253.89,Doohickey
2238,2013-03-06,160.68,Gadget
2239,2018-01-15,222.46,Gadget
2240,2013-06-17,327.04,Gadget
2241,2016-03-26,326.67,Kazoobob
2242,2018-04-18,208.53,Kazoobob
2243,2009-09-16,196.98,Widget
2244,1997-01-08,116.72,Kazoobob
2245,1997-04-14,156.00,Gadget
2246,2022-03-22,126.22,Thingamajig
2247,2021-07-08,62.12,Doohickey
2248,2008-11-14,238.29,Thingamajig
2249,2004-12-31,270.47,Gadget
2250,2009-03-15,278.49,Doohickey
2251,2001-09-27,125.31,Doohickey
2252,2005-12-05,336.37,Kazoobob
2253,2021-05-22,172.08,Widget
2254,2010-05-03,71.66,Thingamajig
2255,2019-01-11,314.49,Gadget
2256,2007-06-02,181.65,Thingamajig
2257,2019-03-26,218.00,Doohickey
2258,2010-12-23,219.80,Thingamajig
2259,2001-12-23,287.95,Gadget
2260,2005-05-13,341.95,Doohickey
2261,2012-06-10,267.67,Thingamajig
2262,2018-12-16,200.90,Doohickey
2263,2000-07-26,250.48,Kazoobob
2264,2009-01-22,120.96,Doohickey
2265,2007-12-12,181.11,Doohickey
2266,2021-10-25,275.53,Thingamajig
2267,2003-01-05,251.44,Doohickey
2268,2010-05-04,314.83,Thingamajig
2269,2000-12-10,184.20,Thingamajig
2270,2000-05-07,268.83,Kazoobob
2271,2004-07-27,76.05,Thingamajig
2272,2014-12-10,229.14,Widget
2273,2000-05-26,285.18,Kazoobob
2274,2018-05-09,86.51,Kazoobob
2275,2023-04-01,245.04,Widget
2276,2021-12-28,341.35,Thingamajig
2277,2003-05-22,295.50,Gadget
2278,2022-03-18,70.30,Doohickey
2279,2018-01-30,111.19,Doohickey
2280,2009-07-08,184.97,Thingamajig
2281,2012-03-04,235.93,Thingamajig
2282,2003-04-20,180.48,Gadget
2283,2000-06-29,139.60,Kazoobob
2284,2003-06-17,106.19,Thingamajig
2285,2000-10-05,146.97,Doohickey
2286,2009-05-22,51.74,Widget
2287,2010-10-10,119.81,Doohickey
2288,2008-12-13,250.20,Kazoobob
2289,2004-11-20,57.40,Thingamajig
2290,2008-01-15,326.49,Widget
2291,1998-03-21,113.68,Gadget
2292,2001-07-26,337.65,Doohickey
2293,2004-11-24,280.43,Widget
2294,2015-04-16,57.75,Gadget
2295,2024-02-01,302.69,Doohickey
2296,1999-09-11,262.05,Thingamajig
2297,2020-04-28,82.83,Kazoobob
2298,2004-02-29,337.03,Widget
2299,2011-02-03,58.00,Gadget
2300,2009-10-23,349.78,Doohickey
2301,2012-01-20,156.21,Widget
2302,2004-03-31,201.08,Kazoobob
2303,2010-08-02,194.10,Widget
2304,2008-09-14,326.24,Widget
2305,2004-07-19,289.47,Widget
2306,2012-11-26,213.82,Kazoobob
2307,2019-04-19,239.17,Widget
2308,2014-01-01,131.18,Thingamajig
2309,2024-09-25,297.26,Kazoobob
2310,1999-06-29,65.26,Doohickey
2311,2003-11-07,205.69,Widget
2312,2018-03-19,308.64,Doohickey
2313,2012-04-13,194.13,Doohickey
2314,2021-08-20,269.00,Gadget
2315,2022-12-08,71.71,Doohickey
2316,2019-05-28,309.96,Thingamajig
2317,1997-06-27,207.51,Gadget
2318,2000-04-26,120.51,Kazoobob
2319,2021-10-11,161.68,Gadget
2320,2013-08-19,128.36,Widget
2321,2016-11-10,250.90,Widget
2322,2019-01-17,188.89,Widget
2323,2010-08-08,271.75,Gadget
2324,2007-09-01,211.86,Gadget
2325,2013-08-12,124.63,Thingamajig
2326,2017-03-01,311.61,Kazoobob
2327,1999-05-05,174.93,Gadget
2328,2000-02-12,101.61,Gadget
2329,1998-07-26,282.13,Gadget
2330,2015-12-02,160.04,Gadget
2331,2006-03-04,325.25,Gadget
2332,2017-11-20,194.38,Widget
2333,2021-01-15,164.81,Kazoobob
2334,2020-02-28,173.41,Kazoobob
2335,2023-07-10,237.67,Gadget
2336,2023-08-24,336.23,Widget
2337,2022-06-01,255.48,Gadget
2338,1997-04-23,259.45,Gadget
2339,2017-09-04,101.03,Doohickey
2340,2008-01-11,259.70,Gadget
2341,2008-12-09,210.92,Thingamajig
2342,2001-07-26,241.68,Widget
2343,2017-06-18,59.69,Kazoobob
2344,2013-04-08,81.58,Widget
2345,2009-03-15,341.04,Kazoobob
2346,2002-01-24,330.74,Doohickey
2347,2019-09-27,151.18,Thingamajig
2348,2001-08-17,208.79,Kazoobob
2349,1999-02-14,166.44,Widget
2350,1997-06-17,285.12,Doohickey
2351,2006-12-23,327.50,Kazoobob
2352,2018-11-27,274.91,Thingamajig
2353,1996-12-20,326.67,Kazoobob
2354,2001-08-28,186.17,Thingamajig
2355,2011-09-03,269.79,Gadget
2356,2024-10-03,347.65,Gadget
2357,2005-12-30,326.13,Kazoobob
2358,2009-11-02,277.11,Gadget
2359,2013-10-24,341.34,Doohickey
2360,2014-09-03,180.31,Kazoobob
2361,2000-06-22,253.86,Kazoobob
2362,2007-06-09,134.38,Gadget
2363,2006-03-15,199.83,Gadget
2364,2017-04-16,253.73,Widget
2365,2010-01-15,194.41,Thingamajig
2366,2020-05-31,58.55,Gadget
2367,2023-12-14,53.31,Widget
2368,2020-05-19,199.62,Widget
2369,2020-01-20,75.16,Widget
2370,2014-04-12,174.77,Widget
2371,1998-02-08,268.46,Thingamajig
2372,2008-10-29,348.52,Thingamajig
2373,2010-11-28,138.55,Thingamajig
2374,2018-05-16,94.46,Widget
2375,2017-08-26,334.72,Doohickey
2376,2004-09-24,215.93,Widget
2377,2003-07-01,130.61,Thingamajig
2378,2001-09-16,340.64,Gadget
2379,2024-10-12,166.50,Thingamajig
2380,2017-04-04,207.52,Kazoobob
2381,2022-03-12,175.58,Widget
2382,2011-06-20,55.02,Gadget
2383,2007-03-06,260.07,Widget
2384,2014-06-25,261.72,Widget
2385,1998-11-25,322.98,Thingamajig
2386,1999-01-07,124.48,Doohickey
2387,1999-10-16,270.73,Gadget
2388,2014-06-29,86.54,Gadget
2389,2018-04-22,268.54,Kazoobob
2390,2021-12-23,103.68,Doohickey
2391,2004-01-28,215.50,Gadget
2392,2022-10-18,283.75,Kazoobob
2393,2019-10-05,141.84,Widget
2394,2024-05-10,55.71,Thingamajig
2395,2017-11-02,249.27,Gadget
2396,2010-08-23,51.92,Widget
2397,2011-06-29,164.68,Thingamajig
2398,2009-08-20,328.55,Doohickey
2399,2010-04-05,74.27,Doohickey
2400,2017-05-07,314.41,Kazoobob
2401,2024-12-21,174.15,Kazoobob
2402,2006-02-11,131.72,Kazoobob
2403,2017-04-25,179.75,Doohickey
2404,2002-03-08,218.23,Thingamajig
2405,2017-05-11,142.09,Doohickey
2406,2005-04-09,203.38,Gadget
2407,2015-09-30,325.91,Kazoobob
2408,2018-04-08,321.36,Thingamajig
2409,2023-12-28,53.59,Widget
2410,2019-08-15,316.55,Widget
2411,2001-07-10,273.45,Kazoobob
2412,2014-05-09,191.11,Thingamajig
2413,2018-02-18,55.11,Widget
2414,2006-01-08,223.69,Thingamajig
2415,2006-09-30,114.76,Doohickey
2416,2024-04-06,109.03,Doohickey
2417,2018-01-12,151.02,Kazoobob
2418,2011-09-04,191.00,Gadget
2419,2023-01-03,63.75,Doohickey
2420,2024-02-23,132.04,Gadget
2421,2024-01-24,282.54,Thingamajig
2422,2010-03-29,85.11,Doohickey
2423,1998-11-29,139.72,Doohickey
2424,2007-03-17,206.04,Gadget
2425,2001-05-06,301.05,Widget
2426,2003-12-30,264.07,Kazoobob
2427,2013-09-19,67.24,Doohickey
2428,2007-02-02,291.01,Thingamajig
2429,2020-06-30,174.09,Widget
2430,2008-07-22,328.93,Thingamajig
2431,2001-09-12,111.49,Thingamajig
2432,2004-08-17,315.03,Thingamajig
2433,2001-03-04,127.82,Gadget
2434,2021-10-07,347.65,Gadget
2435,2014-08-07,180.37,Doohickey
2436,2011-08-18,297.57,Doohickey
2437,1998-05-23,97.35,Gadget
2438,1996-08-22,261.19,Gadget
2439,2000-05-29,206.39,Kazoobob
2440,2009-07-23,131.95,Widget
2441,2000-05-23,74.40,Kazoobob
2442,2005-10-21,283.04,Doohickey
2443,2009-11-17,87.28,Gadget
2444,1998-11-11,333.93,Widget
2445,2016-10-15,59.02,Thingamajig
2446,1996-08-26,168.44,Doohickey
2447,2016-07-17,251.49,Kazoobob
2448,1997-03-25,260.21,Thingamajig
2449,2015-06-19,143.60,Widget
2450,2023-12-12,146.19,Widget
2451,2010-03-05,111.51,Widget
2452,2021-10-19,244.60,Doohickey
2453,2011-11-02,246.59,Kazoobob
2454,2023-05-14,319.40,Kazoobob
2455,2001-04-21,155.83,Gadget
2456,2006-08-05,304.07,Doohickey
2457,2008-02-27,202.12,Widget
2458,1999-05-01,122.03,Thingamajig
2459,2010-01-27,239.20,Thingamajig
2460,2002-07-17,90.57,Gadget
2461,2015-05-19,78.41,Kazoobob
2462,2023-07-19,159.04,Thingamajig
2463,2019-10-19,158.11,Widget
2464,2008-05-04,174.50,Thingamajig
2465,2016-06-09,78.29,Gadget
2466,2014-05-07,160.12,Gadget
2467,2003-12-02,310.79,Widget
2468,2014-09-11,170.71,Doohickey
2469,2024-09-13,316.22,Widget
2470,2021-05-25,342.94,Gadget
2471,2007-05-24,272.86,Thingamajig
2472,2023-11-04,138.99,Thingamajig
2473,2009-12-10,113.87,Doohickey
2474,1998-07-01,231.92,Kazoobob
2475,2002-12-20,163.12,Doohickey
2476,2000-07-05,189.93,Gadget
2477,2017-08-29,206.78,Thingamajig
2478,2000-03-27,80.73,Gadget
2479,2001-11-30,330.25,Thingamajig
2480,2009-03-28,53.96,Gadget
2481,2024-07-12,119.92,Doohickey
2482,2016-04-16,76.50,Doohickey
2483,2022-03-04,141.99,Gadget
2484,2019-03-05,287.14,Gadget
2485,2024-01-21,139.27,Widget
2486,1996-05-22,110.56,Doohickey
2487,2021-01-28,157.71,Doohickey
2488,2001-09-20,108.75,Kazoobob
2489,2018-01-13,253.05,Kazoobob
2490,2004-05-13,260.31,Thingamajig
2491,1998-07-09,88.69,Thingamajig
2492,2005-04-14,207.76,Doohickey
2493,2003-06-27,67.46,Doohickey
2494,2024-05-27,218.22,Kazoobob
2495,2020-05-10,151.29,Doohickey
2496,2023-10-25,50.35,Gadget
2497,2002-08-29,108.68,Gadget
2498,2009-07-10,61.46,Doohickey
2499,2000-05-05,54.91,Kazoobob
2500,1999-11-30,168.52,Gadget
2501,2025-02-03,210.74,Gadget
2502,2006-02-20,334.47,Thingamajig
2503,2025-02-16,288.89,Widget
2504,2009-07-20,63.69,Gadget
2505,2003-12-19,132.83,Doohickey
2506,1999-03-04,135.42,Doohickey
2507,2020-08-05,204.02,Thingamajig
2508,2006-04-09,117.38,Gadget
2509,1999-09-10,210.39,Thingamajig
2510,1999-09-03,345.69,Thingamajig
2511,2014-07-04,186.39,Gadget
2512,2019-03-31,224.78,Kazoobob
2513,2011-12-20,84.64,Kazoobob
2514,2003-02-26,183.40,Gadget
2515,1997-09-15,175.90,Thingamajig
2516,2006-09-30,332.44,Widget
2517,2005-09-19,315.55,Doohickey
2518,2005-05-05,72.05,Gadget
2519,1998-08-18,161.88,Gadget
2520,2010-01-04,341.25,Widget
2521,2000-07-30,275.80,Widget
2522,2014-07-06,140.29,Gadget
2523,2013-03-31,223.94,Thingamajig
2524,2015-11-28,315.74,Widget
2525,2008-10-14,190.46,Thingamajig
2526,2005-07-19,116.07,Kazoobob
2527,2008-05-15,119.22,Thingamajig
2528,2010-10-09,175.77,Thingamajig
2529,2000-11-08,133.56,Gadget
2530,2006-08-03,217.87,Thingamajig
2531,2010-08-27,167.82,Kazoobob
2532,2015-11-02,208.05,Widget
2533,2004-07-10,329.10,Widget
2534,2007-01-05,277.77,Doohickey
2535,2015-05-08,100.16,Gadget
2536,2001-05-04,281.20,Thingamajig
2537,2013-09-25,267.43,Widget
2538,2006-04-29,181.03,Kazoobob
2539,2024-11-10,301.88,Widget
2540,2011-04-18,307.93,Widget
2541,2012-08-13,126.51,Gadget
2542,2002-09-20,145.21,Kazoobob
2543,2002-05-08,217.88,Doohickey
2544,2006-11-12,235.27,Widget
2545,2015-10-01,148.40,Thingamajig
2546,1998-01-30,348.17,Widget
2547,2002-10-18,131.59,Widget
2548,2016-07-15,82.35,Thingamajig
2549,2015-01-31,59.57,Doohickey
2550,2004-09-17,93.65,Widget
2551,2024-11-20,279.53,Doohickey
2552,2008-09-14,187.47,Widget
2553,2019-06-12,131.03,Thingamajig
2554,2011-08-24,231.14,Widget
2555,2004-06-28,86.19,Gadget
2556,2007-03-30,181.82,Doohickey
2557,2002-09-18,53.00,Gadget
2558,2024-03-15,141.54,Widget
2559,2016-02-17,325.32,Gadget
2560,2014-07-15,107.89,Kazoobob
2561,2006-05-18,63.58,Thingamajig
2562,2021-07-02,113.46,Widget
2563,2012-08-03,103.87,Widget
2564,2018-09-28,224.24,Widget
2565,2019-03-02,276.20,Gadget
2566,2013-08-17,193.92,Kazoobob
2567,2012-05-13,73.34,Doohickey
2568,2013-09-19,100.13,Gadget
2569,2008-12-23,184.32,Thingamajig
2570,2012-04-25,263.33,Widget
2571,2003-04-22,255.53,Gadget
2572,1996-07-17,341.60,Kazoobob
2573,2025-01-08,89.24,Gadget
2574,2017-11-30,165.23,Widget
2575,2011-03-14,88.22,Kazoobob
2576,2007-01-28,194.26,Thingamajig
2577,2024-01-23,92.15,Widget
2578,2009-08-25,74.43,Thingamajig
2579,1997-12-18,156.71,Gadget
2580,2023-08-05,75.61,Thingamajig
2581,1998-08-09,184.07,Widget
2582,2004-10-01,154.10,Doohickey
2583,2011-02-26,178.14,Gadget
2584,2019-12-06,254.98,Kazoobob
2585,2010-11-11,91.29,Widget
2586,2018-07-22,176.56,Doohickey
2587,2020-03-13,319.29,Kazoobob
2588,2016-05-14,285.60,Gadget
2589,2009-12-01,133.56,Thingamajig
2590,2004-08-03,336.13,Doohickey
2591,2019-05-14,337.68,Thingamajig
2592,2003-06-29,202.91,Doohickey
2593,2006-02-28,214.40,Doohickey
2594,2005-01-24,191.88,Doohickey
2595,2024-04-20,173.18,Thingamajig
2596,2013-02-18,346.53,Kazoobob
2597,2020-08-28,126.71,Thingamajig
2598,2006-12-27,333.77,Widget
2599,2022-09-28,195.35,Kazoobob
2600,2013-11-18,271.49,Doohickey
2601,2012-04-09,306.32,Gadget
2602,2024-07-09,129.66,Widget
2603,2023-09-01,244.22,Doohickey
2604,2016-07-15,299.55,Kazoobob
2605,2024-06-06,247.56,Thingamajig
2606,2004-05-29,214.84,Doohickey
2607,1996-06-03,255.50,Widget
2608,2019-06-24,192.07,Widget
2609,1996-12-27,260.52,Thingamajig
2610,1997-08-12,90.19,Gadget
2611,2010-04-25,122.89,Doohickey
2612,2006-12-24,252.71,Gadget
2613,2003-12-29,197.64,Widget
2614,2000-02-29,112.01,Kazoobob
2615,1998-11-21,279.66,Thingamajig
2616,2006-06-16,162.76,Gadget
2617,1999-09-01,225.69,Thingamajig
2618,2022-05-06,270.32,Doohickey
2619,2008-02-24,80.82,Gadget
2620,2007-02-11,89.82,Kazoobob
2621,2021-01-04,104.24,Thingamajig
2622,2020-07-25,287.56,Widget
2623,2011-07-29,89.16,Gadget
2624,2016-07-16,266.17,Widget
2625,2013-03-11,266.47,Thingamajig
2626,2011-06-26,197.17,Widget
2627,2021-01-14,304.52,Doohickey
2628,2017-03-02,249.00,Kazoobob
2629,2012-09-25,199.74,Thingamajig
2630,2014-05-16,318.62,Thingamajig
2631,1999-03-03,214.91,Gadget
2632,2020-08-10,115.23,Kazoobob
2633,2011-09-18,166.87,Gadget
2634,1999-06-14,202.72,Gadget
2635,2001-07-23,248.23,Doohickey
2636,2011-03-17,254.11,Kazoobob
2637,2023-04-21,323.22,Gadget
2638,2003-02-12,324.31,Thingamajig
2639,2020-04-13,179.78,Kazoobob
2640,2017-10-10,327.07,Widget
2641,2003-08-18,206.08,Kazoobob
2642,2000-11-15,222.62,Thingamajig
2643,2024-02-29,342.56,Gadget
2644,2021-12-08,183.82,Widget
2645,2023-02-24,83.30,Widget
2646,2014-11-05,63.26,Thingamajig
2647,2022-03-20,297.66,Thingamajig
2648,2010-07-01,57.99,Kazoobob
2649,2011-01-27,293.01,Kazoobob
2650,2002-03-09,152.36,Widget
2651,2023-11-10,155.66,Thingamajig
2652,2025-02-25,182.49,Doohickey
2653,2002-09-28,278.55,Thingamajig
2654,2008-10-09,88.10,Kazoobob
2655,2010-07-22,288.94,Widget
2656,2022-06-27,120.94,Thingamajig
2657,2000-01-23,156.20,Thingamajig
2658,2023-11-20,201.53,Widget
2659,2016-03-09,213.08,Thingamajig
2660,1997-12-12,118.70,Kazoobob
2661,2023-02-19,240.10,Kazoobob
2662,2006-10-20,196.22,Gadget
2663,2010-05-03,261.02,Thingamajig
2664,2015-03-27,89.37,Gadget
2665,2018-04-14,55.08,Doohickey
2666,2022-01-14,222.76,Doohickey
2667,2017-07-08,159.38,Kazoobob
2668,2003-07-04,84.60,Doohickey
2669,2000-08-02,161.43,Widget
2670,2001-10-03,174.06,Kazoobob
2671,2016-10-03,327.68,Kazoobob
2672,2006-04-16,203.28,Kazoobob
2673,2005-08-08,188.10,Thingamajig
2674,2017-11-23,65.20,Doohickey
2675,2021-07-28,254.99,Gadget
2676,2024-03-22,218.27,Thingamajig
2677,2018-11-25,273.01,Doohickey
2678,2017-03-19,254.30,Widget
2679,2017-04-19,186.46,Gadget
2680,1998-08-30,311.02,Widget
2681,2007-04-13,278.55,Thingamajig
2682,2009-05-05,202.80,Gadget
2683,2019-07-10,194.45,Kazoobob
2684,1999-07-06,252.06,Thingamajig
2685,2001-04-16,73.91,Thingamajig
2686,2021-01-27,307.37,Kazoobob
2687,2021-11-04,276.54,Thingamajig
2688,2004-11-25,195.34,Kazoobob
2689,2025-01-11,333.94,Kazoobob
2690,2010-06-13,71.40,Widget
2691,2023-05-24,160.11,Gadget
2692,2018-09-12,293.04,Gadget
2693,2010-07-31,240.93,Widget
2694,2013-03-06,154.48,Doohickey
2695,2017-10-25,135.96,Widget
2696,2011-03-20,239.55,Doohickey
2697,2001-08-23,211.60,Doohickey
2698,2005-12-27,90.09,Doohickey
2699,2016-12-24,247.85,Widget
2700,2018-01-19,209.33,Thingamajig
2701,2024-02-14,112.85,Gadget
2702,1999-10-22,234.21,Widget
2703,2008-02-28,87.66,Doohickey
2704,2008-01-09,206.68,Thingamajig
2705,2020-01-25,94.50,Doohickey
2706,2009-03-01,208.17,Gadget
2707,2016-03-03,169.53,Doohickey
2708,2014-06-18,344.34,Kazoobob
2709,2016-04-18,69.43,Gadget
2710,2008-02-04,241.01,Gadget
2711,2008-02-26,217.30,Widget
2712,2010-05-07,94.95,Doohickey
2713,2006-10-27,62.94,Kazoobob
2714,2002-04-26,131.24,Kazoobob
2715,2015-12-08,70.84,Doohickey
2716,2022-02-22,116.16,Widget
2717,1997-03-02,253.68,Thingamajig
2718,2003-11-23,254.82,Kazoobob
2719,2003-12-18,84.92,Gadget
2720,2003-10-23,338.32,Kazoobob
2721,2010-09-18,294.57,Doohickey
2722,2021-03-03,263.79,Thingamajig
2723,2022-09-17,287.61,Widget
2724,2006-12-14,164.74,Widget
2725,1998-09-13,216.98,Gadget
2726,2011-04-16,300.94,Widget
2727,2014-06-01,225.16,Kazoobob
2728,2019-02-28,200.09,Kazoobob
2729,2012-12-02,130.28,Gadget
2730,2001-12-01,287.26,Doohickey
2731,2009-04-10,166.92,Doohickey
2732,2020-06-26,53.05,Widget
2733,2005-12-02,121.38,Kazoobob
2734,2016-09-11,125.51,Kazoobob
2735,2018-01-04,236.35,Thingamajig
2736,2007-09-08,183.70,Gadget
2737,2009-08-09,315.03,Thingamajig
