sale_id,sale_date,amount,product
745,2012-01-08,53.80,Gadget
746,2023-12-20,76.38,Thingamajig
747,2012-06-17,104.24,Widget
748,2020-12-11,322.83,Thingamajig
749,2023-10-13,172.06,Kazoobob
750,2000-06-02,148.17,Doohickey
751,2016-07-18,59.18,Kazoobob
752,2006-01-18,291.56,Kazoobob
753,2006-08-07,283.52,Gadget
754,2002-09-03,228.58,Doohickey
755,2017-05-10,110.78,Thingamajig
756,2005-08-17,159.97,Kazoobob
757,2001-06-22,87.37,Thingamajig
758,2019-08-10,308.87,Kazoobob
759,2011-10-30,165.60,Thingamajig
760,2007-09-02,53.34,Kazoobob
761,1996-08-17,326.41,Widget
762,2002-01-21,330.97,Widget
763,2018-11-23,323.82,Kazoobob
764,2017-12-30,207.65,Gadget
765,2004-02-02,110.90,Kazoobob
766,2002-02-26,211.97,Gadget
767,2018-08-10,190.38,Widget
768,2005-08-18,250.17,Widget
769,2000-12-02,86.38,Gadget
770,2001-11-21,213.71,Doohickey
771,2008-11-29,149.12,Thingamajig
772,2019-11-09,331.22,Thingamajig
773,2024-03-13,331.66,Gadget
774,2002-04-13,128.90,Kazoobob
775,2016-08-01,143.53,Doohickey
776,2006-02-04,181.37,Thingamajig
777,2008-01-13,187.42,Kazoobob
778,2022-09-07,323.06,Doohickey
779,2001-08-11,276.70,Thingamajig
780,2000-05-10,306.63,Widget
781,2001-10-12,136.28,Thingamajig
782,2004-02-22,172.83,Widget
783,2001-02-12,229.27,Kazoobob
784,2005-07-04,334.44,Gadget
785,2021-11-21,260.97,Doohickey
786,1996-06-03,222.62,Gadget
787,2003-06-11,161.84,Widget
788,2014-06-04,263.86,Kazoobob
789,2013-08-15,328.87,Gadget
790,2018-08-22,166.28,Widget
791,2000-01-08,140.84,Gadget
792,2004-08-02,168.76,Doohickey
793,2000-12-23,306.29,Gadget
794,2017-10-12,349.79,Widget
795,2021-02-18,185.21,Kazoobob
796,2018-07-21,70.03,Gadget
797,2011-01-29,197.83,Doohickey
798,1997-04-21,186.65,Gadget
799,2011-08-13,114.06,Gadget
800,2002-07-06,137.60,Widget
801,2019-02-15,88.61,Widget
802,1997-01-21,305.81,Kazoobob
803,2018-10-20,162.39,Thingamajig
804,2000-10-25,52.42,Kazoobob
805,2017-11-05,88.47,Kazoobob
806,2024-01-11,221.12,Widget
807,1998-02-26,287.16,Kazoobob
808,2023-12-22,121.73,Thingamajig
809,2015-03-08,261.96,Doohickey
810,2021-05-20,68.36,Doohickey
811,2017-11-21,190.89,Doohickey
812,2017-05-27,343.59,Gadget
813,2009-05-06,100.88,Gadget
814,2024-10-27,95.56,Thingamajig
815,2005-08-15,281.31,Widget
816,2008-01-16,51.91,Gadget
817,2009-09-24,72.41,Thingamajig
818,2020-09-06,76.94,Doohickey
819,2025-02-09,75.47,Widget
820,2017-12-04,242.54,Thingamajig
821,2010-04-08,203.56,Thingamajig
822,2015-12-16,301.56,Kazoobob
823,2017-04-20,98.10,Thingamajig
824,1997-07-08,181.95,Doohickey
825,2024-12-16,267.79,Gadget
826,2017-08-05,292.83,Kazoobob
827,2013-02-17,211.80,Kazoobob
828,2016-08-21,154.06,Kazoobob
829,2018-10-18,114.79,Gadget
830,2008-07-14,126.70,Doohickey
831,2003-07-26,68.92,Gadget
832,2004-05-24,134.41,Gadget
833,2020-05-27,121.56,Gadget
834,2014-01-03,257.40,Kazoobob
835,2023-07-29,303.48,Thingamajig
836,2019-06-18,180.44,Widget
837,2023-07-05,321.98,Widget
838,2015-10-01,179.08,Widget
839,2012-04-01,262.61,Doohickey
840,2019-11-16,215.85,Kazoobob
841,1996-09-05,340.58,Kazoobob
842,2022-08-29,213.20,Gadget
843,2007-07-05,143.15,Kazoobob
844,1997-04-24,180.39,Kazoobob
845,2023-01-15,103.84,Kazoobob
846,2019-12-10,239.62,Gadget
847,2013-04-12,189.74,Kazoobob
848,2018-05-15,101.29,Widget
849,2007-07-21,82.49,Thingamajig
850,2000-08-11,156.87,Gadget
851,1996-11-10,230.56,Thingamajig
852,2008-04-12,78.04,Gadget
853,1996-08-12,107.60,Widget
854,2021-02-20,170.49,Kazoobob
855,2015-08-30,238.59,Gadget
856,2005-05-11,246.90,Thingamajig
857,2015-11-16,172.49,Widget
858,2015-05-30,106.22,Gadget
859,2022-11-09,220.01,Doohickey
860,2012-02-13,71.55,Widget
861,2017-01-14,72.53,Thingamajig
862,2002-04-29,139.32,Thingamajig
863,2006-07-26,154.38,Widget
864,2008-06-05,170.52,Gadget
865,2016-01-26,338.57,Widget
866,2002-01-31,346.34,Kazoobob
867,2012-01-23,78.50,Widget
868,2004-04-29,103.53,Thingamajig
869,2020-06-03,289.85,Gadget
870,2024-01-23,96.84,Gadget
871,2009-04-27,77.51,Widget
872,2017-09-14,221.72,Thingamajig
873,2000-08-17,349.05,Kazoobob
874,2006-11-01,87.63,Kazoobob
875,2024-10-24,297.78,Kazoobob
876,2010-04-24,206.26,Gadget
877,2001-09-02,284.30,Gadget
878,2012-11-24,213.45,Thingamajig
879,2014-12-10,241.90,Doohickey
880,2016-08-11,59.49,Gadget
881,2003-11-29,333.42,Kazoobob
882,2017-08-11,136.13,Thingamajig
883,2023-06-24,220.74,Doohickey
884,2014-10-01,191.04,Doohickey
885,2020-01-15,125.00,Doohickey
886,2001-07-11,202.90,Doohickey
887,2000-12-19,279.12,Widget
888,2019-10-29,347.41,Widget
889,2013-06-03,169.10,Gadget
890,2022-04-08,188.79,Widget
891,2007-10-02,128.01,Gadget
892,2005-05-07,300.55,Gadget
893,2022-10-06,74.14,Thingamajig
894,2022-05-06,335.76,Doohickey
895,2001-12-12,234.87,Kazoobob
896,1999-06-13,162.82,Gadget
897,2014-11-11,337.14,Widget
898,2011-10-17,235.13,Gadget
899,2017-04-05,267.96,Thingamajig
900,2010-08-27,307.61,Thingamajig
901,2020-08-06,163.58,Thingamajig
902,2016-05-12,170.25,Widget
903,2014-09-12,349.40,Widget
904,2009-04-18,257.90,Thingamajig
905,2014-08-24,82.00,Gadget
906,2000-09-04,270.27,Widget
907,2014-02-02,89.15,Thingamajig
908,2005-02-03,86.18,Gadget
909,2001-02-11,120.59,Widget
910,2010-03-02,91.60,Doohickey
911,2004-03-25,116.21,Gadget
912,2020-10-15,288.11,Gadget
913,2024-05-17,309.78,Widget
914,1999-06-02,56.64,Kazoobob
915,2012-09-06,183.51,Kazoobob
916,2015-12-17,288.00,Doohickey
917,2025-01-10,195.93,Gadget
918,2010-09-01,294.47,Gadget
919,2017-02-16,281.59,Thingamajig
920,1999-08-06,144.01,Widget
921,2014-05-05,68.63,Thingamajig
922,2017-11-13,54.40,Kazoobob
923,2001-02-03,229.84,Gadget
924,1997-04-28,209.72,Widget
925,2003-06-04,175.37,Gadget
926,2011-02-08,162.13,Gadget
927,2010-07-10,145.92,Kazoobob
928,2011-07-05,143.18,Thingamajig
929,2010-07-01,53.84,Gadget
930,2007-09-23,148.87,Doohickey
931,2011-08-16,260.37,Gadget
932,2024-08-03,311.70,Widget
933,2018-09-22,68.32,Thingamajig
934,2002-03-16,120.21,Doohickey
935,2021-07-05,345.00,Widget
936,2024-05-17,138.35,Thingamajig
937,2014-10-05,212.57,Kazoobob
938,2003-01-31,180.91,Thingamajig
939,2014-11-26,95.49,Gadget
940,2017-04-25,143.02,Doohickey
941,2002-10-02,56.12,Thingamajig
942,2018-03-07,295.36,Thingamajig
943,2008-04-08,67.37,Gadget
944,1998-06-04,82.09,Thingamajig
945,2002-08-13,88.72,Widget
946,2019-12-05,296.31,Gadget
947,2017-11-21,275.84,Thingamajig
948,2001-11-25,275.32,Widget
949,2023-01-07,104.67,Kazoobob
950,2022-05-23,72.53,Thingamajig
951,2018-04-04,77.95,Gadget
952,2022-07-02,253.11,Gadget
953,2020-04-10,244.86,Kazoobob
954,2017-08-22,275.54,Kazoobob
955,2022-07-17,174.73,Gadget
956,2023-04-04,230.46,Gadget
957,2014-01-17,94.58,Thingamajig
958,2008-01-02,160.18,Kazoobob
959,1998-04-13,276.25,Doohickey
960,2006-06-17,130.16,Widget
961,2005-04-05,334.20,Doohickey
962,2024-12-28,206.48,Gadget
963,2014-06-20,129.03,Doohickey
964,2017-08-31,256.85,Thingamajig
965,2000-08-17,101.85,Thingamajig
966,2001-07-15,324.38,Kazoobob
967,2013-12-15,56.88,Doohickey
968,2010-10-18,235.39,Kazoobob
969,2020-10-26,258.40,Thingamajig
970,2013-02-05,259.37,Kazoobob
971,2002-12-19,80.82,Doohickey
972,2014-05-28,321.86,Kazoobob
973,2010-03-29,104.42,Gadget
974,2018-05-28,305.73,Kazoobob
975,2016-04-27,340.54,Thingamajig
976,2025-02-20,118.13,Doohickey
977,2000-05-09,121.34,Doohickey
978,2006-02-23,230.75,Kazoobob
979,2024-08-21,163.53,Thingamajig
980,2007-03-27,260.88,Doohickey
981,2010-07-18,108.25,Widget
982,2005-07-11,89.72,Doohickey
983,2008-06-15,299.23,Thingamajig
984,2019-08-13,164.41,Gadget
985,2003-04-13,305.80,Thingamajig
986,2024-01-02,315.18,Thingamajig
987,2000-02-16,97.27,Widget
988,2012-12-28,314.95,Thingamajig
989,2012-07-25,228.17,Kazoobob
990,2021-04-21,217.21,Kazoobob
991,2009-05-03,131.39,Kazoobob
992,2020-01-17,128.42,Thingamajig
993,1999-07-15,65.21,Gadget
994,2003-12-30,131.98,Doohickey
995,2013-12-15,160.83,Thingamajig
996,2008-07-23,251.76,Gadget
997,2007-03-10,303.28,Thingamajig
998,2024-11-19,104.21,Kazoobob
999,1998-04-03,234.90,Thingamajig
