sale_id,sale_date,amount,product
744,2016-05-03,233.35,Widget
745,2017-03-30,127.71,Doohickey
746,2006-03-16,326.42,Gadget
747,1996-07-07,144.07,Kazoobob
748,2005-01-24,146.97,Gadget
749,2012-01-23,289.75,Gadget
750,2018-01-15,301.68,Widget
751,2004-02-19,60.95,Gadget
752,2008-10-06,126.44,Kazoobob
753,2014-02-09,347.25,Widget
754,2001-01-07,147.43,Doohickey
755,2022-07-09,301.17,Gadget
756,2003-12-06,97.01,Widget
757,2014-09-11,89.17,Thingamajig
758,2017-09-27,114.17,Thingamajig
759,2006-03-26,85.34,Gadget
760,1999-09-06,214.74,Widget
761,2018-01-21,94.45,Doohickey
762,2002-05-03,234.42,Doohickey
763,2010-07-14,219.14,Thingamajig
764,2000-05-27,248.10,Kazoobob
765,2007-09-05,145.87,Doohickey
766,2007-08-13,297.16,Gadget
767,2011-08-30,158.64,Gadget
768,2017-02-03,95.35,Gadget
769,2020-11-05,286.62,Widget
770,2024-03-15,348.07,Thingamajig
771,2023-08-03,132.29,Doohickey
772,2022-02-27,226.51,Gadget
773,2001-01-25,140.04,Gadget
774,2020-06-21,273.25,Doohickey
775,2014-03-06,147.65,Gadget
776,2002-07-31,295.81,Gadget
777,2009-01-25,88.62,Kazoobob
778,2013-01-12,85.56,Widget
779,2024-07-14,211.23,Doohickey
780,2001-07-31,300.52,Widget
781,2001-03-26,217.66,Gadget
782,2008-11-18,107.53,Doohickey
783,2008-08-10,230.29,Doohickey
784,2023-03-07,171.93,Widget
785,2006-03-09,183.57,Thingamajig
786,2014-04-13,144.81,Thingamajig
787,2004-01-26,329.75,Kazoobob
788,2016-11-21,88.06,Doohickey
789,2000-12-29,301.58,Doohickey
790,2006-06-07,67.03,Kazoobob
791,2021-02-20,105.48,Thingamajig
792,1999-08-13,309.63,Thingamajig
793,2009-03-30,341.23,Gadget
794,2024-12-10,190.09,Gadget
795,2001-06-03,119.11,Kazoobob
796,2013-07-15,301.56,Widget
797,2016-09-23,206.12,Gadget
798,2005-11-24,165.68,Gadget
799,1996-07-08,65.50,Widget
800,2007-02-27,214.31,Doohickey
801,2004-04-21,216.55,Widget
802,2024-05-23,53.73,Widget
803,2021-06-05,237.26,Doohickey
804,2007-10-27,335.95,Kazoobob
805,2001-07-03,207.26,Gadget
806,2018-06-08,111.02,Gadget
807,2015-04-13,235.89,Doohickey
808,1997-10-08,324.71,Widget
809,2004-05-08,163.07,Thingamajig
810,2022-08-31,128.23,Widget
811,2005-10-03,259.15,Gadget
812,1998-07-25,310.58,Gadget
813,2002-05-25,118.47,Kazoobob
814,2010-08-02,233.73,Gadget
815,2008-05-15,268.35,Kazoobob
816,2016-04-12,243.28,Thingamajig
817,2023-09-12,332.48,Gadget
818,2002-09-06,79.55,Thingamajig
819,2004-04-05,272.83,Doohickey
820,1998-06-22,334.86,Gadget
821,2005-09-13,264.34,Gadget
822,2003-05-21,81.89,Widget
823,2008-12-20,77.41,Doohickey
824,2023-02-15,207.39,Kazoobob
825,2015-12-03,203.51,Gadget
826,2016-03-24,237.69,Kazoobob
827,2011-04-06,75.39,Widget
828,2019-07-28,131.62,Gadget
829,1998-10-22,260.38,Widget
830,2013-03-13,204.27,Widget
831,2016-11-23,230.45,Kazoobob
832,2005-08-26,222.83,Thingamajig
833,2021-07-02,59.84,Gadget
834,2017-09-10,275.06,Gadget
835,2001-01-06,168.16,Widget
836,2003-04-25,112.90,Gadget
837,2019-08-06,262.04,Doohickey
838,2012-06-15,115.83,Gadget
839,2006-02-06,223.58,Doohickey
840,2018-07-04,216.02,Gadget
841,2011-12-15,167.47,Gadget
842,2011-02-08,108.00,Kazoobob
843,2001-11-06,318.03,Gadget
844,2008-07-21,200.71,Doohickey
845,2004-08-30,329.03,Widget
846,2019-04-15,51.70,Kazoobob
847,2007-11-17,210.08,Thingamajig
848,2015-06-02,115.04,Gadget
849,2024-07-03,100.75,Thingamajig
850,2022-11-30,267.31,Doohickey
851,2008-10-20,166.30,Thingamajig
852,2016-08-30,135.05,Doohickey
853,1998-05-25,106.80,Kazoobob
854,2010-06-26,298.11,Widget
855,2007-11-13,147.49,Kazoobob
856,2019-12-31,96.14,Widget
857,2005-12-01,265.98,Widget
858,2000-07-01,274.71,Thingamajig
859,1998-03-05,69.95,Doohickey
860,1997-05-04,196.50,Widget
861,1998-03-07,340.82,Thingamajig
862,2001-01-03,195.19,Doohickey
863,2022-06-11,249.33,Doohickey
864,2003-11-18,273.04,Kazoobob
865,2021-02-28,142.78,Doohickey
866,2006-12-08,269.75,Gadget
867,2020-08-16,252.98,Kazoobob
868,2006-05-06,218.74,Gadget
869,2014-07-12,151.10,Widget
870,1997-04-25,95.77,Thingamajig
871,2000-07-28,54.29,Gadget
872,2020-03-21,192.19,Gadget
873,2002-03-16,264.49,Kazoobob
874,2012-05-21,329.77,Doohickey
875,2005-08-19,270.66,Doohickey
876,2019-09-08,87.83,Thingamajig
877,2004-08-17,237.33,Thingamajig
878,1999-11-11,281.60,Gadget
879,2018-12-18,142.98,Widget
880,2022-04-15,254.25,Doohickey
881,2002-01-05,182.79,Kazoobob
882,2016-07-02,321.87,Doohickey
883,2009-10-30,142.18,Gadget
884,2023-11-18,316.61,Widget
885,2017-05-10,125.80,Kazoobob
886,2008-08-28,239.61,Thingamajig
887,2005-06-01,74.37,Gadget
888,2014-03-14,223.21,Widget
889,2009-12-24,135.54,Doohickey
890,2013-10-03,99.35,Widget
891,2023-04-07,121.07,Widget
892,2009-04-02,247.78,Widget
893,2009-05-26,92.97,Doohickey
894,2022-08-09,279.52,Doohickey
895,2006-05-17,141.24,Doohickey
896,2001-08-10,186.44,Thingamajig
897,1999-12-03,104.51,Kazoobob
898,1998-08-13,227.94,Doohickey
899,2000-08-16,78.23,Widget
900,2024-01-08,94.76,Gadget
901,2017-06-18,257.98,Gadget
902,2016-01-22,304.34,Doohickey
903,2024-06-02,119.30,Doohickey
904,2004-07-20,114.30,Thingamajig
905,1999-01-11,123.89,Thingamajig
906,2002-03-28,179.78,Gadget
907,2010-04-01,333.54,Kazoobob
908,2008-01-20,72.96,Thingamajig
909,2003-03-17,104.04,Kazoobob
910,2007-07-15,182.85,Doohickey
911,2000-08-08,252.28,Doohickey
912,2005-11-16,114.26,Doohickey
913,2017-11-05,149.03,Gadget
914,1997-04-20,52.51,Doohickey
915,2009-12-05,197.48,Widget
916,2024-05-18,342.31,Doohickey
917,2018-03-31,188.36,Gadget
918,2015-07-30,334.33,Thingamajig
919,2022-01-07,229.22,Doohickey
920,2004-09-22,136.46,Kazoobob
921,2019-12-13,140.10,Gadget
922,2007-10-25,64.60,Thingamajig
923,2014-03-27,294.23,Gadget
924,2007-05-28,248.56,Gadget
925,2003-06-30,70.37,Gadget
926,2001-07-15,135.70,Kazoobob
927,2018-06-15,137.88,Doohickey
928,2001-10-17,341.91,Thingamajig
929,2007-03-09,266.47,Doohickey
930,2010-08-16,172.63,Gadget
931,2015-02-11,157.86,Kazoobob
932,2012-11-18,99.60,Doohickey
933,2003-01-09,118.59,Gadget
934,2024-01-14,316.05,Kazoobob
935,2020-01-25,181.61,Thingamajig
936,2019-06-11,172.68,Gadget
937,2021-07-26,250.93,Gadget
938,2013-08-31,257.35,Doohickey
939,1999-02-15,174.56,Thingamajig
940,1997-07-20,279.33,Doohickey
941,2013-08-26,94.60,Gadget
942,2016-03-12,257.67,Gadget
943,2012-10-10,306.87,Widget
944,2024-02-14,149.82,Kazoobob
945,2006-12-11,288.59,Doohickey
946,2000-11-07,156.68,Gadget
947,2022-05-18,259.30,Thingamajig
948,1996-08-30,80.12,Doohickey
949,2005-01-28,209.54,Thingamajig
950,2021-05-11,216.58,Gadget
951,2016-02-26,163.17,Kazoobob
952,2000-07-26,120.50,Widget
953,2019-05-12,112.71,Widget
954,2012-04-30,257.98,Doohickey
955,2003-12-26,143.12,Gadget
956,2019-04-14,197.88,Gadget
957,2010-09-19,260.15,Doohickey
958,2006-10-04,108.73,Gadget
959,2012-09-28,315.54,Widget
960,2021-09-21,66.26,Thingamajig
961,2021-10-12,330.32,Kazoobob
962,1999-03-25,328.72,Thingamajig
963,2002-04-28,279.60,Widget
964,2011-01-22,144.52,Widget
965,2020-08-18,254.86,Thingamajig
966,2004-02-08,303.03,Doohickey
967,2002-08-04,112.86,Doohickey
968,2022-10-10,279.90,Gadget
969,2024-07-08,200.15,Doohickey
970,2021-01-27,240.06,Kazoobob
971,2021-10-10,178.69,Doohickey
972,2015-12-31,318.69,Doohickey
973,2023-12-09,255.64,Gadget
974,2001-12-21,188.07,Thingamajig
975,1998-09-29,290.86,Doohickey
976,2013-03-16,329.03,Thingamajig
977,2001-01-18,311.09,Widget
978,2021-11-02,162.27,Doohickey
979,2003-01-14,214.85,Gadget
980,2003-01-13,300.34,Kazoobob
981,2023-03-03,146.61,Doohickey
982,2021-10-06,201.31,Doohickey
983,2000-12-25,347.28,Doohickey
984,2009-08-18,141.76,Doohickey
985,2013-06-16,321.95,Gadget
986,2010-03-06,57.80,Thingamajig
987,2015-10-24,191.90,Widget
988,2023-01-08,221.64,Thingamajig
989,2008-01-14,314.87,Kazoobob
990,2003-04-04,154.53,Thingamajig
991,2002-02-10,52.10,Widget
992,2003-02-12,66.06,Widget
993,2011-01-27,305.72,Doohickey
994,2015-01-26,221.15,Widget
995,2002-07-29,167.07,Kazoobob
996,2013-07-10,141.90,Gadget
997,2008-11-25,204.61,Gadget
998,1996-05-10,172.40,Gadget
999,2013-12-18,234.51,Kazoobob
