sale_id,sale_date,amount,product
743,2021-05-20,178.70,Widget
744,2000-11-02,109.64,Widget
745,2021-02-23,59.83,Thingamajig
746,2003-06-17,262.28,Doohickey
747,2006-06-03,119.21,Thingamajig
748,2005-06-05,157.60,Kazoobob
749,1999-07-22,177.31,Gadget
750,2007-04-30,56.53,Kazoobob
751,2003-08-29,294.14,Gadget
752,2000-07-03,247.79,Widget
753,1996-10-03,108.10,Widget
754,2008-11-20,99.87,Doohickey
755,2001-04-28,326.00,Thingamajig
756,2009-12-18,91.90,Doohickey
757,2015-03-19,291.88,Doohickey
758,2013-03-30,159.73,Gadget
759,1997-09-25,345.33,Thingamajig
760,2018-06-18,58.20,Gadget
761,2003-04-22,295.74,Widget
762,2022-02-02,241.85,Thingamajig
763,2009-03-19,291.40,Doohickey
764,2003-07-08,285.35,Gadget
765,2003-07-30,65.12,Thingamajig
766,2013-08-20,289.92,Thingamajig
767,2013-07-05,176.21,Doohickey
768,2003-04-15,123.46,Doohickey
769,2013-06-23,316.61,Gadget
770,2022-05-01,302.99,Doohickey
771,1997-11-11,64.21,Thingamajig
772,2015-12-11,175.93,Kazoobob
773,2012-12-07,162.58,Thingamajig
774,2021-11-09,255.99,Kazoobob
775,2009-08-09,78.59,Widget
776,1998-05-16,146.02,Gadget
777,2012-07-14,174.18,Thingamajig
778,2013-03-10,146.76,Thingamajig
779,2020-06-17,111.45,Gadget
780,2023-02-08,263.92,Gadget
781,2023-10-30,102.51,Thingamajig
782,1998-03-09,61.80,Thingamajig
783,2001-05-21,105.11,Kazoobob
784,2007-04-15,259.01,Gadget
785,2024-12-13,242.90,Widget
786,2013-07-05,250.24,Gadget
787,2014-12-24,56.83,Kazoobob
788,2008-05-18,58.67,Thingamajig
789,1999-12-15,273.48,Widget
790,2010-04-29,208.40,Gadget
791,2019-03-01,198.39,Widget
792,2001-01-08,336.31,Kazoobob
793,2018-07-11,271.08,Gadget
794,2005-03-17,307.54,Kazoobob
795,2014-04-23,120.19,Kazoobob
796,2022-03-28,282.09,Thingamajig
797,2015-05-11,278.20,Kazoobob
798,2004-12-16,212.36,Doohickey
799,2001-09-15,349.91,Thingamajig
800,2014-04-20,59.98,Widget
801,2016-02-16,241.02,Doohickey
802,2003-08-08,236.03,Gadget
803,2004-05-31,315.33,Widget
804,2001-08-22,244.95,Thingamajig
805,2016-02-25,61.96,Thingamajig
806,2015-08-11,131.12,Kazoobob
807,2023-03-22,76.72,Gadget
808,2022-06-21,125.63,Doohickey
809,1997-07-20,220.52,Doohickey
810,2004-02-09,274.78,Doohickey
811,2012-10-05,210.51,Gadget
812,2019-03-19,331.31,Kazoobob
813,2002-04-10,71.39,Kazoobob
814,2001-10-10,98.53,Thingamajig
815,2002-07-20,142.86,Kazoobob
816,2005-07-21,321.79,Doohickey
817,2007-01-27,332.33,Widget
818,1998-03-17,55.33,Kazoobob
819,2015-01-17,99.25,Thingamajig
820,1998-10-14,274.00,Widget
821,1997-06-11,307.41,Kazoobob
822,2004-03-31,216.64,Widget
823,2009-09-21,224.32,Thingamajig
824,2008-04-30,323.44,Kazoobob
825,2002-03-28,117.91,Gadget
826,1998-03-14,343.53,Kazoobob
827,2004-02-16,296.36,Gadget
828,2019-02-21,304.07,Kazoobob
829,2002-02-07,147.94,Doohickey
830,2002-01-05,122.52,Gadget
831,1996-06-22,308.00,Doohickey
832,2014-02-12,332.49,Gadget
833,2021-06-22,256.87,Kazoobob
834,2009-03-14,348.72,Thingamajig
835,2008-02-05,305.93,Widget
836,2002-11-13,225.34,Doohickey
837,2010-04-18,112.55,Thingamajig
838,2024-03-02,262.15,Widget
839,1999-01-14,152.27,Gadget
840,1998-07-01,80.80,Widget
841,2024-01-29,300.18,Gadget
842,2004-01-28,140.90,Widget
843,2023-12-21,143.61,Doohickey
844,2013-10-27,72.43,Doohickey
845,2003-06-04,154.06,Kazoobob
846,2019-03-20,160.30,Widget
847,2018-07-20,302.87,Thingamajig
848,2021-07-23,86.96,Thingamajig
849,2013-01-22,129.14,Thingamajig
850,2018-09-23,302.84,Doohickey
851,1996-08-18,329.92,Kazoobob
852,2017-09-30,104.45,Doohickey
853,1996-10-14,194.86,Gadget
854,2010-07-06,131.01,Thingamajig
855,2021-03-23,255.46,Gadget
856,2007-12-21,56.89,Kazoobob
857,2008-03-16,54.53,Thingamajig
858,2010-02-17,195.81,Doohickey
859,2003-04-06,309.26,Gadget
860,1996-10-30,88.25,Kazoobob
861,2017-09-30,178.54,Gadget
862,2022-12-09,163.49,Gadget
863,2019-06-23,106.19,Kazoobob
864,2006-10-09,339.04,Kazoobob
865,2000-11-14,248.17,Kazoobob
866,2013-05-09,286.88,Doohickey
867,2022-06-19,75.19,Gadget
868,2017-10-02,349.64,Kazoobob
869,2020-04-12,261.03,Thingamajig
870,2008-01-18,242.14,Doohickey
871,2018-11-06,260.04,Thingamajig
872,2013-03-27,289.80,Thingamajig
873,1999-01-08,282.47,Kazoobob
874,2012-11-26,219.24,Kazoobob
875,1998-08-17,183.81,Widget
876,2016-02-18,280.12,Thingamajig
877,2004-08-09,248.41,Kazoobob
878,2002-10-04,160.89,Kazoobob
879,2004-02-13,58.54,Kazoobob
880,2020-06-23,66.88,Kazoobob
881,1998-01-31,296.16,Gadget
882,2024-11-19,274.60,Gadget
883,2024-02-28,157.20,Gadget
884,2015-06-27,194.34,Gadget
885,1996-07-24,187.94,Doohickey
886,2022-10-30,123.82,Doohickey
887,2020-06-11,226.34,Widget
888,2017-05-20,287.18,Thingamajig
889,2001-01-28,101.56,Gadget
890,2017-12-12,121.48,Doohickey
891,2015-03-17,68.29,Widget
892,2008-01-21,199.78,Doohickey
893,2017-10-24,249.28,Thingamajig
894,2004-11-30,97.63,Gadget
895,2008-11-05,122.40,Gadget
896,1999-02-13,291.09,Doohickey
897,2023-12-29,306.95,Thingamajig
898,2009-05-01,106.53,Doohickey
899,2003-09-16,299.50,Thingamajig
900,2020-04-20,253.06,Kazoobob
901,2017-08-04,127.15,Gadget
902,2020-08-07,193.21,Gadget
903,2013-03-09,272.25,Gadget
904,2012-05-20,302.48,Gadget
905,2008-11-29,282.67,Doohickey
906,2003-06-28,247.53,Widget
907,2021-04-25,240.77,Doohickey
908,1998-06-08,252.63,Doohickey
909,2016-12-11,224.23,Kazoobob
910,2019-02-10,104.14,Widget
911,2014-10-05,161.69,Doohickey
912,1996-06-09,83.03,Gadget
913,2001-12-03,100.36,Doohickey
914,2024-12-03,96.59,Thingamajig
915,2011-04-21,202.26,Widget
916,2017-03-07,101.22,Gadget
917,2002-11-04,316.09,Doohickey
918,2003-07-01,70.59,Thingamajig
919,2022-02-13,170.04,Thingamajig
920,2019-03-07,205.60,Gadget
921,2008-03-15,140.17,Thingamajig
922,2019-08-03,154.99,Widget
923,2000-12-30,214.92,Widget
924,2014-03-01,72.49,Thingamajig
925,2001-04-12,132.97,Thingamajig
926,2020-02-04,310.34,Doohickey
927,2019-05-29,293.96,Gadget
928,1998-06-08,141.98,Doohickey
929,2024-10-25,221.45,Thingamajig
930,2017-04-03,276.26,Gadget
931,2015-02-14,313.54,Kazoobob
932,2024-08-24,277.09,Thingamajig
933,2014-03-10,145.06,Widget
934,2012-04-14,321.72,Gadget
935,2013-08-28,54.44,Gadget
936,2003-06-03,269.58,Thingamajig
937,2000-05-14,297.58,Doohickey
938,2017-04-17,304.59,Kazoobob
939,2018-04-13,68.60,Doohickey
940,2018-04-13,237.59,Widget
941,2022-02-11,107.41,Widget
942,2024-11-08,121.75,Doohickey
943,2013-07-17,163.93,Kazoobob
944,2015-06-01,212.55,Doohickey
945,2013-05-01,180.86,Gadget
946,1997-03-27,251.98,Gadget
947,1999-04-01,136.95,Gadget
948,2011-02-21,300.10,Kazoobob
949,2023-11-20,287.03,Gadget
950,2013-12-01,267.69,Thingamajig
951,2020-01-15,107.83,Gadget
952,2009-05-23,346.25,Gadget
953,2015-07-07,145.78,Thingamajig
954,1999-02-19,207.44,Thingamajig
955,2019-12-25,81.32,Gadget
956,2013-12-07,209.78,Gadget
957,1997-07-02,56.40,Thingamajig
958,2000-03-30,265.83,Thingamajig
959,2009-08-30,112.23,Doohickey
960,2009-03-10,288.82,Widget
961,2017-08-17,125.70,Doohickey
962,1997-12-14,238.96,Doohickey
963,2011-02-12,265.96,Kazoobob
964,2006-04-03,273.27,Doohickey
965,2001-08-08,52.22,Widget
966,2015-04-19,281.06,Doohickey
967,2016-01-26,160.54,Doohickey
968,2002-01-23,75.07,Doohickey
969,2012-01-24,96.68,Kazoobob
970,2003-06-12,195.97,Widget
971,2009-03-24,93.36,Widget
972,2021-04-08,232.60,Thingamajig
973,2009-01-24,206.42,Kazoobob
974,2001-05-20,200.69,Thingamajig
975,2019-12-09,204.23,Gadget
976,2014-08-15,159.61,Doohickey
977,2022-09-18,141.48,Gadget
978,1999-03-08,104.00,Widget
979,2004-03-30,72.26,Kazoobob
980,2011-04-18,287.78,Doohickey
981,2000-09-06,203.79,Kazoobob
982,2024-01-12,264.89,Kazoobob
983,2023-09-13,122.32,Thingamajig
984,2022-09-17,149.72,Thingamajig
985,1996-12-15,83.88,Gadget
986,1998-11-09,218.21,Thingamajig
987,2022-12-23,340.11,Widget
988,2020-12-16,114.68,Doohickey
989,2010-02-05,260.73,Doohickey
990,2020-05-16,323.58,Thingamajig
991,2023-05-27,106.22,Doohickey
992,1996-11-11,232.13,Kazoobob
993,2011-04-25,202.46,Thingamajig
994,2016-04-03,67.55,Widget
995,2009-12-01,91.73,Thingamajig
996,2000-02-08,149.88,Kazoobob
997,2016-10-14,347.20,Widget
998,2009-07-21,117.56,Kazoobob
999,2023-06-05,94.80,Kazoobob
