sale_id,sale_date,amount,product
2174,2021-07-03,201.33,Doohickey
2175,2002-04-13,218.74,Kazoobob
2176,1997-09-29,108.17,Thingamajig
2177,2022-05-09,204.35,Kazoobob
2178,2005-10-03,116.98,Doohickey
2179,2022-10-14,161.58,Widget
2180,2021-10-18,349.52,Doohickey
2181,1997-09-15,57.72,Doohickey
2182,2023-07-23,254.55,Thingamajig
2183,2012-01-31,55.88,Gadget
2184,1996-05-17,93.85,Gadget
2185,2021-07-18,188.33,Widget
2186,2008-06-29,132.16,Kazoobob
2187,1998-02-23,97.88,Gadget
2188,1996-12-13,313.72,Gadget
2189,2018-07-05,273.93,Widget
2190,2014-07-22,158.20,Doohickey
2191,2003-01-17,188.74,Kazoobob
2192,2011-07-02,207.46,Widget
2193,2018-11-27,71.19,Doohickey
2194,2021-06-09,64.96,Kazoobob
2195,2018-05-06,167.39,Kazoobob
2196,2007-06-09,259.19,Widget
2197,2009-09-05,129.00,Thingamajig
2198,2006-05-02,240.94,Gadget
2199,2015-12-20,323.56,Widget
2200,2018-06-24,101.94,Thingamajig
2201,2005-10-03,332.30,Kazoobob
2202,2003-09-06,64.15,Doohickey
2203,1999-09-27,301.76,Doohickey
2204,2020-11-30,332.16,Widget
2205,2010-12-10,236.82,Thingamajig
2206,2015-08-03,189.48,Kazoobob
2207,2011-06-24,127.91,Widget
2208,2005-06-04,258.65,Kazoobob
2209,2001-03-31,269.29,Widget
2210,2018-03-23,318.30,Thingamajig
2211,2007-06-02,52.22,Kazoobob
2212,2001-09-06,221.44,Doohickey
2213,2009-08-26,306.11,Widget
2214,2008-12-24,190.66,Gadget
2215,2024-05-08,56.20,Kazoobob
2216,2018-08-12,133.92,Thingamajig
2217,2022-12-14,181.64,Thingamajig
2218,2014-12-15,321.26,Thingamajig
2219,2004-03-16,96.82,Thingamajig
2220,2022-07-30,105.17,Gadget
2221,2011-10-30,123.89,Widget
2222,2022-05-16,67.24,Widget
2223,2010-06-25,87.82,Kazoobob
2224,2018-10-20,253.84,Widget
2225,2014-06-06,154.10,Doohickey
2226,1998-01-14,221.02,Doohickey
2227,2010-12-18,305.25,Kazoobob
2228,2006-01-12,96.81,Thingamajig
2229,2018-07-12,292.11,Gadget
2230,1996-08-20,180.86,Widget
2231,2006-01-30,226.96,Doohickey
2232,2019-02-12,143.93,Kazoobob
2233,2017-05-27,324.00,Kazoobob
2234,2016-09-04,346.50,Kazoobob
2235,2018-12-24,173.15,Doohickey
2236,2011-10-01,330.03,Doohickey
2237,2004-01-16,273.05,Kazoobob
2238,2017-08-23,162.73,Gadget
2239,2019-08-27,69.57,Gadget
2240,1999-04-17,346.01,Thingamajig
2241,2007-07-03,316.92,Gadget
2242,2007-03-02,297.15,Widget
2243,2019-02-25,123.59,Kazoobob
2244,2008-07-05,114.54,Doohickey
2245,2019-05-11,187.37,Gadget
2246,2006-06-13,246.22,Thingamajig
2247,1998-07-22,252.84,Kazoobob
2248,2005-12-19,208.62,Kazoobob
2249,2007-11-13,124.92,Gadget
2250,2021-09-12,98.51,Widget
2251,2018-12-07,246.63,Kazoobob
2252,2013-09-16,78.10,Kazoobob
2253,2024-08-07,322.57,Doohickey
2254,2000-04-23,258.57,Doohickey
2255,2003-10-08,159.74,Thingamajig
2256,2003-03-14,117.53,Kazoobob
2257,2019-11-28,240.47,Widget
2258,2018-11-23,286.18,Kazoobob
2259,2021-01-23,257.62,Thingamajig
2260,2016-11-21,109.41,Doohickey
2261,2022-09-21,145.32,Gadget
2262,2002-06-08,255.36,Widget
2263,2013-12-17,148.09,Gadget
2264,2000-03-14,226.94,Thingamajig
2265,2000-09-04,52.30,Doohickey
2266,2024-12-02,184.57,Gadget
2267,2012-09-09,244.78,Kazoobob
2268,2017-06-22,239.43,Kazoobob
2269,2005-04-25,103.70,Thingamajig
2270,2012-05-17,292.06,Thingamajig
2271,2008-11-13,342.15,Doohickey
2272,2021-02-24,307.47,Kazoobob
2273,2006-03-07,237.24,Gadget
2274,2001-09-25,102.35,Kazoobob
2275,2015-12-28,325.75,Widget
2276,1996-05-18,65.55,Gadget
2277,2002-02-10,117.55,Gadget
2278,2008-04-16,206.78,Widget
2279,2002-03-29,160.51,Doohickey
2280,2019-12-05,200.12,Widget
2281,2002-09-30,252.69,Thingamajig
2282,2003-12-28,304.72,Doohickey
2283,2014-09-04,192.16,Widget
2284,2007-06-02,272.81,Gadget
2285,2007-08-16,144.72,Thingamajig
2286,2020-10-01,51.16,Kazoobob
2287,1997-09-11,196.91,Thingamajig
2288,1996-10-28,281.59,Thingamajig
2289,2017-08-02,133.43,Doohickey
2290,2015-07-24,90.89,Widget
2291,2015-08-15,278.74,Kazoobob
2292,2024-02-03,130.55,Widget
2293,2015-03-08,202.00,Gadget
2294,2013-04-03,179.19,Kazoobob
2295,2016-10-08,131.31,Widget
2296,2010-07-17,168.41,Kazoobob
2297,2020-12-24,267.87,Thingamajig
2298,2024-02-01,225.10,Gadget
2299,2002-05-05,246.97,Doohickey
2300,2001-01-05,58.26,Widget
2301,2005-04-10,253.92,Thingamajig
2302,1998-06-08,276.97,Kazoobob
2303,2024-07-15,332.84,Doohickey
2304,2008-05-07,67.77,Widget
2305,2023-04-05,273.28,Gadget
2306,2007-03-02,224.74,Widget
2307,2012-03-09,82.77,Gadget
2308,1999-06-25,104.46,Doohickey
2309,2003-07-09,185.25,Thingamajig
2310,2010-08-03,170.97,Gadget
2311,1997-01-09,131.50,Gadget
2312,2008-11-05,131.13,Doohickey
2313,2008-09-22,68.43,Kazoobob
2314,2022-06-04,163.57,Kazoobob
2315,2020-02-21,345.19,Kazoobob
2316,2004-12-24,196.02,Kazoobob
2317,2008-04-06,229.97,Kazoobob
2318,2002-11-23,242.88,Gadget
2319,1998-11-19,147.77,Gadget
2320,2000-05-20,232.20,Kazoobob
2321,2016-04-02,113.89,Widget
2322,2006-10-26,116.15,Thingamajig
2323,2009-02-02,332.07,Thingamajig
2324,1998-10-12,139.36,Kazoobob
2325,2005-03-09,313.80,Kazoobob
2326,2022-01-22,194.62,Widget
2327,1998-07-07,93.67,Widget
2328,2008-12-21,340.50,Doohickey
2329,2020-02-09,69.10,Kazoobob
2330,2000-10-28,224.70,Widget
2331,2006-06-09,85.43,Widget
2332,2022-03-22,341.51,Doohickey
2333,2000-11-18,176.97,Thingamajig
2334,2000-12-24,326.19,Doohickey
2335,2014-03-07,175.17,Kazoobob
2336,2005-12-24,262.39,Thingamajig
2337,2018-06-11,342.03,Thingamajig
2338,2003-11-07,96.45,Widget
2339,2004-03-27,236.25,Doohickey
2340,2011-06-25,89.14,Widget
2341,2008-05-27,155.13,Gadget
2342,2007-02-19,216.31,Kazoobob
2343,2012-09-15,275.47,Gadget
2344,2016-11-04,247.41,Doohickey
2345,2004-08-15,58.22,Widget
2346,2010-05-25,322.81,Gadget
2347,1998-01-19,122.25,Gadget
2348,2013-07-25,179.53,Thingamajig
2349,2010-12-02,240.40,Gadget
2350,2000-09-09,115.29,Widget
2351,1997-06-21,72.03,Widget
2352,2009-05-28,199.51,Doohickey
2353,2005-03-03,61.90,Widget
2354,2011-12-24,113.82,Gadget
2355,2004-12-11,50.02,Widget
2356,2005-08-19,330.50,Gadget
2357,2005-12-03,282.41,Doohickey
2358,2016-02-17,174.81,Widget
2359,2010-07-05,289.16,Doohickey
2360,2007-03-05,220.96,Thingamajig
2361,2010-02-28,130.93,Gadget
2362,2002-12-22,294.57,Thingamajig
2363,2011-05-19,329.95,Widget
2364,2012-05-20,63.71,Kazoobob
2365,2024-12-17,80.18,Widget
2366,2018-03-29,318.82,Thingamajig
2367,2024-05-25,222.96,Doohickey
2368,2016-11-23,193.82,Thingamajig
2369,2022-06-01,172.72,Thingamajig
2370,2024-09-28,72.21,Widget
2371,2001-04-07,222.74,Kazoobob
2372,2005-11-12,161.79,Doohickey
2373,1997-07-19,347.55,Kazoobob
2374,2006-06-04,119.31,Widget
2375,2008-03-13,212.97,Widget
2376,2014-07-01,180.06,Widget
2377,2006-11-10,225.09,Doohickey
2378,2020-05-03,349.08,Gadget
2379,1998-05-05,345.80,Thingamajig
2380,2011-02-22,291.18,Widget
2381,2005-08-10,142.87,Doohickey
2382,2007-09-01,174.37,Gadget
2383,1999-09-12,312.84,Doohickey
2384,2003-05-17,65.40,Gadget
2385,2017-02-01,96.18,Thingamajig
2386,2014-01-08,302.10,Gadget
2387,2011-02-18,112.49,Thingamajig
2388,2003-12-16,85.50,Kazoobob
2389,2021-01-12,250.20,Gadget
2390,2011-07-11,163.92,Widget
2391,2016-11-01,69.37,Widget
2392,2012-07-15,87.73,Widget
2393,1997-10-01,229.70,Widget
2394,2009-02-11,112.48,Gadget
2395,2006-09-19,108.35,Kazoobob
2396,2013-03-05,120.55,Kazoobob
2397,2003-03-29,97.99,Kazoobob
2398,2018-01-16,136.87,Widget
2399,2005-05-22,334.90,Kazoobob
2400,2015-10-14,105.80,Kazoobob
2401,2007-10-03,166.90,Thingamajig
2402,2005-07-03,153.48,Doohickey
2403,2001-09-20,313.79,Gadget
2404,2013-02-07,86.17,Gadget
2405,2006-10-14,265.06,Thingamajig
2406,2020-12-07,215.01,Gadget
2407,2020-09-23,61.50,Widget
2408,2017-01-04,221.47,Thingamajig
2409,2002-08-17,279.43,Widget
2410,2019-09-28,258.80,Kazoobob
2411,2022-10-15,116.58,Widget
2412,2004-06-05,183.60,Doohickey
2413,2002-10-01,241.33,Kazoobob
2414,2004-05-31,296.55,Widget
2415,1999-09-11,174.56,Doohickey
2416,1998-04-14,278.81,Kazoobob
2417,2021-11-20,171.79,Doohickey
2418,1999-07-30,332.83,Kazoobob
2419,2017-02-13,51.79,Kazoobob
2420,2014-10-24,93.53,Gadget
2421,2021-02-08,61.14,Widget
2422,2000-03-04,79.52,Gadget
2423,2014-03-29,180.51,Doohickey
2424,2020-02-05,267.61,Thingamajig
2425,2021-04-19,337.29,Gadget
2426,1996-06-05,70.87,Gadget
2427,1998-10-15,72.82,Thingamajig
2428,2023-10-08,327.22,Doohickey
2429,2005-05-29,97.58,Thingamajig
2430,1997-01-17,185.72,Widget
2431,2002-04-29,205.34,Gadget
2432,2016-05-18,70.64,Doohickey
2433,1999-12-21,170.31,Gadget
2434,2011-12-04,275.24,Widget
2435,2014-12-16,299.22,Thingamajig
2436,2001-11-08,189.75,Thingamajig
2437,2007-04-19,179.90,Widget
2438,2012-10-06,256.52,Doohickey
2439,2022-05-17,346.71,Doohickey
2440,2023-03-05,238.45,Widget
2441,2011-10-26,111.85,Doohickey
2442,2019-02-27,221.01,Thingamajig
2443,2021-05-30,193.98,Gadget
2444,2008-07-09,156.00,Kazoobob
2445,2012-04-10,257.28,Gadget
2446,2025-01-02,54.40,Kazoobob
2447,2002-11-02,228.54,Gadget
2448,2010-10-13,312.10,Widget
2449,2001-01-29,129.66,Gadget
2450,2007-05-22,306.96,Kazoobob
2451,2009-04-11,262.23,Doohickey
2452,2008-03-20,315.80,Doohickey
2453,2012-06-05,72.11,Gadget
2454,2023-12-12,118.47,Widget
2455,1999-08-08,221.80,Doohickey
2456,2022-05-29,132.60,Kazoobob
2457,2010-10-14,345.71,Doohickey
2458,2011-05-06,51.87,Kazoobob
2459,1996-05-30,290.34,Kazoobob
2460,2017-02-21,194.54,Doohickey
2461,2005-02-13,308.26,Gadget
2462,1997-03-09,199.34,Thingamajig
2463,2008-04-23,156.56,Doohickey
2464,2010-08-18,57.70,Kazoobob
2465,2004-12-02,109.33,Doohickey
2466,2008-01-23,79.82,Kazoobob
2467,2013-10-30,204.18,Doohickey
2468,2021-04-11,159.56,Widget
2469,2002-02-11,94.06,Thingamajig
2470,2004-06-18,72.79,Widget
2471,2015-02-17,172.41,Widget
2472,2008-07-16,147.82,Thingamajig
2473,2006-11-19,239.23,Kazoobob
2474,1998-06-15,220.32,Thingamajig
2475,2015-05-10,185.35,Kazoobob
2476,2006-08-04,134.48,Gadget
2477,2024-12-26,345.93,Thingamajig
2478,2014-08-02,284.15,Widget
2479,1996-09-23,110.66,Widget
2480,1997-04-28,110.12,Thingamajig
2481,1999-01-30,183.92,Widget
2482,2005-12-05,76.24,Thingamajig
2483,2017-09-01,196.74,Gadget
2484,2015-04-27,313.85,Gadget
2485,2006-08-04,164.76,Widget
2486,2023-02-14,203.87,Gadget
2487,2008-06-26,315.41,Thingamajig
2488,2007-10-24,273.56,Doohickey
2489,2001-05-16,326.67,Gadget
2490,2002-02-01,95.75,Gadget
2491,2008-06-20,177.87,Doohickey
2492,2023-08-03,302.31,Widget
2493,2003-04-25,263.49,Widget
2494,2021-09-12,258.27,Kazoobob
2495,2023-08-31,100.83,Thingamajig
2496,2002-06-12,184.98,Kazoobob
2497,2013-11-11,186.04,Widget
2498,2024-10-28,161.94,Doohickey
2499,2005-06-22,260.87,Widget
2500,2018-06-27,177.27,Widget
2501,1998-06-25,72.06,Widget
2502,2005-05-29,96.62,Widget
2503,2022-12-30,219.91,Kazoobob
2504,2014-01-15,68.41,Thingamajig
2505,1997-02-04,114.97,Doohickey
2506,2007-08-18,50.32,Widget
2507,2018-08-25,188.13,Widget
2508,2010-10-08,330.55,Doohickey
2509,2018-11-06,128.25,Widget
2510,1996-12-26,302.63,Doohickey
2511,2020-12-18,303.11,Gadget
2512,2014-04-28,52.25,Doohickey
2513,2003-06-07,293.27,Widget
2514,2024-07-24,96.91,Gadget
2515,2017-03-04,72.13,Doohickey
2516,2018-05-21,308.49,Widget
2517,2016-04-10,91.18,Kazoobob
2518,2009-09-29,102.97,Widget
2519,2021-08-25,293.48,Doohickey
2520,2007-07-10,180.88,Thingamajig
2521,1997-09-07,215.60,Widget
2522,2002-10-19,148.25,Thingamajig
2523,2003-06-14,61.77,Kazoobob
2524,2011-01-22,273.66,Thingamajig
2525,2024-10-22,186.67,Gadget
2526,2011-04-21,162.20,Gadget
2527,2006-08-26,305.95,Widget
2528,2016-05-29,265.66,Thingamajig
2529,2020-08-10,253.42,Gadget
2530,2019-03-28,89.69,Thingamajig
2531,2013-10-01,168.20,Kazoobob
2532,2003-12-23,156.07,Kazoobob
2533,2003-03-13,98.83,Thingamajig
2534,1997-01-26,342.12,Widget
2535,2017-04-30,190.30,Kazoobob
2536,2000-03-20,256.71,Widget
2537,2022-09-30,284.62,Gadget
2538,2001-03-11,328.45,Widget
2539,2011-01-29,120.94,Gadget
2540,2016-01-03,277.80,Kazoobob
2541,2016-12-01,331.04,Gadget
2542,2006-10-20,301.53,Thingamajig
2543,2000-10-23,288.75,Kazoobob
2544,2021-08-28,169.34,Widget
2545,1999-10-26,72.21,Kazoobob
2546,2023-03-15,120.97,Gadget
2547,2011-10-03,120.93,Gadget
2548,2019-09-13,316.01,Gadget
2549,2001-11-05,199.99,Doohickey
2550,2019-07-19,119.89,Thingamajig
2551,2001-02-08,157.80,Thingamajig
2552,2012-10-30,347.59,Kazoobob
2553,2013-01-23,100.09,Kazoobob
2554,2001-02-23,106.86,Doohickey
2555,2018-12-02,148.94,Gadget
2556,2001-07-05,264.82,Gadget
2557,1998-01-17,188.10,Widget
2558,2013-04-23,126.33,Thingamajig
2559,2013-09-05,57.66,Kazoobob
2560,2023-03-27,178.07,Doohickey
2561,1999-12-10,332.00,Doohickey
2562,1996-05-31,155.63,Thingamajig
2563,2024-11-18,221.83,Thingamajig
2564,2018-06-02,349.17,Gadget
2565,2015-07-28,266.84,Thingamajig
2566,2019-11-03,247.14,Widget
2567,1997-12-30,143.07,Gadget
2568,2002-05-30,125.61,Thingamajig
2569,2015-02-03,152.51,Thingamajig
2570,2019-01-31,251.22,Kazoobob
2571,2007-01-02,333.03,Thingamajig
2572,2001-06-02,108.92,Kazoobob
2573,1999-11-05,224.53,Kazoobob
2574,2010-11-06,192.70,Gadget
2575,2018-10-27,290.40,Kazoobob
2576,2004-08-02,205.48,Thingamajig
2577,2010-01-05,338.73,Doohickey
2578,2019-11-05,74.30,Kazoobob
2579,2005-08-08,131.52,Widget
2580,2023-05-09,278.42,Kazoobob
2581,2013-01-23,270.93,Doohickey
2582,2009-01-04,230.43,Thingamajig
2583,2004-12-21,285.28,Gadget
2584,1999-12-19,177.88,Thingamajig
2585,2008-04-03,161.07,Kazoobob
2586,2003-01-13,213.89,Widget
2587,2019-05-30,150.43,Doohickey
2588,2008-10-05,242.19,Kazoobob
2589,2016-01-22,164.27,Thingamajig
2590,2015-08-12,89.05,Gadget
2591,2002-12-12,253.88,Kazoobob
2592,2017-02-17,176.05,Kazoobob
2593,2007-08-20,236.88,Gadget
2594,2020-04-20,117.28,Thingamajig
2595,1996-10-27,74.60,Doohickey
2596,2006-02-09,230.63,Doohickey
2597,2012-11-03,333.29,Thingamajig
2598,2005-10-06,305.07,Thingamajig
2599,1997-07-19,233.48,Thingamajig
2600,2008-10-02,173.29,Doohickey
2601,2024-06-11,142.99,Kazoobob
2602,2023-12-16,172.38,Doohickey
2603,2009-07-17,165.14,Kazoobob
2604,2010-06-18,226.65,Kazoobob
2605,2013-11-08,189.83,Widget
2606,2018-06-24,77.53,Widget
2607,2020-02-07,217.50,Kazoobob
2608,2023-12-26,71.66,Thingamajig
2609,2011-12-19,279.90,Doohickey
2610,2011-04-10,78.82,Doohickey
2611,1998-10-13,74.88,Doohickey
2612,2001-04-18,75.81,Widget
2613,2000-08-02,180.67,Kazoobob
2614,2008-01-30,340.86,Doohickey
2615,2019-06-16,212.73,Gadget
2616,2013-04-10,320.50,Widget
2617,2002-06-20,87.90,Kazoobob
2618,2020-05-21,80.04,Kazoobob
2619,2021-11-24,315.39,Doohickey
2620,2006-01-25,182.27,Gadget
2621,2017-11-04,129.38,Gadget
2622,2014-01-29,285.05,Thingamajig
2623,2021-12-30,85.84,Thingamajig
2624,2018-07-29,187.32,Gadget
2625,2024-05-23,126.61,Gadget
2626,2002-04-09,136.19,Doohickey
2627,2003-10-22,105.75,Gadget
2628,1996-11-25,144.98,Doohickey
2629,2002-10-02,105.63,Thingamajig
2630,2002-05-22,234.90,Gadget
2631,2014-03-19,104.74,Thingamajig
2632,2007-08-15,207.51,Kazoobob
2633,2010-03-07,191.46,Doohickey
2634,2022-02-26,219.06,Kazoobob
2635,2002-12-27,341.72,Doohickey
2636,2016-09-01,129.89,Widget
2637,2023-08-03,112.54,Doohickey
2638,1998-11-01,287.75,Thingamajig
2639,2024-02-02,275.09,Widget
2640,1998-01-06,250.26,Doohickey
2641,2004-04-06,339.58,Thingamajig
2642,2017-05-23,269.19,Widget
2643,2005-11-27,294.75,Widget
2644,2008-11-04,142.03,Widget
2645,2004-04-28,165.85,Thingamajig
2646,2007-08-18,226.94,Widget
2647,2008-05-05,227.18,Widget
2648,2021-01-07,107.80,Thingamajig
2649,2019-03-27,153.54,Gadget
2650,2024-05-22,179.22,Kazoobob
2651,2009-08-28,295.97,Kazoobob
2652,2022-06-05,107.39,Doohickey
2653,2021-02-07,248.53,Doohickey
2654,2007-01-26,146.73,Thingamajig
2655,2018-02-10,82.01,Widget
2656,2016-08-29,279.79,Gadget
2657,2010-10-28,76.83,Gadget
2658,2024-11-20,269.47,Gadget
2659,2003-04-22,214.20,Widget
2660,2002-08-25,116.28,Doohickey
2661,1997-06-08,68.61,Widget
2662,2004-07-22,237.17,Thingamajig
2663,1998-03-31,63.94,Kazoobob
2664,2020-07-10,291.87,Thingamajig
2665,2019-03-16,301.55,Kazoobob
2666,1997-05-14,67.83,Gadget
2667,2003-07-10,290.40,Gadget
2668,2016-03-06,144.40,Kazoobob
2669,2017-11-08,104.26,Thingamajig
2670,2024-07-09,162.73,Gadget
2671,1998-08-06,111.28,Thingamajig
2672,1996-12-19,338.38,Doohickey
2673,2008-03-17,188.42,Thingamajig
2674,2005-08-03,252.02,Thingamajig
2675,2023-05-26,115.85,Thingamajig
2676,2003-10-16,227.28,Kazoobob
2677,2010-01-28,141.10,Thingamajig
2678,2009-07-12,268.35,Gadget
2679,2001-08-29,108.34,Widget
2680,2017-06-24,250.83,Widget
2681,2022-08-11,317.48,Widget
2682,2020-03-11,197.62,Widget
2683,1998-08-17,191.51,Gadget
2684,1997-10-18,149.50,Gadget
2685,2024-08-12,53.43,Gadget
2686,2003-11-06,301.01,Widget
2687,2001-08-30,189.08,Thingamajig
2688,2012-11-18,105.29,Gadget
2689,2002-04-07,225.11,Doohickey
2690,2011-12-08,248.36,Gadget
2691,2006-09-16,105.68,Kazoobob
2692,2010-02-28,234.80,Gadget
2693,2004-06-07,160.82,Widget
2694,2013-09-29,182.76,Thingamajig
2695,2016-12-12,331.35,Gadget
2696,2016-04-15,263.02,Doohickey
2697,2024-12-13,136.11,Doohickey
2698,1998-04-03,93.92,Gadget
2699,2001-12-25,216.09,Gadget
2700,2000-05-06,60.72,Doohickey
2701,1998-10-06,168.05,Doohickey
2702,2020-02-26,349.73,Thingamajig
2703,2014-12-07,57.25,Doohickey
2704,1997-05-22,184.67,Doohickey
2705,1999-06-30,233.08,Doohickey
2706,2011-01-10,56.85,Widget
2707,2010-06-02,118.69,Kazoobob
2708,2016-12-24,296.93,Doohickey
2709,2017-03-25,136.97,Gadget
2710,2000-04-15,312.72,Doohickey
2711,2016-12-11,346.99,Kazoobob
2712,2002-06-02,53.42,Gadget
2713,2006-09-14,187.37,Widget
2714,2016-10-27,282.80,Gadget
2715,2011-05-07,335.01,Widget
2716,2011-08-14,273.32,Gadget
2717,2011-01-15,130.13,Doohickey
2718,1997-03-10,136.40,Widget
2719,2010-09-11,149.99,Thingamajig
2720,2007-07-01,71.49,Doohickey
2721,2024-10-29,102.09,Gadget
2722,2013-07-11,228.29,Kazoobob
2723,2021-06-19,247.48,Gadget
2724,2019-03-22,161.88,Gadget
2725,2005-07-27,232.02,Thingamajig
2726,2022-04-24,96.34,Thingamajig
2727,2006-12-23,288.16,Doohickey
2728,2003-09-26,119.16,Gadget
2729,2002-04-24,177.19,Thingamajig
2730,2000-11-15,224.96,Doohickey
2731,2011-10-03,126.63,Kazoobob
2732,1999-03-13,334.48,Thingamajig
2733,2004-05-07,301.69,Kazoobob
2734,2022-07-06,276.34,Thingamajig
2735,1996-08-08,108.86,Kazoobob
2736,2001-06-27,69.35,Thingamajig
2737,2017-08-02,328.39,Doohickey
2738,2015-10-08,168.64,Widget
2739,2012-02-15,121.24,Doohickey
2740,2010-11-18,156.57,Doohickey
2741,1998-06-15,256.58,Thingamajig
2742,1999-07-07,66.41,Thingamajig
2743,2014-05-11,335.73,Kazoobob
2744,2010-05-15,52.80,Thingamajig
2745,2012-02-03,110.05,Gadget
2746,2012-06-03,171.11,Doohickey
2747,2009-06-03,75.28,Widget
2748,2022-07-15,296.27,Widget
2749,2010-02-26,133.98,Doohickey
2750,2000-08-07,168.95,Thingamajig
2751,2007-03-13,286.66,Doohickey
2752,2007-06-16,234.50,Doohickey
2753,2015-01-25,287.15,Doohickey
2754,2000-05-02,269.43,Gadget
2755,2017-12-21,111.33,Thingamajig
2756,2000-05-03,214.49,Kazoobob
2757,2010-05-01,266.33,Widget
2758,2021-06-22,218.47,Widget
2759,2001-12-03,325.41,Gadget
2760,1997-05-01,235.62,Doohickey
2761,2008-12-05,86.64,Thingamajig
2762,2004-08-04,215.21,Doohickey
2763,2010-03-20,243.82,Kazoobob
2764,2001-08-25,60.84,Thingamajig
2765,2001-05-06,267.84,Kazoobob
2766,2017-01-03,298.62,Gadget
2767,2006-02-04,145.60,Widget
2768,2025-01-29,118.35,Doohickey
2769,2013-10-14,146.10,Kazoobob
2770,2001-03-21,233.76,Gadget
2771,1997-01-12,314.35,Thingamajig
2772,2011-01-13,77.93,Gadget
2773,2016-10-21,270.81,Gadget
2774,2020-01-12,254.73,Doohickey
2775,2011-10-27,226.17,Widget
2776,1998-11-12,265.17,Thingamajig
2777,2009-07-04,88.93,Thingamajig
2778,2013-01-10,308.17,Gadget
2779,2003-01-11,118.77,Thingamajig
2780,2020-08-07,83.76,Doohickey
2781,1997-01-31,162.19,Doohickey
2782,2023-01-21,52.19,Gadget
2783,2005-11-27,245.56,Thingamajig
2784,2003-03-30,52.29,Widget
2785,2011-02-21,93.46,Doohickey
2786,2000-12-19,128.06,Gadget
2787,1998-06-15,63.95,Gadget
2788,1997-05-10,109.43,Kazoobob
2789,2015-05-01,242.57,Doohickey
2790,2013-07-27,261.11,Doohickey
2791,2016-09-28,272.94,Widget
2792,2009-09-08,141.30,Thingamajig
2793,2017-02-11,166.03,Gadget
2794,2012-07-26,109.61,Kazoobob
2795,2005-12-28,103.13,Gadget
2796,2014-05-23,178.39,Widget
2797,2012-05-09,348.18,Widget
2798,2012-11-02,321.25,Kazoobob
2799,2010-11-28,316.97,Thingamajig
2800,2006-12-25,195.60,Gadget
2801,2001-05-17,303.90,Thingamajig
2802,2000-09-08,145.74,Doohickey
2803,2003-12-10,332.69,Doohickey
2804,2014-05-27,145.35,Kazoobob
2805,2014-12-14,60.22,Widget
2806,2017-03-26,217.79,Thingamajig
2807,2024-03-15,99.50,Thingamajig
2808,2021-06-06,349.59,Thingamajig
2809,2021-08-14,61.20,Kazoobob
2810,2024-09-30,192.00,Gadget
2811,2015-04-28,288.38,Gadget
2812,2015-11-06,213.39,Thingamajig
2813,2009-09-07,277.44,Kazoobob
2814,2013-01-19,76.40,Thingamajig
2815,2003-08-13,321.27,Kazoobob
2816,2018-04-03,182.74,Thingamajig
2817,1997-09-02,108.86,Widget
2818,2008-03-26,235.10,Doohickey
2819,2021-01-25,265.92,Gadget
2820,2002-12-04,215.22,Kazoobob
2821,2022-05-28,263.96,Thingamajig
2822,2024-08-04,278.03,Doohickey
2823,2013-11-09,119.36,Kazoobob
2824,2001-03-12,301.80,Doohickey
2825,2019-01-15,106.17,Doohickey
2826,2015-09-24,212.58,Widget
2827,2001-03-13,81.25,Widget
2828,2024-01-08,182.13,Gadget
2829,2015-11-17,204.78,Thingamajig
2830,2012-02-05,203.14,Thingamajig
2831,2018-12-26,273.27,Widget
2832,2003-09-10,78.27,Doohickey
2833,2005-03-02,158.20,Kazoobob
2834,2014-12-31,178.24,Widget
2835,2019-02-06,109.84,Kazoobob
2836,2023-01-01,89.00,Gadget
2837,2006-12-29,188.10,Thingamajig
2838,2004-11-21,141.69,Widget
2839,2004-12-08,106.59,Doohickey
2840,2024-03-01,65.20,Gadget
2841,2009-09-25,132.15,Widget
2842,2002-06-19,329.73,Kazoobob
2843,2018-01-16,110.96,Gadget
2844,2023-10-30,341.07,Kazoobob
2845,2001-04-29,153.70,Thingamajig
2846,2022-08-11,197.47,Kazoobob
2847,1998-07-07,130.22,Thingamajig
2848,2003-06-05,304.93,Widget
2849,2005-09-03,103.04,Thingamajig
2850,2008-12-01,223.01,Kazoobob
2851,1999-11-03,116.02,Thingamajig
2852,2023-05-26,144.96,Doohickey
2853,2017-05-05,90.80,Gadget
2854,2021-08-07,120.63,Kazoobob
2855,2008-11-02,190.60,Widget
2856,1997-12-21,138.37,Widget
2857,2011-06-13,107.92,Kazoobob
2858,2010-05-11,107.89,Gadget
2859,2000-02-01,220.71,Doohickey
2860,2008-06-03,194.87,Doohickey
2861,2010-02-28,128.22,Thingamajig
2862,2014-10-12,65.19,Thingamajig
2863,2021-01-06,121.10,Kazoobob
2864,2004-02-10,93.83,Gadget
2865,1998-08-05,217.82,Thingamajig
2866,1996-09-12,249.48,Kazoobob
2867,2012-09-22,155.38,Kazoobob
2868,2011-04-11,114.68,Doohickey
2869,2022-05-03,321.16,Kazoobob
2870,2013-09-29,346.61,Gadget
2871,2017-10-23,69.25,Doohickey
2872,2007-02-26,213.54,Doohickey
2873,2003-09-24,330.25,Widget
2874,2019-12-28,243.12,Widget
2875,2020-10-06,151.55,Doohickey
2876,2001-12-18,198.18,Thingamajig
2877,1999-05-20,99.92,Kazoobob
2878,2015-12-22,334.31,Widget
2879,2013-10-18,245.87,Doohickey
