sale_id,sale_date,amount,product
1924,2021-06-22,343.12,Kazoobob
1925,2013-06-02,219.53,Widget
1926,2019-06-22,165.29,Thingamajig
1927,2012-06-06,113.12,Kazoobob
1928,2008-08-05,59.72,Widget
1929,2002-09-15,212.54,Doohickey
1930,1998-12-15,158.35,Gadget
1931,2021-12-20,195.24,Widget
1932,2008-02-15,179.64,Widget
1933,2015-01-17,260.86,Widget
1934,2000-01-30,332.99,Widget
1935,2000-05-03,107.95,Widget
1936,2025-01-06,310.23,Widget
1937,1998-01-21,152.03,Thingamajig
1938,2007-10-22,347.83,Kazoobob
1939,2012-04-08,126.01,Gadget
1940,2001-06-15,149.85,Gadget
1941,1998-10-12,258.10,Gadget
1942,2009-02-13,160.59,Kazoobob
1943,2006-11-02,127.98,Kazoobob
1944,1996-06-14,329.75,Gadget
1945,2015-09-27,320.33,Kazoobob
1946,2015-02-26,273.00,Doohickey
1947,1997-01-10,252.65,Widget
1948,2014-11-18,211.17,Kazoobob
1949,2007-09-05,275.80,Doohickey
1950,2015-03-23,104.34,Doohickey
1951,2013-03-09,270.48,Thingamajig
1952,2021-03-23,262.06,Doohickey
1953,1998-10-08,255.79,Widget
1954,2003-03-06,148.16,Kazoobob
1955,2024-09-27,265.84,Kazoobob
1956,2020-11-03,161.85,Doohickey
1957,2003-08-21,341.51,Widget
1958,2007-12-23,348.65,Gadget
1959,2013-07-31,284.94,Thingamajig
1960,2010-07-22,304.76,Kazoobob
1961,2020-03-05,254.90,Doohickey
1962,2016-04-22,341.92,Gadget
1963,2016-02-03,102.65,Doohickey
1964,2019-01-19,153.42,Thingamajig
1965,2005-07-20,212.53,Widget
1966,1999-11-02,210.89,Thingamajig
1967,2014-09-21,88.91,Doohickey
1968,2002-02-21,254.67,Doohickey
1969,2016-09-23,137.17,Kazoobob
1970,2022-09-20,325.47,Kazoobob
1971,2011-12-30,262.06,Kazoobob
1972,2000-06-25,106.97,Kazoobob
1973,2016-01-15,122.39,Kazoobob
1974,2006-12-28,325.29,Gadget
1975,2002-11-13,145.18,Gadget
1976,1997-06-05,182.89,Thingamajig
1977,1999-05-27,81.89,Thingamajig
1978,2001-02-18,206.38,Gadget
1979,2016-07-28,258.67,Doohickey
1980,2000-04-26,230.17,Widget
1981,1996-06-20,314.15,Thingamajig
1982,2017-11-18,335.85,Gadget
1983,2004-06-29,307.56,Doohickey
1984,2006-08-08,188.43,Gadget
1985,2005-07-06,209.69,Doohickey
1986,2007-06-24,126.09,Kazoobob
1987,2000-11-09,312.75,Gadget
1988,2023-02-15,75.07,Gadget
1989,2023-05-13,185.16,Thingamajig
1990,2008-09-30,220.31,Kazoobob
1991,2008-10-24,326.75,Gadget
1992,2008-11-25,58.28,Kazoobob
1993,2002-01-10,275.94,Kazoobob
1994,2002-01-13,332.04,Thingamajig
1995,1996-10-31,106.77,Widget
1996,2022-09-11,233.48,Kazoobob
1997,2013-11-30,93.21,Doohickey
1998,2009-02-11,149.00,Kazoobob
1999,2005-07-23,97.76,Kazoobob
2000,2020-12-21,212.94,Kazoobob
2001,2010-12-18,251.15,Widget
2002,2018-07-01,200.51,Widget
2003,2022-06-22,142.04,Kazoobob
2004,2004-12-03,300.34,Thingamajig
2005,2021-11-03,183.19,Widget
2006,2005-05-31,281.66,Kazoobob
2007,2003-03-17,267.74,Widget
2008,2008-05-26,347.51,Thingamajig
2009,2002-08-16,218.93,Widget
2010,1998-08-01,341.30,Gadget
2011,1996-10-21,245.58,Kazoobob
2012,1999-04-21,105.33,Kazoobob
2013,2004-04-29,250.06,Thingamajig
2014,2012-07-03,329.02,Gadget
2015,2019-09-10,240.77,Gadget
2016,2003-08-18,172.34,Widget
2017,2006-03-04,74.20,Kazoobob
2018,2014-11-15,229.44,Kazoobob
2019,2022-04-30,132.25,Thingamajig
2020,2022-02-11,86.27,Kazoobob
2021,2018-11-11,92.38,Widget
2022,2005-05-11,130.68,Kazoobob
2023,2014-12-18,53.80,Thingamajig
2024,2002-01-21,346.61,Gadget
2025,2014-06-13,172.11,Kazoobob
2026,1997-01-28,327.38,Thingamajig
2027,2003-03-17,181.68,Gadget
2028,2009-10-01,145.20,Thingamajig
2029,2017-09-15,255.06,Doohickey
2030,2020-12-28,234.41,Thingamajig
2031,2016-05-02,333.09,Kazoobob
2032,2008-12-27,156.97,Doohickey
2033,2020-05-26,327.72,Thingamajig
2034,2014-04-12,265.17,Doohickey
2035,2022-12-01,143.75,Doohickey
2036,2001-03-13,313.63,Widget
2037,2014-11-25,167.92,Gadget
2038,2018-10-01,253.27,Doohickey
2039,2013-06-04,206.51,Gadget
2040,2009-10-06,201.66,Kazoobob
2041,2016-10-23,260.44,Widget
2042,2023-10-20,261.80,Doohickey
2043,2005-10-22,249.83,Kazoobob
2044,2018-08-08,60.88,Thingamajig
2045,2014-10-01,111.40,Gadget
2046,2018-06-22,337.26,Gadget
2047,2012-02-21,116.11,Kazoobob
2048,2013-11-27,348.98,Widget
2049,1998-02-21,263.78,Kazoobob
2050,2007-07-06,250.99,Widget
2051,2012-03-24,112.44,Gadget
2052,1998-08-06,277.05,Doohickey
2053,1999-08-12,346.84,Kazoobob
2054,2009-03-21,252.28,Widget
2055,2016-11-23,316.25,Doohickey
2056,1999-10-04,290.87,Gadget
2057,2019-12-24,184.09,Gadget
2058,2021-12-11,280.66,Doohickey
2059,2015-05-08,274.41,Widget
2060,2011-05-07,290.17,Doohickey
2061,2006-09-14,314.77,Widget
2062,2010-05-10,94.48,Kazoobob
2063,2013-06-14,110.70,Kazoobob
2064,2023-12-18,250.01,Doohickey
2065,1998-08-06,154.73,Doohickey
2066,2018-11-03,174.83,Gadget
2067,2009-12-19,122.38,Widget
2068,2014-12-24,180.69,Widget
2069,2015-02-21,297.57,Widget
2070,1999-05-16,306.73,Gadget
2071,2003-08-18,113.72,Doohickey
2072,2015-01-19,263.06,Kazoobob
2073,2001-08-14,245.73,Gadget
2074,2015-05-21,347.88,Doohickey
2075,2020-10-28,167.02,Doohickey
2076,2004-01-08,169.14,Doohickey
2077,2004-01-04,99.72,Thingamajig
2078,2004-02-27,285.49,Gadget
2079,2003-01-26,309.34,Thingamajig
2080,1998-10-25,113.56,Doohickey
2081,1999-05-20,226.51,Widget
2082,2005-12-29,63.80,Gadget
2083,2017-10-08,107.73,Kazoobob
2084,2009-04-04,219.76,Doohickey
2085,2003-05-17,128.01,Kazoobob
2086,2013-01-01,74.79,Widget
2087,2009-03-16,330.00,Gadget
2088,2011-09-08,189.00,Thingamajig
2089,2013-03-30,233.40,Gadget
2090,2015-03-11,111.60,Doohickey
2091,2025-01-10,126.88,Kazoobob
2092,2024-04-05,224.65,Widget
2093,2000-01-31,59.72,Thingamajig
2094,2008-09-02,336.25,Doohickey
2095,2014-06-15,153.13,Gadget
2096,2011-06-09,223.09,Kazoobob
2097,2010-08-30,320.92,Kazoobob
2098,2020-04-06,293.17,Thingamajig
2099,2010-02-26,135.84,Doohickey
2100,2014-03-10,344.83,Gadget
2101,2003-12-11,314.52,Doohickey
2102,2012-10-25,100.11,Widget
2103,1997-04-16,255.15,Gadget
2104,2014-09-08,238.10,Widget
2105,2009-10-31,118.50,Widget
2106,2000-06-05,230.38,Thingamajig
2107,1999-07-10,314.95,Gadget
2108,1998-12-29,274.06,Widget
2109,2022-04-13,264.53,Kazoobob
2110,2021-04-25,70.32,Gadget
2111,1997-02-14,186.51,Kazoobob
2112,2024-04-04,193.06,Gadget
2113,2011-05-07,272.08,Kazoobob
2114,2002-06-12,298.54,Gadget
2115,1999-03-18,62.89,Kazoobob
2116,2012-09-14,66.94,Widget
2117,2012-07-30,175.27,Doohickey
2118,1999-04-22,63.97,Thingamajig
2119,2016-06-08,217.60,Kazoobob
2120,2019-07-27,177.41,Doohickey
2121,2007-04-26,221.30,Doohickey
2122,2002-07-22,117.06,Doohickey
2123,2022-10-16,187.51,Doohickey
2124,2011-02-18,108.19,Widget
2125,2002-04-29,191.05,Kazoobob
2126,2014-10-12,99.46,Gadget
2127,2024-02-06,73.00,Kazoobob
2128,2010-12-16,56.47,Gadget
2129,2008-07-21,295.81,Gadget
2130,2016-03-14,257.66,Widget
2131,2000-05-02,314.49,Thingamajig
2132,2003-12-11,283.50,Kazoobob
2133,2021-08-15,269.44,Thingamajig
2134,2022-06-24,325.29,Gadget
2135,2023-03-27,202.88,Thingamajig
2136,2003-09-07,293.27,Thingamajig
2137,2003-05-24,89.59,Thingamajig
2138,2020-12-23,109.62,Gadget
2139,1996-10-10,164.44,Thingamajig
2140,1999-05-24,250.16,Gadget
2141,2003-02-09,276.26,Doohickey
2142,1997-10-12,225.25,Widget
2143,2003-07-30,132.52,Gadget
2144,2010-02-15,257.82,Gadget
2145,2016-03-06,132.40,Thingamajig
2146,2015-06-27,64.85,Doohickey
2147,2020-07-25,77.19,Widget
2148,2014-07-18,146.71,Doohickey
2149,2013-05-15,87.39,Gadget
2150,2009-11-28,148.74,Doohickey
2151,2006-12-13,299.82,Doohickey
2152,2019-03-24,306.64,Widget
2153,2011-06-26,189.12,Widget
2154,1998-08-07,318.96,Doohickey
2155,1999-08-29,198.38,Kazoobob
2156,1999-04-22,176.74,Gadget
2157,2012-09-25,246.21,Kazoobob
2158,2014-04-30,132.49,Gadget
2159,2008-08-24,342.03,Doohickey
2160,2019-10-28,83.52,Thingamajig
2161,2009-03-05,275.98,Gadget
2162,2000-11-29,276.22,Doohickey
2163,2020-11-23,206.98,Thingamajig
2164,2006-06-11,210.12,Gadget
2165,2001-11-17,146.23,Thingamajig
2166,2021-12-19,339.77,Gadget
2167,1997-07-29,280.45,Thingamajig
2168,2006-12-09,59.37,Kazoobob
2169,2005-01-01,330.53,Widget
2170,2009-09-17,116.18,Gadget
2171,2018-10-30,319.87,Doohickey
2172,1999-12-10,155.37,Doohickey
2173,2017-08-26,250.14,Doohickey
2174,2021-05-12,338.42,Gadget
2175,2009-05-11,219.47,Kazoobob
2176,2009-12-21,305.27,Doohickey
2177,2006-07-10,227.13,Kazoobob
2178,2010-06-05,72.75,Gadget
2179,2019-05-01,98.27,Kazoobob
2180,2023-09-28,135.25,Thingamajig
2181,2007-01-17,201.59,Widget
2182,1999-09-05,308.65,Kazoobob
2183,2016-08-01,90.48,Kazoobob
2184,1999-10-06,140.43,Kazoobob
2185,2004-01-16,135.22,Thingamajig
2186,2015-05-26,121.31,Doohickey
2187,2022-03-19,147.10,Widget
2188,1999-11-21,298.12,Gadget
2189,1996-08-07,207.50,Doohickey
2190,2009-06-19,104.06,Doohickey
2191,2021-07-27,169.37,Doohickey
2192,2011-05-15,72.98,Gadget
2193,1996-06-18,289.53,Doohickey
2194,2021-01-01,324.47,Widget
2195,2020-05-21,260.32,Doohickey
2196,2022-07-11,272.50,Kazoobob
2197,2004-06-18,349.91,Widget
2198,1997-07-15,143.34,Doohickey
2199,1997-06-13,274.68,Thingamajig
2200,2012-04-30,300.61,Gadget
2201,2007-03-03,238.13,Doohickey
2202,2013-10-25,246.09,Doohickey
2203,2016-03-29,227.96,Doohickey
2204,2016-01-05,210.48,Thingamajig
2205,2024-05-05,130.33,Thingamajig
2206,2007-12-19,219.12,Gadget
2207,2006-11-01,345.42,Thingamajig
2208,1998-01-10,287.06,Doohickey
2209,2004-09-25,179.16,Doohickey
2210,2019-08-22,118.83,Widget
2211,1998-03-27,123.50,Kazoobob
2212,2021-05-27,241.59,Kazoobob
2213,2010-12-27,67.03,Widget
2214,2011-02-09,321.50,Doohickey
2215,2016-09-17,201.96,Thingamajig
2216,2020-09-18,185.83,Kazoobob
2217,2001-05-16,117.63,Thingamajig
2218,2013-07-30,100.31,Widget
2219,1999-05-10,71.33,Gadget
2220,2014-07-25,287.37,Gadget
2221,2006-08-10,79.07,Thingamajig
2222,2003-12-16,182.76,Gadget
2223,2004-06-17,117.52,Kazoobob
2224,2007-09-08,122.81,Kazoobob
2225,2012-12-05,329.19,Widget
2226,1996-09-23,94.03,Thingamajig
2227,2023-02-18,133.92,Doohickey
2228,2018-05-28,178.35,Gadget
2229,2021-09-11,256.23,Gadget
2230,2000-01-26,338.02,Widget
2231,2019-12-06,292.30,Doohickey
2232,2024-07-01,256.56,Doohickey
2233,2013-07-27,65.44,Kazoobob
2234,2022-12-11,288.29,Thingamajig
2235,2018-09-17,208.94,Kazoobob
2236,2009-02-14,305.58,Kazoobob
2237,1998-05-05,316.09,Gadget
2238,2014-01-13,167.84,Widget
2239,2015-09-07,71.92,Gadget
2240,2014-05-24,249.66,Widget
2241,2021-03-13,215.40,Doohickey
2242,2007-09-23,189.50,Gadget
2243,2018-11-27,262.64,Gadget
2244,1997-01-29,307.22,Kazoobob
2245,1997-05-17,326.79,Kazoobob
2246,2000-01-03,307.04,Widget
2247,2008-03-13,93.81,Doohickey
2248,2003-10-31,270.97,Widget
2249,2014-08-03,304.08,Gadget
2250,2004-07-04,221.19,Gadget
2251,2002-08-25,303.86,Doohickey
2252,2000-11-01,96.34,Thingamajig
2253,2024-10-24,111.52,Kazoobob
2254,2024-10-04,100.52,Thingamajig
2255,2005-05-04,70.80,Doohickey
2256,2015-09-16,330.37,Widget
2257,2010-06-16,205.81,Gadget
2258,1998-10-11,282.71,Doohickey
2259,2020-10-19,147.49,Gadget
2260,1998-08-04,271.74,Widget
2261,2023-07-16,147.40,Doohickey
2262,2017-05-20,220.13,Widget
2263,2014-06-13,53.32,Gadget
2264,1999-04-24,302.62,Thingamajig
2265,1998-09-16,59.89,Widget
2266,2014-02-06,283.81,Widget
2267,2006-03-10,174.60,Doohickey
2268,1997-10-16,140.28,Doohickey
2269,2007-12-25,184.09,Widget
2270,1997-08-23,250.31,Thingamajig
2271,2004-09-11,229.90,Gadget
2272,1997-03-31,231.66,Kazoobob
2273,2008-02-22,78.96,Kazoobob
2274,2010-08-27,340.52,Widget
2275,2007-08-26,91.82,Widget
2276,2012-11-07,67.83,Gadget
2277,2004-04-03,168.81,Doohickey
2278,2010-03-03,154.06,Gadget
2279,2001-08-17,84.09,Kazoobob
2280,2005-11-13,251.63,Gadget
2281,2016-04-12,331.20,Thingamajig
2282,2022-04-23,137.81,Thingamajig
2283,2012-12-21,69.09,Thingamajig
2284,2000-11-12,327.36,Thingamajig
2285,2014-03-28,336.69,Kazoobob
2286,1998-01-24,290.47,Kazoobob
2287,2012-06-10,172.69,Gadget
2288,2025-02-05,339.87,Widget
2289,2011-06-20,288.81,Widget
2290,2009-12-18,158.54,Kazoobob
2291,2011-12-18,120.78,Doohickey
2292,2004-12-18,321.57,Thingamajig
2293,2014-05-08,272.94,Kazoobob
2294,2011-09-05,162.77,Doohickey
2295,1996-12-08,256.99,Thingamajig
2296,2007-11-15,73.05,Doohickey
2297,2002-09-08,97.51,Doohickey
2298,2000-08-06,142.70,Widget
2299,2023-02-18,180.49,Kazoobob
2300,2008-02-08,235.08,Widget
2301,2022-01-21,238.88,Widget
2302,2013-07-05,136.40,Widget
2303,2015-04-10,85.40,Widget
2304,2001-08-11,115.65,Widget
2305,2024-12-09,292.14,Doohickey
2306,2002-12-05,308.79,Thingamajig
2307,1999-11-13,100.48,Widget
2308,2009-09-19,249.62,Widget
2309,2001-07-21,209.67,Kazoobob
2310,2012-12-23,105.77,Thingamajig
2311,2001-01-20,165.12,Kazoobob
2312,1999-02-22,96.99,Gadget
2313,2004-07-24,74.89,Widget
2314,2017-09-22,315.82,Widget
2315,2015-09-21,266.48,Gadget
2316,2001-02-02,52.62,Gadget
2317,2017-12-06,297.56,Gadget
2318,2005-05-31,288.53,Gadget
2319,2000-05-28,137.17,Doohickey
2320,2024-08-08,203.89,Doohickey
2321,2023-03-25,322.27,Widget
2322,2013-09-01,307.90,Widget
2323,2012-01-08,337.81,Doohickey
2324,2001-04-07,203.40,Gadget
2325,2018-05-14,216.50,Thingamajig
2326,2011-07-10,340.15,Doohickey
2327,2008-07-01,250.09,Kazoobob
2328,2012-05-06,202.50,Doohickey
2329,2001-05-29,72.07,Doohickey
2330,2003-12-22,208.00,Gadget
2331,2001-10-18,179.57,Gadget
2332,2013-07-15,134.01,Thingamajig
2333,2009-08-01,59.19,Gadget
2334,2021-10-12,349.86,Widget
2335,2004-08-29,185.90,Widget
2336,2012-07-01,118.15,Thingamajig
2337,2003-07-27,79.82,Doohickey
2338,1997-02-22,340.37,Doohickey
2339,2011-04-12,312.46,Doohickey
2340,2014-09-29,115.36,Doohickey
2341,2023-08-01,226.36,Doohickey
2342,2015-10-10,269.71,Kazoobob
2343,2020-03-16,218.14,Doohickey
2344,2024-12-07,311.78,Kazoobob
2345,2021-09-24,203.53,Widget
2346,2010-09-13,143.86,Thingamajig
2347,2020-06-12,248.07,Kazoobob
2348,1996-09-14,279.26,Widget
2349,1997-05-09,108.99,Doohickey
2350,2013-05-12,68.18,Kazoobob
2351,2017-03-17,83.72,Thingamajig
2352,2002-06-09,328.96,Kazoobob
2353,2016-07-12,187.81,Doohickey
2354,2010-08-02,295.98,Doohickey
2355,2016-09-03,249.56,Doohickey
2356,2009-12-20,172.09,Doohickey
2357,1996-05-14,179.02,Widget
2358,2016-04-12,67.32,Widget
2359,2013-07-28,181.50,Kazoobob
2360,1999-08-26,70.13,Widget
2361,2005-10-10,291.02,Widget
2362,1998-09-28,69.13,Kazoobob
2363,2021-04-23,229.81,Doohickey
2364,2020-03-03,347.36,Thingamajig
2365,2022-09-03,337.01,Thingamajig
2366,2012-02-21,241.15,Gadget
2367,2004-08-19,139.36,Widget
2368,2016-03-10,72.28,Gadget
2369,2003-08-26,204.19,Gadget
2370,2021-10-13,185.17,Widget
2371,2000-11-30,164.09,Doohickey
2372,2009-10-23,65.61,Thingamajig
2373,2001-04-28,278.09,Doohickey
2374,2014-03-12,233.54,Gadget
2375,2011-05-21,196.21,Kazoobob
2376,2010-02-27,228.28,Thingamajig
2377,2003-10-25,228.68,Doohickey
2378,2007-06-05,154.27,Thingamajig
2379,1999-04-09,312.16,Widget
2380,2023-05-25,121.95,Gadget
2381,2022-05-11,59.94,Doohickey
2382,2008-06-12,217.83,Thingamajig
2383,2024-09-29,195.24,Thingamajig
2384,2021-09-06,277.97,Gadget
2385,2001-03-24,337.64,Doohickey
2386,2017-02-22,282.75,Kazoobob
2387,2023-01-26,70.45,Thingamajig
2388,2013-04-30,170.07,Doohickey
2389,2019-04-26,158.35,Doohickey
2390,2006-02-05,280.04,Doohickey
2391,2003-09-02,65.55,Kazoobob
2392,2003-01-08,333.10,Kazoobob
2393,2013-10-19,165.24,Widget
2394,2000-06-30,223.32,Gadget
2395,2024-11-25,189.45,Widget
2396,2016-08-28,155.34,Thingamajig
2397,2011-03-29,60.06,Widget
2398,2014-02-03,82.47,Kazoobob
2399,2024-12-25,67.15,Thingamajig
2400,2005-06-12,214.19,Kazoobob
2401,2012-02-02,95.08,Widget
2402,2011-09-23,176.04,Doohickey
2403,2011-03-03,225.39,Doohickey
2404,2010-11-21,107.90,Widget
2405,2020-06-01,138.75,Kazoobob
2406,2019-08-06,101.21,Gadget
2407,2007-09-10,279.05,Gadget
2408,2009-09-07,306.10,Gadget
2409,2005-05-19,270.54,Widget
2410,2002-09-01,281.67,Doohickey
2411,2011-12-05,57.45,Thingamajig
2412,2013-09-20,84.49,Thingamajig
2413,1996-11-03,106.84,Thingamajig
2414,2007-02-02,207.15,Doohickey
2415,2009-04-09,156.29,Gadget
2416,2005-12-11,55.23,Widget
2417,1998-07-14,112.86,Kazoobob
2418,2000-10-06,79.35,Thingamajig
2419,2010-03-23,185.88,Thingamajig
2420,2012-12-19,131.25,Kazoobob
2421,2000-09-12,75.19,Kazoobob
2422,1998-03-13,160.99,Gadget
2423,2002-10-13,225.24,Gadget
2424,2012-05-16,320.75,Gadget
2425,2011-09-09,317.49,Kazoobob
2426,2005-12-06,111.98,Thingamajig
2427,2000-04-14,293.48,Thingamajig
2428,2019-11-03,100.70,Gadget
2429,2005-06-20,173.16,Doohickey
2430,2012-05-23,122.00,Kazoobob
2431,2020-11-18,159.93,Thingamajig
2432,2000-02-23,50.01,Thingamajig
2433,2020-03-23,256.37,Doohickey
2434,2007-03-08,230.12,Doohickey
2435,2021-04-23,286.36,Kazoobob
2436,1999-12-13,85.42,Gadget
2437,2006-04-16,108.49,Widget
2438,2008-10-30,334.91,Thingamajig
2439,2016-05-05,211.76,Widget
2440,2012-07-12,169.08,Kazoobob
2441,2011-08-27,188.48,Kazoobob
2442,2010-04-26,169.10,Doohickey
2443,2010-11-12,80.91,Gadget
2444,2016-03-20,156.01,Thingamajig
2445,2005-04-20,243.53,Doohickey
2446,2024-12-02,256.16,Thingamajig
2447,2022-12-20,289.32,Kazoobob
2448,2002-05-30,90.15,Thingamajig
2449,2005-01-02,129.87,Gadget
2450,1998-12-31,279.15,Kazoobob
2451,2017-08-25,100.06,Gadget
2452,1999-03-26,84.60,Kazoobob
2453,2009-04-02,62.26,Widget
2454,2019-03-24,106.83,Gadget
2455,1998-05-16,126.08,Gadget
2456,2001-12-01,183.59,Widget
2457,2017-08-09,92.28,Widget
2458,2003-10-07,158.46,Kazoobob
2459,2008-10-17,151.26,Gadget
2460,2012-01-13,336.46,Gadget
2461,2022-02-04,246.25,Doohickey
2462,2020-04-08,263.43,Doohickey
2463,2020-05-11,310.07,Doohickey
2464,2001-06-27,258.28,Kazoobob
2465,1997-07-27,345.11,Doohickey
2466,2021-05-14,331.68,Thingamajig
2467,2002-12-14,105.50,Widget
2468,2003-06-07,128.60,Gadget
2469,2022-06-20,91.11,Kazoobob
2470,2020-04-02,304.48,Thingamajig
2471,2019-05-24,282.91,Thingamajig
2472,1997-03-25,203.97,Kazoobob
2473,2015-03-18,56.87,Thingamajig
2474,2011-07-10,249.53,Widget
2475,2022-05-19,106.93,Doohickey
2476,2020-08-09,273.25,Kazoobob
2477,2002-03-23,123.19,Thingamajig
2478,2014-06-25,153.20,Kazoobob
2479,2001-11-19,123.93,Kazoobob
2480,2023-02-27,331.93,Gadget
2481,2001-11-14,112.69,Gadget
2482,2009-04-30,266.73,Kazoobob
2483,2011-07-16,212.36,Gadget
2484,2001-08-15,162.02,Doohickey
2485,1997-02-15,198.77,Thingamajig
2486,2010-09-07,132.94,Thingamajig
2487,2017-04-09,108.93,Gadget
2488,2022-06-21,221.72,Kazoobob
2489,2014-02-01,269.33,Kazoobob
2490,2013-04-18,51.17,Kazoobob
2491,2011-02-10,217.46,Thingamajig
2492,1998-05-07,93.60,Kazoobob
2493,2017-12-24,305.87,Widget
2494,2006-04-29,152.46,Gadget
2495,2020-07-26,53.30,Widget
2496,2003-05-04,320.88,Kazoobob
2497,2009-06-22,124.06,Widget
2498,2016-03-11,58.16,Gadget
2499,1999-09-14,229.23,Doohickey
2500,2012-01-30,319.34,Gadget
2501,2002-08-06,178.17,Thingamajig
2502,2020-12-28,246.41,Thingamajig
2503,2000-04-10,339.34,Widget
2504,2004-07-02,270.87,Gadget
2505,2016-06-14,206.45,Thingamajig
2506,2011-01-22,63.68,Doohickey
2507,1997-11-07,183.05,Thingamajig
2508,2012-05-18,95.90,Gadget
2509,2004-12-29,294.52,Gadget
2510,2012-12-16,222.91,Gadget
2511,2018-08-17,170.65,Doohickey
2512,2008-11-11,273.12,Thingamajig
2513,1999-08-25,309.08,Thingamajig
2514,2014-03-10,75.06,Kazoobob
2515,2020-09-23,169.99,Thingamajig
2516,2010-02-28,178.83,Doohickey
2517,2020-10-25,238.60,Doohickey
2518,2010-06-12,264.07,Gadget
2519,2014-07-31,163.77,Widget
2520,2021-07-03,266.03,Kazoobob
2521,2020-12-10,185.99,Gadget
2522,2003-07-20,171.45,Gadget
2523,2007-09-18,299.98,Gadget
2524,2000-10-10,218.60,Doohickey
2525,2016-05-17,134.77,Kazoobob
2526,2001-09-26,185.67,Gadget
2527,2005-01-02,73.99,Doohickey
2528,2024-12-28,143.68,Kazoobob
2529,1998-11-09,297.39,Gadget
2530,1996-10-06,273.01,Thingamajig
2531,2002-10-24,281.99,Doohickey
2532,2013-11-15,89.98,Gadget
2533,1999-03-06,206.58,Doohickey
2534,2023-10-14,222.41,Kazoobob
2535,2006-09-18,68.07,Widget
2536,2016-12-01,306.14,Kazoobob
2537,2017-01-08,169.96,Thingamajig
2538,2007-03-07,244.53,Doohickey
2539,1998-08-14,316.39,Kazoobob
2540,2001-08-31,338.74,Gadget
2541,2004-09-26,100.12,Doohickey
2542,2020-07-31,114.21,Kazoobob
2543,2021-09-24,130.24,Widget
2544,1997-10-28,331.90,Doohickey
2545,2009-07-26,325.79,Thingamajig
2546,2010-09-09,314.40,Kazoobob
2547,2005-08-05,197.38,Widget
2548,1996-08-14,228.94,Doohickey
2549,2014-05-09,160.27,Thingamajig
2550,2009-07-11,61.18,Doohickey
2551,2021-05-19,213.38,Kazoobob
2552,2019-12-11,56.12,Gadget
2553,2016-08-30,293.53,Doohickey
2554,2017-07-05,195.14,Thingamajig
2555,2002-01-13,154.35,Gadget
2556,2016-04-09,129.00,Thingamajig
2557,2018-09-09,175.92,Thingamajig
2558,2003-12-19,255.74,Kazoobob
2559,2006-05-05,260.50,Thingamajig
2560,2007-01-05,170.52,Thingamajig
2561,2004-11-05,276.35,Thingamajig
2562,2013-04-09,319.54,Kazoobob
2563,2008-03-11,211.69,Doohickey
2564,2014-11-20,242.79,Gadget
2565,2016-03-08,340.16,Kazoobob
2566,2009-04-09,326.40,Gadget
2567,1999-04-08,336.70,Doohickey
2568,2013-04-14,75.72,Thingamajig
2569,2022-01-13,187.87,Thingamajig
2570,2000-07-22,168.91,Doohickey
2571,2005-10-09,269.96,Widget
2572,2023-02-06,123.19,Thingamajig
2573,2004-02-11,223.45,Kazoobob
2574,1998-05-04,262.24,Gadget
2575,2013-01-08,69.83,Kazoobob
2576,2023-10-29,315.99,Gadget
2577,2006-07-30,110.31,Kazoobob
2578,2021-09-11,117.07,Kazoobob
2579,2019-02-26,173.97,Thingamajig
2580,2024-11-18,201.15,Kazoobob
2581,2015-02-25,55.52,Gadget
2582,2002-05-07,262.88,Gadget
2583,1996-10-26,252.14,Doohickey
2584,2024-08-14,228.60,Gadget
2585,2006-09-12,268.40,Gadget
2586,2001-09-24,298.83,Thingamajig
2587,2018-10-29,341.72,Doohickey
2588,2023-05-16,97.89,Widget
2589,2007-04-09,329.35,Thingamajig
2590,2015-12-01,212.32,Thingamajig
2591,2011-12-23,210.25,Doohickey
2592,2003-08-03,333.50,Doohickey
2593,2002-10-14,147.38,Thingamajig
2594,2017-07-19,129.33,Doohickey
2595,2021-06-20,151.59,Widget
2596,2009-08-08,246.10,Doohickey
2597,2021-08-18,330.72,Thingamajig
2598,2006-01-26,338.16,Gadget
2599,2004-10-29,315.55,Gadget
2600,2011-10-30,74.85,Widget
2601,2023-09-11,158.86,Doohickey
2602,2024-05-28,328.13,Widget
2603,2001-06-17,236.57,Widget
2604,2020-02-16,163.07,Gadget
2605,2014-10-27,325.54,Thingamajig
2606,2007-11-21,267.57,Thingamajig
2607,2015-10-08,74.39,Widget
2608,2003-05-19,328.53,Kazoobob
2609,2020-10-21,235.75,Gadget
2610,2015-12-28,282.14,Doohickey
2611,2005-05-08,72.28,Doohickey
2612,1998-01-15,72.71,Gadget
2613,2019-01-19,107.67,Thingamajig
2614,2002-12-02,150.40,Widget
2615,2016-03-30,222.01,Doohickey
2616,2021-02-01,88.83,Doohickey
2617,2017-03-21,68.71,Thingamajig
2618,2018-12-15,64.73,Gadget
2619,2013-08-10,257.71,Widget
2620,2010-07-06,236.96,Doohickey
2621,2015-12-27,86.51,Thingamajig
2622,2019-08-27,104.22,Widget
2623,2024-10-27,216.85,Doohickey
2624,2001-09-21,329.68,Thingamajig
2625,2014-02-05,185.83,Doohickey
2626,2007-01-23,226.89,Doohickey
2627,1999-01-18,117.05,Widget
2628,2022-08-21,162.38,Kazoobob
