sale_id,sale_date,amount,product
2616,1999-11-17,242.00,Kazoobob
2617,2006-07-18,63.22,Thingamajig
2618,2004-08-15,236.23,Thingamajig
2619,2011-01-10,142.99,Thingamajig
2620,2021-07-21,123.77,Kazoobob
2621,2024-12-20,96.91,Gadget
2622,2021-06-29,332.57,Doohickey
2623,2001-01-09,202.18,Thingamajig
2624,2008-01-31,313.20,Gadget
2625,2020-05-19,334.57,Doohickey
2626,2020-10-13,216.26,Gadget
2627,2014-02-05,317.19,Gadget
2628,2000-12-18,165.18,Thingamajig
2629,2023-10-16,130.09,Kazoobob
2630,2012-05-30,110.69,Widget
2631,2013-01-01,299.87,Doohickey
2632,2024-08-03,173.70,Gadget
2633,2009-10-17,76.58,Widget
2634,2010-02-22,53.51,Kazoobob
2635,2004-08-09,168.97,Thingamajig
2636,2010-05-05,84.60,Doohickey
2637,1998-03-17,324.46,Doohickey
2638,2017-09-14,300.85,Thingamajig
2639,2019-09-05,131.83,Widget
2640,2019-12-24,183.47,Thingamajig
2641,2018-10-13,108.55,Thingamajig
2642,2001-01-03,98.00,Thingamajig
2643,2019-06-15,65.02,Doohickey
2644,2024-12-13,192.37,Gadget
2645,2021-03-31,163.16,Widget
2646,2024-09-11,226.96,Thingamajig
2647,2003-01-24,153.24,Doohickey
2648,2009-03-11,75.79,Doohickey
2649,2010-06-17,92.35,Gadget
2650,2007-03-23,194.54,Kazoobob
2651,2014-04-28,338.43,Gadget
2652,2020-05-22,286.34,Doohickey
2653,2024-05-13,125.09,Thingamajig
2654,2000-11-13,166.49,Widget
2655,2021-08-09,222.48,Widget
2656,2014-05-26,289.25,Kazoobob
2657,1997-06-05,309.36,Widget
2658,2001-02-18,288.42,Doohickey
2659,2005-06-14,123.11,Doohickey
2660,1998-10-27,283.70,Widget
2661,2017-03-04,334.38,Doohickey
2662,2008-10-15,75.41,Gadget
2663,2019-09-12,242.71,Gadget
2664,2012-06-15,341.03,Widget
2665,2012-06-10,344.50,Widget
2666,2018-12-30,313.05,Widget
2667,1999-09-02,322.68,Kazoobob
2668,2000-02-23,324.69,Gadget
2669,2002-10-29,157.07,Thingamajig
2670,2002-02-19,325.80,Widget
2671,2016-12-30,234.10,Gadget
2672,2012-01-15,105.59,Thingamajig
2673,2000-02-04,234.03,Kazoobob
2674,1997-12-29,214.99,Gadget
2675,2018-05-06,180.62,Gadget
2676,2016-02-03,128.58,Gadget
2677,2004-04-05,309.70,Kazoobob
2678,2005-09-06,95.06,Doohickey
2679,2013-08-23,165.63,Kazoobob
2680,2001-11-22,160.72,Widget
2681,2008-05-02,85.19,Thingamajig
2682,2011-06-11,346.79,Doohickey
2683,2012-09-04,286.55,Doohickey
2684,2024-01-11,201.88,Gadget
2685,2018-02-14,173.48,Thingamajig
2686,2000-07-28,195.42,Gadget
2687,2009-12-20,56.26,Doohickey
2688,2005-03-27,322.57,Kazoobob
2689,2017-01-08,88.99,Widget
2690,2014-09-04,96.44,Kazoobob
2691,2012-11-22,232.94,Doohickey
2692,2014-01-30,155.00,Kazoobob
2693,2023-10-06,308.14,Doohickey
2694,2023-11-25,215.42,Thingamajig
2695,2013-07-21,153.28,Doohickey
2696,1998-05-29,128.99,Gadget
2697,1997-11-09,67.46,Doohickey
2698,2013-09-19,154.88,Thingamajig
2699,2002-10-11,77.31,Gadget
2700,2016-04-25,79.05,Thingamajig
2701,2016-11-10,310.23,Kazoobob
2702,2013-08-09,186.99,Gadget
2703,2006-02-15,312.29,Kazoobob
2704,2000-08-24,104.51,Gadget
2705,2003-05-26,253.89,Doohickey
2706,2016-04-11,157.14,Thingamajig
2707,2016-01-08,146.34,Thingamajig
2708,2018-12-09,119.27,Widget
2709,2024-07-15,322.34,Doohickey
2710,2024-05-28,164.60,Doohickey
2711,2017-04-02,127.71,Doohickey
2712,2008-08-26,237.53,Thingamajig
2713,2005-09-03,273.59,Thingamajig
2714,2002-04-09,323.58,Widget
2715,2022-10-31,115.15,Gadget
2716,1998-09-20,257.90,Doohickey
2717,2014-07-13,109.39,Thingamajig
2718,1999-12-02,259.45,Doohickey
2719,2018-12-14,101.64,Kazoobob
2720,2015-03-17,254.63,Kazoobob
2721,2013-01-01,204.17,Kazoobob
2722,1999-12-08,290.80,Gadget
2723,2015-08-07,338.84,Widget
2724,2021-09-23,241.54,Doohickey
2725,2005-11-23,195.59,Widget
2726,1998-03-04,65.10,Kazoobob
2727,2009-12-16,147.19,Gadget
2728,2011-01-06,277.95,Doohickey
2729,2000-11-05,118.30,Doohickey
2730,2015-10-26,332.15,Doohickey
2731,1998-10-09,318.67,Thingamajig
2732,2023-12-23,258.97,Widget
2733,2004-06-26,151.17,Thingamajig
2734,2019-02-09,90.54,Thingamajig
2735,2006-01-30,205.52,Kazoobob
2736,2001-10-01,221.45,Kazoobob
2737,2003-11-28,211.74,Kazoobob
2738,2001-11-14,191.04,Gadget
2739,2021-04-13,325.46,Thingamajig
2740,1998-04-25,130.64,Thingamajig
2741,2011-05-19,144.26,Thingamajig
2742,2023-05-03,312.15,Gadget
2743,2021-01-13,253.03,Widget
2744,2022-01-26,262.57,Gadget
2745,2013-10-10,249.12,Doohickey
2746,2023-03-04,183.50,Widget
2747,2002-10-06,179.15,Doohickey
2748,2020-07-16,75.51,Widget
2749,2009-08-02,99.37,Kazoobob
2750,2016-08-08,307.86,Doohickey
2751,2012-02-02,260.34,Gadget
2752,2016-10-01,340.48,Doohickey
2753,2000-07-11,114.29,Thingamajig
2754,2003-05-23,236.81,Kazoobob
2755,2008-11-21,64.18,Doohickey
2756,2003-12-22,139.74,Kazoobob
2757,2013-06-22,187.65,Doohickey
2758,2021-03-01,177.39,Widget
2759,2013-03-19,202.51,Widget
2760,2006-05-16,134.53,Kazoobob
2761,2000-01-27,225.09,Widget
2762,2009-06-03,236.66,Kazoobob
2763,2017-07-01,73.15,Gadget
2764,2006-06-25,240.90,Widget
2765,2001-12-17,296.55,Kazoobob
2766,2021-07-13,113.15,Gadget
2767,2014-06-25,271.07,Thingamajig
2768,2024-04-17,301.12,Doohickey
2769,2011-05-30,170.48,Doohickey
2770,1996-08-17,324.43,Gadget
2771,1998-08-19,94.38,Doohickey
2772,1999-02-05,300.49,Kazoobob
2773,1997-04-24,78.57,Widget
2774,2020-06-08,297.32,Kazoobob
2775,2019-04-14,282.46,Widget
2776,1997-03-16,89.71,Doohickey
2777,2011-01-21,311.35,Doohickey
2778,1997-03-24,160.76,Thingamajig
2779,2017-02-13,98.64,Kazoobob
2780,2015-11-16,137.70,Thingamajig
2781,2001-12-21,335.08,Doohickey
2782,2011-02-17,242.99,Thingamajig
2783,2017-01-14,290.01,Widget
2784,2022-01-28,260.45,Doohickey
2785,1999-12-02,89.16,Thingamajig
2786,1998-10-22,340.82,Thingamajig
2787,2000-12-11,267.13,Gadget
2788,2024-07-24,115.01,Kazoobob
2789,2017-07-31,283.98,Gadget
2790,2016-05-26,179.42,Thingamajig
2791,2008-09-29,219.70,Doohickey
2792,2006-04-21,323.83,Gadget
2793,2017-07-09,254.91,Kazoobob
2794,2001-12-13,136.19,Thingamajig
2795,2016-11-17,259.91,Thingamajig
2796,2004-09-27,145.08,Thingamajig
2797,1999-12-22,265.15,Gadget
2798,2009-12-20,59.01,Kazoobob
2799,2002-06-29,304.45,Widget
2800,2008-01-24,63.25,Kazoobob
2801,2022-05-26,105.58,Doohickey
2802,2005-03-10,116.10,Thingamajig
2803,2002-03-24,112.10,Gadget
2804,2015-04-07,298.92,Doohickey
2805,2001-07-07,168.19,Gadget
2806,2009-06-04,177.94,Kazoobob
2807,2014-12-14,286.91,Gadget
2808,2010-04-07,118.49,Widget
2809,2006-02-08,345.52,Doohickey
2810,2011-05-07,262.91,Kazoobob
2811,2010-12-02,275.97,Doohickey
2812,2006-02-01,325.82,Widget
2813,1997-06-08,236.85,Kazoobob
2814,1999-07-08,154.57,Kazoobob
2815,2020-05-13,241.20,Widget
2816,2011-08-24,210.42,Gadget
2817,2015-12-04,77.51,Gadget
2818,2007-09-08,334.17,Kazoobob
2819,2024-09-18,85.25,Doohickey
2820,2001-09-29,139.55,Widget
2821,2017-07-14,194.09,Doohickey
2822,1997-06-09,318.48,Gadget
2823,2016-04-07,213.67,Widget
2824,2004-05-09,322.51,Gadget
2825,2024-04-04,79.38,Gadget
2826,2010-03-14,349.68,Doohickey
2827,2012-12-02,246.01,Gadget
2828,2021-10-04,310.18,Widget
2829,2014-07-29,161.70,Gadget
2830,2008-02-16,184.86,Thingamajig
2831,2002-09-30,142.90,Widget
2832,2008-04-07,170.03,Widget
2833,2013-06-28,56.08,Gadget
2834,2015-05-28,50.54,Gadget
2835,2010-09-19,332.76,Doohickey
2836,2012-09-04,282.13,Kazoobob
2837,2017-01-20,278.75,Gadget
2838,2006-12-29,230.09,Doohickey
2839,2014-09-11,347.48,Doohickey
2840,1999-12-28,77.58,Gadget
2841,1998-07-16,245.37,Thingamajig
2842,2018-06-12,129.26,Doohickey
2843,2000-11-05,275.65,Thingamajig
2844,2023-11-01,173.15,Widget
2845,2007-05-19,321.14,Thingamajig
2846,2023-11-02,167.28,Kazoobob
2847,2021-06-08,263.50,Kazoobob
2848,2012-10-29,144.43,Doohickey
2849,1998-01-20,216.96,Kazoobob
2850,2020-10-25,71.74,Kazoobob
2851,2013-07-04,294.72,Kazoobob
2852,2007-05-17,328.60,Widget
2853,2019-12-13,112.40,Gadget
2854,1997-09-26,320.16,Kazoobob
2855,2013-10-01,117.17,Thingamajig
2856,2016-10-10,163.98,Thingamajig
2857,2025-01-05,271.74,Widget
2858,2007-01-13,176.72,Gadget
2859,2024-07-24,91.88,Kazoobob
2860,1997-12-30,101.75,Gadget
2861,2021-04-05,198.18,Kazoobob
2862,2010-10-20,161.87,Gadget
2863,2011-11-29,339.33,Kazoobob
2864,1999-10-20,107.53,Gadget
2865,2010-10-18,81.13,Thingamajig
2866,2013-02-10,112.81,Gadget
2867,2007-05-10,108.88,Thingamajig
2868,2007-11-29,169.02,Kazoobob
2869,2006-12-09,258.44,Doohickey
2870,2013-04-16,92.11,Kazoobob
2871,1998-11-11,130.50,Gadget
2872,2020-04-18,261.54,Widget
2873,2003-09-06,124.60,Thingamajig
2874,2003-03-22,202.81,Widget
2875,2009-01-29,281.16,Widget
2876,2023-05-05,89.29,Kazoobob
2877,2016-09-15,128.98,Kazoobob
2878,2018-06-21,208.13,Doohickey
2879,2002-05-28,273.00,Thingamajig
2880,2013-09-26,209.43,Gadget
2881,2006-01-16,135.83,Doohickey
2882,2002-07-30,133.39,Thingamajig
2883,2019-03-31,174.86,Kazoobob
2884,2016-01-09,193.66,Kazoobob
2885,2005-01-16,183.09,Kazoobob
2886,1998-06-25,327.57,Widget
2887,2021-01-07,92.69,Doohickey
2888,2017-01-26,251.84,Gadget
2889,2001-02-12,195.19,Doohickey
2890,2019-08-11,107.87,Doohickey
2891,2008-11-30,320.00,Thingamajig
2892,2000-02-17,255.11,Kazoobob
2893,2020-05-17,343.14,Gadget
2894,2003-02-04,77.89,Kazoobob
2895,1998-01-23,202.10,Widget
2896,2024-07-12,298.63,Thingamajig
2897,2005-10-13,112.79,Doohickey
2898,2016-02-07,251.43,Kazoobob
2899,2019-03-26,80.37,Doohickey
2900,2022-03-19,78.86,Doohickey
2901,2023-08-10,138.75,Thingamajig
2902,2010-03-15,271.32,Gadget
2903,1997-08-01,210.57,Gadget
2904,2007-05-31,346.95,Widget
2905,2000-06-14,328.70,Kazoobob
2906,2019-03-20,96.59,Kazoobob
2907,2014-02-25,309.16,Thingamajig
2908,2024-08-23,166.05,Widget
2909,2001-04-12,231.74,Thingamajig
2910,1996-11-12,189.72,Doohickey
2911,2003-09-12,129.71,Doohickey
2912,2019-02-11,86.04,Thingamajig
2913,1998-08-25,204.36,Thingamajig
2914,2001-05-14,238.08,Widget
2915,2016-07-19,218.85,Kazoobob
2916,2001-10-15,338.76,Widget
2917,2012-04-02,100.94,Widget
2918,2004-12-21,299.26,Gadget
2919,2011-10-05,316.00,Widget
2920,2011-02-08,169.96,Thingamajig
2921,2016-06-02,304.84,Doohickey
2922,1999-07-18,65.74,Widget
2923,2004-10-04,128.45,Widget
2924,2018-03-17,234.91,Widget
2925,2024-01-26,268.63,Gadget
2926,2003-08-16,164.90,Doohickey
2927,2015-01-06,85.86,Doohickey
2928,1998-06-30,189.47,Kazoobob
2929,2005-09-28,198.85,Widget
2930,2008-03-10,216.72,Doohickey
2931,2016-10-21,348.81,Doohickey
2932,2016-11-03,81.90,Thingamajig
2933,2015-03-08,236.41,Kazoobob
2934,2000-10-05,186.49,Doohickey
2935,2009-05-10,70.37,Thingamajig
2936,2023-02-03,327.46,Gadget
2937,2016-05-31,148.30,Kazoobob
2938,2017-05-16,295.38,Doohickey
2939,2020-12-11,214.98,Thingamajig
2940,2018-02-24,205.43,Widget
2941,2012-03-05,62.16,Doohickey
2942,1999-10-26,60.00,Gadget
2943,2008-12-09,309.55,Thingamajig
2944,1999-10-14,277.23,Doohickey
2945,2002-01-01,224.37,Kazoobob
2946,2012-02-11,198.40,Kazoobob
2947,2008-11-20,60.20,Gadget
2948,2004-11-07,250.64,Widget
2949,2016-07-11,53.03,Gadget
2950,2015-09-29,336.14,Doohickey
2951,2008-09-19,303.74,Kazoobob
2952,2019-09-11,148.73,Thingamajig
2953,2021-01-29,69.46,Doohickey
2954,2003-03-18,329.77,Widget
2955,2023-10-22,134.17,Widget
2956,1999-01-24,115.88,Widget
2957,2012-12-18,119.96,Widget
2958,2002-12-31,330.53,Gadget
2959,2015-06-15,228.21,Doohickey
2960,1999-04-15,237.60,Widget
2961,2001-03-25,91.54,Thingamajig
2962,2023-11-28,70.48,Widget
2963,2000-09-03,333.06,Kazoobob
2964,2004-02-20,152.97,Kazoobob
2965,2015-04-12,118.79,Doohickey
2966,2016-06-18,307.59,Doohickey
2967,2009-05-16,220.90,Thingamajig
2968,2003-10-30,88.37,Thingamajig
2969,2000-04-10,185.69,Kazoobob
2970,2014-02-11,86.33,Gadget
2971,2001-02-20,200.30,Widget
2972,2001-01-01,292.45,Thingamajig
2973,2011-09-18,201.72,Doohickey
2974,2020-08-01,332.64,Kazoobob
2975,2018-04-22,98.30,Thingamajig
2976,2013-11-15,288.86,Gadget
2977,2025-01-31,153.17,Widget
2978,1997-02-07,153.91,Gadget
2979,2024-10-17,245.96,Doohickey
2980,2015-08-07,270.64,Doohickey
2981,2011-05-12,262.57,Thingamajig
2982,2021-05-08,260.98,Doohickey
2983,2019-03-19,53.00,Thingamajig
2984,2016-04-29,276.98,Kazoobob
2985,2013-10-13,301.28,Widget
2986,1996-07-18,54.32,Kazoobob
2987,1996-11-26,254.49,Thingamajig
2988,2017-08-09,299.88,Thingamajig
2989,2014-10-16,139.39,Gadget
2990,2024-11-12,255.91,Widget
2991,2009-08-06,204.45,Kazoobob
2992,2007-08-26,147.43,Kazoobob
2993,1999-12-12,113.30,Widget
2994,2010-04-18,69.44,Gadget
2995,2021-05-15,99.59,Gadget
2996,2000-05-17,207.76,Doohickey
2997,1997-09-02,290.07,Doohickey
2998,2010-06-28,147.36,Doohickey
2999,1996-10-11,190.59,Thingamajig
3000,2024-09-29,136.31,Widget
3001,2024-12-23,156.41,Thingamajig
3002,2019-08-24,285.11,Kazoobob
3003,2010-04-14,238.57,Gadget
3004,2009-02-11,75.97,Thingamajig
3005,2013-10-08,344.95,Doohickey
3006,2005-09-24,175.25,Gadget
3007,2019-06-06,318.29,Widget
3008,2022-07-09,104.70,Widget
3009,1997-08-07,283.27,Gadget
3010,2023-05-21,192.30,Doohickey
3011,2007-07-10,243.90,Gadget
3012,2020-02-07,233.18,Widget
3013,2003-10-11,239.70,Doohickey
3014,2015-04-08,198.37,Kazoobob
3015,2009-06-11,278.24,Doohickey
3016,2001-06-06,155.97,Kazoobob
3017,1999-12-14,117.15,Widget
3018,2002-04-20,224.10,Thingamajig
3019,2000-05-29,333.68,Thingamajig
3020,2002-11-09,260.33,Gadget
3021,2021-12-09,68.87,Gadget
3022,2012-11-23,119.69,Thingamajig
3023,2006-11-21,240.14,Thingamajig
3024,1998-09-24,192.78,Gadget
3025,2011-03-22,202.98,Widget
3026,2005-08-25,136.88,Kazoobob
3027,2012-08-09,83.32,Thingamajig
3028,2020-05-24,320.99,Thingamajig
3029,2022-01-02,124.56,Kazoobob
3030,2014-03-25,204.49,Widget
3031,2014-10-15,332.44,Thingamajig
3032,2008-06-08,184.69,Thingamajig
3033,2015-06-27,285.31,Thingamajig
3034,1998-12-26,224.73,Doohickey
3035,2005-05-15,187.74,Thingamajig
3036,2011-05-02,92.43,Widget
3037,2021-06-03,75.75,Gadget
3038,2003-11-25,185.69,Widget
3039,2008-05-22,211.36,Thingamajig
3040,1999-01-07,294.87,Gadget
3041,2003-12-20,296.76,Doohickey
3042,2017-04-09,76.25,Gadget
3043,2014-11-26,109.93,Doohickey
3044,2020-05-21,286.45,Widget
3045,1996-05-10,54.71,Kazoobob
3046,2011-02-27,337.52,Gadget
3047,2004-09-27,196.54,Thingamajig
3048,2017-01-11,292.03,Widget
3049,2004-10-16,173.20,Widget
3050,2015-12-17,245.77,Kazoobob
3051,2024-08-11,197.92,Widget
3052,2003-03-30,322.05,Thingamajig
3053,2002-11-03,54.91,Kazoobob
3054,2024-01-06,218.79,Doohickey
3055,2017-10-17,340.31,Widget
3056,2022-04-30,254.02,Gadget
3057,2011-12-06,261.91,Doohickey
3058,2002-08-06,252.17,Thingamajig
3059,1996-09-30,110.27,Gadget
3060,2017-09-11,296.20,Thingamajig
3061,2024-10-29,165.46,Gadget
3062,2023-04-30,61.68,Thingamajig
3063,1998-04-23,63.17,Kazoobob
3064,2011-07-09,142.26,Doohickey
3065,2008-02-18,134.87,Kazoobob
3066,1996-05-17,99.77,Doohickey
3067,2015-08-15,76.88,Widget
3068,2021-11-07,84.97,Gadget
3069,2021-12-28,298.22,Gadget
3070,2016-01-09,337.83,Thingamajig
3071,1998-06-26,92.51,Widget
3072,2006-03-04,87.72,Gadget
3073,2020-12-01,104.99,Doohickey
3074,2015-07-18,304.98,Kazoobob
3075,2015-03-22,319.62,Widget
3076,2017-03-05,241.52,Kazoobob
3077,2009-06-29,182.93,Widget
3078,2022-01-19,214.98,Widget
3079,2013-11-17,92.99,Kazoobob
3080,2013-04-08,227.83,Thingamajig
3081,2017-01-25,218.81,Widget
3082,1998-07-07,141.60,Doohickey
3083,2015-04-18,189.01,Gadget
3084,2003-11-12,346.19,Kazoobob
3085,2005-12-11,120.11,Doohickey
3086,2010-05-08,282.27,Thingamajig
3087,2000-02-29,128.25,Kazoobob
3088,2015-10-02,175.02,Gadget
3089,2024-02-17,134.82,Widget
3090,2014-01-04,290.37,Gadget
3091,1998-04-12,349.84,Gadget
3092,2005-06-09,173.20,Widget
3093,2010-08-14,340.81,Widget
3094,2017-02-20,174.53,Doohickey
3095,2020-01-09,105.43,Thingamajig
3096,2018-04-01,147.84,Doohickey
3097,2010-11-11,346.17,Doohickey
3098,2003-11-30,332.73,Widget
3099,2024-05-15,340.72,Kazoobob
3100,2002-01-07,204.26,Widget
3101,2016-11-04,203.23,Doohickey
3102,2001-04-04,171.16,Gadget
3103,2010-06-22,315.37,Kazoobob
3104,2024-02-07,222.93,Thingamajig
3105,2020-10-10,225.93,Gadget
3106,2007-12-31,168.14,Doohickey
3107,1997-11-15,346.53,Gadget
3108,1996-12-31,316.53,Gadget
3109,1997-12-08,215.97,Doohickey
3110,2014-05-21,239.57,Doohickey
3111,2022-02-05,115.62,Gadget
3112,2021-01-27,153.10,Thingamajig
3113,2012-04-29,248.07,Gadget
3114,2021-08-18,272.70,Doohickey
3115,2012-12-04,234.47,Widget
3116,2016-10-03,193.74,Gadget
3117,2018-10-01,214.48,Widget
3118,1999-08-26,257.32,Widget
3119,2010-02-27,284.43,Kazoobob
3120,1997-05-28,279.05,Doohickey
3121,2006-02-25,51.24,Widget
3122,2023-12-01,55.22,Kazoobob
3123,1996-06-04,79.95,Widget
3124,2000-05-14,311.72,Widget
3125,2015-02-05,103.22,Kazoobob
3126,2017-03-27,257.82,Thingamajig
3127,2012-10-31,175.32,Thingamajig
3128,2012-12-28,321.46,Gadget
3129,2021-10-31,172.12,Thingamajig
3130,2019-11-12,287.64,Kazoobob
3131,1997-06-20,240.71,Kazoobob
3132,2002-07-02,186.24,Thingamajig
3133,2000-09-20,146.73,Gadget
3134,1997-10-12,129.56,Doohickey
3135,2014-01-01,69.44,Thingamajig
3136,2020-01-08,101.15,Kazoobob
3137,2022-05-20,291.75,Thingamajig
3138,2012-08-15,260.30,Kazoobob
3139,2004-02-20,198.64,Widget
3140,2021-09-16,231.83,Thingamajig
3141,2015-10-17,252.03,Widget
3142,2009-10-12,241.23,Gadget
3143,2007-02-03,91.13,Kazoobob
3144,2012-11-01,106.77,Doohickey
3145,2004-05-10,208.62,Kazoobob
3146,2021-11-03,248.46,Gadget
3147,2008-05-12,95.37,Widget
3148,2003-04-30,111.09,Doohickey
3149,2012-04-12,278.04,Doohickey
3150,2015-06-27,142.08,Kazoobob
3151,2008-03-26,328.58,Doohickey
3152,2022-02-27,209.17,Thingamajig
3153,2019-06-30,226.11,Thingamajig
3154,2020-04-11,278.85,Widget
3155,2020-06-03,215.75,Doohickey
3156,2022-05-08,259.11,Thingamajig
3157,2016-08-08,83.02,Gadget
3158,2017-02-10,196.32,Thingamajig
3159,2000-03-27,218.11,Kazoobob
3160,2023-09-06,232.34,Widget
3161,1999-07-20,198.08,Widget
3162,2018-03-09,269.13,Doohickey
3163,1998-12-26,113.88,Thingamajig
3164,2019-02-04,105.55,Thingamajig
3165,2008-03-03,63.91,Doohickey
3166,2018-04-19,185.33,Thingamajig
3167,2012-04-30,251.76,Kazoobob
3168,2019-06-02,343.17,Gadget
3169,2009-08-12,310.55,Doohickey
3170,2021-03-24,276.86,Gadget
3171,2007-02-09,154.91,Doohickey
3172,2007-03-25,102.50,Thingamajig
3173,2019-05-22,317.49,Thingamajig
3174,2012-04-19,160.76,Doohickey
3175,2024-04-08,53.84,Doohickey
3176,2004-10-09,183.63,Widget
3177,2016-10-15,265.10,Thingamajig
3178,2003-02-18,205.92,Doohickey
3179,2004-01-22,71.24,Thingamajig
3180,2001-12-25,231.13,Kazoobob
3181,1998-10-25,169.26,Gadget
3182,2005-08-11,78.59,Widget
3183,1998-10-16,53.03,Gadget
3184,2003-11-27,65.21,Doohickey
3185,2002-11-14,255.89,Kazoobob
3186,2005-08-21,263.53,Thingamajig
3187,2009-10-12,301.65,Doohickey
3188,2020-06-08,124.28,Doohickey
3189,2000-05-09,65.46,Kazoobob
3190,1996-10-27,301.63,Kazoobob
3191,1998-12-01,309.44,Kazoobob
3192,2011-12-22,269.13,Widget
3193,2011-01-24,217.54,Gadget
3194,2021-02-04,213.49,Doohickey
3195,2009-10-09,270.08,Gadget
3196,2008-12-21,251.68,Thingamajig
3197,2007-02-12,309.68,Thingamajig
3198,2005-05-19,305.08,Kazoobob
3199,2016-09-06,347.98,Gadget
3200,2023-12-03,116.79,Thingamajig
3201,1997-04-09,180.46,Widget
3202,2009-05-13,111.82,Kazoobob
3203,2012-05-11,173.42,Thingamajig
3204,2019-04-30,304.24,Thingamajig
3205,2006-10-09,76.16,Doohickey
3206,2019-07-25,254.26,Widget
3207,2000-08-11,207.46,Doohickey
3208,1999-08-16,229.00,Kazoobob
3209,2015-04-14,268.23,Kazoobob
3210,2009-02-05,67.51,Doohickey
3211,2016-08-19,57.89,Kazoobob
3212,2008-12-09,318.46,Thingamajig
3213,2024-12-16,181.83,Kazoobob
3214,2007-01-08,292.09,Thingamajig
3215,2010-11-14,264.73,Thingamajig
3216,2006-12-31,196.96,Kazoobob
3217,2014-01-06,104.57,Doohickey
3218,2005-02-16,324.93,Thingamajig
3219,2014-11-24,100.97,Gadget
3220,2000-08-28,134.21,Widget
3221,2011-02-16,274.77,Gadget
3222,2003-01-07,84.74,Doohickey
3223,2011-06-07,72.70,Gadget
3224,2020-12-23,324.20,Doohickey
3225,2002-09-17,128.26,Doohickey
3226,2022-10-02,202.97,Thingamajig
3227,2010-11-01,103.50,Widget
3228,2017-09-05,188.70,Widget
3229,2013-09-06,330.77,Widget
3230,2017-09-29,67.29,Gadget
3231,2000-06-28,193.46,Widget
3232,2017-06-05,181.77,Widget
3233,2005-05-13,217.42,Gadget
3234,2006-06-06,282.61,Gadget
3235,2018-04-05,144.78,Thingamajig
3236,2014-12-17,348.59,Gadget
3237,1998-07-04,121.70,Gadget
3238,2010-10-24,92.99,Widget
3239,2004-12-14,220.53,Kazoobob
3240,2007-06-22,111.20,Widget
3241,2020-12-27,324.41,Gadget
3242,2017-07-17,147.26,Doohickey
3243,1998-01-17,160.20,Thingamajig
3244,2008-05-02,93.86,Doohickey
3245,2022-02-20,228.72,Doohickey
3246,2001-10-08,159.18,Kazoobob
3247,2010-02-22,169.09,Widget
3248,2005-06-08,192.50,Gadget
3249,2020-01-08,231.52,Kazoobob
3250,1999-10-20,94.04,Widget
3251,2010-12-28,117.08,Thingamajig
3252,2004-07-26,124.16,Thingamajig
3253,2010-12-30,206.90,Gadget
3254,2023-06-16,122.08,Thingamajig
3255,1998-03-19,137.75,Gadget
3256,2013-03-14,168.36,Gadget
3257,2000-04-02,136.82,Widget
3258,2012-06-19,347.10,Gadget
3259,2015-04-28,205.01,Kazoobob
3260,2007-10-22,147.89,Thingamajig
3261,2000-07-20,216.23,Widget
3262,2022-06-10,322.47,Widget
3263,1997-05-02,96.71,Widget
3264,2016-04-18,66.95,Gadget
3265,2023-02-03,156.62,Doohickey
3266,2015-01-03,150.71,Thingamajig
3267,2001-06-06,275.86,Thingamajig
3268,2024-06-06,120.28,Widget
3269,2018-04-26,146.26,Kazoobob
3270,2015-01-18,205.04,Widget
3271,2009-06-14,231.54,Widget
3272,1997-04-11,163.72,Gadget
3273,2018-09-02,271.58,Widget
3274,2001-05-08,285.46,Kazoobob
3275,2014-03-02,91.82,Widget
3276,2006-12-20,163.00,Doohickey
3277,2018-07-12,312.85,Widget
3278,2020-07-23,53.77,Kazoobob
3279,2020-04-10,192.33,Gadget
3280,2021-05-04,132.47,Gadget
3281,2011-12-22,126.31,Widget
3282,2012-08-31,95.45,Kazoobob
3283,2009-12-13,232.56,Kazoobob
3284,2001-04-21,96.32,Thingamajig
3285,2022-04-26,118.63,Kazoobob
3286,1997-11-17,339.80,Doohickey
3287,2014-02-22,101.49,Kazoobob
3288,2022-12-04,96.45,Gadget
3289,2004-11-09,164.96,Thingamajig
3290,1997-03-14,149.33,Thingamajig
3291,2000-08-21,224.77,Gadget
3292,2020-08-27,76.70,Thingamajig
3293,2021-01-01,53.79,Widget
3294,1997-09-26,132.03,Kazoobob
3295,1996-11-15,217.80,Gadget
3296,2013-07-03,58.83,Gadget
3297,2005-02-04,288.34,Gadget
3298,2016-11-05,186.03,Kazoobob
3299,2015-02-05,59.99,Kazoobob
3300,2012-10-04,155.31,Kazoobob
3301,2012-06-30,107.72,Gadget
3302,2013-08-19,242.10,Kazoobob
3303,2007-04-17,144.15,Thingamajig
3304,2022-10-16,195.81,Gadget
3305,1997-01-30,52.86,Kazoobob
3306,1999-12-24,133.90,Gadget
3307,2017-07-29,204.76,Thingamajig
3308,2015-11-07,142.42,Widget
3309,2008-03-04,342.19,Gadget
3310,2006-01-07,213.58,Gadget
3311,2018-12-19,113.38,Gadget
3312,2014-08-13,96.35,Kazoobob
3313,2008-11-20,198.62,Gadget
3314,2011-10-10,177.86,Widget
3315,1996-07-14,175.84,Kazoobob
3316,2017-03-06,284.49,Doohickey
3317,2010-12-10,197.37,Thingamajig
3318,2006-12-23,165.63,Kazoobob
3319,2001-08-01,105.78,Kazoobob
3320,2018-12-12,96.80,Doohickey
